alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.35802469135802467,6,171,72,6,False,2,UM50,10
8,0.23456790123456794,7,171,72,8,False,2,UM50,10
5,0.23456790123456794,7,171,72,7,False,2,UM50,10
6,0.2222222222222222,9,171,72,9,False,2,UM50,10
1,0.18518518518518517,10,171,72,10,False,2,UM50,10
9,0.9629629629629629,1,177,78,1,False,2,UM50,10
7,0.802469135802469,2,177,78,2,True,2,UM50,10
4,0.5679012345679013,3,177,78,3,False,2,UM50,10
3,0.5679012345679012,4,177,78,4,False,2,UM50,10
0,0.46913580246913583,5,177,78,5,False,2,UM50,10
2,0.3333333333333333,6,177,78,6,False,2,UM50,10
5,0.23456790123456794,7,177,78,7,False,2,UM50,10
6,0.2222222222222222,8,177,78,9,False,2,UM50,10
8,0.2098765432098766,9,177,78,8,False,2,UM50,10
1,0.18518518518518517,10,177,78,10,False,2,UM50,10
9,0.9135802469135802,1,183,84,1,False,2,UM50,10
7,0.808641975308642,2,183,84,2,True,2,UM50,10
4,0.5679012345679013,3,183,84,3,False,2,UM50,10
3,0.5493827160493827,4,183,84,4,False,2,UM50,10
0,0.46913580246913583,5,183,84,5,False,2,UM50,10
2,0.3333333333333333,6,183,84,6,False,2,UM50,10
5,0.23456790123456794,7,183,84,7,False,2,UM50,10
6,0.2222222222222222,8,183,84,9,False,2,UM50,10
8,0.2098765432098766,9,183,84,8,False,2,UM50,10
1,0.18518518518518517,10,183,84,10,False,2,UM50,10
9,0.9012345679012346,1,189,90,1,False,2,UM50,10
7,0.8271604938271605,2,189,90,2,True,2,UM50,10
4,0.5679012345679013,3,189,90,3,False,2,UM50,10
3,0.5308641975308642,4,189,90,4,False,2,UM50,10
0,0.46913580246913583,5,189,90,5,False,2,UM50,10
2,0.32098765432098764,6,189,90,6,False,2,UM50,10
5,0.23456790123456794,7,189,90,7,False,2,UM50,10
6,0.2222222222222222,8,189,90,9,False,2,UM50,10
8,0.2098765432098766,9,189,90,8,False,2,UM50,10
1,0.18518518518518517,10,189,90,10,False,2,UM50,10
9,0.9012345679012346,1,195,96,1,False,2,UM50,10
7,0.8395061728395061,2,195,96,2,True,2,UM50,10
4,0.5679012345679013,3,195,96,3,False,2,UM50,10
3,0.5308641975308642,4,195,96,4,False,2,UM50,10
0,0.46913580246913583,5,195,96,5,False,2,UM50,10
2,0.32098765432098764,6,195,96,6,False,2,UM50,10
5,0.23456790123456794,7,195,96,7,False,2,UM50,10
6,0.2222222222222222,8,195,96,9,False,2,UM50,10
8,0.2098765432098766,9,195,96,8,False,2,UM50,10
1,0.18518518518518517,10,195,96,10,False,2,UM50,10
7,0.6111111111111112,1,100,0,1,False,2,UM50,10
3,0.5873015873015873,2,100,0,2,True,2,UM50,10
6,0.5833333333333333,3,100,0,3,False,2,UM50,10
9,0.5555555555555555,4,100,0,4,False,2,UM50,10
0,0.5370370370370371,5,100,0,5,False,2,UM50,10
8,0.48611111111111116,6,100,0,6,False,2,UM50,10
4,0.3888888888888889,7,100,0,7,False,2,UM50,10
5,0.2777777777777778,8,100,0,8,False,2,UM50,10
1,0.2,9,100,0,9,False,2,UM50,10
2,0.12499999999999997,10,100,0,10,False,2,UM50,10
3,0.654320987654321,1,105,6,2,True,2,UM50,10
7,0.6111111111111112,2,105,6,1,False,2,UM50,10
6,0.5833333333333333,3,105,6,3,False,2,UM50,10
9,0.5061728395061729,4,105,6,4,False,2,UM50,10
8,0.48611111111111116,5,105,6,6,False,2,UM50,10
0,0.4761904761904762,6,105,6,5,False,2,UM50,10
4,0.3888888888888889,7,105,6,7,False,2,UM50,10
5,0.2777777777777778,8,105,6,8,False,2,UM50,10
1,0.2,9,105,6,9,False,2,UM50,10
2,0.12499999999999997,10,105,6,10,False,2,UM50,10
3,0.654320987654321,1,111,12,2,True,2,UM50,10
7,0.6111111111111112,2,111,12,1,False,2,UM50,10
6,0.5833333333333333,3,111,12,3,False,2,UM50,10
9,0.5061728395061729,4,111,12,4,False,2,UM50,10
8,0.48611111111111116,5,111,12,6,False,2,UM50,10
0,0.4761904761904762,6,111,12,5,False,2,UM50,10
4,0.3888888888888889,7,111,12,7,False,2,UM50,10
5,0.2777777777777778,8,111,12,8,False,2,UM50,10
1,0.2,9,111,12,9,False,2,UM50,10
2,0.12499999999999997,10,111,12,10,False,2,UM50,10
3,0.654320987654321,1,117,18,2,True,2,UM50,10
7,0.6111111111111112,2,117,18,1,False,2,UM50,10
6,0.5833333333333333,3,117,18,3,False,2,UM50,10
9,0.5061728395061729,4,117,18,4,False,2,UM50,10
8,0.48611111111111116,5,117,18,6,False,2,UM50,10
0,0.4761904761904762,6,117,18,5,False,2,UM50,10
4,0.3888888888888889,7,117,18,7,False,2,UM50,10
5,0.2777777777777778,8,117,18,8,False,2,UM50,10
1,0.2,9,117,18,9,False,2,UM50,10
2,0.12499999999999997,10,117,18,10,False,2,UM50,10
3,0.654320987654321,1,123,24,2,True,2,UM50,10
7,0.6111111111111112,2,123,24,1,False,2,UM50,10
6,0.5277777777777778,3,123,24,3,False,2,UM50,10
9,0.5061728395061729,4,123,24,4,False,2,UM50,10
8,0.48611111111111116,5,123,24,6,False,2,UM50,10
0,0.4761904761904762,6,123,24,5,False,2,UM50,10
4,0.3888888888888889,7,123,24,7,False,2,UM50,10
5,0.2777777777777778,8,123,24,8,False,2,UM50,10
1,0.2,9,123,24,9,False,2,UM50,10
2,0.12499999999999997,10,123,24,10,False,2,UM50,10
3,0.654320987654321,1,129,30,2,True,2,UM50,10
7,0.6111111111111112,2,129,30,1,False,2,UM50,10
6,0.5277777777777778,3,129,30,3,False,2,UM50,10
9,0.5061728395061729,4,129,30,4,False,2,UM50,10
8,0.48611111111111116,5,129,30,6,False,2,UM50,10
0,0.4761904761904762,6,129,30,5,False,2,UM50,10
4,0.3888888888888889,7,129,30,7,False,2,UM50,10
5,0.2777777777777778,8,129,30,8,False,2,UM50,10
1,0.2,9,129,30,9,False,2,UM50,10
2,0.12499999999999997,10,129,30,10,False,2,UM50,10
3,0.654320987654321,1,135,36,2,True,2,UM50,10
7,0.6111111111111112,2,135,36,1,False,2,UM50,10
6,0.5277777777777778,3,135,36,3,False,2,UM50,10
9,0.5061728395061729,4,135,36,4,False,2,UM50,10
8,0.48611111111111116,5,135,36,6,False,2,UM50,10
0,0.4761904761904762,6,135,36,5,False,2,UM50,10
4,0.3888888888888889,7,135,36,7,False,2,UM50,10
5,0.2777777777777778,8,135,36,8,False,2,UM50,10
1,0.2,9,135,36,9,False,2,UM50,10
2,0.12499999999999997,10,135,36,10,False,2,UM50,10
3,0.654320987654321,1,141,42,2,True,2,UM50,10
7,0.6111111111111112,2,141,42,1,False,2,UM50,10
6,0.5277777777777778,3,141,42,3,False,2,UM50,10
9,0.5061728395061729,4,141,42,4,False,2,UM50,10
8,0.48611111111111116,5,141,42,6,False,2,UM50,10
0,0.4761904761904762,6,141,42,5,False,2,UM50,10
4,0.3888888888888889,7,141,42,7,False,2,UM50,10
5,0.2777777777777778,8,141,42,8,False,2,UM50,10
1,0.2,9,141,42,9,False,2,UM50,10
2,0.12499999999999997,10,141,42,10,False,2,UM50,10
3,0.7283950617283952,1,147,48,2,True,2,UM50,10
7,0.6111111111111112,2,147,48,1,False,2,UM50,10
6,0.5277777777777778,3,147,48,3,False,2,UM50,10
9,0.5061728395061729,4,147,48,4,False,2,UM50,10
8,0.48611111111111116,5,147,48,6,False,2,UM50,10
0,0.4761904761904762,6,147,48,5,False,2,UM50,10
4,0.3888888888888889,7,147,48,7,False,2,UM50,10
5,0.2777777777777778,8,147,48,8,False,2,UM50,10
1,0.2,9,147,48,9,False,2,UM50,10
2,0.12499999999999997,10,147,48,10,False,2,UM50,10
3,0.7283950617283952,1,153,54,2,True,2,UM50,10
7,0.6111111111111112,2,153,54,1,False,2,UM50,10
6,0.5277777777777778,3,153,54,3,False,2,UM50,10
9,0.5061728395061729,4,153,54,4,False,2,UM50,10
8,0.48611111111111116,5,153,54,6,False,2,UM50,10
0,0.4761904761904762,6,153,54,5,False,2,UM50,10
4,0.3888888888888889,7,153,54,7,False,2,UM50,10
5,0.2777777777777778,8,153,54,8,False,2,UM50,10
1,0.2,9,153,54,9,False,2,UM50,10
2,0.12499999999999997,10,153,54,10,False,2,UM50,10
3,0.7283950617283952,1,159,60,2,True,2,UM50,10
7,0.6111111111111112,2,159,60,1,False,2,UM50,10
6,0.5277777777777778,3,159,60,3,False,2,UM50,10
9,0.5061728395061729,4,159,60,4,False,2,UM50,10
8,0.48611111111111116,5,159,60,6,False,2,UM50,10
0,0.4761904761904762,6,159,60,5,False,2,UM50,10
4,0.3888888888888889,7,159,60,7,False,2,UM50,10
5,0.2777777777777778,8,159,60,8,False,2,UM50,10
1,0.2,9,159,60,9,False,2,UM50,10
2,0.12499999999999997,10,159,60,10,False,2,UM50,10
3,0.7777777777777778,1,165,66,2,True,2,UM50,10
7,0.6111111111111112,2,165,66,1,False,2,UM50,10
6,0.5277777777777778,3,165,66,3,False,2,UM50,10
9,0.5061728395061729,4,165,66,4,False,2,UM50,10
0,0.4761904761904762,5,165,66,5,False,2,UM50,10
8,0.4652777777777778,6,165,66,6,False,2,UM50,10
4,0.3611111111111111,7,165,66,7,False,2,UM50,10
5,0.2777777777777778,8,165,66,8,False,2,UM50,10
1,0.2,9,165,66,9,False,2,UM50,10
2,0.11111111111111109,10,165,66,10,False,2,UM50,10
3,0.8271604938271605,1,171,72,2,True,2,UM50,10
7,0.6111111111111112,2,171,72,1,False,2,UM50,10
6,0.5277777777777778,3,171,72,3,False,2,UM50,10
9,0.5061728395061729,4,171,72,4,False,2,UM50,10
0,0.4761904761904762,5,171,72,5,False,2,UM50,10
8,0.4444444444444445,6,171,72,6,False,2,UM50,10
4,0.3333333333333333,7,171,72,7,False,2,UM50,10
5,0.2777777777777778,8,171,72,8,False,2,UM50,10
1,0.2,9,171,72,9,False,2,UM50,10
2,0.12499999999999999,10,171,72,10,False,2,UM50,10
3,0.8518518518518517,1,177,78,2,True,2,UM50,10
7,0.5833333333333334,2,177,78,1,False,2,UM50,10
6,0.5277777777777778,3,177,78,3,False,2,UM50,10
9,0.5061728395061729,4,177,78,4,False,2,UM50,10
0,0.4761904761904762,5,177,78,5,False,2,UM50,10
8,0.4444444444444445,6,177,78,6,False,2,UM50,10
4,0.3333333333333333,7,177,78,7,False,2,UM50,10
5,0.2777777777777778,8,177,78,8,False,2,UM50,10
1,0.18888888888888888,9,177,78,9,False,2,UM50,10
2,0.12499999999999999,10,177,78,10,False,2,UM50,10
3,0.8765432098765431,1,183,84,2,True,2,UM50,10
7,0.5555555555555556,2,183,84,1,False,2,UM50,10
6,0.5277777777777778,3,183,84,3,False,2,UM50,10
9,0.5061728395061729,4,183,84,4,False,2,UM50,10
0,0.4761904761904762,5,183,84,5,False,2,UM50,10
8,0.4444444444444445,6,183,84,6,False,2,UM50,10
4,0.3333333333333333,7,183,84,7,False,2,UM50,10
5,0.2777777777777778,8,183,84,8,False,2,UM50,10
1,0.17777777777777776,9,183,84,9,False,2,UM50,10
2,0.12499999999999999,10,183,84,10,False,2,UM50,10
3,0.9012345679012346,1,189,90,2,True,2,UM50,10
7,0.5555555555555556,2,189,90,1,False,2,UM50,10
6,0.5277777777777778,3,189,90,3,False,2,UM50,10
9,0.5061728395061729,4,189,90,4,False,2,UM50,10
0,0.4761904761904762,5,189,90,5,False,2,UM50,10
8,0.4444444444444445,6,189,90,6,False,2,UM50,10
4,0.3333333333333333,7,189,90,7,False,2,UM50,10
5,0.2777777777777778,8,189,90,8,False,2,UM50,10
1,0.17777777777777776,9,189,90,9,False,2,UM50,10
2,0.12499999999999999,10,189,90,10,False,2,UM50,10
3,0.9259259259259258,1,195,96,2,True,2,UM50,10
7,0.5555555555555556,2,195,96,1,False,2,UM50,10
6,0.5277777777777778,3,195,96,3,False,2,UM50,10
9,0.5061728395061729,4,195,96,4,False,2,UM50,10
0,0.4761904761904762,5,195,96,5,False,2,UM50,10
8,0.4444444444444445,6,195,96,6,False,2,UM50,10
4,0.3333333333333333,7,195,96,7,False,2,UM50,10
5,0.2777777777777778,8,195,96,8,False,2,UM50,10
1,0.17777777777777776,9,195,96,9,False,2,UM50,10
2,0.12499999999999999,10,195,96,10,False,2,UM50,10
0,1.0,1,100,0,1,False,2,UM50,10
7,0.691358024691358,2,100,0,2,True,2,UM50,10
9,0.5833333333333333,3,100,0,3,False,2,UM50,10
1,0.4938271604938272,4,100,0,4,False,2,UM50,10
6,0.4938271604938272,4,100,0,5,False,2,UM50,10
5,0.43209876543209874,6,100,0,6,False,2,UM50,10
2,0.34920634920634924,7,100,0,7,False,2,UM50,10
4,0.2361111111111111,8,100,0,8,False,2,UM50,10
3,0.18055555555555552,9,100,0,9,False,2,UM50,10
8,0.16666666666666666,10,100,0,10,False,2,UM50,10
0,1.0,1,105,6,1,False,2,UM50,10
7,0.7222222222222222,2,105,6,2,True,2,UM50,10
9,0.5833333333333333,3,105,6,3,False,2,UM50,10
6,0.4938271604938272,4,105,6,5,False,2,UM50,10
1,0.4567901234567901,5,105,6,4,False,2,UM50,10
5,0.43209876543209874,6,105,6,6,False,2,UM50,10
2,0.34920634920634924,7,105,6,7,False,2,UM50,10
4,0.2361111111111111,8,105,6,8,False,2,UM50,10
3,0.18055555555555552,9,105,6,9,False,2,UM50,10
8,0.16666666666666666,10,105,6,10,False,2,UM50,10
0,1.0,1,111,12,1,False,2,UM50,10
7,0.7530864197530864,2,111,12,2,True,2,UM50,10
9,0.5833333333333333,3,111,12,3,False,2,UM50,10
6,0.4938271604938272,4,111,12,5,False,2,UM50,10
5,0.43209876543209874,5,111,12,6,False,2,UM50,10
1,0.41975308641975306,6,111,12,4,False,2,UM50,10
2,0.34920634920634924,7,111,12,7,False,2,UM50,10
4,0.2361111111111111,8,111,12,8,False,2,UM50,10
3,0.18055555555555552,9,111,12,9,False,2,UM50,10
8,0.16666666666666666,10,111,12,10,False,2,UM50,10
0,1.0,1,117,18,1,False,2,UM50,10
7,0.7716049382716049,2,117,18,2,True,2,UM50,10
9,0.5833333333333333,3,117,18,3,False,2,UM50,10
6,0.47530864197530864,4,117,18,5,False,2,UM50,10
5,0.43209876543209874,5,117,18,6,False,2,UM50,10
1,0.41975308641975306,6,117,18,4,False,2,UM50,10
2,0.34920634920634924,7,117,18,7,False,2,UM50,10
4,0.24305555555555558,8,117,18,8,False,2,UM50,10
3,0.18055555555555552,9,117,18,9,False,2,UM50,10
8,0.16666666666666666,10,117,18,10,False,2,UM50,10
0,1.0,1,123,24,1,False,2,UM50,10
7,0.8271604938271605,2,123,24,2,True,2,UM50,10
9,0.49999999999999994,3,123,24,3,False,2,UM50,10
6,0.4567901234567901,4,123,24,5,False,2,UM50,10
1,0.41975308641975306,5,123,24,4,False,2,UM50,10
5,0.41975308641975306,5,123,24,6,False,2,UM50,10
2,0.34920634920634924,7,123,24,7,False,2,UM50,10
4,0.25,8,123,24,8,False,2,UM50,10
3,0.19444444444444442,9,123,24,9,False,2,UM50,10
8,0.16666666666666666,10,123,24,10,False,2,UM50,10
0,0.9629629629629629,1,129,30,1,False,2,UM50,10
7,0.9012345679012346,2,129,30,2,True,2,UM50,10
9,0.49999999999999994,3,129,30,3,False,2,UM50,10
6,0.4567901234567901,4,129,30,5,False,2,UM50,10
1,0.41975308641975306,5,129,30,4,False,2,UM50,10
5,0.41975308641975306,5,129,30,6,False,2,UM50,10
2,0.2857142857142857,7,129,30,7,False,2,UM50,10
4,0.2361111111111111,8,129,30,8,False,2,UM50,10
3,0.19444444444444442,9,129,30,9,False,2,UM50,10
8,0.1736111111111111,10,129,30,10,False,2,UM50,10
7,0.9753086419753088,1,135,36,2,True,2,UM50,10
0,0.925925925925926,2,135,36,1,False,2,UM50,10
9,0.49999999999999994,3,135,36,3,False,2,UM50,10
6,0.4567901234567901,4,135,36,5,False,2,UM50,10
1,0.41975308641975306,5,135,36,4,False,2,UM50,10
5,0.41975308641975306,5,135,36,6,False,2,UM50,10
2,0.2857142857142857,7,135,36,7,False,2,UM50,10
4,0.2361111111111111,8,135,36,8,False,2,UM50,10
3,0.19444444444444442,9,135,36,9,False,2,UM50,10
8,0.18055555555555555,10,135,36,10,False,2,UM50,10
7,0.9753086419753088,1,141,42,2,True,2,UM50,10
0,0.925925925925926,2,141,42,1,False,2,UM50,10
9,0.49999999999999994,3,141,42,3,False,2,UM50,10
6,0.4567901234567901,4,141,42,5,False,2,UM50,10
1,0.41975308641975306,5,141,42,4,False,2,UM50,10
5,0.41975308641975306,5,141,42,6,False,2,UM50,10
2,0.2857142857142857,7,141,42,7,False,2,UM50,10
4,0.2361111111111111,8,141,42,8,False,2,UM50,10
3,0.19444444444444442,9,141,42,9,False,2,UM50,10
8,0.18055555555555555,10,141,42,10,False,2,UM50,10
7,0.9753086419753088,1,147,48,2,True,2,UM50,10
0,0.925925925925926,2,147,48,1,False,2,UM50,10
9,0.49999999999999994,3,147,48,3,False,2,UM50,10
6,0.4567901234567901,4,147,48,5,False,2,UM50,10
1,0.41975308641975306,5,147,48,4,False,2,UM50,10
5,0.41975308641975306,5,147,48,6,False,2,UM50,10
2,0.2857142857142857,7,147,48,7,False,2,UM50,10
4,0.2361111111111111,8,147,48,8,False,2,UM50,10
3,0.19444444444444442,9,147,48,9,False,2,UM50,10
8,0.18055555555555555,10,147,48,10,False,2,UM50,10
7,0.9753086419753088,1,153,54,2,True,2,UM50,10
0,0.925925925925926,2,153,54,1,False,2,UM50,10
9,0.49999999999999994,3,153,54,3,False,2,UM50,10
6,0.4567901234567901,4,153,54,5,False,2,UM50,10
1,0.41975308641975306,5,153,54,4,False,2,UM50,10
5,0.41975308641975306,5,153,54,6,False,2,UM50,10
2,0.2857142857142857,7,153,54,7,False,2,UM50,10
4,0.2361111111111111,8,153,54,8,False,2,UM50,10
3,0.19444444444444442,9,153,54,9,False,2,UM50,10
8,0.18055555555555555,10,153,54,10,False,2,UM50,10
7,0.9753086419753088,1,159,60,2,True,2,UM50,10
0,0.925925925925926,2,159,60,1,False,2,UM50,10
9,0.49999999999999994,3,159,60,3,False,2,UM50,10
6,0.4567901234567901,4,159,60,5,False,2,UM50,10
1,0.41975308641975306,5,159,60,4,False,2,UM50,10
5,0.41975308641975306,5,159,60,6,False,2,UM50,10
2,0.2857142857142857,7,159,60,7,False,2,UM50,10
4,0.2361111111111111,8,159,60,8,False,2,UM50,10
3,0.19444444444444442,9,159,60,9,False,2,UM50,10
8,0.18055555555555555,10,159,60,10,False,2,UM50,10
7,0.9753086419753088,1,165,66,2,True,2,UM50,10
0,0.925925925925926,2,165,66,1,False,2,UM50,10
9,0.49999999999999994,3,165,66,3,False,2,UM50,10
6,0.4567901234567901,4,165,66,5,False,2,UM50,10
1,0.41975308641975306,5,165,66,4,False,2,UM50,10
5,0.41975308641975306,5,165,66,6,False,2,UM50,10
2,0.2857142857142857,7,165,66,7,False,2,UM50,10
4,0.2361111111111111,8,165,66,8,False,2,UM50,10
3,0.19444444444444442,9,165,66,9,False,2,UM50,10
8,0.18055555555555555,10,165,66,10,False,2,UM50,10
7,0.9753086419753088,1,171,72,2,True,2,UM50,10
0,0.925925925925926,2,171,72,1,False,2,UM50,10
9,0.49999999999999994,3,171,72,3,False,2,UM50,10
6,0.4567901234567901,4,171,72,5,False,2,UM50,10
1,0.41975308641975306,5,171,72,4,False,2,UM50,10
5,0.41975308641975306,5,171,72,6,False,2,UM50,10
2,0.2857142857142857,7,171,72,7,False,2,UM50,10
4,0.2361111111111111,8,171,72,8,False,2,UM50,10
3,0.19444444444444442,9,171,72,9,False,2,UM50,10
8,0.18055555555555555,10,171,72,10,False,2,UM50,10
7,1.0,1,177,78,2,True,2,UM50,10
0,0.9012345679012346,2,177,78,1,False,2,UM50,10
9,0.49999999999999994,3,177,78,3,False,2,UM50,10
6,0.4567901234567901,4,177,78,5,False,2,UM50,10
1,0.41975308641975306,5,177,78,4,False,2,UM50,10
5,0.41975308641975306,5,177,78,6,False,2,UM50,10
2,0.2857142857142857,7,177,78,7,False,2,UM50,10
4,0.2361111111111111,8,177,78,8,False,2,UM50,10
3,0.19444444444444442,9,177,78,9,False,2,UM50,10
8,0.16666666666666666,10,177,78,10,False,2,UM50,10
7,1.0,1,183,84,2,True,2,UM50,10
0,0.9012345679012346,2,183,84,1,False,2,UM50,10
9,0.49999999999999994,3,183,84,3,False,2,UM50,10
6,0.4567901234567901,4,183,84,5,False,2,UM50,10
1,0.41975308641975306,5,183,84,4,False,2,UM50,10
