alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.3125,5,169,70,5,False,2,UM50,9
5,0.203125,7,169,70,7,False,2,UM50,9
7,0.1875,8,169,70,8,False,2,UM50,9
8,0.15625,9,169,70,9,False,2,UM50,9
0,1.0,1,179,80,2,True,2,UM50,9
6,0.765625,2,179,80,1,False,2,UM50,9
2,0.4583333333333333,3,179,80,3,False,2,UM50,9
4,0.390625,4,179,80,4,False,2,UM50,9
3,0.3125,5,179,80,6,False,2,UM50,9
1,0.3125,5,179,80,5,False,2,UM50,9
5,0.203125,7,179,80,7,False,2,UM50,9
7,0.1875,8,179,80,8,False,2,UM50,9
8,0.15625,9,179,80,9,False,2,UM50,9
0,1.0,1,189,90,2,True,2,UM50,9
6,0.765625,2,189,90,1,False,2,UM50,9
2,0.4583333333333333,3,189,90,3,False,2,UM50,9
4,0.390625,4,189,90,4,False,2,UM50,9
3,0.3125,5,189,90,6,False,2,UM50,9
1,0.3125,5,189,90,5,False,2,UM50,9
5,0.203125,7,189,90,7,False,2,UM50,9
7,0.1875,8,189,90,8,False,2,UM50,9
8,0.15625,9,189,90,9,False,2,UM50,9
0,1.0,1,199,100,2,True,2,UM50,9
6,0.765625,2,199,100,1,False,2,UM50,9
2,0.4583333333333333,3,199,100,3,False,2,UM50,9
4,0.390625,4,199,100,4,False,2,UM50,9
3,0.3125,5,199,100,6,False,2,UM50,9
1,0.3125,5,199,100,5,False,2,UM50,9
5,0.203125,7,199,100,7,False,2,UM50,9
7,0.1875,8,199,100,8,False,2,UM50,9
8,0.15625,9,199,100,9,False,2,UM50,9
1,0.375,1,100,0,1,False,2,UM50,9
2,0.25,2,100,0,2,True,2,UM50,9
6,0.25,2,100,0,3,False,2,UM50,9
5,0.25,2,100,0,4,False,2,UM50,9
8,0.125,5,100,0,5,False,2,UM50,9
3,0.125,5,100,0,6,False,2,UM50,9
7,0.125,5,100,0,7,False,2,UM50,9
0,0.0,8,100,0,8,False,2,UM50,9
4,0.0,8,100,0,9,False,2,UM50,9
2,0.5,1,109,10,2,True,2,UM50,9
1,0.2916666666666667,2,109,10,1,False,2,UM50,9
6,0.20833333333333334,3,109,10,3,False,2,UM50,9
5,0.1875,4,109,10,4,False,2,UM50,9
8,0.125,5,109,10,5,False,2,UM50,9
3,0.125,5,109,10,6,False,2,UM50,9
7,0.125,5,109,10,7,False,2,UM50,9
0,0.125,5,109,10,8,False,2,UM50,9
4,0.125,5,109,10,9,False,2,UM50,9
2,0.5,1,119,20,2,True,2,UM50,9
1,0.2916666666666667,2,119,20,1,False,2,UM50,9
6,0.20833333333333334,3,119,20,3,False,2,UM50,9
5,0.1875,4,119,20,4,False,2,UM50,9
8,0.125,5,119,20,5,False,2,UM50,9
3,0.125,5,119,20,6,False,2,UM50,9
7,0.125,5,119,20,7,False,2,UM50,9
0,0.125,5,119,20,8,False,2,UM50,9
4,0.125,5,119,20,9,False,2,UM50,9
2,0.5,1,129,30,2,True,2,UM50,9
1,0.2916666666666667,2,129,30,1,False,2,UM50,9
6,0.20833333333333334,3,129,30,3,False,2,UM50,9
5,0.1875,4,129,30,4,False,2,UM50,9
8,0.125,5,129,30,5,False,2,UM50,9
3,0.125,5,129,30,6,False,2,UM50,9
7,0.125,5,129,30,7,False,2,UM50,9
0,0.125,5,129,30,8,False,2,UM50,9
4,0.125,5,129,30,9,False,2,UM50,9
2,0.5,1,139,40,2,True,2,UM50,9
1,0.2916666666666667,2,139,40,1,False,2,UM50,9
6,0.20833333333333334,3,139,40,3,False,2,UM50,9
5,0.1875,4,139,40,4,False,2,UM50,9
8,0.125,5,139,40,5,False,2,UM50,9
3,0.125,5,139,40,6,False,2,UM50,9
7,0.125,5,139,40,7,False,2,UM50,9
0,0.125,5,139,40,8,False,2,UM50,9
4,0.125,5,139,40,9,False,2,UM50,9
2,0.5,1,149,50,2,True,2,UM50,9
1,0.2916666666666667,2,149,50,1,False,2,UM50,9
6,0.20833333333333334,3,149,50,3,False,2,UM50,9
5,0.1875,4,149,50,4,False,2,UM50,9
8,0.125,5,149,50,5,False,2,UM50,9
3,0.125,5,149,50,6,False,2,UM50,9
7,0.125,5,149,50,7,False,2,UM50,9
0,0.125,5,149,50,8,False,2,UM50,9
4,0.125,5,149,50,9,False,2,UM50,9
2,0.5,1,159,60,2,True,2,UM50,9
1,0.2916666666666667,2,159,60,1,False,2,UM50,9
6,0.20833333333333334,3,159,60,3,False,2,UM50,9
5,0.1875,4,159,60,4,False,2,UM50,9
8,0.125,5,159,60,5,False,2,UM50,9
3,0.125,5,159,60,6,False,2,UM50,9
7,0.125,5,159,60,7,False,2,UM50,9
0,0.125,5,159,60,8,False,2,UM50,9
4,0.125,5,159,60,9,False,2,UM50,9
2,0.5,1,169,70,2,True,2,UM50,9
1,0.2916666666666667,2,169,70,1,False,2,UM50,9
6,0.20833333333333334,3,169,70,3,False,2,UM50,9
5,0.1875,4,169,70,4,False,2,UM50,9
8,0.125,5,169,70,5,False,2,UM50,9
3,0.125,5,169,70,6,False,2,UM50,9
7,0.125,5,169,70,7,False,2,UM50,9
0,0.125,5,169,70,8,False,2,UM50,9
4,0.125,5,169,70,9,False,2,UM50,9
2,0.5,1,179,80,2,True,2,UM50,9
1,0.2916666666666667,2,179,80,1,False,2,UM50,9
6,0.20833333333333334,3,179,80,3,False,2,UM50,9
5,0.1875,4,179,80,4,False,2,UM50,9
8,0.125,5,179,80,5,False,2,UM50,9
3,0.125,5,179,80,6,False,2,UM50,9
7,0.125,5,179,80,7,False,2,UM50,9
0,0.125,5,179,80,8,False,2,UM50,9
4,0.125,5,179,80,9,False,2,UM50,9
2,0.5,1,189,90,2,True,2,UM50,9
1,0.2916666666666667,2,189,90,1,False,2,UM50,9
6,0.20833333333333334,3,189,90,3,False,2,UM50,9
5,0.1875,4,189,90,4,False,2,UM50,9
8,0.125,5,189,90,5,False,2,UM50,9
3,0.125,5,189,90,6,False,2,UM50,9
7,0.125,5,189,90,7,False,2,UM50,9
0,0.125,5,189,90,8,False,2,UM50,9
4,0.125,5,189,90,9,False,2,UM50,9
2,0.5,1,199,100,2,True,2,UM50,9
1,0.2916666666666667,2,199,100,1,False,2,UM50,9
6,0.20833333333333334,3,199,100,3,False,2,UM50,9
5,0.1875,4,199,100,4,False,2,UM50,9
8,0.125,5,199,100,5,False,2,UM50,9
3,0.125,5,199,100,6,False,2,UM50,9
7,0.125,5,199,100,7,False,2,UM50,9
0,0.125,5,199,100,8,False,2,UM50,9
4,0.125,5,199,100,9,False,2,UM50,9
7,0.875,1,100,0,1,False,2,UM50,9
6,0.875,1,100,0,2,True,2,UM50,9
8,0.5,3,100,0,3,False,2,UM50,9
1,0.375,4,100,0,4,False,2,UM50,9
3,0.125,5,100,0,5,False,2,UM50,9
2,0.125,5,100,0,6,False,2,UM50,9
0,0.125,5,100,0,7,False,2,UM50,9
5,0.125,5,100,0,8,False,2,UM50,9
4,0.125,5,100,0,9,False,2,UM50,9
6,0.890625,1,109,10,2,True,2,UM50,9
7,0.875,2,109,10,1,False,2,UM50,9
8,0.5,3,109,10,3,False,2,UM50,9
1,0.375,4,109,10,4,False,2,UM50,9
3,0.125,5,109,10,5,False,2,UM50,9
2,0.125,5,109,10,6,False,2,UM50,9
0,0.125,5,109,10,7,False,2,UM50,9
5,0.125,5,109,10,8,False,2,UM50,9
4,0.125,5,109,10,9,False,2,UM50,9
6,0.890625,1,119,20,2,True,2,UM50,9
7,0.875,2,119,20,1,False,2,UM50,9
8,0.5,3,119,20,3,False,2,UM50,9
1,0.375,4,119,20,4,False,2,UM50,9
3,0.125,5,119,20,5,False,2,UM50,9
2,0.125,5,119,20,6,False,2,UM50,9
0,0.125,5,119,20,7,False,2,UM50,9
5,0.125,5,119,20,8,False,2,UM50,9
4,0.125,5,119,20,9,False,2,UM50,9
6,0.890625,1,129,30,2,True,2,UM50,9
7,0.875,2,129,30,1,False,2,UM50,9
8,0.5,3,129,30,3,False,2,UM50,9
1,0.375,4,129,30,4,False,2,UM50,9
3,0.125,5,129,30,5,False,2,UM50,9
2,0.125,5,129,30,6,False,2,UM50,9
0,0.125,5,129,30,7,False,2,UM50,9
5,0.125,5,129,30,8,False,2,UM50,9
4,0.125,5,129,30,9,False,2,UM50,9
6,0.890625,1,139,40,2,True,2,UM50,9
7,0.875,2,139,40,1,False,2,UM50,9
8,0.5,3,139,40,3,False,2,UM50,9
1,0.375,4,139,40,4,False,2,UM50,9
3,0.125,5,139,40,5,False,2,UM50,9
2,0.125,5,139,40,6,False,2,UM50,9
0,0.125,5,139,40,7,False,2,UM50,9
5,0.125,5,139,40,8,False,2,UM50,9
4,0.125,5,139,40,9,False,2,UM50,9
6,0.890625,1,149,50,2,True,2,UM50,9
7,0.875,2,149,50,1,False,2,UM50,9
8,0.5,3,149,50,3,False,2,UM50,9
1,0.375,4,149,50,4,False,2,UM50,9
3,0.125,5,149,50,5,False,2,UM50,9
2,0.125,5,149,50,6,False,2,UM50,9
0,0.125,5,149,50,7,False,2,UM50,9
5,0.125,5,149,50,8,False,2,UM50,9
4,0.125,5,149,50,9,False,2,UM50,9
6,0.890625,1,159,60,2,True,2,UM50,9
7,0.875,2,159,60,1,False,2,UM50,9
8,0.5,3,159,60,3,False,2,UM50,9
1,0.375,4,159,60,4,False,2,UM50,9
3,0.125,5,159,60,5,False,2,UM50,9
2,0.125,5,159,60,6,False,2,UM50,9
0,0.125,5,159,60,7,False,2,UM50,9
5,0.125,5,159,60,8,False,2,UM50,9
4,0.125,5,159,60,9,False,2,UM50,9
6,0.890625,1,169,70,2,True,2,UM50,9
7,0.875,2,169,70,1,False,2,UM50,9
8,0.5,3,169,70,3,False,2,UM50,9
1,0.375,4,169,70,4,False,2,UM50,9
3,0.125,5,169,70,5,False,2,UM50,9
2,0.125,5,169,70,6,False,2,UM50,9
0,0.125,5,169,70,7,False,2,UM50,9
5,0.125,5,169,70,8,False,2,UM50,9
4,0.125,5,169,70,9,False,2,UM50,9
6,0.9453125,1,179,80,2,True,2,UM50,9
7,0.8214285714285714,2,179,80,1,False,2,UM50,9
8,0.46875,3,179,80,3,False,2,UM50,9
1,0.325,4,179,80,4,False,2,UM50,9
3,0.125,5,179,80,5,False,2,UM50,9
2,0.125,5,179,80,6,False,2,UM50,9
4,0.125,5,179,80,9,False,2,UM50,9
0,0.1,8,179,80,7,False,2,UM50,9
5,0.08333333333333333,9,179,80,8,False,2,UM50,9
6,1.0,1,189,90,2,True,2,UM50,9
7,0.7678571428571429,2,189,90,1,False,2,UM50,9
8,0.4375,3,189,90,3,False,2,UM50,9
1,0.325,4,189,90,4,False,2,UM50,9
3,0.125,5,189,90,5,False,2,UM50,9
2,0.125,5,189,90,6,False,2,UM50,9
0,0.125,5,189,90,7,False,2,UM50,9
5,0.125,5,189,90,8,False,2,UM50,9
4,0.125,5,189,90,9,False,2,UM50,9
6,1.0,1,199,100,2,True,2,UM50,9
7,0.7678571428571429,2,199,100,1,False,2,UM50,9
8,0.4375,3,199,100,3,False,2,UM50,9
1,0.325,4,199,100,4,False,2,UM50,9
3,0.125,5,199,100,5,False,2,UM50,9
2,0.125,5,199,100,6,False,2,UM50,9
0,0.125,5,199,100,7,False,2,UM50,9
5,0.125,5,199,100,8,False,2,UM50,9
4,0.125,5,199,100,9,False,2,UM50,9
4,0.75,1,100,0,1,False,2,UM50,9
0,0.640625,2,100,0,2,True,2,UM50,9
8,0.578125,3,100,0,3,False,2,UM50,9
7,0.5535714285714286,4,100,0,4,False,2,UM50,9
5,0.5178571428571429,5,100,0,5,False,2,UM50,9
6,0.453125,6,100,0,6,False,2,UM50,9
3,0.296875,7,100,0,7,False,2,UM50,9
1,0.25,8,100,0,8,False,2,UM50,9
2,0.21875,9,100,0,9,False,2,UM50,9
4,0.6458333333333334,1,109,10,1,False,2,UM50,9
0,0.625,2,109,10,2,True,2,UM50,9
8,0.578125,3,109,10,3,False,2,UM50,9
7,0.48214285714285715,4,109,10,4,False,2,UM50,9
6,0.453125,5,109,10,6,False,2,UM50,9
5,0.44642857142857145,6,109,10,5,False,2,UM50,9
3,0.296875,7,109,10,7,False,2,UM50,9
1,0.25,8,109,10,8,False,2,UM50,9
2,0.21875,9,109,10,9,False,2,UM50,9
4,0.6458333333333334,1,119,20,1,False,2,UM50,9
0,0.625,2,119,20,2,True,2,UM50,9
8,0.578125,3,119,20,3,False,2,UM50,9
7,0.48214285714285715,4,119,20,4,False,2,UM50,9
6,0.453125,5,119,20,6,False,2,UM50,9
5,0.44642857142857145,6,119,20,5,False,2,UM50,9
3,0.296875,7,119,20,7,False,2,UM50,9
1,0.25,8,119,20,8,False,2,UM50,9
2,0.21875,9,119,20,9,False,2,UM50,9
4,0.6458333333333334,1,129,30,1,False,2,UM50,9
0,0.625,2,129,30,2,True,2,UM50,9
8,0.578125,3,129,30,3,False,2,UM50,9
7,0.48214285714285715,4,129,30,4,False,2,UM50,9
6,0.453125,5,129,30,6,False,2,UM50,9
5,0.44642857142857145,6,129,30,5,False,2,UM50,9
3,0.296875,7,129,30,7,False,2,UM50,9
1,0.25,8,129,30,8,False,2,UM50,9
2,0.21875,9,129,30,9,False,2,UM50,9
0,0.65625,1,139,40,2,True,2,UM50,9
4,0.6458333333333334,2,139,40,1,False,2,UM50,9
8,0.5625,3,139,40,3,False,2,UM50,9
7,0.48214285714285715,4,139,40,4,False,2,UM50,9
5,0.44642857142857145,5,139,40,5,False,2,UM50,9
6,0.4375,6,139,40,6,False,2,UM50,9
3,0.296875,7,139,40,7,False,2,UM50,9
1,0.25,8,139,40,8,False,2,UM50,9
2,0.203125,9,139,40,9,False,2,UM50,9
0,0.78125,1,149,50,2,True,2,UM50,9
4,0.6458333333333334,2,149,50,1,False,2,UM50,9
8,0.546875,3,149,50,3,False,2,UM50,9
7,0.48214285714285715,4,149,50,4,False,2,UM50,9
5,0.44642857142857145,5,149,50,5,False,2,UM50,9
6,0.421875,6,149,50,6,False,2,UM50,9
3,0.265625,7,149,50,7,False,2,UM50,9
1,0.2265625,8,149,50,8,False,2,UM50,9
2,0.2109375,9,149,50,9,False,2,UM50,9
0,0.78125,1,159,60,2,True,2,UM50,9
4,0.6458333333333334,2,159,60,1,False,2,UM50,9
8,0.515625,3,159,60,3,False,2,UM50,9
7,0.48214285714285715,4,159,60,4,False,2,UM50,9
5,0.44642857142857145,5,159,60,5,False,2,UM50,9
6,0.421875,6,159,60,6,False,2,UM50,9
3,0.265625,7,159,60,7,False,2,UM50,9
1,0.234375,8,159,60,8,False,2,UM50,9
2,0.21875,9,159,60,9,False,2,UM50,9
0,0.78125,1,169,70,2,True,2,UM50,9
4,0.6458333333333334,2,169,70,1,False,2,UM50,9
8,0.515625,3,169,70,3,False,2,UM50,9
7,0.48214285714285715,4,169,70,4,False,2,UM50,9
5,0.44642857142857145,5,169,70,5,False,2,UM50,9
6,0.421875,6,169,70,6,False,2,UM50,9
3,0.265625,7,169,70,7,False,2,UM50,9
1,0.234375,8,169,70,8,False,2,UM50,9
2,0.21875,9,169,70,9,False,2,UM50,9
0,0.78125,1,179,80,2,True,2,UM50,9
4,0.6458333333333334,2,179,80,1,False,2,UM50,9
8,0.515625,3,179,80,3,False,2,UM50,9
7,0.48214285714285715,4,179,80,4,False,2,UM50,9
5,0.44642857142857145,5,179,80,5,False,2,UM50,9
6,0.421875,6,179,80,6,False,2,UM50,9
3,0.265625,7,179,80,7,False,2,UM50,9
1,0.234375,8,179,80,8,False,2,UM50,9
2,0.21875,9,179,80,9,False,2,UM50,9
0,0.78125,1,189,90,2,True,2,UM50,9
4,0.6458333333333334,2,189,90,1,False,2,UM50,9
8,0.515625,3,189,90,3,False,2,UM50,9
7,0.48214285714285715,4,189,90,4,False,2,UM50,9
5,0.44642857142857145,5,189,90,5,False,2,UM50,9
6,0.421875,6,189,90,6,False,2,UM50,9
3,0.265625,7,189,90,7,False,2,UM50,9
1,0.234375,8,189,90,8,False,2,UM50,9
2,0.21875,9,189,90,9,False,2,UM50,9
0,0.859375,1,199,100,2,True,2,UM50,9
4,0.6458333333333334,2,199,100,1,False,2,UM50,9
8,0.515625,3,199,100,3,False,2,UM50,9
7,0.48214285714285715,4,199,100,4,False,2,UM50,9
5,0.44642857142857145,5,199,100,5,False,2,UM50,9
6,0.421875,6,199,100,6,False,2,UM50,9
3,0.265625,7,199,100,7,False,2,UM50,9
1,0.234375,8,199,100,8,False,2,UM50,9
2,0.21875,9,199,100,9,False,2,UM50,9
7,0.8125,1,100,0,1,False,2,UM50,9
3,0.75,2,100,0,2,True,2,UM50,9
0,0.75,2,100,0,3,False,2,UM50,9
2,0.6875,4,100,0,4,False,2,UM50,9
8,0.53125,5,100,0,5,False,2,UM50,9
5,0.484375,6,100,0,6,False,2,UM50,9
1,0.34375,7,100,0,7,False,2,UM50,9
4,0.140625,8,100,0,8,False,2,UM50,9
6,0.125,9,100,0,9,False,2,UM50,9
7,0.8125,1,109,10,1,False,2,UM50,9
3,0.78125,2,109,10,2,True,2,UM50,9
0,0.75,3,109,10,3,False,2,UM50,9
2,0.6875,4,109,10,4,False,2,UM50,9
8,0.53125,5,109,10,5,False,2,UM50,9
5,0.484375,6,109,10,6,False,2,UM50,9
1,0.34375,7,109,10,7,False,2,UM50,9
4,0.140625,8,109,10,8,False,2,UM50,9
6,0.125,9,109,10,9,False,2,UM50,9
7,0.8125,1,119,20,1,False,2,UM50,9
3,0.765625,2,119,20,2,True,2,UM50,9
0,0.7109375,3,119,20,3,False,2,UM50,9
2,0.6875,4,119,20,4,False,2,UM50,9
8,0.53125,5,119,20,5,False,2,UM50,9
5,0.484375,6,119,20,6,False,2,UM50,9
1,0.34375,7,119,20,7,False,2,UM50,9
4,0.140625,8,119,20,8,False,2,UM50,9
6,0.125,9,119,20,9,False,2,UM50,9
3,0.84375,1,129,30,2,True,2,UM50,9
7,0.8125,2,129,30,1,False,2,UM50,9
0,0.671875,3,129,30,3,False,2,UM50,9
2,0.65625,4,129,30,4,False,2,UM50,9
8,0.515625,5,129,30,5,False,2,UM50,9
5,0.46875,6,129,30,6,False,2,UM50,9
1,0.359375,7,129,30,7,False,2,UM50,9
4,0.15625,8,129,30,8,False,2,UM50,9
6,0.140625,9,129,30,9,False,2,UM50,9
3,0.875,1,139,40,2,True,2,UM50,9
7,0.8125,2,139,40,1,False,2,UM50,9
0,0.671875,3,139,40,3,False,2,UM50,9
2,0.65625,4,139,40,4,False,2,UM50,9
8,0.484375,5,139,40,5,False,2,UM50,9
5,0.46875,6,139,40,6,False,2,UM50,9
1,0.359375,7,139,40,7,False,2,UM50,9
4,0.171875,8,139,40,8,False,2,UM50,9
6,0.140625,9,139,40,9,False,2,UM50,9
3,0.9296875,1,149,50,2,True,2,UM50,9
7,0.734375,2,149,50,1,False,2,UM50,9
0,0.671875,3,149,50,3,False,2,UM50,9
2,0.65625,4,149,50,4,False,2,UM50,9
8,0.484375,5,149,50,5,False,2,UM50,9
5,0.46875,6,149,50,6,False,2,UM50,9
1,0.359375,7,149,50,7,False,2,UM50,9
4,0.171875,8,149,50,8,False,2,UM50,9
6,0.140625,9,149,50,9,False,2,UM50,9
3,0.9375,1,159,60,2,True,2,UM50,9
7,0.734375,2,159,60,1,False,2,UM50,9
0,0.671875,3,159,60,3,False,2,UM50,9
2,0.65625,4,159,60,4,False,2,UM50,9
8,0.5,5,159,60,5,False,2,UM50,9
5,0.46875,6,159,60,6,False,2,UM50,9
1,0.359375,7,159,60,7,False,2,UM50,9
4,0.140625,8,159,60,8,False,2,UM50,9
6,0.125,9,159,60,9,False,2,UM50,9
3,0.96875,1,169,70,2,True,2,UM50,9
7,0.734375,2,169,70,1,False,2,UM50,9
0,0.671875,3,169,70,3,False,2,UM50,9
2,0.609375,4,169,70,4,False,2,UM50,9
8,0.5,5,169,70,5,False,2,UM50,9
5,0.421875,6,169,70,6,False,2,UM50,9
1,0.328125,7,169,70,7,False,2,UM50,9
4,0.140625,8,169,70,8,False,2,UM50,9
6,0.125,9,169,70,9,False,2,UM50,9
3,0.9765625,1,179,80,2,True,2,UM50,9
7,0.734375,2,179,80,1,False,2,UM50,9
0,0.671875,3,179,80,3,False,2,UM50,9
2,0.609375,4,179,80,4,False,2,UM50,9
8,0.5,5,179,80,5,False,2,UM50,9
5,0.421875,6,179,80,6,False,2,UM50,9
1,0.328125,7,179,80,7,False,2,UM50,9
4,0.140625,8,179,80,8,False,2,UM50,9
6,0.125,9,179,80,9,False,2,UM50,9
3,1.0,1,189,90,2,True,2,UM50,9
7,0.734375,2,189,90,1,False,2,UM50,9
0,0.671875,3,189,90,3,False,2,UM50,9
2,0.609375,4,189,90,4,False,2,UM50,9
8,0.5,5,189,90,5,False,2,UM50,9
5,0.421875,6,189,90,6,False,2,UM50,9
1,0.328125,7,189,90,7,False,2,UM50,9
4,0.140625,8,189,90,8,False,2,UM50,9
6,0.125,9,189,90,9,False,2,UM50,9
3,1.0,1,199,100,2,True,2,UM50,9
7,0.734375,2,199,100,1,False,2,UM50,9
0,0.671875,3,199,100,3,False,2,UM50,9
2,0.609375,4,199,100,4,False,2,UM50,9
8,0.5,5,199,100,5,False,2,UM50,9
5,0.421875,6,199,100,6,False,2,UM50,9
1,0.328125,7,199,100,7,False,2,UM50,9
4,0.140625,8,199,100,8,False,2,UM50,9
6,0.125,9,199,100,9,False,2,UM50,9
4,1.0,1,100,0,1,False,2,UM50,9
2,0.765625,2,100,0,2,True,2,UM50,9
7,0.6964285714285714,3,100,0,3,False,2,UM50,9
3,0.5,4,100,0,4,False,2,UM50,9
0,0.35714285714285715,5,100,0,5,False,2,UM50,9
6,0.35714285714285715,5,100,0,6,False,2,UM50,9
8,0.296875,7,100,0,7,False,2,UM50,9
1,0.23214285714285715,8,100,0,8,False,2,UM50,9
5,0.15625,9,100,0,9,False,2,UM50,9
4,1.0,1,109,10,1,False,2,UM50,9
2,0.765625,2,109,10,2,True,2,UM50,9
7,0.6607142857142857,3,109,10,3,False,2,UM50,9
3,0.5,4,109,10,4,False,2,UM50,9
6,0.375,5,109,10,6,False,2,UM50,9
0,0.35714285714285715,6,109,10,5,False,2,UM50,9
8,0.296875,7,109,10,7,False,2,UM50,9
1,0.21428571428571427,8,109,10,8,False,2,UM50,9
5,0.15625,9,109,10,9,False,2,UM50,9
4,1.0,1,119,20,1,False,2,UM50,9
2,0.765625,2,119,20,2,True,2,UM50,9
7,0.6607142857142857,3,119,20,3,False,2,UM50,9
3,0.5,4,119,20,4,False,2,UM50,9
6,0.375,5,119,20,6,False,2,UM50,9
0,0.3392857142857143,6,119,20,5,False,2,UM50,9
8,0.296875,7,119,20,7,False,2,UM50,9
1,0.19642857142857142,8,119,20,8,False,2,UM50,9
5,0.1875,9,119,20,9,False,2,UM50,9
4,1.0,1,129,30,1,False,2,UM50,9
2,0.8125,2,129,30,2,True,2,UM50,9
7,0.6607142857142857,3,129,30,3,False,2,UM50,9
3,0.5,4,129,30,4,False,2,UM50,9
6,0.375,5,129,30,6,False,2,UM50,9
0,0.3392857142857143,6,129,30,5,False,2,UM50,9
8,0.296875,7,129,30,7,False,2,UM50,9
5,0.1875,8,129,30,9,False,2,UM50,9
1,0.17857142857142858,9,129,30,8,False,2,UM50,9
4,0.984375,1,139,40,1,False,2,UM50,9
2,0.96875,2,139,40,2,True,2,UM50,9
7,0.6607142857142857,3,139,40,3,False,2,UM50,9
3,0.5,4,139,40,4,False,2,UM50,9
6,0.375,5,139,40,6,False,2,UM50,9
0,0.3392857142857143,6,139,40,5,False,2,UM50,9
8,0.296875,7,139,40,7,False,2,UM50,9
5,0.1875,8,139,40,9,False,2,UM50,9
1,0.17857142857142858,9,139,40,8,False,2,UM50,9
2,1.0,1,149,50,2,True,2,UM50,9
4,0.984375,2,149,50,1,False,2,UM50,9
7,0.6607142857142857,3,149,50,3,False,2,UM50,9
3,0.4791666666666667,4,149,50,4,False,2,UM50,9
6,0.375,5,149,50,6,False,2,UM50,9
0,0.3392857142857143,6,149,50,5,False,2,UM50,9
8,0.296875,7,149,50,7,False,2,UM50,9
5,0.1875,8,149,50,9,False,2,UM50,9
1,0.17857142857142858,9,149,50,8,False,2,UM50,9
