alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.37696671081393535,6,149,50,6,False,2,IC,8
7,0.3500345069128131,7,149,50,4,False,2,IC,8
0,0.27706327262789376,8,149,50,8,False,2,IC,8
2,0.6707912807902049,1,159,60,2,True,2,IC,8
4,0.4894820994414023,2,159,60,5,False,2,IC,8
6,0.4767907636031306,3,159,60,7,False,2,IC,8
3,0.4103466908907322,4,159,60,1,False,2,IC,8
5,0.40672671990249193,5,159,60,3,False,2,IC,8
1,0.37521710096653976,6,159,60,6,False,2,IC,8
7,0.34191143622882264,7,159,60,4,False,2,IC,8
0,0.27132660545981996,8,159,60,8,False,2,IC,8
2,0.6901452179946527,1,169,70,2,True,2,IC,8
4,0.49508500675020845,2,169,70,5,False,2,IC,8
6,0.482677640872794,3,169,70,7,False,2,IC,8
5,0.40422810434559964,4,169,70,3,False,2,IC,8
3,0.39919303126255207,5,169,70,1,False,2,IC,8
1,0.3737030824517421,6,169,70,6,False,2,IC,8
7,0.3350679166911225,7,169,70,4,False,2,IC,8
0,0.26648799222241215,8,169,70,8,False,2,IC,8
2,0.7073489177704246,1,179,80,2,True,2,IC,8
4,0.4997826699351982,2,179,80,5,False,2,IC,8
6,0.4876295013013828,3,179,80,7,False,2,IC,8
5,0.4020569440278153,4,179,80,3,False,2,IC,8
3,0.3896587082892712,5,179,80,1,False,2,IC,8
1,0.37237797308546317,6,179,80,6,False,2,IC,8
7,0.32922061444168016,7,179,80,4,False,2,IC,8
0,0.26235035863184536,8,179,80,8,False,2,IC,8
2,0.7227420009209692,1,189,90,2,True,2,IC,8
4,0.5037740492140831,2,189,90,5,False,2,IC,8
6,0.4918498408303397,3,189,90,7,False,2,IC,8
5,0.40015148989816424,4,189,90,3,False,2,IC,8
3,0.3814112468630154,5,189,90,1,False,2,IC,8
1,0.3712071397366303,6,189,90,6,False,2,IC,8
7,0.32416471123733553,7,189,90,4,False,2,IC,8
0,0.2587706776114335,8,189,90,8,False,2,IC,8
2,0.7365961180204402,1,199,100,2,True,2,IC,8
4,0.5072044171285267,2,199,100,5,False,2,IC,8
6,0.49548757280025235,3,199,100,7,False,2,IC,8
5,0.39846488107282463,4,199,100,3,False,2,IC,8
3,0.3742040359507396,5,199,100,1,False,2,IC,8
1,0.3701642239422426,6,199,100,6,False,2,IC,8
7,0.3197483244212918,7,199,100,4,False,2,IC,8
0,0.2556425526356501,8,199,100,8,False,2,IC,8
4,0.47471024367832815,1,100,0,1,False,2,IC,8
5,0.4737966398680684,2,100,0,2,True,2,IC,8
1,0.461023162577549,3,100,0,3,False,2,IC,8
2,0.4393477673407837,4,100,0,4,False,2,IC,8
6,0.43380427297283247,5,100,0,5,False,2,IC,8
3,0.38938510274435084,6,100,0,6,False,2,IC,8
7,0.38588802442855347,7,100,0,7,False,2,IC,8
0,0.37003731663071393,8,100,0,8,False,2,IC,8
5,0.5217134185938271,1,109,10,2,True,2,IC,8
1,0.4759783299616471,2,109,10,3,False,2,IC,8
4,0.4616217864519691,3,109,10,1,False,2,IC,8
3,0.4096265384193699,4,109,10,6,False,2,IC,8
6,0.4087851889738277,5,109,10,5,False,2,IC,8
2,0.4069478187089453,6,109,10,4,False,2,IC,8
7,0.3838425962882638,7,109,10,7,False,2,IC,8
0,0.3497967782541753,8,109,10,8,False,2,IC,8
5,0.5615680254004015,1,119,20,2,True,2,IC,8
1,0.48672120752219106,2,119,20,3,False,2,IC,8
4,0.45198039665026846,3,119,20,1,False,2,IC,8
3,0.42444996018411685,4,119,20,6,False,2,IC,8
6,0.3901764452781165,5,119,20,5,False,2,IC,8
2,0.3830847342924805,6,119,20,4,False,2,IC,8
7,0.38207219620957467,7,119,20,7,False,2,IC,8
0,0.3347462779381318,8,119,20,8,False,2,IC,8
5,0.5952501957040488,1,129,30,2,True,2,IC,8
1,0.49481933300817926,2,129,30,3,False,2,IC,8
4,0.4445372283736164,3,129,30,1,False,2,IC,8
3,0.4357683984362889,4,129,30,6,False,2,IC,8
7,0.38052603469032137,5,129,30,7,False,2,IC,8
6,0.37576522087672853,6,129,30,5,False,2,IC,8
2,0.3647279136793436,7,129,30,4,False,2,IC,8
0,0.3230773276249804,8,129,30,8,False,2,IC,8
5,0.6240986138044962,1,139,40,2,True,2,IC,8
1,0.5011495177760957,2,139,40,3,False,2,IC,8
3,0.4446916051878889,3,139,40,6,False,2,IC,8
4,0.43859350892912147,4,139,40,1,False,2,IC,8
7,0.3791647356237692,5,139,40,7,False,2,IC,8
6,0.3642599638514171,6,139,40,5,False,2,IC,8
2,0.3501418024401307,7,139,40,4,False,2,IC,8
0,0.31374371090817793,8,139,40,8,False,2,IC,8
5,0.6490890929606827,1,149,50,2,True,2,IC,8
1,0.5062395474503056,2,149,50,3,False,2,IC,8
3,0.45190664214698095,3,149,50,6,False,2,IC,8
4,0.4337242664800519,4,149,50,1,False,2,IC,8
7,0.37795746893159393,5,149,50,7,False,2,IC,8
6,0.35485362681203764,6,149,50,5,False,2,IC,8
2,0.3382572432174587,7,149,50,4,False,2,IC,8
0,0.30609545672744204,8,149,50,8,False,2,IC,8
5,0.670950244834823,1,159,60,2,True,2,IC,8
1,0.5104257830885118,2,159,60,3,False,2,IC,8
3,0.45786119853717916,3,159,60,6,False,2,IC,8
4,0.4296544821591864,4,159,60,1,False,2,IC,8
7,0.3768798056316823,5,159,60,7,False,2,IC,8
6,0.347014773024613,6,159,60,5,False,2,IC,8
2,0.3283778667669754,7,159,60,4,False,2,IC,8
0,0.29970611604718894,8,159,60,8,False,2,IC,8
5,0.6902373895498038,1,169,70,2,True,2,IC,8
1,0.5139326316453647,2,169,70,3,False,2,IC,8
3,0.4628592880650731,3,169,70,6,False,2,IC,8
4,0.4261974263279614,4,169,70,1,False,2,IC,8
7,0.3759121629900496,5,169,70,7,False,2,IC,8
6,0.3403785832381378,6,169,70,5,False,2,IC,8
2,0.3200297162458999,7,169,70,4,False,2,IC,8
0,0.29428355956311353,8,169,70,8,False,2,IC,8
5,0.7073813554962239,1,179,80,2,True,2,IC,8
1,0.5169155364612752,2,179,80,3,False,2,IC,8
3,0.467114512353917,3,179,80,6,False,2,IC,8
4,0.4232213814893658,4,179,80,1,False,2,IC,8
7,0.3750386733830232,5,179,80,7,False,2,IC,8
6,0.33468598676481814,6,179,80,5,False,2,IC,8
2,0.31287850904206255,7,179,80,4,False,2,IC,8
0,0.28962054892774214,8,179,80,8,False,2,IC,8
5,0.7227216181419279,1,189,90,2,True,2,IC,8
1,0.519485598798216,2,189,90,3,False,2,IC,8
3,0.47078130132797924,3,189,90,6,False,2,IC,8
4,0.42063050272044017,4,189,90,1,False,2,IC,8
7,0.3742463519605506,5,189,90,7,False,2,IC,8
6,0.32974775719327665,6,189,90,5,False,2,IC,8
2,0.30668142262675646,7,189,90,4,False,2,IC,8
0,0.2855657530523354,8,189,90,8,False,2,IC,8
5,0.7365293596525939,1,199,100,2,True,2,IC,8
1,0.5217243629436027,2,199,100,3,False,2,IC,8
3,0.47397405504739115,3,199,100,6,False,2,IC,8
4,0.4183532260751594,4,199,100,1,False,2,IC,8
7,0.37352447630192037,5,199,100,7,False,2,IC,8
6,0.32542235835887573,6,199,100,5,False,2,IC,8
2,0.3012576429980437,7,199,100,4,False,2,IC,8
0,0.2820059439566697,8,199,100,8,False,2,IC,8
7,0.5118281031954186,1,100,0,1,False,2,IC,8
0,0.47784014765861466,2,100,0,2,True,2,IC,8
4,0.4680042557475418,3,100,0,3,False,2,IC,8
6,0.4485171413908545,4,100,0,4,False,2,IC,8
2,0.4058485000147943,5,100,0,5,False,2,IC,8
5,0.3988436307871129,6,100,0,6,False,2,IC,8
1,0.38837545493073694,7,100,0,7,False,2,IC,8
3,0.3327453775353985,8,100,0,8,False,2,IC,8
0,0.525347616050467,1,109,10,2,True,2,IC,8
7,0.47349413280404506,2,109,10,1,False,2,IC,8
6,0.4674130128575316,3,109,10,4,False,2,IC,8
4,0.4571437191019091,4,109,10,3,False,2,IC,8
5,0.42382334696556184,5,109,10,6,False,2,IC,8
2,0.38092605597244783,6,109,10,5,False,2,IC,8
1,0.36479416349468796,7,109,10,7,False,2,IC,8
3,0.33201073569745176,8,109,10,8,False,2,IC,8
0,0.5648841884836576,1,119,20,2,True,2,IC,8
6,0.4808357555459733,2,119,20,4,False,2,IC,8
4,0.44885794256803974,3,119,20,3,False,2,IC,8
7,0.4453579529228068,4,119,20,1,False,2,IC,8
5,0.44158685439091033,5,119,20,6,False,2,IC,8
2,0.36263628557019295,6,119,20,5,False,2,IC,8
1,0.3474497300034343,7,119,20,7,False,2,IC,8
3,0.33144958677396297,8,119,20,8,False,2,IC,8
0,0.5983100547039559,1,129,30,2,True,2,IC,8
6,0.49083184900889076,2,129,30,4,False,2,IC,8
5,0.45483733402779586,3,129,30,6,False,2,IC,8
4,0.4423014822151366,4,129,30,3,False,2,IC,8
7,0.4237821688269498,5,129,30,1,False,2,IC,8
2,0.34861065278684017,6,129,30,5,False,2,IC,8
1,0.33413680289112235,7,129,30,7,False,2,IC,8
3,0.3309787643813486,8,129,30,8,False,2,IC,8
0,0.6269460181976386,1,139,40,2,True,2,IC,8
6,0.49854892029457304,2,139,40,4,False,2,IC,8
5,0.46508492429426634,3,139,40,6,False,2,IC,8
4,0.43697025562045383,4,139,40,3,False,2,IC,8
7,0.40668639667907,5,139,40,1,False,2,IC,8
2,0.3374965404788757,6,139,40,5,False,2,IC,8
3,0.33056544385085085,7,139,40,8,False,2,IC,8
1,0.32358627843944826,8,139,40,7,False,2,IC,8
0,0.6517564698680997,1,149,50,2,True,2,IC,8
6,0.5046778074304742,2,149,50,4,False,2,IC,8
5,0.4732374283916698,3,149,50,6,False,2,IC,8
4,0.43254254515421436,4,149,50,3,False,2,IC,8
7,0.39279158620997984,5,149,50,1,False,2,IC,8
3,0.3301944358274914,6,149,50,8,False,2,IC,8
2,0.328462876589175,7,149,50,5,False,2,IC,8
1,0.31501401316181593,8,149,50,7,False,2,IC,8
0,0.6734623833585012,1,159,60,2,True,2,IC,8
6,0.5096579937666453,2,159,60,4,False,2,IC,8
5,0.4798723308265505,3,159,60,6,False,2,IC,8
4,0.4288021885730666,4,159,60,3,False,2,IC,8
7,0.3812665194983941,5,159,60,1,False,2,IC,8
3,0.3298574680993602,6,159,60,8,False,2,IC,8
2,0.32096967115247754,7,159,60,5,False,2,IC,8
1,0.30790843267013596,8,159,60,7,False,2,IC,8
0,0.692613768180885,1,169,70,2,True,2,IC,8
6,0.5137817453928537,2,169,70,4,False,2,IC,8
5,0.4853739442646069,3,169,70,6,False,2,IC,8
4,0.4255979795071519,4,169,70,3,False,2,IC,8
7,0.3715467525429406,5,169,70,1,False,2,IC,8
3,0.32954929134660355,6,169,70,8,False,2,IC,8
2,0.3146502206099509,7,169,70,5,False,2,IC,8
1,0.3019211170707442,8,169,70,7,False,2,IC,8
0,0.7096376346824886,1,179,80,2,True,2,IC,8
6,0.5172506451276205,2,179,80,4,False,2,IC,8
5,0.49000763527759855,3,179,80,6,False,2,IC,8
4,0.4228206627054786,4,179,80,3,False,2,IC,8
7,0.3632350729133054,5,179,80,1,False,2,IC,8
3,0.32926613969348517,6,179,80,8,False,2,IC,8
2,0.30924642321065,7,179,80,5,False,2,IC,8
1,0.29680633206533946,8,179,80,7,False,2,IC,8
0,0.7248706330735496,1,189,90,2,True,2,IC,8
6,0.5202080398482682,2,189,90,4,False,2,IC,8
5,0.49396235862242693,3,189,90,6,False,2,IC,8
4,0.4203891576792304,4,189,90,3,False,2,IC,8
7,0.3560435647031904,5,189,90,1,False,2,IC,8
3,0.32900507317104205,6,189,90,8,False,2,IC,8
2,0.3045711555005142,7,189,90,5,False,2,IC,8
1,0.2923856738141057,8,189,90,7,False,2,IC,8
0,0.7385818021348586,1,199,100,2,True,2,IC,8
6,0.5227585436513176,2,199,100,4,False,2,IC,8
5,0.4973762081598755,3,199,100,6,False,2,IC,8
4,0.41824192853532455,4,199,100,3,False,2,IC,8
7,0.34975827116343916,5,199,100,1,False,2,IC,8
3,0.3287636732952955,6,199,100,8,False,2,IC,8
2,0.300485330309714,7,199,100,5,False,2,IC,8
1,0.2885264191337838,8,199,100,7,False,2,IC,8
1,0.4764291064782702,1,100,0,1,False,2,IC,8
7,0.44584782117673355,2,100,0,2,True,2,IC,8
0,0.44485421384873053,3,100,0,3,False,2,IC,8
5,0.4225889780297257,4,100,0,4,False,2,IC,8
4,0.42213224307214087,5,100,0,5,False,2,IC,8
6,0.41060314658200825,6,100,0,6,False,2,IC,8
2,0.4075850137447033,7,100,0,7,False,2,IC,8
3,0.40158522914413053,8,100,0,8,False,2,IC,8
7,0.4965461250607319,1,109,10,2,True,2,IC,8
1,0.49604017868238454,2,109,10,1,False,2,IC,8
3,0.42058268510715324,3,109,10,8,False,2,IC,8
0,0.41240464836154384,4,109,10,3,False,2,IC,8
6,0.40231727789366684,5,109,10,6,False,2,IC,8
2,0.40170203715043395,6,109,10,7,False,2,IC,8
5,0.3978936621491658,7,109,10,4,False,2,IC,8
4,0.39727487962042474,8,109,10,5,False,2,IC,8
7,0.5386669656216391,1,119,20,2,True,2,IC,8
1,0.5099612816448041,2,119,20,1,False,2,IC,8
3,0.4342734220357248,3,119,20,8,False,2,IC,8
2,0.3970933933634643,4,119,20,7,False,2,IC,8
6,0.39622245772263714,5,119,20,6,False,2,IC,8
0,0.38839550390387295,6,119,20,3,False,2,IC,8
5,0.3795309927284265,7,119,20,4,False,2,IC,8
4,0.3789106190110524,8,119,20,5,False,2,IC,8
7,0.5742335934508469,1,129,30,2,True,2,IC,8
1,0.5203123467367105,2,129,30,1,False,2,IC,8
3,0.4446228521499032,3,129,30,8,False,2,IC,8
2,0.3933970254630487,4,129,30,7,False,2,IC,8
6,0.3914998391706767,5,129,30,6,False,2,IC,8
0,0.3698667256916518,6,129,30,3,False,2,IC,8
5,0.3653108965884793,7,129,30,4,False,2,IC,8
4,0.3647515201311911,8,129,30,5,False,2,IC,8
7,0.6046750988084255,1,139,40,2,True,2,IC,8
1,0.5282851323460891,2,139,40,1,False,2,IC,8
3,0.4527333224269992,3,139,40,8,False,2,IC,8
2,0.39037256734547426,4,139,40,7,False,2,IC,8
6,0.38770648449332684,5,139,40,6,False,2,IC,8
0,0.35510855184215373,6,139,40,3,False,2,IC,8
5,0.35395698536977865,7,139,40,4,False,2,IC,8
4,0.3534809735392693,8,139,40,5,False,2,IC,8
7,0.6310308924266738,1,149,50,2,True,2,IC,8
1,0.5345990469668931,2,149,50,1,False,2,IC,8
3,0.4592697392853346,3,149,50,8,False,2,IC,8
2,0.3878556980748752,4,149,50,7,False,2,IC,8
6,0.38457827407562994,5,149,50,6,False,2,IC,8
5,0.3446725593007957,6,149,50,4,False,2,IC,8
4,0.3442849421633419,7,149,50,5,False,2,IC,8
0,0.3430613138264043,8,149,50,3,False,2,IC,8
7,0.6540757290432191,1,159,60,2,True,2,IC,8
1,0.5397128990446827,2,159,60,1,False,2,IC,8
3,0.46465661906394157,3,159,60,8,False,2,IC,8
2,0.38573083062995084,4,159,60,7,False,2,IC,8
6,0.381946094732445,5,159,60,6,False,2,IC,8
5,0.3369334009289019,6,159,60,4,False,2,IC,8
4,0.33663169165601686,7,159,60,5,False,2,IC,8
0,0.3330316962430259,8,159,60,3,False,2,IC,8
7,0.674399276367126,1,169,70,2,True,2,IC,8
1,0.5439324187499078,2,169,70,1,False,2,IC,8
3,0.46917766848497927,3,169,70,8,False,2,IC,8
2,0.383914537013519,4,169,70,7,False,2,IC,8
6,0.3796956721688539,5,169,70,6,False,2,IC,8
5,0.3303798353719515,6,169,70,4,False,2,IC,8
4,0.33015846386641046,7,169,70,5,False,2,IC,8
0,0.3245461606907771,8,169,70,3,False,2,IC,8
7,0.6924584888305744,1,179,80,2,True,2,IC,8
1,0.5474687800462231,2,179,80,1,False,2,IC,8
3,0.4730297348496915,3,179,80,8,False,2,IC,8
2,0.382345213784247,4,179,80,7,False,2,IC,8
6,0.37774647947646756,5,179,80,6,False,2,IC,8
5,0.3247565309251632,6,179,80,4,False,2,IC,8
4,0.3246089005278446,7,179,80,5,False,2,IC,8
0,0.317269778285476,8,179,80,3,False,2,IC,8
7,0.7086130858009783,1,189,90,2,True,2,IC,8
1,0.5504722849273194,2,189,90,1,False,2,IC,8
3,0.4763537418682237,3,189,90,8,False,2,IC,8
2,0.3809764510116059,4,189,90,7,False,2,IC,8
6,0.3760398379529075,5,189,90,6,False,2,IC,8
5,0.3198770285978357,6,189,90,4,False,2,IC,8
4,0.31979647137408407,7,189,90,5,False,2,IC,8
0,0.31095869398686143,8,189,90,3,False,2,IC,8
7,0.7231501895990673,1,199,100,2,True,2,IC,8
1,0.5530526668538082,2,199,100,1,False,2,IC,8
3,0.47925328690532265,3,199,100,8,False,2,IC,8
2,0.37977266015015754,4,199,100,7,False,2,IC,8
6,0.37453180527518004,5,199,100,6,False,2,IC,8
5,0.315601874855091,6,199,100,4,False,2,IC,8
4,0.3155820792791985,7,199,100,5,False,2,IC,8
0,0.30543097305702377,8,199,100,3,False,2,IC,8
7,0.4573194538643476,1,100,0,1,False,2,IC,8
4,0.45156619068037107,2,100,0,2,True,2,IC,8
6,0.4363886938421235,3,100,0,3,False,2,IC,8
2,0.42719046235515673,4,100,0,4,False,2,IC,8
0,0.42328611713580766,5,100,0,5,False,2,IC,8
1,0.42115318777976546,6,100,0,6,False,2,IC,8
3,0.41392945637632156,7,100,0,7,False,2,IC,8
5,0.3969358425867953,8,100,0,8,False,2,IC,8
4,0.5015155904086476,1,109,10,2,True,2,IC,8
6,0.45261704428774824,2,109,10,3,False,2,IC,8
7,0.44794120881933225,3,109,10,1,False,2,IC,8
5,0.4185474180857769,4,109,10,8,False,2,IC,8
2,0.41778655684318583,5,109,10,4,False,2,IC,8
1,0.39648563626492755,6,109,10,6,False,2,IC,8
0,0.394348340733214,7,109,10,5,False,2,IC,8
3,0.38956315548632237,8,109,10,7,False,2,IC,8
4,0.5430536387602095,1,119,20,2,True,2,IC,8
6,0.4643682017103032,2,119,20,3,False,2,IC,8
7,0.4406965691077035,3,119,20,1,False,2,IC,8
5,0.4341505048951803,4,119,20,8,False,2,IC,8
2,0.41083456253075407,5,119,20,4,False,2,IC,8
1,0.37820433987491037,6,119,20,6,False,2,IC,8
0,0.37283753986231066,7,119,20,5,False,2,IC,8
3,0.37155112356090936,8,119,20,7,False,2,IC,8
4,0.5781544922979818,1,129,30,2,True,2,IC,8
6,0.4732531166594719,2,129,30,3,False,2,IC,8
5,0.44594771617922646,3,129,30,8,False,2,IC,8
7,0.434914171439604,4,129,30,1,False,2,IC,8
2,0.4054456747768051,5,129,30,4,False,2,IC,8
1,0.3640745615482758,6,129,30,6,False,2,IC,8
3,0.3576678064784277,7,129,30,7,False,2,IC,8
0,0.3561904278639121,8,129,30,5,False,2,IC,8
4,0.6082157398932397,1,139,40,2,True,2,IC,8
6,0.48019798960496435,2,139,40,3,False,2,IC,8
5,0.45518378046895436,3,139,40,8,False,2,IC,8
7,0.43018267593636106,4,139,40,1,False,2,IC,8
2,0.40112493146603956,5,139,40,4,False,2,IC,8
1,0.35280554382804236,6,139,40,6,False,2,IC,8
3,0.3466253383584394,7,139,40,7,False,2,IC,8
0,0.34290869916743943,8,139,40,5,False,2,IC,8
4,0.6342556240486521,1,149,50,2,True,2,IC,8
6,0.4857713546200627,2,149,50,3,False,2,IC,8
5,0.4626143300291892,3,149,50,8,False,2,IC,8
7,0.4262343383173159,4,149,50,1,False,2,IC,8
2,0.3975717681872882,5,149,50,4,False,2,IC,8
1,0.3435965273430806,6,149,50,6,False,2,IC,8
3,0.3376245966615653,7,149,50,7,False,2,IC,8
0,0.3320558990586396,8,149,50,5,False,2,IC,8
4,0.6570341425940497,1,159,60,2,True,2,IC,8
6,0.49034068242439505,2,159,60,3,False,2,IC,8
5,0.4687243045683952,3,159,60,8,False,2,IC,8
7,0.4228865875463956,4,159,60,1,False,2,IC,8
2,0.3945915866781363,5,159,60,4,False,2,IC,8
1,0.3359228843802059,6,159,60,6,False,2,IC,8
3,0.3301424048120829,7,159,60,7,False,2,IC,8
0,0.3230156076091091,8,159,60,5,False,2,IC,8
4,0.6771303623906517,1,169,70,2,True,2,IC,8
6,0.4941536254216831,2,169,70,3,False,2,IC,8
5,0.47383907950037557,3,169,70,8,False,2,IC,8
7,0.42001025247653406,4,169,70,1,False,2,IC,8
2,0.39205204433157,5,169,70,4,False,2,IC,8
1,0.32942577167474063,6,169,70,6,False,2,IC,8
3,0.32382135488536035,7,169,70,7,False,2,IC,8
0,0.315364942875972,8,169,70,5,False,2,IC,8
4,0.6949934293763447,1,179,80,2,True,2,IC,8
6,0.49738295635694196,2,179,80,3,False,2,IC,8
5,0.4781850702661762,3,179,80,8,False,2,IC,8
7,0.4175111565708279,4,179,80,1,False,2,IC,8
2,0.38985957227414375,5,179,80,4,False,2,IC,8
1,0.32385102445930486,6,179,80,6,False,2,IC,8
3,0.31840868357463803,7,179,80,7,False,2,IC,8
0,0.30880383034686903,8,179,80,5,False,2,IC,8
4,0.7109771874611017,1,189,90,2,True,2,IC,8
6,0.5001527644192704,2,189,90,3,False,2,IC,8
5,0.4819246931679004,3,189,90,8,False,2,IC,8
7,0.415318901466233,4,189,90,1,False,2,IC,8
2,0.387945903318875,5,189,90,4,False,2,IC,8
1,0.31901334642299384,6,189,90,6,False,2,IC,8
3,0.3137204232822155,7,189,90,7,False,2,IC,8
0,0.3031132647095052,8,189,90,5,False,2,IC,8
4,0.7253642560699991,1,199,100,2,True,2,IC,8
6,0.5025544103597502,2,199,100,3,False,2,IC,8
5,0.4851774941771909,3,199,100,8,False,2,IC,8
7,0.4133797404910177,4,199,100,1,False,2,IC,8
2,0.38625992119073843,5,199,100,4,False,2,IC,8
1,0.3147743258119081,6,199,100,6,False,2,IC,8
3,0.30961939226004553,7,199,100,7,False,2,IC,8
0,0.29812955840669747,8,199,100,5,False,2,IC,8
1,0.48476403053339584,1,100,0,1,False,2,IC,8
4,0.46167563823641034,2,100,0,2,True,2,IC,8
2,0.4549934579093051,3,100,0,3,False,2,IC,8
6,0.44738168957109326,4,100,0,4,False,2,IC,8
0,0.4232726657925913,5,100,0,5,False,2,IC,8
7,0.4209723724716001,6,100,0,6,False,2,IC,8
3,0.3931151872264437,7,100,0,7,False,2,IC,8
5,0.34389185430889074,8,100,0,8,False,2,IC,8
4,0.5109642572908529,1,109,10,2,True,2,IC,8
1,0.5052729958278083,2,109,10,1,False,2,IC,8
2,0.44151594498293817,3,109,10,3,False,2,IC,8
7,0.4400797757025347,4,109,10,6,False,2,IC,8
6,0.4214797353896425,5,109,10,4,False,2,IC,8
0,0.41668620571515586,6,109,10,5,False,2,IC,8
3,0.3642966336888552,7,109,10,7,False,2,IC,8
5,0.32446116290486154,8,109,10,8,False,2,IC,8
4,0.5519290167486576,1,119,20,2,True,2,IC,8
1,0.5197206164942783,2,119,20,1,False,2,IC,8
7,0.45384199920349977,3,119,20,6,False,2,IC,8
2,0.4317538104100161,4,119,20,3,False,2,IC,8
0,0.41170602799772105,5,119,20,5,False,2,IC,8
6,0.40230795338745057,6,119,20,4,False,2,IC,8
3,0.3430246991646272,7,119,20,7,False,2,IC,8
5,0.3102012771650374,8,119,20,8,False,2,IC,8
4,0.586525346017597,1,129,30,2,True,2,IC,8
1,0.5303609917263051,2,129,30,1,False,2,IC,8
7,0.4642306194071229,3,129,30,6,False,2,IC,8
2,0.42432112460788,4,129,30,3,False,2,IC,8
0,0.4077623075553696,5,129,30,5,False,2,IC,8
6,0.387504021880558,6,129,30,4,False,2,IC,8
3,0.32662874489582866,7,129,30,7,False,2,IC,8
5,0.2992606868693724,8,129,30,8,False,2,IC,8
4,0.6161379233410356,1,139,40,2,True,2,IC,8
1,0.5384693154968196,2,139,40,1,False,2,IC,8
7,0.4723549845431795,3,139,40,6,False,2,IC,8
2,0.41845555915041216,4,139,40,3,False,2,IC,8
0,0.4045367220879048,5,139,40,5,False,2,IC,8
6,0.3757051451580926,6,139,40,4,False,2,IC,8
3,0.31357775934991083,7,139,40,7,False,2,IC,8
5,0.29058476788211207,8,139,40,8,False,2,IC,8
4,0.6417755541687497,1,149,50,2,True,2,IC,8
1,0.544817859332993,2,149,50,1,False,2,IC,8
7,0.47888634660931484,3,149,50,6,False,2,IC,8
2,0.41369968526461603,4,149,50,3,False,2,IC,8
0,0.40183501377821135,5,149,50,5,False,2,IC,8
6,0.3660672377704337,6,149,50,4,False,2,IC,8
3,0.30292737343830856,7,149,50,7,False,2,IC,8
5,0.2835266789870912,8,149,50,8,False,2,IC,8
4,0.6641910406619687,1,159,60,2,True,2,IC,8
1,0.5498996623334786,2,159,60,1,False,2,IC,8
7,0.4842543797552035,3,159,60,6,False,2,IC,8
2,0.4097608173803819,4,159,60,3,False,2,IC,8
0,0.39953050429338255,5,159,60,5,False,2,IC,8
6,0.35803818724030656,6,159,60,4,False,2,IC,8
3,0.29406164243451405,7,159,60,7,False,2,IC,8
5,0.2776666173890145,8,159,60,8,False,2,IC,8
4,0.683957791739939,1,169,70,2,True,2,IC,8
1,0.5540430691780825,2,169,70,1,False,2,IC,8
