alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.6882882999904449,1,147,48,2,True,2,UM10,8
2,0.49813764562573404,2,147,48,5,False,2,UM10,8
7,0.48886957745872867,3,147,48,1,False,2,UM10,8
3,0.46201827978880067,4,147,48,3,False,2,UM10,8
6,0.3713651147614621,5,147,48,4,False,2,UM10,8
5,0.32588651416012926,6,147,48,6,False,2,UM10,8
4,0.3065734638826636,7,147,48,7,False,2,UM10,8
1,0.2623639283923411,8,147,48,8,False,2,UM10,8
0,0.7008893202023303,1,153,54,2,True,2,UM10,8
2,0.5008710954553423,2,153,54,5,False,2,UM10,8
7,0.4858104844504905,3,153,54,1,False,2,UM10,8
3,0.463154628489569,4,153,54,3,False,2,UM10,8
6,0.36603273474488646,5,153,54,4,False,2,UM10,8
5,0.3231033760091302,6,153,54,6,False,2,UM10,8
4,0.30265786831938835,7,153,54,7,False,2,UM10,8
1,0.2579123538777556,8,153,54,8,False,2,UM10,8
0,0.7124416223548692,1,159,60,2,True,2,UM10,8
2,0.5033114515288492,2,159,60,5,False,2,UM10,8
7,0.483081538942539,3,159,60,1,False,2,UM10,8
3,0.4643129604225292,4,159,60,3,False,2,UM10,8
6,0.3612468334010029,5,159,60,4,False,2,UM10,8
5,0.32069053634512035,6,159,60,6,False,2,UM10,8
4,0.2991366133407688,7,159,60,7,False,2,UM10,8
1,0.25391298930525685,8,159,60,8,False,2,UM10,8
0,0.7230797836745018,1,165,66,2,True,2,UM10,8
2,0.5055025642565426,2,165,66,5,False,2,UM10,8
7,0.48062944685976267,3,165,66,1,False,2,UM10,8
3,0.46547124687077496,4,165,66,3,False,2,UM10,8
6,0.3569263698699565,5,165,66,4,False,2,UM10,8
5,0.31858180240337447,6,165,66,6,False,2,UM10,8
4,0.29595160885056737,7,165,66,7,False,2,UM10,8
1,0.2502987099650223,8,165,66,8,False,2,UM10,8
0,0.7329148481770437,1,171,72,2,True,2,UM10,8
2,0.5074800388768314,2,171,72,5,False,2,UM10,8
7,0.4784120475581442,3,171,72,1,False,2,UM10,8
3,0.4666151906596618,4,171,72,3,False,2,UM10,8
6,0.35300572937363517,5,171,72,4,False,2,UM10,8
5,0.316725590254915,6,171,72,6,False,2,UM10,8
4,0.2930558363775323,7,171,72,7,False,2,UM10,8
1,0.24701529019481536,8,171,72,8,False,2,UM10,8
0,0.7420395357112944,1,177,78,2,True,2,UM10,8
2,0.5092730771982723,2,177,78,5,False,2,UM10,8
7,0.4763955258512647,3,177,78,1,False,2,UM10,8
3,0.4677356188201953,4,177,78,3,False,2,UM10,8
6,0.3494311932587338,5,177,78,4,False,2,UM10,8
5,0.31508113631431983,6,177,78,6,False,2,UM10,8
4,0.29041079788504937,7,177,78,7,False,2,UM10,8
1,0.24401840137421535,8,177,78,8,False,2,UM10,8
0,0.7505320646901561,1,183,84,2,True,2,UM10,8
2,0.5109058475598994,2,183,84,5,False,2,UM10,8
7,0.4745524241360994,3,183,84,1,False,2,UM10,8
3,0.4688267978868358,4,183,84,3,False,2,UM10,8
6,0.3461583410540237,5,183,84,4,False,2,UM10,8
5,0.3136158259920081,6,183,84,6,False,2,UM10,8
4,0.28798464553462455,7,183,84,7,False,2,UM10,8
1,0.24127142116354672,8,183,84,8,False,2,UM10,8
0,0.7584590154694654,1,189,90,2,True,2,UM10,8
2,0.5123985182868727,2,189,90,5,False,2,UM10,8
7,0.47286019889595615,3,189,90,1,False,2,UM10,8
3,0.4698853242440456,4,189,90,3,False,2,UM10,8
6,0.3431501084139682,5,189,90,4,False,2,UM10,8
5,0.3123032735386518,6,189,90,6,False,2,UM10,8
4,0.28575078790863767,7,189,90,7,False,2,UM10,8
1,0.2387438066810124,8,189,90,8,False,2,UM10,8
0,0.765877513502314,1,195,96,2,True,2,UM10,8
2,0.5137680472595841,2,195,96,5,False,2,UM10,8
7,0.47130015512379,3,195,96,1,False,2,UM10,8
3,0.4709093812076773,4,195,96,3,False,2,UM10,8
6,0.34037531480149985,5,195,96,4,False,2,UM10,8
5,0.31112191801766337,6,195,96,6,False,2,UM10,8
4,0.28368683586241694,7,195,96,7,False,2,UM10,8
1,0.2364098675986485,8,195,96,8,False,2,UM10,8
6,0.5342553040664934,1,100,0,1,False,2,UM10,8
0,0.534005504725744,2,100,0,2,True,2,UM10,8
7,0.5162640708601642,3,100,0,3,False,2,UM10,8
3,0.4496599033113339,4,100,0,4,False,2,UM10,8
1,0.4053265229272363,5,100,0,5,False,2,UM10,8
5,0.3723082568006085,6,100,0,6,False,2,UM10,8
2,0.3345431648493901,7,100,0,7,False,2,UM10,8
4,0.1827372102060309,8,100,0,8,False,2,UM10,8
0,0.5624800141404359,1,105,6,2,True,2,UM10,8
6,0.5162478424543899,2,105,6,1,False,2,UM10,8
7,0.49884350848151104,3,105,6,3,False,2,UM10,8
3,0.43467461981569416,4,105,6,4,False,2,UM10,8
1,0.40597976732982627,5,105,6,5,False,2,UM10,8
5,0.3750794343825326,6,105,6,6,False,2,UM10,8
2,0.3317151714782397,7,105,6,7,False,2,UM10,8
4,0.18473016942233186,8,105,6,8,False,2,UM10,8
0,0.5870583562001152,1,111,12,2,True,2,UM10,8
6,0.5010966291576748,2,111,12,1,False,2,UM10,8
7,0.48466353267998136,3,111,12,3,False,2,UM10,8
3,0.42244048693311337,4,111,12,4,False,2,UM10,8
1,0.4068681649950233,5,111,12,5,False,2,UM10,8
5,0.37779067270503136,6,111,12,6,False,2,UM10,8
2,0.32942532031464883,7,111,12,7,False,2,UM10,8
4,0.1864772133681767,8,111,12,8,False,2,UM10,8
0,0.6085970660320628,1,117,18,2,True,2,UM10,8
6,0.48815696829366845,2,117,18,1,False,2,UM10,8
7,0.4728522636866423,3,117,18,3,False,2,UM10,8
3,0.4122495504729842,4,117,18,4,False,2,UM10,8
1,0.40787569430120263,5,117,18,5,False,2,UM10,8
5,0.3803791536352458,6,117,18,6,False,2,UM10,8
2,0.3275279302804685,7,117,18,7,False,2,UM10,8
4,0.18803504242751465,8,117,18,8,False,2,UM10,8
0,0.6276972186277989,1,123,24,2,True,2,UM10,8
6,0.47696752213961346,2,123,24,1,False,2,UM10,8
7,0.46283448403006705,3,123,24,3,False,2,UM10,8
1,0.4089346759649391,4,123,24,5,False,2,UM10,8
3,0.4036217027500459,5,123,24,4,False,2,UM10,8
5,0.38281985163940196,6,123,24,6,False,2,UM10,8
2,0.32592703787518534,7,123,24,7,False,2,UM10,8
4,0.18944075080663694,8,123,24,8,False,2,UM10,8
0,0.6447978870616488,1,129,30,2,True,2,UM10,8
6,0.46718875795612214,2,129,30,1,False,2,UM10,8
7,0.454212856443433,3,129,30,3,False,2,UM10,8
1,0.4100050121033699,4,129,30,5,False,2,UM10,8
3,0.3962185491386614,5,129,30,4,False,2,UM10,8
5,0.38510662238184157,6,129,30,6,False,2,UM10,8
2,0.32455642270322177,7,129,30,7,False,2,UM10,8
4,0.190720299029334,8,129,30,8,False,2,UM10,8
0,0.6602301309507099,1,135,36,2,True,2,UM10,8
6,0.45856482623322575,2,135,36,1,False,2,UM10,8
7,0.4467027302644165,3,135,36,3,False,2,UM10,8
1,0.41106287268579894,4,135,36,5,False,2,UM10,8
3,0.38979404477422536,5,135,36,4,False,2,UM10,8
5,0.3872427094106837,6,135,36,6,False,2,UM10,8
2,0.32336868194553636,7,135,36,7,False,2,UM10,8
4,0.19189284236978757,8,135,36,8,False,2,UM10,8
0,0.6742500489166755,1,141,42,2,True,2,UM10,8
6,0.45089902209647115,2,141,42,1,False,2,UM10,8
7,0.44009405137470076,3,141,42,3,False,2,UM10,8
1,0.41209427072258825,4,141,42,5,False,2,UM10,8
5,0.3892358341070571,5,141,42,6,False,2,UM10,8
3,0.3841646403365804,6,141,42,4,False,2,UM10,8
2,0.3223288613369501,7,141,42,7,False,2,UM10,8
4,0.19297310661504738,8,141,42,8,False,2,UM10,8
0,0.6870599848354241,1,147,48,2,True,2,UM10,8
6,0.44403746673009276,2,147,48,1,False,2,UM10,8
7,0.43422795674607323,3,147,48,3,False,2,UM10,8
1,0.41309128830639935,4,147,48,5,False,2,UM10,8
5,0.39109561178191565,5,147,48,6,False,2,UM10,8
3,0.37919041980858176,6,147,48,4,False,2,UM10,8
2,0.3214105468184462,7,147,48,7,False,2,UM10,8
4,0.19397277704084612,8,147,48,8,False,2,UM10,8
0,0.698822669807111,1,153,54,2,True,2,UM10,8
6,0.4378579478121587,2,153,54,1,False,2,UM10,8
7,0.42898178250240077,3,153,54,3,False,2,UM10,8
1,0.4140497972548104,4,153,54,5,False,2,UM10,8
5,0.3928321873678117,5,153,54,6,False,2,UM10,8
3,0.374762742798247,6,153,54,4,False,2,UM10,8
2,0.3205933628381534,7,153,54,7,False,2,UM10,8
4,0.19490135713233397,8,153,54,8,False,2,UM10,8
0,0.7096709638764176,1,159,60,2,True,2,UM10,8
6,0.4322621007955449,2,159,60,1,False,2,UM10,8
7,0.42425912105738106,3,159,60,3,False,2,UM10,8
1,0.41496805065534453,4,159,60,5,False,2,UM10,8
5,0.3944555260939375,5,159,60,6,False,2,UM10,8
3,0.3707958964970962,6,159,60,4,False,2,UM10,8
2,0.319861313573185,7,159,60,7,False,2,UM10,8
4,0.195766726322362,8,159,60,8,False,2,UM10,8
0,0.7197147542645664,1,165,66,2,True,2,UM10,8
6,0.42716981332814724,2,165,66,1,False,2,UM10,8
7,0.41998302884198885,3,165,66,3,False,2,UM10,8
1,0.4158457962928674,4,165,66,5,False,2,UM10,8
5,0.39597506151551404,5,165,66,6,False,2,UM10,8
3,0.3672213063323237,6,165,66,4,False,2,UM10,8
2,0.319201649695434,7,165,66,7,False,2,UM10,8
4,0.19657551824451022,8,165,66,8,False,2,UM10,8
0,0.72904595741329,1,171,72,2,True,2,UM10,8
6,0.42251514482401803,2,171,72,1,False,2,UM10,8
1,0.4166837103735201,3,171,72,5,False,2,UM10,8
7,0.4160912665830269,4,171,72,3,False,2,UM10,8
5,0.39739953984694154,5,171,72,6,False,2,UM10,8
3,0.36398342865002736,6,171,72,4,False,2,UM10,8
2,0.31860407406705676,7,171,72,7,False,2,UM10,8
4,0.1973333870738004,8,171,72,8,False,2,UM10,8
0,0.7377422216772451,1,177,78,2,True,2,UM10,8
6,0.41824330075379024,2,177,78,1,False,2,UM10,8
1,0.4174830318760609,3,177,78,5,False,2,UM10,8
7,0.412532889142517,4,177,78,3,False,2,UM10,8
5,0.3987369716670039,5,177,78,6,False,2,UM10,8
3,0.36103677804067164,6,177,78,4,False,2,UM10,8
2,0.3180601724776519,7,177,78,7,False,2,UM10,8
4,0.19804520122547578,8,177,78,8,False,2,UM10,8
0,0.7458697182275724,1,183,84,2,True,2,UM10,8
1,0.41824532477069465,2,183,84,5,False,2,UM10,8
6,0.41430835513764064,3,183,84,1,False,2,UM10,8
7,0.40926575422828815,4,183,84,3,False,2,UM10,8
5,0.39999464117085515,5,183,84,6,False,2,UM10,8
3,0.3583437375908164,6,183,84,4,False,2,UM10,8
2,0.31756299764235435,7,183,84,7,False,2,UM10,8
4,0.19871518817002756,8,183,84,8,False,2,UM10,8
0,0.753485278591197,1,189,90,2,True,2,UM10,8
1,0.4189723229310367,2,189,90,5,False,2,UM10,8
6,0.41067151288095466,3,189,90,1,False,2,UM10,8
7,0.4062546707291031,4,189,90,3,False,2,UM10,8
5,0.4011791448195621,5,189,90,6,False,2,UM10,8
3,0.35587292031210627,6,189,90,4,False,2,UM10,8
2,0.31710675992669024,7,189,90,7,False,2,UM10,8
4,0.19934704527721095,8,189,90,8,False,2,UM10,8
0,0.7606380552260185,1,195,96,2,True,2,UM10,8
1,0.4196658291727869,2,195,96,5,False,2,UM10,8
6,0.40729976763075826,3,195,96,1,False,2,UM10,8
7,0.40347000112015,4,195,96,3,False,2,UM10,8
5,0.4022964434665871,5,195,96,6,False,2,UM10,8
3,0.35359792560055897,6,195,96,4,False,2,UM10,8
2,0.31668659387282705,7,195,96,7,False,2,UM10,8
4,0.1999440263705689,8,195,96,8,False,2,UM10,8
2,0.5929006477678854,1,100,0,1,False,2,UM10,8
1,0.5119571352526516,2,100,0,2,True,2,UM10,8
6,0.45287508957022,3,100,0,3,False,2,UM10,8
7,0.44589844993911537,4,100,0,4,False,2,UM10,8
5,0.4344748920750856,5,100,0,5,False,2,UM10,8
4,0.3774138149315158,6,100,0,6,False,2,UM10,8
3,0.3291284908503357,7,100,0,7,False,2,UM10,8
0,0.26536737339535554,8,100,0,8,False,2,UM10,8
2,0.5717522667351026,1,105,6,1,False,2,UM10,8
1,0.5418256939358578,2,105,6,2,True,2,UM10,8
6,0.44059614918610984,3,105,6,3,False,2,UM10,8
5,0.43206489919052765,4,105,6,5,False,2,UM10,8
7,0.4305232675035981,5,105,6,4,False,2,UM10,8
4,0.38633224351183154,6,105,6,6,False,2,UM10,8
3,0.32172272050209566,7,105,6,7,False,2,UM10,8
0,0.2679145991156554,8,105,6,8,False,2,UM10,8
1,0.5677807287301426,1,111,12,2,True,2,UM10,8
2,0.5540555633356836,2,111,12,1,False,2,UM10,8
6,0.4301960083078823,3,111,12,3,False,2,UM10,8
5,0.43001264365394626,4,111,12,5,False,2,UM10,8
7,0.4176307258346142,5,111,12,4,False,2,UM10,8
4,0.3939260547745339,6,111,12,6,False,2,UM10,8
3,0.3160290455359408,7,111,12,7,False,2,UM10,8
0,0.2711502744184297,8,111,12,8,False,2,UM10,8
1,0.5906445150174989,1,117,18,2,True,2,UM10,8
2,0.5390067700498086,2,117,18,1,False,2,UM10,8
5,0.4282379620579668,3,117,18,5,False,2,UM10,8
6,0.42126030988533797,4,117,18,3,False,2,UM10,8
7,0.406646614296173,5,117,18,4,False,2,UM10,8
4,0.40047200150180545,6,117,18,6,False,2,UM10,8
3,0.31155080897082704,7,117,18,7,False,2,UM10,8
0,0.2746144233017748,8,117,18,8,False,2,UM10,8
1,0.6109986908730008,1,123,24,2,True,2,UM10,8
2,0.5260380808760419,2,123,24,1,False,2,UM10,8
5,0.42668381524422166,3,123,24,5,False,2,UM10,8
6,0.4134912281721136,4,123,24,3,False,2,UM10,8
4,0.40617438484306173,5,123,24,6,False,2,UM10,8
7,0.39716508730366534,6,123,24,4,False,2,UM10,8
3,0.307962255048769,7,123,24,7,False,2,UM10,8
0,0.27808451946140483,8,123,24,8,False,2,UM10,8
1,0.6292732083950346,1,129,30,2,True,2,UM10,8
2,0.5147359694705413,2,129,30,1,False,2,UM10,8
5,0.42530839751406696,3,129,30,5,False,2,UM10,8
4,0.4111873934856209,4,129,30,6,False,2,UM10,8
6,0.40666840398466375,5,129,30,3,False,2,UM10,8
7,0.38889010982498934,6,129,30,4,False,2,UM10,8
3,0.3050415398523498,7,129,30,7,False,2,UM10,8
0,0.2814524121003696,8,129,30,8,False,2,UM10,8
1,0.645796547933774,1,135,36,2,True,2,UM10,8
2,0.504791511707797,2,135,36,1,False,2,UM10,8
5,0.42408028283511223,3,135,36,5,False,2,UM10,8
4,0.415629633525855,4,135,36,6,False,2,UM10,8
6,0.40062484379288904,5,135,36,3,False,2,UM10,8
7,0.38160007915130256,6,135,36,4,False,2,UM10,8
3,0.3026328218633945,7,135,36,7,False,2,UM10,8
0,0.2846677618832351,8,135,36,8,False,2,UM10,8
1,0.6608261551416931,1,141,42,2,True,2,UM10,8
2,0.4959688976536208,2,141,42,1,False,2,UM10,8
5,0.42297532700014956,3,141,42,5,False,2,UM10,8
4,0.4195938663079283,4,141,42,6,False,2,UM10,8
6,0.3952314173504897,5,141,42,3,False,2,UM10,8
7,0.37512546896574267,6,141,42,4,False,2,UM10,8
3,0.30062373006992027,7,141,42,7,False,2,UM10,8
0,0.2877103415632961,8,141,42,8,False,2,UM10,8
1,0.6745679477297017,1,147,48,2,True,2,UM10,8
2,0.48808476496324593,2,147,48,1,False,2,UM10,8
4,0.4231537061235392,3,147,48,6,False,2,UM10,8
5,0.4219746259973301,4,147,48,5,False,2,UM10,8
6,0.39038653509029764,5,147,48,3,False,2,UM10,8
7,0.36933416994472557,6,147,48,4,False,2,UM10,8
3,0.2989314133766842,7,147,48,7,False,2,UM10,8
0,0.2905758082068468,8,147,48,8,False,2,UM10,8
1,0.6871893861255154,1,153,54,2,True,2,UM10,8
2,0.48099422440063994,2,153,54,1,False,2,UM10,8
4,0.42636833263895024,3,153,54,6,False,2,UM10,8
5,0.42106313200974993,4,153,54,5,False,2,UM10,8
6,0.38600907074993324,5,153,54,3,False,2,UM10,8
7,0.3641215735323664,6,153,54,4,False,2,UM10,8
3,0.2974935989965196,7,153,54,7,False,2,UM10,8
0,0.29326813160669535,8,153,54,8,False,2,UM10,8
1,0.69882855381501,1,159,60,2,True,2,UM10,8
2,0.4745811636789348,2,159,60,1,False,2,UM10,8
4,0.42928587362123,3,159,60,6,False,2,UM10,8
5,0.42022869152589426,4,159,60,5,False,2,UM10,8
6,0.3820333858965733,5,159,60,3,False,2,UM10,8
7,0.3594036836634931,6,159,60,4,False,2,UM10,8
3,0.2962626884804892,7,159,60,7,False,2,UM10,8
0,0.29579546365868964,8,159,60,8,False,2,UM10,8
1,0.7096006562014973,1,165,66,2,True,2,UM10,8
2,0.46875136650080723,2,165,66,1,False,2,UM10,8
4,0.4319458768598818,3,165,66,6,False,2,UM10,8
5,0.41946136181317023,4,165,66,5,False,2,UM10,8
6,0.3784057552328866,5,165,66,3,False,2,UM10,8
7,0.3551122206317868,6,165,66,4,False,2,UM10,8
0,0.2981678516975416,7,165,66,8,False,2,UM10,8
3,0.2952017574943393,8,165,66,7,False,2,UM10,8
1,0.7196027890170937,1,171,72,2,True,2,UM10,8
2,0.46342753147243915,2,171,72,1,False,2,UM10,8
4,0.43438114561921803,3,171,72,6,False,2,UM10,8
5,0.4187529154510146,4,171,72,5,False,2,UM10,8
6,0.3750817488754015,5,171,72,3,False,2,UM10,8
7,0.3511910703127598,6,171,72,4,False,2,UM10,8
0,0.3003959682618535,7,171,72,8,False,2,UM10,8
3,0.29428178338512756,8,171,72,7,False,2,UM10,8
1,0.7289175114575462,1,177,78,2,True,2,UM10,8
2,0.458545602145887,2,177,78,1,False,2,UM10,8
4,0.43661912127584,3,177,78,6,False,2,UM10,8
5,0.4180964747078203,4,177,78,5,False,2,UM10,8
6,0.37202428280195693,5,177,78,3,False,2,UM10,8
7,0.3475936629666067,6,177,78,4,False,2,UM10,8
0,0.302490413218566,7,177,78,8,False,2,UM10,8
3,0.2934796847933662,8,177,78,7,False,2,UM10,8
1,0.737615572329631,1,183,84,2,True,2,UM10,8
2,0.4540520200739362,2,183,84,1,False,2,UM10,8
4,0.43868293854158263,3,183,84,6,False,2,UM10,8
5,0.41748623734608403,4,183,84,5,False,2,UM10,8
6,0.3692021449098634,5,183,84,3,False,2,UM10,8
7,0.3442810074568988,6,183,84,4,False,2,UM10,8
0,0.30446134297111704,7,183,84,8,False,2,UM10,8
3,0.2927769104746769,8,183,84,7,False,2,UM10,8
1,0.7457580226694659,1,189,90,2,True,2,UM10,8
2,0.4499016393426257,2,189,90,1,False,2,UM10,8
4,0.4405922404387579,3,189,90,6,False,2,UM10,8
5,0.41691726796416856,4,189,90,5,False,2,UM10,8
6,0.36658886549995984,5,189,90,3,False,2,UM10,8
7,0.34122019598062836,6,189,90,4,False,2,UM10,8
0,0.3063182880445133,7,189,90,8,False,2,UM10,8
3,0.2921584070527152,8,189,90,7,False,2,UM10,8
1,0.7533978753764815,1,195,96,2,True,2,UM10,8
2,0.4460561228350958,2,195,96,1,False,2,UM10,8
4,0.44236381460932656,3,195,96,6,False,2,UM10,8
5,0.41638533708476144,4,195,96,5,False,2,UM10,8
6,0.36416184107566424,5,195,96,3,False,2,UM10,8
7,0.3383832520731659,6,195,96,4,False,2,UM10,8
0,0.3080700791192674,7,195,96,8,False,2,UM10,8
3,0.29161185294942055,8,195,96,7,False,2,UM10,8
5,0.672949093186328,1,100,0,1,False,2,UM10,8
0,0.5466480146245011,2,100,0,2,True,2,UM10,8
2,0.5331886374600717,3,100,0,3,False,2,UM10,8
4,0.48331307600404105,4,100,0,4,False,2,UM10,8
1,0.37661844907890146,5,100,0,5,False,2,UM10,8
6,0.36551691600374153,6,100,0,6,False,2,UM10,8
7,0.24674592900347866,7,100,0,7,False,2,UM10,8
3,0.23083447217471934,8,100,0,8,False,2,UM10,8
5,0.662977609934016,1,105,6,1,False,2,UM10,8
0,0.5822131881647883,2,105,6,2,True,2,UM10,8
2,0.5254853876880815,3,105,6,3,False,2,UM10,8
4,0.4734617052036415,4,105,6,4,False,2,UM10,8
1,0.3721734760359933,5,105,6,5,False,2,UM10,8
6,0.35497254872048645,6,105,6,6,False,2,UM10,8
7,0.2411313510342501,7,105,6,7,False,2,UM10,8
3,0.23130957056843743,8,105,6,8,False,2,UM10,8
5,0.6552162568935647,1,111,12,1,False,2,UM10,8
0,0.611164625524178,2,111,12,2,True,2,UM10,8
2,0.5198037595606112,3,111,12,3,False,2,UM10,8
4,0.465634787240423,4,111,12,4,False,2,UM10,8
1,0.36911175462850776,5,111,12,5,False,2,UM10,8
6,0.34643849961204154,6,111,12,6,False,2,UM10,8
7,0.23639197360319944,7,111,12,7,False,2,UM10,8
3,0.23326351053468128,8,111,12,8,False,2,UM10,8
5,0.649006016099154,1,117,18,1,False,2,UM10,8
0,0.6353818636367139,2,117,18,2,True,2,UM10,8
2,0.5154725522614395,3,117,18,3,False,2,UM10,8
4,0.4592655073892553,4,117,18,4,False,2,UM10,8
1,0.3676817451741399,5,117,18,5,False,2,UM10,8
6,0.3393687725274708,6,117,18,6,False,2,UM10,8
3,0.235882102341697,7,117,18,8,False,2,UM10,8
7,0.23233458856709335,8,117,18,7,False,2,UM10,8
0,0.6560673888943155,1,123,24,2,True,2,UM10,8
5,0.6439262981334295,2,123,24,1,False,2,UM10,8
2,0.5120839492040964,3,123,24,3,False,2,UM10,8
4,0.45398174643552586,4,123,24,4,False,2,UM10,8
1,0.3723779868393501,5,123,24,5,False,2,UM10,8
6,0.3334035139484745,6,123,24,6,False,2,UM10,8
3,0.23804422686383547,7,123,24,8,False,2,UM10,8
7,0.22881983905644712,8,123,24,7,False,2,UM10,8
0,0.6740306258315896,1,129,30,2,True,2,UM10,8
5,0.639695956893701,2,129,30,1,False,2,UM10,8
2,0.5093765831634344,3,129,30,3,False,2,UM10,8
4,0.449528686443791,4,129,30,4,False,2,UM10,8
1,0.3762422423651149,5,129,30,5,False,2,UM10,8
6,0.32829466061401597,6,129,30,6,False,2,UM10,8
3,0.23985580862831452,7,129,30,8,False,2,UM10,8
7,0.225744418294549,8,129,30,7,False,2,UM10,8
0,0.6898391483848438,1,135,36,2,True,2,UM10,8
5,0.6361198762905076,2,135,36,1,False,2,UM10,8
2,0.5071756668078963,3,135,36,3,False,2,UM10,8
4,0.445725750868211,4,135,36,4,False,2,UM10,8
1,0.3794707096334608,5,135,36,5,False,2,UM10,8
6,0.3238649534820121,6,135,36,6,False,2,UM10,8
3,0.2413922702588542,7,135,36,8,False,2,UM10,8
7,0.2230299780792664,8,135,36,7,False,2,UM10,8
0,0.7039045504767284,1,141,42,2,True,2,UM10,8
5,0.6330583815015994,2,141,42,1,False,2,UM10,8
2,0.50536018063385,3,141,42,3,False,2,UM10,8
4,0.44244128604066024,4,141,42,4,False,2,UM10,8
1,0.38220276889101745,5,141,42,5,False,2,UM10,8
6,0.3199839489807968,6,141,42,6,False,2,UM10,8
3,0.24270891906803005,7,141,42,8,False,2,UM10,8
7,0.22061593978056632,8,141,42,7,False,2,UM10,8
0,0.7165338301394825,1,147,48,2,True,2,UM10,8
5,0.6304088452501061,2,147,48,1,False,2,UM10,8
2,0.50384387353324,3,147,48,3,False,2,UM10,8
4,0.4395769804990852,4,147,48,4,False,2,UM10,8
1,0.38500647175910024,5,147,48,5,False,2,UM10,8
6,0.3165532749532372,6,147,48,6,False,2,UM10,8
3,0.2438472953533294,7,147,48,8,False,2,UM10,8
7,0.21845467920729936,8,147,48,7,False,2,UM10,8
0,0.7279615036004986,1,153,54,2,True,2,UM10,8
