alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.4097977340215257,3,141,42,4,False,2,UM10,5
3,0.3777906036053477,4,141,42,3,False,2,UM10,5
2,0.30864087396555623,5,141,42,5,False,2,UM10,5
0,0.7392753601745026,1,147,48,1,False,2,UM10,5
4,0.65531240902501,2,147,48,2,True,2,UM10,5
1,0.41053206137331144,3,147,48,4,False,2,UM10,5
3,0.37309280588830157,4,147,48,3,False,2,UM10,5
2,0.30586875680371395,5,147,48,5,False,2,UM10,5
0,0.7343120788211075,1,153,54,1,False,2,UM10,5
4,0.6686787205717265,2,153,54,2,True,2,UM10,5
1,0.41120439252727414,3,153,54,4,False,2,UM10,5
3,0.3688575062916969,4,153,54,3,False,2,UM10,5
2,0.3033548249335249,5,153,54,5,False,2,UM10,5
0,0.7298055205562475,1,159,60,1,False,2,UM10,5
4,0.681033976975792,2,159,60,2,True,2,UM10,5
1,0.41182318665244966,3,159,60,4,False,2,UM10,5
3,0.36501912461551617,4,159,60,3,False,2,UM10,5
2,0.3010640449162121,5,159,60,5,False,2,UM10,5
0,0.7256956615718971,1,165,66,1,False,2,UM10,5
4,0.6924900719158972,2,165,66,2,True,2,UM10,5
1,0.4123953097384012,3,165,66,4,False,2,UM10,5
3,0.3615239926779322,4,165,66,3,False,2,UM10,5
2,0.2989675237447117,5,165,66,5,False,2,UM10,5
0,0.7219325325330512,1,171,72,1,False,2,UM10,5
4,0.7031427960239397,2,171,72,2,True,2,UM10,5
1,0.4129264080400517,3,171,72,4,False,2,UM10,5
3,0.3583277539951666,4,171,72,3,False,2,UM10,5
2,0.2970412078003688,5,171,72,5,False,2,UM10,5
0,0.7184741999813256,1,177,78,1,False,2,UM10,5
4,0.7130746615745631,2,177,78,2,True,2,UM10,5
1,0.4134211794852183,3,177,78,4,False,2,UM10,5
3,0.3553934188759131,4,177,78,3,False,2,UM10,5
2,0.29526490139630557,5,177,78,5,False,2,UM10,5
4,0.7223571475201119,1,183,84,2,True,2,UM10,5
0,0.7152852151671103,2,183,84,1,False,2,UM10,5
1,0.4138835742638739,3,183,84,4,False,2,UM10,5
3,0.352689889323288,4,183,84,3,False,2,UM10,5
2,0.2936215164642733,5,183,84,5,False,2,UM10,5
4,0.7310525001348459,1,189,90,2,True,2,UM10,5
0,0.7123354086946272,2,189,90,1,False,2,UM10,5
1,0.41431694538657204,3,189,90,4,False,2,UM10,5
3,0.35019082604018126,4,189,90,3,False,2,UM10,5
2,0.292096491954177,5,189,90,5,False,2,UM10,5
4,0.7392151893772249,1,195,96,2,True,2,UM10,5
0,0.7095989442505448,2,195,96,1,False,2,UM10,5
1,0.414724163313068,3,195,96,4,False,2,UM10,5
3,0.34787376813043563,4,195,96,3,False,2,UM10,5
2,0.29067733956226816,5,195,96,5,False,2,UM10,5
4,0.727250965915847,1,100,0,1,False,2,UM10,5
1,0.6430649714735743,2,100,0,2,True,2,UM10,5
2,0.47579938412835376,3,100,0,3,False,2,UM10,5
0,0.42987564270698914,4,100,0,4,False,2,UM10,5
3,0.24116159344229518,5,100,0,5,False,2,UM10,5
4,0.7114448999966474,1,105,6,1,False,2,UM10,5
1,0.6724436439382986,2,105,6,2,True,2,UM10,5
2,0.4584853549883568,3,105,6,3,False,2,UM10,5
0,0.44258061662799564,4,105,6,4,False,2,UM10,5
3,0.23310201861523,5,105,6,5,False,2,UM10,5
4,0.6984061734811386,1,111,12,1,False,2,UM10,5
1,0.6967099783817351,2,111,12,2,True,2,UM10,5
0,0.4529189525636995,3,111,12,4,False,2,UM10,5
2,0.4444713497449508,4,111,12,3,False,2,UM10,5
3,0.22703858381774739,5,111,12,5,False,2,UM10,5
1,0.7171867930914567,1,117,18,2,True,2,UM10,5
4,0.6874633686420634,2,117,18,1,False,2,UM10,5
0,0.4614919041893114,3,117,18,4,False,2,UM10,5
2,0.4328120609373448,4,117,18,3,False,2,UM10,5
3,0.22233515554574593,5,117,18,5,False,2,UM10,5
1,0.7347590393244803,1,123,24,2,True,2,UM10,5
4,0.6781469337729645,2,123,24,1,False,2,UM10,5
0,0.4687110278392552,3,123,24,4,False,2,UM10,5
2,0.4229099927916492,4,123,24,3,False,2,UM10,5
3,0.21860016661547554,5,123,24,5,False,2,UM10,5
1,0.7500452622367164,1,129,30,2,True,2,UM10,5
4,0.6701183574015107,2,129,30,1,False,2,UM10,5
0,0.4748684116657192,3,129,30,4,False,2,UM10,5
2,0.41436441139447533,4,129,30,3,False,2,UM10,5
3,0.2155787242781728,5,129,30,5,False,2,UM10,5
1,0.7634931703211386,1,135,36,2,True,2,UM10,5
4,0.6631272877751206,2,135,36,1,False,2,UM10,5
0,0.4801775290790882,3,135,36,4,False,2,UM10,5
2,0.406894019967756,4,135,36,3,False,2,UM10,5
3,0.21309748535100648,5,135,36,5,False,2,UM10,5
1,0.7754362014537381,1,141,42,2,True,2,UM10,5
4,0.6569845007368865,2,141,42,1,False,2,UM10,5
0,0.48479823672508005,3,141,42,4,False,2,UM10,5
2,0.400294122559326,4,141,42,3,False,2,UM10,5
3,0.21103435371817725,5,141,42,5,False,2,UM10,5
1,0.7861286648850515,1,147,48,2,True,2,UM10,5
4,0.6515442645938743,2,147,48,1,False,2,UM10,5
0,0.4888527192882544,3,147,48,4,False,2,UM10,5
2,0.39441136333920035,4,147,48,3,False,2,UM10,5
3,0.2093008196167515,5,147,48,5,False,2,UM10,5
1,0.7957684636217245,1,153,54,2,True,2,UM10,5
4,0.6466924918349823,2,153,54,1,False,2,UM10,5
0,0.49243601892446076,3,153,54,4,False,2,UM10,5
2,0.38912805711039566,4,153,54,3,False,2,UM10,5
3,0.20783116257529322,5,153,54,5,False,2,UM10,5
1,0.8045122883230078,1,159,60,2,True,2,UM10,5
4,0.6423385727571845,2,159,60,1,False,2,UM10,5
0,0.495623196207337,3,159,60,4,False,2,UM10,5
2,0.3843520550024087,4,159,60,3,False,2,UM10,5
3,0.20657558244024404,5,159,60,5,False,2,UM10,5
1,0.8124860724443566,1,165,66,2,True,2,UM10,5
4,0.6384096192982799,2,165,66,1,False,2,UM10,5
0,0.4984743248455071,3,165,66,4,False,2,UM10,5
2,0.3800099567251918,4,165,66,3,False,2,UM10,5
3,0.20549567991944342,5,165,66,5,False,2,UM10,5
1,0.8197923668980225,1,171,72,2,True,2,UM10,5
4,0.6348463265555893,2,171,72,1,False,2,UM10,5
0,0.5010380527609049,3,171,72,4,False,2,UM10,5
2,0.37604242718955383,4,171,72,3,False,2,UM10,5
3,0.20456139617688346,5,171,72,5,False,2,UM10,5
1,0.8265156555068958,1,177,78,2,True,2,UM10,5
4,0.6315999443952609,2,177,78,1,False,2,UM10,5
0,0.5033541903522145,3,177,78,4,False,2,UM10,5
2,0.3724008815460627,4,177,78,3,False,2,UM10,5
3,0.203748888214981,5,177,78,5,False,2,UM10,5
1,0.8327262598879028,1,183,84,2,True,2,UM10,5
4,0.6286300260482222,2,183,84,1,False,2,UM10,5
0,0.5054556239825744,3,183,84,4,False,2,UM10,5
2,0.369045086245506,4,183,84,3,False,2,UM10,5
3,0.203039021506853,5,183,84,5,False,2,UM10,5
1,0.8384832570060979,1,189,90,2,True,2,UM10,5
4,0.6259027302928439,2,189,90,1,False,2,UM10,5
0,0.5073697522252014,3,189,90,4,False,2,UM10,5
2,0.3659413889817281,4,189,90,3,False,2,UM10,5
3,0.2024162799006549,5,189,90,5,False,2,UM10,5
1,0.8438366922471767,1,195,96,2,True,2,UM10,5
4,0.6233895244386889,2,195,96,1,False,2,UM10,5
0,0.5091195786636658,3,195,96,4,False,2,UM10,5
2,0.3630613900876622,4,195,96,3,False,2,UM10,5
3,0.20186796379933303,5,195,96,5,False,2,UM10,5
0,0.6714117777249875,1,100,0,1,False,2,UM10,5
1,0.5641678377672037,2,100,0,2,True,2,UM10,5
2,0.513655023877267,3,100,0,3,False,2,UM10,5
3,0.46841350461603626,4,100,0,4,False,2,UM10,5
4,0.26564515420272466,5,100,0,5,False,2,UM10,5
0,0.6640361590883231,1,105,6,1,False,2,UM10,5
1,0.589220185984713,2,105,6,2,True,2,UM10,5
2,0.5066120436610783,3,105,6,3,False,2,UM10,5
3,0.4508672007746374,4,105,6,4,False,2,UM10,5
4,0.26633750733563766,5,105,6,5,False,2,UM10,5
0,0.6576415280465444,1,111,12,1,False,2,UM10,5
1,0.6110801949756816,2,111,12,2,True,2,UM10,5
2,0.5008961943229184,3,111,12,3,False,2,UM10,5
3,0.4366072927330534,4,111,12,4,False,2,UM10,5
4,0.26673551399530593,5,111,12,5,False,2,UM10,5
0,0.6520439610152731,1,117,18,1,False,2,UM10,5
1,0.6304054752252541,2,117,18,2,True,2,UM10,5
2,0.49618005794424425,3,117,18,3,False,2,UM10,5
3,0.42476624285310643,4,117,18,4,False,2,UM10,5
4,0.26693152716928725,5,117,18,5,False,2,UM10,5
1,0.6476673427993954,1,123,24,2,True,2,UM10,5
0,0.6471030243649436,2,123,24,1,False,2,UM10,5
2,0.4922339475874959,3,123,24,3,False,2,UM10,5
3,0.4147633454491262,4,123,24,4,False,2,UM10,5
4,0.26698711279879017,5,123,24,5,False,2,UM10,5
1,0.6632163939959114,1,129,30,2,True,2,UM10,5
0,0.6427095571206185,2,129,30,1,False,2,UM10,5
2,0.48889224394517283,3,129,30,3,False,2,UM10,5
3,0.40619339610496186,4,129,30,4,False,2,UM10,5
4,0.2669442800924043,5,129,30,5,False,2,UM10,5
1,0.6773211785022395,1,135,36,2,True,2,UM10,5
0,0.6387773823703531,2,135,36,1,False,2,UM10,5
2,0.4860327005072104,3,135,36,3,False,2,UM10,5
3,0.3987640827438725,4,135,36,4,False,2,UM10,5
4,0.2668322540216665,5,135,36,5,False,2,UM10,5
1,0.6901923222775306,1,141,42,2,True,2,UM10,5
0,0.6352375374468224,2,141,42,1,False,2,UM10,5
2,0.4835632506975543,3,141,42,3,False,2,UM10,5
3,0.39225869843860495,4,141,42,4,False,2,UM10,5
4,0.2666716953623941,5,141,42,5,False,2,UM10,5
1,0.7019982705390233,1,147,48,2,True,2,UM10,5
0,0.6320341673482837,2,147,48,1,False,2,UM10,5
2,0.48141333176539863,3,147,48,3,False,2,UM10,5
3,0.3865128779793312,4,147,48,4,False,2,UM10,5
4,0.26647740553697474,5,147,48,5,False,2,UM10,5
1,0.7128759515044958,1,153,54,2,True,2,UM10,5
0,0.6291215447363839,2,153,54,1,False,2,UM10,5
2,0.47952802319496673,3,153,54,3,False,2,UM10,5
3,0.3813995146576395,4,153,54,4,False,2,UM10,5
4,0.26626010338977923,5,153,54,5,False,2,UM10,5
1,0.7229382281802219,1,159,60,2,True,2,UM10,5
0,0.6264618701168339,2,159,60,1,False,2,UM10,5
2,0.47786399210101493,3,159,60,3,False,2,UM10,5
3,0.3768186590760663,4,159,60,4,False,2,UM10,5
4,0.2660276177242775,5,159,60,5,False,2,UM10,5
1,0.7322792451354612,1,165,66,2,True,2,UM10,5
0,0.6240236229854499,2,165,66,1,False,2,UM10,5
2,0.47638662956170047,3,165,66,3,False,2,UM10,5
3,0.37269056486839186,4,165,66,4,False,2,UM10,5
4,0.2657857030523006,5,165,66,5,False,2,UM10,5
1,0.7409783529798819,1,171,72,2,True,2,UM10,5
0,0.6217803088982552,2,171,72,1,False,2,UM10,5
2,0.47506799028411173,3,171,72,3,False,2,UM10,5
3,0.368950785239444,4,171,72,4,False,2,UM10,5
4,0.26553860707465604,5,171,72,5,False,2,UM10,5
1,0.7491030461776889,1,177,78,2,True,2,UM10,5
0,0.6197094955315814,2,177,78,1,False,2,UM10,5
2,0.4738852854661678,3,177,78,3,False,2,UM10,5
3,0.3655466426721147,4,177,78,4,False,2,UM10,5
4,0.26528947141151726,5,177,78,5,False,2,UM10,5
1,0.7567112004938198,1,183,84,2,True,2,UM10,5
0,0.6177920626774369,2,183,84,1,False,2,UM10,5
2,0.472819763734416,3,183,84,3,False,2,UM10,5
3,0.36243464010238835,4,183,84,4,False,2,UM10,5
4,0.26504061839292525,5,183,84,5,False,2,UM10,5
1,0.763852803147902,1,189,90,2,True,2,UM10,5
0,0.61601161265655,2,189,90,1,False,2,UM10,5
2,0.4718558689165253,3,189,90,3,False,2,UM10,5
3,0.35957853122226935,4,189,90,4,False,2,UM10,5
4,0.264793758779295,5,189,90,5,False,2,UM10,5
1,0.7705713088893396,1,195,96,2,True,2,UM10,5
0,0.614354002437253,2,195,96,1,False,2,UM10,5
2,0.47098059831405464,3,195,96,3,False,2,UM10,5
3,0.3569478609095845,4,195,96,4,False,2,UM10,5
4,0.2645501438362661,5,195,96,5,False,2,UM10,5
2,0.6989159324250094,1,100,0,1,False,2,UM10,5
4,0.5181310992144913,2,100,0,2,True,2,UM10,5
1,0.4987501237607234,3,100,0,3,False,2,UM10,5
3,0.48816747557884893,4,100,0,4,False,2,UM10,5
0,0.3038391065842951,5,100,0,5,False,2,UM10,5
2,0.6714942020858686,1,105,6,1,False,2,UM10,5
4,0.5761711439135407,2,105,6,2,True,2,UM10,5
1,0.474826466975963,3,105,6,3,False,2,UM10,5
3,0.4591419349861546,4,105,6,4,False,2,UM10,5
0,0.32112721752938234,5,105,6,5,False,2,UM10,5
2,0.6487421682449575,1,111,12,1,False,2,UM10,5
4,0.6171028141860193,2,111,12,2,True,2,UM10,5
1,0.4558890913077367,3,111,12,3,False,2,UM10,5
3,0.44305449327626745,4,111,12,4,False,2,UM10,5
0,0.33463628548508717,5,111,12,5,False,2,UM10,5
4,0.6484299300247788,1,117,18,2,True,2,UM10,5
2,0.6295222121109089,2,117,18,1,False,2,UM10,5
1,0.44048436041083094,3,117,18,3,False,2,UM10,5
3,0.4330687583385998,4,117,18,4,False,2,UM10,5
0,0.3456233976719215,5,117,18,5,False,2,UM10,5
4,0.6736257088225005,1,123,24,2,True,2,UM10,5
2,0.6130453391668677,2,123,24,1,False,2,UM10,5
1,0.4276825918383225,3,123,24,3,False,2,UM10,5
3,0.42643470281551676,4,123,24,4,False,2,UM10,5
0,0.35478810290046353,5,123,24,5,False,2,UM10,5
4,0.6945744904405912,1,129,30,2,True,2,UM10,5
2,0.5987456822848919,2,129,30,1,False,2,UM10,5
3,0.4218301909153869,3,129,30,4,False,2,UM10,5
1,0.4168591120076349,4,129,30,3,False,2,UM10,5
0,0.36257032018125024,5,129,30,5,False,2,UM10,5
4,0.7124111855874151,1,135,36,2,True,2,UM10,5
2,0.5862059341602815,2,135,36,1,False,2,UM10,5
3,0.4185403221501643,3,135,36,4,False,2,UM10,5
1,0.4075773856006414,4,135,36,3,False,2,UM10,5
0,0.36926881025398667,5,135,36,5,False,2,UM10,5
4,0.7278718741571815,1,141,42,2,True,2,UM10,5
2,0.5751110227606482,2,141,42,1,False,2,UM10,5
3,0.4161448962099525,3,141,42,4,False,2,UM10,5
1,0.3995224317988065,4,141,42,3,False,2,UM10,5
0,0.3750972810640223,5,141,42,5,False,2,UM10,5
4,0.741461054536152,1,147,48,2,True,2,UM10,5
2,0.565218233613943,2,147,48,1,False,2,UM10,5
3,0.4143810597160798,3,147,48,4,False,2,UM10,5
1,0.3924608467565972,4,147,48,3,False,2,UM10,5
0,0.3802143955088385,5,147,48,5,False,2,UM10,5
4,0.7535395797064595,1,153,54,2,True,2,UM10,5
2,0.5563373135970848,2,153,54,1,False,2,UM10,5
3,0.4130762729494981,3,153,54,4,False,2,UM10,5
1,0.38621574036112716,4,153,54,3,False,2,UM10,5
0,0.3847412956885715,5,153,54,5,False,2,UM10,5
4,0.7643744690822233,1,159,60,2,True,2,UM10,5
2,0.5483168507212285,2,159,60,1,False,2,UM10,5
3,0.41211285987059343,3,159,60,4,False,2,UM10,5
0,0.38877252895110037,4,159,60,5,False,2,UM10,5
1,0.38065044275128307,5,159,60,3,False,2,UM10,5
4,0.774168839651159,1,165,66,2,True,2,UM10,5
2,0.5410347229790167,2,165,66,1,False,2,UM10,5
3,0.4114080296583609,3,165,66,4,False,2,UM10,5
0,0.3923832096340986,4,165,66,5,False,2,UM10,5
1,0.3756575795249369,5,165,66,3,False,2,UM10,5
4,0.7830807738985187,1,171,72,2,True,2,UM10,5
2,0.534391257187087,2,171,72,1,False,2,UM10,5
3,0.4109020207538279,3,171,72,4,False,2,UM10,5
0,0.39563390130069453,4,171,72,5,False,2,UM10,5
1,0.3711515487118965,5,171,72,3,False,2,UM10,5
4,0.7912356953784226,1,177,78,2,True,2,UM10,5
2,0.5283042359789263,2,177,78,1,False,2,UM10,5
3,0.4105507576658426,3,177,78,4,False,2,UM10,5
0,0.3985740515412894,4,177,78,5,False,2,UM10,5
1,0.3670632184072092,5,177,78,3,False,2,UM10,5
4,0.7987347618148252,1,183,84,2,True,2,UM10,5
2,0.5227051920404236,2,183,84,1,False,2,UM10,5
3,0.4103211361855108,3,183,84,4,False,2,UM10,5
0,0.4012444716976502,4,183,84,5,False,2,UM10,5
1,0.3633361123086283,5,183,84,3,False,2,UM10,5
4,0.8056607219929257,1,189,90,2,True,2,UM10,5
2,0.5175366159901811,2,189,90,1,False,2,UM10,5
3,0.41018790188146853,3,189,90,4,False,2,UM10,5
0,0.40367916613449606,4,189,90,5,False,2,UM10,5
1,0.3599236153697991,5,189,90,3,False,2,UM10,5
4,0.8120821046944888,1,195,96,2,True,2,UM10,5
2,0.5127498238452416,2,195,96,1,False,2,UM10,5
3,0.4101315280538966,3,195,96,4,False,2,UM10,5
0,0.4059067066458187,4,195,96,5,False,2,UM10,5
1,0.3567868932886383,5,195,96,3,False,2,UM10,5
2,0.5889021653724665,1,100,0,1,False,2,UM10,5
3,0.5161093343892138,2,100,0,2,True,2,UM10,5
0,0.49937901449317,3,100,0,3,False,2,UM10,5
1,0.4593329447483653,4,100,0,4,False,2,UM10,5
4,0.3993943175529695,5,100,0,5,False,2,UM10,5
2,0.5686302076547674,1,105,6,1,False,2,UM10,5
3,0.5475075722193304,2,105,6,2,True,2,UM10,5
0,0.48681459143207584,3,105,6,3,False,2,UM10,5
1,0.4451690119236441,4,105,6,4,False,2,UM10,5
4,0.40506988323167625,5,105,6,5,False,2,UM10,5
3,0.574557216115968,1,111,12,2,True,2,UM10,5
2,0.5515111609528875,2,111,12,1,False,2,UM10,5
0,0.4776738288161073,3,111,12,3,False,2,UM10,5
1,0.4333140181588907,4,111,12,4,False,2,UM10,5
4,0.409775380203769,5,111,12,5,False,2,UM10,5
3,0.5982093660063232,1,117,18,2,True,2,UM10,5
2,0.536850838573948,2,117,18,1,False,2,UM10,5
0,0.47081832374600535,3,117,18,3,False,2,UM10,5
1,0.42322741449442425,4,117,18,4,False,2,UM10,5
4,0.413735203399866,5,117,18,5,False,2,UM10,5
3,0.6191304502597478,1,123,24,2,True,2,UM10,5
2,0.5241472123916299,2,123,24,1,False,2,UM10,5
0,0.46555467178176935,3,123,24,3,False,2,UM10,5
4,0.4171100638892591,4,123,24,5,False,2,UM10,5
1,0.4145280339655814,5,123,24,4,False,2,UM10,5
3,0.637808512573614,1,129,30,2,True,2,UM10,5
2,0.5130276792453148,2,129,30,1,False,2,UM10,5
0,0.4614376671376612,3,129,30,3,False,2,UM10,5
4,0.4200180193452878,4,129,30,5,False,2,UM10,5
1,0.4069388500687586,5,129,30,4,False,2,UM10,5
3,0.6546130471412159,1,135,36,2,True,2,UM10,5
2,0.5032095483821426,2,135,36,1,False,2,UM10,5
0,0.45816924595318526,3,135,36,3,False,2,UM10,5
4,0.4225476875532822,4,135,36,5,False,2,UM10,5
1,0.40025333824126336,5,135,36,4,False,2,UM10,5
3,0.6698311404507122,1,141,42,2,True,2,UM10,5
2,0.49447425798494393,2,141,42,1,False,2,UM10,5
0,0.4555429448778957,3,141,42,3,False,2,UM10,5
4,0.4247668396708081,4,141,42,5,False,2,UM10,5
1,0.3943141575271325,5,141,42,4,False,2,UM10,5
3,0.6836905365611761,1,147,48,2,True,2,UM10,5
2,0.4866500344277569,2,147,48,1,False,2,UM10,5
0,0.4534116549943683,3,147,48,3,False,2,UM10,5
4,0.42672815525383,4,147,48,5,False,2,UM10,5
1,0.38899917332220657,5,147,48,4,False,2,UM10,5
3,0.6963750170439736,1,153,54,2,True,2,UM10,5
2,0.4795999212795518,2,153,54,1,False,2,UM10,5
0,0.45166803475748074,3,153,54,3,False,2,UM10,5
4,0.4284731754640642,4,153,54,5,False,2,UM10,5
1,0.3842120211778467,5,153,54,4,False,2,UM10,5
3,0.7080350279509664,1,159,60,2,True,2,UM10,5
2,0.47321332475158784,2,159,60,1,False,2,UM10,5
0,0.45023215227898955,3,159,60,3,False,2,UM10,5
4,0.4300350794398614,4,159,60,5,False,2,UM10,5
1,0.37987557197619215,5,159,60,4,False,2,UM10,5
3,0.718795241526893,1,165,66,2,True,2,UM10,5
2,0.46739992153715143,2,165,66,1,False,2,UM10,5
0,0.44904343271099034,3,165,66,3,False,2,UM10,5
4,0.4314406726895794,4,165,66,5,False,2,UM10,5
1,0.37592730396924673,5,165,66,4,False,2,UM10,5
3,0.7287600708591184,1,171,72,2,True,2,UM10,5
2,0.46208518995996384,2,171,72,1,False,2,UM10,5
0,0.44805526278256935,3,171,72,3,False,2,UM10,5
4,0.4327118361691683,4,171,72,5,False,2,UM10,5
1,0.37231595965686753,5,171,72,4,False,2,UM10,5
3,0.7380177765842202,1,177,78,2,True,2,UM10,5
2,0.4572070791981256,2,177,78,1,False,2,UM10,5
0,0.447231286956931,3,177,78,3,False,2,UM10,5
4,0.43386659894913093,4,177,78,5,False,2,UM10,5
1,0.368999087740026,5,177,78,4,False,2,UM10,5
3,0.7466435805911045,1,183,84,2,True,2,UM10,5
2,0.452713490877633,2,183,84,1,False,2,UM10,5
0,0.4465428100740661,3,183,84,3,False,2,UM10,5
4,0.4349199435208866,4,183,84,5,False,2,UM10,5
1,0.36594120694140764,5,183,84,4,False,2,UM10,5
3,0.7547020640338172,1,189,90,2,True,2,UM10,5
2,0.4485603500211669,2,189,90,1,False,2,UM10,5
0,0.4459669412216609,3,189,90,3,False,2,UM10,5
4,0.43588441816828805,4,189,90,5,False,2,UM10,5
1,0.3631124145992721,5,189,90,4,False,2,UM10,5
3,0.7622490396999031,1,195,96,2,True,2,UM10,5
0,0.44548524478702956,2,195,96,3,False,2,UM10,5
2,0.44471010988766346,3,195,96,1,False,2,UM10,5
4,0.43677060809531465,4,195,96,5,False,2,UM10,5
1,0.3604873185305242,5,195,96,4,False,2,UM10,5
1,0.7078684437387706,1,100,0,1,False,2,UM10,5
3,0.6291343571660613,2,100,0,2,True,2,UM10,5
2,0.42796662461391743,3,100,0,3,False,2,UM10,5
0,0.39833584052773136,4,100,0,4,False,2,UM10,5
4,0.35911074699278656,5,100,0,5,False,2,UM10,5
1,0.6795503659720729,1,105,6,1,False,2,UM10,5
3,0.6484645743418825,2,105,6,2,True,2,UM10,5
2,0.4226295411963158,3,105,6,3,False,2,UM10,5
0,0.40283184511253467,4,105,6,4,False,2,UM10,5
4,0.3456749750923158,5,105,6,5,False,2,UM10,5
3,0.6657340924192285,1,111,12,2,True,2,UM10,5
1,0.6558982796102889,2,111,12,1,False,2,UM10,5
2,0.41887044428155384,3,111,12,3,False,2,UM10,5
0,0.40646067954731807,4,111,12,4,False,2,UM10,5
4,0.33479487865321317,5,111,12,5,False,2,UM10,5
3,0.6812822815366419,1,117,18,2,True,2,UM10,5
1,0.6358100962955001,2,117,18,1,False,2,UM10,5
2,0.4161861564709161,3,117,18,3,False,2,UM10,5
0,0.40948131074899946,4,117,18,4,False,2,UM10,5
4,0.3258025106002861,5,117,18,5,False,2,UM10,5
3,0.6953716981429525,1,123,24,2,True,2,UM10,5
1,0.6185130034504165,2,123,24,1,False,2,UM10,5
2,0.41425675714739596,3,123,24,3,False,2,UM10,5
0,0.41205715359351547,4,123,24,4,False,2,UM10,5
4,0.3182449499041385,5,123,24,5,False,2,UM10,5
3,0.7082103255156287,1,129,30,2,True,2,UM10,5
1,0.6034472091477219,2,129,30,1,False,2,UM10,5
0,0.41429607931376794,3,129,30,4,False,2,UM10,5
2,0.41287067082104384,4,129,30,3,False,2,UM10,5
4,0.3118039098236681,5,129,30,5,False,2,UM10,5
3,0.7199660114418445,1,135,36,2,True,2,UM10,5
1,0.5901962038374465,2,135,36,1,False,2,UM10,5
0,0.4162720964721419,3,135,36,4,False,2,UM10,5
2,0.4118834033644047,4,135,36,3,False,2,UM10,5
4,0.3062490097207673,5,135,36,5,False,2,UM10,5
3,0.730776279247856,1,141,42,2,True,2,UM10,5
1,0.5784430203611641,2,141,42,1,False,2,UM10,5
0,0.4180377119634471,3,141,42,4,False,2,UM10,5
2,0.411193605505746,4,141,42,3,False,2,UM10,5
4,0.3014092996445752,5,141,42,5,False,2,UM10,5
3,0.7407552385433097,1,147,48,2,True,2,UM10,5
1,0.5679417609298413,2,147,48,1,False,2,UM10,5
0,0.419631288922064,3,147,48,4,False,2,UM10,5
2,0.4107285776673652,4,147,48,3,False,2,UM10,5
4,0.29715520915198507,5,147,48,5,False,2,UM10,5
3,0.7499985954852142,1,153,54,2,True,2,UM10,5
1,0.5584984686079594,2,153,54,1,False,2,UM10,5
0,0.4210815928458297,3,153,54,4,False,2,UM10,5
2,0.4104351677912884,4,153,54,3,False,2,UM10,5
4,0.29338671450801945,5,153,54,5,False,2,UM10,5
3,0.758587372164304,1,159,60,2,True,2,UM10,5
1,0.5499579236513148,2,159,60,1,False,2,UM10,5
0,0.422410693772609,3,159,60,4,False,2,UM10,5
2,0.41027387550372824,4,159,60,3,False,2,UM10,5
4,0.2900253555502959,5,159,60,5,False,2,UM10,5
3,0.7665907228489879,1,165,66,2,True,2,UM10,5
