alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
3,0.3402728128764324,7,149,50,5,False,2,UM10,9
8,0.29501909720785696,8,149,50,8,False,2,UM10,9
6,0.26886748185314197,9,149,50,9,False,2,UM10,9
7,0.7218427762441133,1,159,60,2,True,2,UM10,9
5,0.4790252900647577,2,159,60,3,False,2,UM10,9
0,0.47502749088423796,3,159,60,1,False,2,UM10,9
4,0.4350283456375329,4,159,60,6,False,2,UM10,9
1,0.37493438878494734,5,159,60,7,False,2,UM10,9
2,0.36079531517842206,6,159,60,4,False,2,UM10,9
3,0.332548910282925,7,159,60,5,False,2,UM10,9
8,0.2939164614060292,8,159,60,8,False,2,UM10,9
6,0.2666802838661211,9,159,60,9,False,2,UM10,9
7,0.7386204115952058,1,169,70,2,True,2,UM10,9
5,0.48075772988567156,2,169,70,3,False,2,UM10,9
0,0.4670981146032626,3,169,70,1,False,2,UM10,9
4,0.4374102397398122,4,169,70,6,False,2,UM10,9
1,0.3768715487359206,5,169,70,7,False,2,UM10,9
2,0.3549187598827346,6,169,70,4,False,2,UM10,9
3,0.3260864104716693,7,169,70,5,False,2,UM10,9
8,0.29312583850554025,8,169,70,8,False,2,UM10,9
6,0.26478781960890646,9,169,70,9,False,2,UM10,9
7,0.7533322409679614,1,179,80,2,True,2,UM10,9
5,0.48233624171538,2,179,80,3,False,2,UM10,9
0,0.46029315837994483,3,179,80,1,False,2,UM10,9
4,0.4395218001560267,4,179,80,6,False,2,UM10,9
1,0.378476460238453,5,179,80,7,False,2,UM10,9
2,0.3498766902715235,6,179,80,4,False,2,UM10,9
3,0.32059705644556813,7,179,80,5,False,2,UM10,9
8,0.29255170609033154,8,179,80,8,False,2,UM10,9
6,0.26313205923305083,9,179,80,9,False,2,UM10,9
7,0.7663613892725609,1,189,90,2,True,2,UM10,9
5,0.48377749292012273,2,189,90,3,False,2,UM10,9
0,0.4543861854005094,3,189,90,1,False,2,UM10,9
4,0.4414069675059539,4,189,90,6,False,2,UM10,9
1,0.3798230395217959,5,189,90,7,False,2,UM10,9
2,0.345501349294838,6,189,90,4,False,2,UM10,9
3,0.31587477619749527,7,189,90,5,False,2,UM10,9
8,0.2921317213131062,8,189,90,8,False,2,UM10,9
6,0.2616696382791691,9,189,90,9,False,2,UM10,9
7,0.7779974906287849,1,199,100,2,True,2,UM10,9
5,0.4850968078255883,2,199,100,3,False,2,UM10,9
0,0.4492083919140053,3,199,100,1,False,2,UM10,9
4,0.4431006007564506,4,199,100,6,False,2,UM10,9
1,0.38096532331173044,5,199,100,7,False,2,UM10,9
2,0.3416675285251685,6,199,100,4,False,2,UM10,9
3,0.31176818972782655,7,199,100,5,False,2,UM10,9
8,0.29182382938218576,8,199,100,8,False,2,UM10,9
6,0.26036742896916465,9,199,100,9,False,2,UM10,9
6,0.6063470749683023,1,100,0,1,False,2,UM10,9
3,0.5868767409296948,2,100,0,2,True,2,UM10,9
0,0.5475804128803818,3,100,0,3,False,2,UM10,9
2,0.46962109906826405,4,100,0,4,False,2,UM10,9
4,0.45577444255265714,5,100,0,5,False,2,UM10,9
7,0.4005770103935654,6,100,0,6,False,2,UM10,9
1,0.3239295984465953,7,100,0,7,False,2,UM10,9
5,0.23690561132223958,8,100,0,8,False,2,UM10,9
8,0.17256072146871443,9,100,0,9,False,2,UM10,9
3,0.6256557559038215,1,109,10,2,True,2,UM10,9
0,0.5617670385728102,2,109,10,3,False,2,UM10,9
6,0.5603107006840777,3,109,10,1,False,2,UM10,9
4,0.45778266390192923,4,109,10,5,False,2,UM10,9
2,0.4530434450092993,5,109,10,4,False,2,UM10,9
7,0.3989276609952324,6,109,10,6,False,2,UM10,9
1,0.3246309788035462,7,109,10,7,False,2,UM10,9
5,0.23641274062520767,8,109,10,8,False,2,UM10,9
8,0.1669152140139122,9,109,10,9,False,2,UM10,9
3,0.6574480583528206,1,119,20,2,True,2,UM10,9
0,0.5723812744558677,2,119,20,3,False,2,UM10,9
6,0.526964358234528,3,119,20,1,False,2,UM10,9
4,0.45980464367468576,4,119,20,5,False,2,UM10,9
2,0.4408028106253617,5,119,20,4,False,2,UM10,9
7,0.3974168642367707,6,119,20,6,False,2,UM10,9
1,0.32501565549504663,7,119,20,7,False,2,UM10,9
5,0.2357199724512973,8,119,20,8,False,2,UM10,9
8,0.162707594521984,9,119,20,9,False,2,UM10,9
3,0.6840597638922304,1,129,30,2,True,2,UM10,9
0,0.5805902706059677,2,129,30,3,False,2,UM10,9
6,0.5015626522192681,3,129,30,1,False,2,UM10,9
4,0.46171956663895175,4,129,30,5,False,2,UM10,9
2,0.43133137941885313,5,129,30,4,False,2,UM10,9
7,0.39610416899725476,6,129,30,6,False,2,UM10,9
1,0.3252234223615993,7,129,30,7,False,2,UM10,9
5,0.2349904030077233,8,129,30,8,False,2,UM10,9
8,0.15945455718136378,9,129,30,9,False,2,UM10,9
3,0.7067036716543383,1,139,40,2,True,2,UM10,9
0,0.5871071271312531,2,139,40,3,False,2,UM10,9
6,0.4815004923708269,3,139,40,1,False,2,UM10,9
4,0.46348907624378705,4,139,40,5,False,2,UM10,9
2,0.423751528339976,5,139,40,4,False,2,UM10,9
7,0.3949802787213155,6,139,40,6,False,2,UM10,9
1,0.3253264674586603,7,139,40,7,False,2,UM10,9
5,0.23428481676539792,8,139,40,8,False,2,UM10,9
8,0.15686692791520274,9,139,40,9,False,2,UM10,9
3,0.7262307461054535,1,149,50,2,True,2,UM10,9
0,0.5923915547531325,2,149,50,3,False,2,UM10,9
6,0.4652170155739158,3,149,50,1,False,2,UM10,9
4,0.46510769730220203,4,149,50,5,False,2,UM10,9
2,0.417528978789727,5,149,50,4,False,2,UM10,9
7,0.3940196518942048,6,149,50,6,False,2,UM10,9
1,0.3253651998818974,7,149,50,7,False,2,UM10,9
5,0.23362504672550544,8,149,50,8,False,2,UM10,9
8,0.1547611759586311,9,149,50,9,False,2,UM10,9
3,0.7432588501838443,1,159,60,2,True,2,UM10,9
0,0.5967527340166897,2,159,60,3,False,2,UM10,9
4,0.4665829749498888,3,159,60,5,False,2,UM10,9
6,0.45171477083265243,4,159,60,1,False,2,UM10,9
2,0.4123176252308598,5,159,60,4,False,2,UM10,9
7,0.3931957674195575,6,159,60,6,False,2,UM10,9
1,0.3253635512109434,7,159,60,7,False,2,UM10,9
5,0.2330170389886774,8,159,60,8,False,2,UM10,9
8,0.15301528841320544,9,159,60,9,False,2,UM10,9
3,0.7582491205553961,1,169,70,2,True,2,UM10,9
0,0.6004058951366524,2,169,70,3,False,2,UM10,9
4,0.4679270948527387,3,169,70,5,False,2,UM10,9
6,0.4403239724969907,4,169,70,1,False,2,UM10,9
2,0.40788226070226685,5,169,70,4,False,2,UM10,9
7,0.39248531120921615,6,169,70,6,False,2,UM10,9
1,0.3253362897648081,7,169,70,7,False,2,UM10,9
5,0.2324601164787295,8,169,70,8,False,2,UM10,9
8,0.1515450449360256,9,169,70,9,False,2,UM10,9
3,0.7715536330642304,1,179,80,2,True,2,UM10,9
0,0.603505225739482,2,179,80,3,False,2,UM10,9
4,0.469153271703397,3,179,80,5,False,2,UM10,9
6,0.43057681643410356,4,179,80,1,False,2,UM10,9
2,0.40405683851470064,5,179,80,4,False,2,UM10,9
7,0.39186889356649535,6,179,80,6,False,2,UM10,9
1,0.32529281427638035,7,179,80,7,False,2,UM10,9
5,0.23195094620765572,8,179,80,8,False,2,UM10,9
8,0.1502904751804956,9,179,80,9,False,2,UM10,9
3,0.7834463898021016,1,189,90,2,True,2,UM10,9
0,0.6061639008349381,2,189,90,3,False,2,UM10,9
4,0.47027421974253286,3,189,90,5,False,2,UM10,9
6,0.42213593809323446,4,189,90,1,False,2,UM10,9
2,0.40072044288114284,5,189,90,4,False,2,UM10,9
7,0.3913307142809836,6,189,90,6,False,2,UM10,9
1,0.32523924676572286,7,189,90,7,False,2,UM10,9
5,0.2314853010727616,8,189,90,8,False,2,UM10,9
8,0.14920774213475893,9,189,90,9,False,2,UM10,9
3,0.7941441537334039,1,199,100,2,True,2,UM10,9
0,0.60846674585682,2,199,100,3,False,2,UM10,9
4,0.47130156032590714,3,199,100,5,False,2,UM10,9
6,0.4147514838301976,4,199,100,1,False,2,UM10,9
2,0.39778272362161543,5,199,100,4,False,2,UM10,9
7,0.3908579767351716,6,199,100,6,False,2,UM10,9
1,0.3251796442030304,7,199,100,7,False,2,UM10,9
5,0.23105884801813562,8,199,100,8,False,2,UM10,9
8,0.1482640755042355,9,199,100,9,False,2,UM10,9
7,0.535122223390223,1,100,0,1,False,2,UM10,9
8,0.5191634329407935,2,100,0,2,True,2,UM10,9
1,0.47107830099645953,3,100,0,3,False,2,UM10,9
2,0.4687825811754053,4,100,0,4,False,2,UM10,9
6,0.41945011648604347,5,100,0,5,False,2,UM10,9
0,0.41371531765628444,6,100,0,6,False,2,UM10,9
3,0.3317194475313344,7,100,0,7,False,2,UM10,9
4,0.32793411245924486,8,100,0,8,False,2,UM10,9
5,0.2607848224402713,9,100,0,9,False,2,UM10,9
8,0.565376519777619,1,109,10,2,True,2,UM10,9
7,0.5405268103018589,2,109,10,1,False,2,UM10,9
1,0.4497858099094166,3,109,10,3,False,2,UM10,9
2,0.43894831131783285,4,109,10,4,False,2,UM10,9
6,0.41223718497596495,5,109,10,5,False,2,UM10,9
0,0.4101740802552965,6,109,10,6,False,2,UM10,9
4,0.34073814437767147,7,109,10,8,False,2,UM10,9
3,0.3208646973295349,8,109,10,7,False,2,UM10,9
5,0.24667326651964655,9,109,10,9,False,2,UM10,9
8,0.6031345965947439,1,119,20,2,True,2,UM10,9
7,0.544533968045024,2,119,20,1,False,2,UM10,9
1,0.43350188049774824,3,119,20,3,False,2,UM10,9
2,0.417435487226267,4,119,20,4,False,2,UM10,9
0,0.4074315443401955,5,119,20,6,False,2,UM10,9
6,0.40700701324457933,6,119,20,5,False,2,UM10,9
4,0.3505878122204722,7,119,20,8,False,2,UM10,9
3,0.31260939649370223,8,119,20,7,False,2,UM10,9
5,0.23636925916088186,9,119,20,9,False,2,UM10,9
8,0.6346395725828109,1,129,30,2,True,2,UM10,9
7,0.5476260701358185,2,129,30,1,False,2,UM10,9
1,0.4206201053547414,3,129,30,3,False,2,UM10,9
0,0.405233393118932,4,129,30,6,False,2,UM10,9
6,0.403066142546869,5,129,30,5,False,2,UM10,9
2,0.40110276561748276,6,129,30,4,False,2,UM10,9
4,0.358391743422279,7,129,30,8,False,2,UM10,9
3,0.30607456283958856,8,129,30,7,False,2,UM10,9
5,0.2284482763636707,9,129,30,9,False,2,UM10,9
8,0.6613695714242194,1,139,40,2,True,2,UM10,9
7,0.5500862713904664,2,139,40,1,False,2,UM10,9
1,0.41016175169652075,3,139,40,3,False,2,UM10,9
0,0.4034254871939928,4,139,40,6,False,2,UM10,9
6,0.4000064930046203,5,139,40,5,False,2,UM10,9
2,0.3882428432258374,6,139,40,4,False,2,UM10,9
4,0.36472181578765017,7,139,40,8,False,2,UM10,9
3,0.30075155567676537,8,139,40,7,False,2,UM10,9
5,0.2221370226458388,9,139,40,9,False,2,UM10,9
8,0.6843600325156045,1,149,50,2,True,2,UM10,9
7,0.5520916827200139,2,149,50,1,False,2,UM10,9
0,0.40190833990349456,3,149,50,6,False,2,UM10,9
1,0.40149412580764476,4,149,50,3,False,2,UM10,9
6,0.39757313986934384,5,149,50,5,False,2,UM10,9
2,0.37783622525895527,6,149,50,4,False,2,UM10,9
4,0.36995578770940574,7,149,50,8,False,2,UM10,9
3,0.29632056148638863,8,149,50,7,False,2,UM10,9
5,0.21697293516985502,9,149,50,9,False,2,UM10,9
8,0.7043610498951204,1,159,60,2,True,2,UM10,9
7,0.5537587504085109,2,159,60,1,False,2,UM10,9
0,0.4006145075363924,3,159,60,6,False,2,UM10,9
6,0.395599157023254,4,159,60,5,False,2,UM10,9
1,0.39418898633462035,5,159,60,3,False,2,UM10,9
4,0.3743530815396191,6,159,60,8,False,2,UM10,9
2,0.36923221384123683,7,159,60,4,False,2,UM10,9
3,0.2925682965084771,8,159,60,7,False,2,UM10,9
5,0.21265956426773214,9,159,60,9,False,2,UM10,9
8,0.7219310191517206,1,169,70,2,True,2,UM10,9
7,0.5551671834442731,2,169,70,1,False,2,UM10,9
0,0.399496439634925,3,169,70,6,False,2,UM10,9
6,0.39397099001737335,4,169,70,5,False,2,UM10,9
1,0.38794559885354624,5,169,70,3,False,2,UM10,9
4,0.37809765047661786,6,169,70,8,False,2,UM10,9
2,0.36199416198084705,7,169,70,4,False,2,UM10,9
3,0.2893460867008205,8,169,70,7,False,2,UM10,9
5,0.20899684212989775,9,169,70,9,False,2,UM10,9
8,0.7374951495719869,1,179,80,2,True,2,UM10,9
7,0.5563733898223553,2,179,80,1,False,2,UM10,9
0,0.3985195225540869,3,179,80,6,False,2,UM10,9
6,0.3926089117239516,4,179,80,5,False,2,UM10,9
1,0.3825462852391189,5,179,80,3,False,2,UM10,9
4,0.3813234875109901,6,179,80,8,False,2,UM10,9
2,0.3558173103766039,7,179,80,4,False,2,UM10,9
3,0.2865466408475408,8,179,80,7,False,2,UM10,9
5,0.205844198615442,9,179,80,9,False,2,UM10,9
8,0.7513834968950175,1,189,90,2,True,2,UM10,9
7,0.5574184196305358,2,189,90,1,False,2,UM10,9
0,0.39765788363749893,3,189,90,6,False,2,UM10,9
6,0.3914554342764369,4,189,90,5,False,2,UM10,9
4,0.3841998318725962,5,189,90,8,False,2,UM10,9
1,0.3778294447490773,6,189,90,3,False,2,UM10,9
2,0.35048207312258456,7,189,90,4,False,2,UM10,9
3,0.28409033268363226,8,189,90,7,False,2,UM10,9
5,0.20309962173445295,9,189,90,9,False,2,UM10,9
8,0.7638565104046806,1,199,100,2,True,2,UM10,9
7,0.5583328664161349,2,199,100,1,False,2,UM10,9
0,0.3968917482751959,3,199,100,6,False,2,UM10,9
6,0.3904681502483157,4,199,100,5,False,2,UM10,9
4,0.3880968777433416,5,199,100,8,False,2,UM10,9
1,0.3736724964491259,6,199,100,3,False,2,UM10,9
2,0.3458260059981528,7,199,100,4,False,2,UM10,9
3,0.2819166813879492,8,199,100,7,False,2,UM10,9
5,0.20068708695950258,9,199,100,9,False,2,UM10,9
7,0.6157708523275278,1,100,0,1,False,2,UM10,9
3,0.5362354982919166,2,100,0,2,True,2,UM10,9
0,0.483766737569933,3,100,0,3,False,2,UM10,9
2,0.40323899769495875,4,100,0,4,False,2,UM10,9
8,0.38299601199000777,5,100,0,5,False,2,UM10,9
5,0.36152775690501104,6,100,0,6,False,2,UM10,9
1,0.32938642434646165,7,100,0,7,False,2,UM10,9
4,0.3117197406387831,8,100,0,8,False,2,UM10,9
6,0.2784524587977262,9,100,0,9,False,2,UM10,9
7,0.6201462366182319,1,109,10,1,False,2,UM10,9
3,0.5787692895143228,2,109,10,2,True,2,UM10,9
0,0.45885158281123334,3,109,10,3,False,2,UM10,9
2,0.3869745456807241,4,109,10,4,False,2,UM10,9
8,0.3624082417542371,5,109,10,5,False,2,UM10,9
5,0.36123834459573184,6,109,10,6,False,2,UM10,9
1,0.3226877884982011,7,109,10,7,False,2,UM10,9
4,0.29553437077157724,8,109,10,8,False,2,UM10,9
6,0.2943359404837425,9,109,10,9,False,2,UM10,9
7,0.6232242812753485,1,119,20,1,False,2,UM10,9
3,0.6138832191210268,2,119,20,2,True,2,UM10,9
0,0.44039482327618606,3,119,20,3,False,2,UM10,9
2,0.37512248370833956,4,119,20,4,False,2,UM10,9
5,0.36080358798186407,5,119,20,6,False,2,UM10,9
8,0.346895049269012,6,119,20,5,False,2,UM10,9
1,0.3183588746669867,7,119,20,7,False,2,UM10,9
6,0.3066436954768368,8,119,20,9,False,2,UM10,9
4,0.283110963633887,9,119,20,8,False,2,UM10,9
3,0.643421027191841,1,129,30,2,True,2,UM10,9
7,0.6254579114689669,2,129,30,1,False,2,UM10,9
0,0.42617706733074956,3,129,30,3,False,2,UM10,9
2,0.366108143047908,4,129,30,4,False,2,UM10,9
5,0.36031750572384647,5,129,30,6,False,2,UM10,9
8,0.33476034642883246,6,129,30,5,False,2,UM10,9
6,0.3165117694887607,7,129,30,9,False,2,UM10,9
1,0.315377401584637,8,129,30,7,False,2,UM10,9
4,0.27325726273196493,9,129,30,8,False,2,UM10,9
3,0.6686472197828028,1,139,40,2,True,2,UM10,9
7,0.6271202394622355,2,139,40,1,False,2,UM10,9
0,0.41489123817412504,3,139,40,3,False,2,UM10,9
5,0.36174116868029293,4,139,40,6,False,2,UM10,9
2,0.3590261922028149,5,139,40,4,False,2,UM10,9
8,0.3249955288766203,6,139,40,5,False,2,UM10,9
6,0.3246264590399878,7,139,40,9,False,2,UM10,9
1,0.31322734409230857,8,139,40,7,False,2,UM10,9
4,0.26524111680631723,9,139,40,8,False,2,UM10,9
3,0.6904625405911886,1,149,50,2,True,2,UM10,9
7,0.6283834551925749,2,149,50,1,False,2,UM10,9
0,0.40571729799594614,3,149,50,3,False,2,UM10,9
5,0.36432676804249736,4,149,50,6,False,2,UM10,9
2,0.35331886796551215,5,149,50,4,False,2,UM10,9
6,0.3314317362287876,6,149,50,9,False,2,UM10,9
8,0.3169606552438913,7,149,50,5,False,2,UM10,9
1,0.3116218326405705,8,149,50,7,False,2,UM10,9
4,0.2585867148296225,9,149,50,8,False,2,UM10,9
3,0.7095283654261284,1,159,60,2,True,2,UM10,9
7,0.6293602599774815,2,159,60,1,False,2,UM10,9
0,0.3981147022248106,3,159,60,3,False,2,UM10,9
5,0.3664567186311839,4,159,60,6,False,2,UM10,9
2,0.34862376958252783,5,159,60,4,False,2,UM10,9
6,0.33722970733241836,6,159,60,9,False,2,UM10,9
1,0.3103896039844377,7,159,60,7,False,2,UM10,9
8,0.3102289906505067,8,159,60,5,False,2,UM10,9
4,0.2529707618013544,9,159,60,8,False,2,UM10,9
3,0.7263425569032282,1,169,70,2,True,2,UM10,9
7,0.6301267925026737,2,169,70,1,False,2,UM10,9
0,0.39171268736546333,3,169,70,3,False,2,UM10,9
5,0.36823892236621597,4,169,70,6,False,2,UM10,9
2,0.3446952532265693,5,169,70,4,False,2,UM10,9
6,0.34223414763056226,6,169,70,9,False,2,UM10,9
1,0.3094226393130837,7,169,70,7,False,2,UM10,9
8,0.3045045029032948,8,169,70,5,False,2,UM10,9
4,0.24816555205412627,9,169,70,8,False,2,UM10,9
3,0.7412877973884994,1,179,80,2,True,2,UM10,9
7,0.6307359022998745,2,179,80,1,False,2,UM10,9
0,0.38624848588597993,3,179,80,3,False,2,UM10,9
5,0.36975017216301564,4,179,80,6,False,2,UM10,9
6,0.34660114134564934,5,179,80,9,False,2,UM10,9
2,0.34136096302426133,6,179,80,4,False,2,UM10,9
1,0.30864976754928963,7,179,80,7,False,2,UM10,9
8,0.29957510164693524,8,179,80,5,False,2,UM10,9
4,0.24400587747637842,9,179,80,8,False,2,UM10,9
3,0.7546635191510489,1,189,90,2,True,2,UM10,9
7,0.631225141357619,2,189,90,1,False,2,UM10,9
0,0.38153069255104544,3,189,90,3,False,2,UM10,9
5,0.371046513744566,4,189,90,6,False,2,UM10,9
6,0.35044762093229115,5,189,90,9,False,2,UM10,9
2,0.33849643421123154,6,189,90,4,False,2,UM10,9
1,0.30802239594438363,7,189,90,7,False,2,UM10,9
8,0.29528470147444436,8,189,90,5,False,2,UM10,9
4,0.24036884993984858,9,189,90,8,False,2,UM10,9
3,0.766707647922427,1,199,100,2,True,2,UM10,9
7,0.6316217416220092,2,199,100,1,False,2,UM10,9
0,0.37741659383202714,3,199,100,3,False,2,UM10,9
5,0.3721697470602762,4,199,100,6,False,2,UM10,9
6,0.35386309772703345,5,199,100,9,False,2,UM10,9
2,0.33600956800194737,6,199,100,4,False,2,UM10,9
1,0.30750635000138155,7,199,100,7,False,2,UM10,9
8,0.2915157921919762,8,199,100,5,False,2,UM10,9
4,0.23716109844486694,9,199,100,8,False,2,UM10,9
2,0.5151013463100944,1,100,0,1,False,2,UM10,9
4,0.5135020556903667,2,100,0,2,True,2,UM10,9
8,0.507965440413308,3,100,0,3,False,2,UM10,9
5,0.4613906757532914,4,100,0,4,False,2,UM10,9
1,0.430560283764932,5,100,0,5,False,2,UM10,9
3,0.35010206798390786,6,100,0,6,False,2,UM10,9
7,0.34487556981052647,7,100,0,7,False,2,UM10,9
6,0.3215179366835066,8,100,0,8,False,2,UM10,9
0,0.2986279422654337,9,100,0,9,False,2,UM10,9
4,0.5590582728851112,1,109,10,2,True,2,UM10,9
2,0.4983816009352214,2,109,10,1,False,2,UM10,9
8,0.4790548153465767,3,109,10,3,False,2,UM10,9
5,0.4617570582423422,4,109,10,4,False,2,UM10,9
1,0.41196823486992445,5,109,10,5,False,2,UM10,9
7,0.3601788856655081,6,109,10,7,False,2,UM10,9
6,0.3456351795826117,7,109,10,8,False,2,UM10,9
3,0.3292284953205599,8,109,10,6,False,2,UM10,9
0,0.28193483670190755,9,109,10,9,False,2,UM10,9
4,0.5966000021964472,1,119,20,2,True,2,UM10,9
2,0.48670377111292523,2,119,20,1,False,2,UM10,9
5,0.4619197491990356,3,119,20,4,False,2,UM10,9
8,0.45804657107859936,4,119,20,3,False,2,UM10,9
1,0.397830883998073,5,119,20,5,False,2,UM10,9
7,0.37192905859799086,6,119,20,7,False,2,UM10,9
6,0.3633508572613943,7,119,20,8,False,2,UM10,9
3,0.3136116945343164,8,119,20,6,False,2,UM10,9
0,0.26946636373682464,9,119,20,9,False,2,UM10,9
4,0.6281156405673873,1,129,30,2,True,2,UM10,9
2,0.4780484183422652,2,129,30,1,False,2,UM10,9
5,0.46194362302806496,3,129,30,4,False,2,UM10,9
8,0.44198457348363007,4,129,30,3,False,2,UM10,9
1,0.38668664891191273,5,129,30,5,False,2,UM10,9
7,0.3812259967322287,6,129,30,7,False,2,UM10,9
6,0.3769645006970199,7,129,30,8,False,2,UM10,9
3,0.30147574456840176,8,129,30,6,False,2,UM10,9
0,0.259746204779304,9,129,30,9,False,2,UM10,9
4,0.6549745865630457,1,139,40,2,True,2,UM10,9
2,0.4713583561196516,2,139,40,1,False,2,UM10,9
5,0.46187556123447787,3,139,40,4,False,2,UM10,9
8,0.42925432116604134,4,139,40,3,False,2,UM10,9
7,0.38875980246691094,5,139,40,7,False,2,UM10,9
6,0.3877786155203834,6,139,40,8,False,2,UM10,9
1,0.37765831349347156,7,139,40,5,False,2,UM10,9
3,0.29176695269190756,8,139,40,6,False,2,UM10,9
0,0.2519294164465512,9,139,40,9,False,2,UM10,9
4,0.6781541802512464,1,149,50,2,True,2,UM10,9
2,0.46602305925221615,2,149,50,1,False,2,UM10,9
5,0.461747717928439,3,149,50,4,False,2,UM10,9
8,0.4188892291353866,4,149,50,3,False,2,UM10,9
6,0.39659081215114184,5,149,50,8,False,2,UM10,9
7,0.39498499433899426,6,149,50,7,False,2,UM10,9
1,0.37018517764186476,7,149,50,5,False,2,UM10,9
3,0.28381955970078243,8,149,50,6,False,2,UM10,9
0,0.24549230932967325,9,149,50,9,False,2,UM10,9
4,0.6983724447932258,1,159,60,2,True,2,UM10,9
2,0.46166371560912867,2,159,60,1,False,2,UM10,9
5,0.4615818760971286,3,159,60,4,False,2,UM10,9
8,0.4102707602545425,4,159,60,3,False,2,UM10,9
6,0.40391874584415094,5,159,60,8,False,2,UM10,9
7,0.40021289530712784,6,159,60,7,False,2,UM10,9
1,0.36389093310786463,7,159,60,5,False,2,UM10,9
3,0.27719177328264016,8,159,60,6,False,2,UM10,9
0,0.24009077647029758,9,159,60,9,False,2,UM10,9
4,0.7161697360095873,1,169,70,2,True,2,UM10,9
5,0.4613927866595091,2,169,70,4,False,2,UM10,9
2,0.4580320511772975,3,169,70,1,False,2,UM10,9
6,0.41011393527294615,4,169,70,8,False,2,UM10,9
7,0.40466376132611637,5,169,70,7,False,2,UM10,9
8,0.4029825682063263,6,169,70,3,False,2,UM10,9
1,0.3585129943654122,7,169,70,5,False,2,UM10,9
3,0.27157864950036187,8,169,70,6,False,2,UM10,9
0,0.23548832779251844,9,169,70,9,False,2,UM10,9
4,0.7319610661211496,1,179,80,2,True,2,UM10,9
5,0.4611904648912844,2,179,80,4,False,2,UM10,9
2,0.45495816580185733,3,179,80,1,False,2,UM10,9
6,0.4154239279622392,4,179,80,8,False,2,UM10,9
7,0.40849771873308527,5,179,80,7,False,2,UM10,9
8,0.3967330358147339,6,179,80,3,False,2,UM10,9
1,0.3538622058823664,7,179,80,5,False,2,UM10,9
3,0.26676278268914455,8,179,80,6,False,2,UM10,9
0,0.23151652467458073,9,179,80,9,False,2,UM10,9
4,0.7460707985003188,1,189,90,2,True,2,UM10,9
5,0.4609817246814443,2,189,90,4,False,2,UM10,9
2,0.4523216587100131,3,189,90,1,False,2,UM10,9
6,0.4200283533930619,4,189,90,8,False,2,UM10,9
