alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
5,0.4732314699461619,3,109,10,3,False,2,UM10,8
0,0.4641419419054963,4,109,10,4,False,2,UM10,8
1,0.3883325957899322,5,109,10,5,False,2,UM10,8
6,0.36255392748726273,6,109,10,6,False,2,UM10,8
3,0.30554038302775927,7,109,10,8,False,2,UM10,8
4,0.2869897623619761,8,109,10,7,False,2,UM10,8
2,0.5776448183137829,1,119,20,2,True,2,UM10,8
7,0.4952670532701156,2,119,20,1,False,2,UM10,8
0,0.46789413119113143,3,119,20,4,False,2,UM10,8
5,0.4618102086596697,4,119,20,3,False,2,UM10,8
1,0.3715024364080929,5,119,20,5,False,2,UM10,8
6,0.35172366826923834,6,119,20,6,False,2,UM10,8
3,0.3155633186889472,7,119,20,8,False,2,UM10,8
4,0.27534457625337255,8,119,20,7,False,2,UM10,8
2,0.610425364050248,1,129,30,2,True,2,UM10,8
7,0.4774352310879907,2,129,30,1,False,2,UM10,8
0,0.4711237957002055,3,129,30,4,False,2,UM10,8
5,0.45312847564722386,4,129,30,3,False,2,UM10,8
1,0.35837782037024624,5,129,30,5,False,2,UM10,8
6,0.34385106943841354,6,129,30,6,False,2,UM10,8
3,0.32373285505640054,7,129,30,8,False,2,UM10,8
4,0.2661521099350293,8,129,30,7,False,2,UM10,8
2,0.6383202295726512,1,139,40,2,True,2,UM10,8
0,0.4739276711031582,2,139,40,4,False,2,UM10,8
7,0.46320889924674236,3,139,40,1,False,2,UM10,8
5,0.44630452053361397,4,139,40,3,False,2,UM10,8
1,0.34781757905385174,5,139,40,5,False,2,UM10,8
6,0.33789655675243263,6,139,40,6,False,2,UM10,8
3,0.3305341125344118,7,139,40,8,False,2,UM10,8
4,0.25869431203090626,8,139,40,7,False,2,UM10,8
2,0.6623770546732783,1,149,50,2,True,2,UM10,8
0,0.47638266250588873,2,149,50,4,False,2,UM10,8
7,0.45158760427205485,3,149,50,1,False,2,UM10,8
5,0.44079992111232047,4,149,50,3,False,2,UM10,8
1,0.33911551966708176,5,149,50,5,False,2,UM10,8
3,0.3362925459657647,6,149,50,8,False,2,UM10,8
6,0.33325285088780426,7,149,50,6,False,2,UM10,8
4,0.25251303257485097,8,149,50,7,False,2,UM10,8
2,0.6833566192242844,1,159,60,2,True,2,UM10,8
0,0.47854922796318095,2,159,60,4,False,2,UM10,8
7,0.4419117248350058,3,159,60,1,False,2,UM10,8
5,0.4362665647987676,4,159,60,3,False,2,UM10,8
3,0.3412358828168635,5,159,60,8,False,2,UM10,8
1,0.3318082205952056,6,159,60,5,False,2,UM10,8
6,0.3295419770633274,7,159,60,6,False,2,UM10,8
4,0.24730076223311323,8,159,60,7,False,2,UM10,8
2,0.7018267376822678,1,169,70,2,True,2,UM10,8
0,0.4804750461065179,2,169,70,4,False,2,UM10,8
7,0.4337280728837594,3,169,70,1,False,2,UM10,8
5,0.4324690903378205,4,169,70,3,False,2,UM10,8
3,0.34552886346175776,5,169,70,8,False,2,UM10,8
6,0.32651680046203024,6,169,70,6,False,2,UM10,8
1,0.3255774696706325,7,169,70,5,False,2,UM10,8
4,0.24284272859566555,8,169,70,7,False,2,UM10,8
2,0.7182209227006123,1,179,80,2,True,2,UM10,8
0,0.48219802322240674,2,179,80,4,False,2,UM10,8
5,0.429242532531958,3,179,80,3,False,2,UM10,8
7,0.4267146741782271,4,179,80,1,False,2,UM10,8
3,0.3492939386568252,5,179,80,8,False,2,UM10,8
6,0.32400922060165727,6,179,80,6,False,2,UM10,8
1,0.3201967276585567,7,179,80,5,False,2,UM10,8
4,0.2389840269980717,8,179,80,7,False,2,UM10,8
2,0.7328765419211473,1,189,90,2,True,2,UM10,8
0,0.48374858903541235,2,189,90,4,False,2,UM10,8
5,0.42646778263218366,3,189,90,3,False,2,UM10,8
7,0.4206363144336174,4,189,90,1,False,2,UM10,8
3,0.35262420498660685,5,189,90,8,False,2,UM10,8
6,0.3219011197981236,6,189,90,6,False,2,UM10,8
1,0.31549989228305747,7,189,90,5,False,2,UM10,8
4,0.2356099199778782,8,189,90,7,False,2,UM10,8
2,0.7460604784782239,1,199,100,2,True,2,UM10,8
0,0.4851514143785662,2,199,100,4,False,2,UM10,8
5,0.4240566700789082,3,199,100,3,False,2,UM10,8
7,0.4153170662639044,4,199,100,1,False,2,UM10,8
3,0.35559181091848807,5,199,100,8,False,2,UM10,8
6,0.32010720963373246,6,199,100,6,False,2,UM10,8
1,0.31136214764552167,7,199,100,5,False,2,UM10,8
4,0.23263349525957294,8,199,100,7,False,2,UM10,8
1,0.5493929982792372,1,100,0,1,False,2,UM10,8
6,0.48524817591165864,2,100,0,2,True,2,UM10,8
3,0.46554979668138996,3,100,0,3,False,2,UM10,8
5,0.4499341299421687,4,100,0,4,False,2,UM10,8
2,0.4190232069071317,5,100,0,5,False,2,UM10,8
0,0.41239999334953287,6,100,0,6,False,2,UM10,8
4,0.3367614088892727,7,100,0,7,False,2,UM10,8
7,0.2693030912495939,8,100,0,8,False,2,UM10,8
1,0.5495147212752133,1,109,10,1,False,2,UM10,8
6,0.5355707221787035,2,109,10,2,True,2,UM10,8
5,0.44291011215982895,3,109,10,4,False,2,UM10,8
3,0.4382287477542183,4,109,10,3,False,2,UM10,8
2,0.4099818260239492,5,109,10,5,False,2,UM10,8
0,0.38713496191571956,6,109,10,6,False,2,UM10,8
4,0.31312374524178177,7,109,10,7,False,2,UM10,8
7,0.2561133366490789,8,109,10,8,False,2,UM10,8
6,0.5748386125705507,1,119,20,2,True,2,UM10,8
1,0.5498226249674835,2,119,20,1,False,2,UM10,8
5,0.4396388452677768,3,119,20,4,False,2,UM10,8
3,0.41805823979316203,4,119,20,3,False,2,UM10,8
2,0.40319907695926455,5,119,20,5,False,2,UM10,8
0,0.3693883186878428,6,119,20,6,False,2,UM10,8
4,0.2961748052328792,7,119,20,7,False,2,UM10,8
7,0.2487941768768159,8,119,20,8,False,2,UM10,8
6,0.607017632624608,1,129,30,2,True,2,UM10,8
1,0.5501906068614375,2,129,30,1,False,2,UM10,8
5,0.4381593574107325,3,129,30,4,False,2,UM10,8
3,0.402449090235186,4,129,30,3,False,2,UM10,8
2,0.39790618526252425,5,129,30,5,False,2,UM10,8
0,0.35621464658163987,6,129,30,6,False,2,UM10,8
4,0.28335581818864297,7,129,30,7,False,2,UM10,8
7,0.24424267594389013,8,129,30,8,False,2,UM10,8
6,0.6341442581974188,1,139,40,2,True,2,UM10,8
1,0.5505683370982093,2,139,40,1,False,2,UM10,8
5,0.4376117200432276,3,139,40,4,False,2,UM10,8
2,0.3936520460257787,4,139,40,5,False,2,UM10,8
3,0.38996226910105286,5,139,40,3,False,2,UM10,8
0,0.3460428149720567,6,139,40,6,False,2,UM10,8
4,0.2732878486000572,7,139,40,7,False,2,UM10,8
7,0.24121769823173114,8,139,40,8,False,2,UM10,8
6,0.6574531858763031,1,149,50,2,True,2,UM10,8
1,0.550934761831795,2,149,50,1,False,2,UM10,8
5,0.4375742770656546,3,149,50,4,False,2,UM10,8
2,0.3901531822701517,4,149,50,5,False,2,UM10,8
3,0.3797210316461643,5,149,50,3,False,2,UM10,8
0,0.33795181153180176,6,149,50,6,False,2,UM10,8
4,0.2651538847371414,7,149,50,7,False,2,UM10,8
7,0.2391186173133504,8,149,50,8,False,2,UM10,8
6,0.6777675383145076,1,159,60,2,True,2,UM10,8
1,0.5512813303459635,2,159,60,1,False,2,UM10,8
5,0.43782368324384924,3,159,60,4,False,2,UM10,8
2,0.38722186056340524,4,159,60,5,False,2,UM10,8
3,0.37115566428095537,5,159,60,3,False,2,UM10,8
0,0.3313638713915999,6,159,60,6,False,2,UM10,8
4,0.25843585342101527,7,159,60,7,False,2,UM10,8
7,0.23761821834057176,8,159,60,8,False,2,UM10,8
6,0.6956702781262861,1,169,70,2,True,2,UM10,8
1,0.5516051580978082,2,169,70,1,False,2,UM10,8
5,0.43823490486083755,3,169,70,4,False,2,UM10,8
2,0.3847284858595987,4,169,70,5,False,2,UM10,8
3,0.36387768820456456,5,169,70,3,False,2,UM10,8
0,0.32589743081062256,6,169,70,6,False,2,UM10,8
4,0.25278792625776064,7,169,70,7,False,2,UM10,8
7,0.23652319215060022,8,169,70,8,False,2,UM10,8
6,0.7115919262412335,1,179,80,2,True,2,UM10,8
1,0.5519059948921685,2,179,80,1,False,2,UM10,8
5,0.4387350840045195,3,179,80,4,False,2,UM10,8
2,0.38258053287665467,4,179,80,5,False,2,UM10,8
3,0.35761203730303154,5,179,80,3,False,2,UM10,8
0,0.32129006908898106,6,179,80,6,False,2,UM10,8
4,0.24796973541846443,7,179,80,7,False,2,UM10,8
7,0.23571238393999952,8,179,80,8,False,2,UM10,8
6,0.7258603830359087,1,189,90,2,True,2,UM10,8
1,0.5521848000594132,2,189,90,1,False,2,UM10,8
5,0.4392805451459352,3,189,90,4,False,2,UM10,8
2,0.3807100740122202,4,189,90,5,False,2,UM10,8
3,0.35215793591707456,5,189,90,3,False,2,UM10,8
0,0.317355262763869,6,189,90,6,False,2,UM10,8
4,0.2438086587712806,7,189,90,7,False,2,UM10,8
7,0.2351063547801835,8,189,90,8,False,2,UM10,8
6,0.7387314171174912,1,199,100,2,True,2,UM10,8
1,0.5524430473183617,2,199,100,1,False,2,UM10,8
5,0.4398446202399352,3,199,100,4,False,2,UM10,8
2,0.379066054465684,4,199,100,5,False,2,UM10,8
3,0.3473651028110956,5,199,100,3,False,2,UM10,8
0,0.31395675815626983,6,199,100,6,False,2,UM10,8
4,0.24017732393388588,7,199,100,7,False,2,UM10,8
7,0.2346511261172499,8,199,100,8,False,2,UM10,8
6,0.6030043962740709,1,100,0,1,False,2,UM10,8
5,0.5218766897442622,2,100,0,2,True,2,UM10,8
4,0.507786534538656,3,100,0,3,False,2,UM10,8
0,0.47453857368271407,4,100,0,4,False,2,UM10,8
2,0.43406903849413414,5,100,0,5,False,2,UM10,8
3,0.35388486634597893,6,100,0,6,False,2,UM10,8
1,0.24475215141616433,7,100,0,7,False,2,UM10,8
7,0.239595058725894,8,100,0,8,False,2,UM10,8
6,0.5705634436641761,1,109,10,1,False,2,UM10,8
5,0.566094997854933,2,109,10,2,True,2,UM10,8
4,0.4958963047337887,3,109,10,3,False,2,UM10,8
0,0.47995763453990914,4,109,10,4,False,2,UM10,8
2,0.42827110535830226,5,109,10,5,False,2,UM10,8
3,0.33451028832449203,6,109,10,6,False,2,UM10,8
7,0.25404922565439986,7,109,10,8,False,2,UM10,8
1,0.2312069734131272,8,109,10,7,False,2,UM10,8
5,0.6026546964539042,1,119,20,2,True,2,UM10,8
6,0.546306441655028,2,119,20,1,False,2,UM10,8
4,0.4868749157129547,3,119,20,3,False,2,UM10,8
0,0.4842589657984421,4,119,20,4,False,2,UM10,8
2,0.42370333688271394,5,119,20,5,False,2,UM10,8
3,0.32000242979310417,6,119,20,6,False,2,UM10,8
7,0.265449293952752,7,119,20,8,False,2,UM10,8
1,0.2214421737961432,8,119,20,7,False,2,UM10,8
5,0.6334214285097415,1,129,30,2,True,2,UM10,8
6,0.5273921883968736,2,129,30,1,False,2,UM10,8
0,0.48776535153942036,3,129,30,4,False,2,UM10,8
4,0.47978921340871344,4,129,30,3,False,2,UM10,8
2,0.4199887421270821,5,129,30,5,False,2,UM10,8
3,0.30867358997088573,6,129,30,6,False,2,UM10,8
7,0.2746928680185692,7,129,30,8,False,2,UM10,8
1,0.21403167471503992,8,129,30,7,False,2,UM10,8
5,0.6596918846811048,1,139,40,2,True,2,UM10,8
6,0.5121839138269585,2,139,40,1,False,2,UM10,8
0,0.4906839257737475,3,139,40,4,False,2,UM10,8
4,0.47407410361990493,4,139,40,3,False,2,UM10,8
2,0.41689496601729487,5,139,40,5,False,2,UM10,8
3,0.2995516618554124,6,139,40,6,False,2,UM10,8
7,0.28235174850535294,7,139,40,8,False,2,UM10,8
1,0.20819695668989463,8,139,40,7,False,2,UM10,8
5,0.6823977567916214,1,149,50,2,True,2,UM10,8
6,0.49966359302714264,2,149,50,1,False,2,UM10,8
0,0.4931543502675865,3,149,50,4,False,2,UM10,8
4,0.4693660942120234,4,149,50,3,False,2,UM10,8
2,0.4142698932785248,5,149,50,5,False,2,UM10,8
3,0.2920319963053447,6,149,50,6,False,2,UM10,8
7,0.28880904207119956,7,149,50,8,False,2,UM10,8
1,0.20347353579633026,8,149,50,7,False,2,UM10,8
5,0.7022270453052751,1,159,60,2,True,2,UM10,8
0,0.4952745588871899,2,159,60,4,False,2,UM10,8
6,0.48916106725381514,3,159,60,1,False,2,UM10,8
4,0.4654202625891071,4,159,60,3,False,2,UM10,8
2,0.41200910591980067,5,159,60,5,False,2,UM10,8
7,0.2943318757827756,6,159,60,8,False,2,UM10,8
3,0.2857164261041411,7,159,60,6,False,2,UM10,8
1,0.19956562653045704,8,159,60,7,False,2,UM10,8
5,0.7196995965275264,1,169,70,2,True,2,UM10,8
0,0.4971154474175964,2,169,70,4,False,2,UM10,8
6,0.48021534785224157,3,169,70,1,False,2,UM10,8
4,0.46206535218764183,4,169,70,3,False,2,UM10,8
2,0.4100381499087824,5,169,70,5,False,2,UM10,8
7,0.29911263794500037,6,169,70,8,False,2,UM10,8
3,0.2803309054294825,7,169,70,6,False,2,UM10,8
1,0.1962752116256626,8,169,70,7,False,2,UM10,8
5,0.735215962332906,1,179,80,2,True,2,UM10,8
0,0.49872971109097847,2,179,80,4,False,2,UM10,8
6,0.47249797608974015,3,179,80,1,False,2,UM10,8
4,0.4591779248497122,4,179,80,3,False,2,UM10,8
2,0.4083022626743825,5,179,80,5,False,2,UM10,8
7,0.30329365902265465,6,179,80,8,False,2,UM10,8
3,0.27568003142501285,7,179,80,6,False,2,UM10,8
1,0.19346436141385817,8,179,80,7,False,2,UM10,8
5,0.7490900346628548,1,189,90,2,True,2,UM10,8
0,0.5001573980858145,2,189,90,4,False,2,UM10,8
6,0.4657680711565593,3,189,90,1,False,2,UM10,8
4,0.4566667196876555,4,189,90,3,False,2,UM10,8
2,0.40676011444258175,5,189,90,5,False,2,UM10,8
7,0.3069826472755032,6,189,90,8,False,2,UM10,8
3,0.2716203822736728,7,189,90,6,False,2,UM10,8
1,0.19103384828911277,8,189,90,7,False,2,UM10,8
5,0.7615714498153701,1,199,100,2,True,2,UM10,8
0,0.5014295290698045,2,199,100,4,False,2,UM10,8
6,0.4598446642199277,3,199,100,1,False,2,UM10,8
4,0.4544627910296254,4,199,100,3,False,2,UM10,8
2,0.40537983035285496,5,199,100,5,False,2,UM10,8
7,0.31026270447261456,6,199,100,8,False,2,UM10,8
3,0.26804411160694575,7,199,100,6,False,2,UM10,8
1,0.1889103472458857,8,199,100,7,False,2,UM10,8
3,0.5797907846586334,1,100,0,1,False,2,UM10,8
0,0.4748594425162346,2,100,0,2,True,2,UM10,8
2,0.46249625229720287,3,100,0,3,False,2,UM10,8
1,0.43284696291661034,4,100,0,4,False,2,UM10,8
4,0.38300897414289325,5,100,0,5,False,2,UM10,8
7,0.36855334972659354,6,100,0,6,False,2,UM10,8
6,0.3219735636524939,7,100,0,7,False,2,UM10,8
5,0.3074057169550367,8,100,0,8,False,2,UM10,8
3,0.5536873646617826,1,109,10,1,False,2,UM10,8
0,0.5397197341166876,2,109,10,2,True,2,UM10,8
2,0.4434379930050772,3,109,10,3,False,2,UM10,8
1,0.4086102996592539,4,109,10,4,False,2,UM10,8
4,0.39482828668316644,5,109,10,5,False,2,UM10,8
7,0.3441829562642517,6,109,10,6,False,2,UM10,8
6,0.33304658485032484,7,109,10,7,False,2,UM10,8
5,0.3131872545121429,8,109,10,8,False,2,UM10,8
0,0.5887448739093804,1,119,20,2,True,2,UM10,8
3,0.5337229387826263,2,119,20,1,False,2,UM10,8
2,0.42988095935984694,3,119,20,3,False,2,UM10,8
4,0.4038942883203726,4,119,20,5,False,2,UM10,8
1,0.391005805860665,5,119,20,4,False,2,UM10,8
6,0.3405984667293892,6,119,20,7,False,2,UM10,8
7,0.3261904853941021,7,119,20,6,False,2,UM10,8
5,0.3185147872562667,8,119,20,8,False,2,UM10,8
0,0.6274113907270523,1,129,30,2,True,2,UM10,8
3,0.5179206828428117,2,129,30,1,False,2,UM10,8
2,0.4197679375222237,3,129,30,3,False,2,UM10,8
4,0.4110597313683799,4,129,30,5,False,2,UM10,8
1,0.37763189966991384,5,129,30,4,False,2,UM10,8
6,0.34601301361250264,6,129,30,7,False,2,UM10,8
5,0.3232821391698056,7,129,30,8,False,2,UM10,8
7,0.31231759110128,8,129,30,6,False,2,UM10,8
0,0.658858526279851,1,139,40,2,True,2,UM10,8
3,0.5050780849241452,2,139,40,1,False,2,UM10,8
4,0.41685929791209164,3,139,40,5,False,2,UM10,8
2,0.4119503021028984,4,139,40,3,False,2,UM10,8
1,0.3671281462024366,5,139,40,4,False,2,UM10,8
6,0.350038944281256,6,139,40,7,False,2,UM10,8
5,0.32751375206800837,7,139,40,8,False,2,UM10,8
7,0.30127333942043805,8,139,40,6,False,2,UM10,8
0,0.685035552910116,1,149,50,2,True,2,UM10,8
3,0.4944197044441836,2,149,50,1,False,2,UM10,8
4,0.42164521416719974,3,149,50,5,False,2,UM10,8
2,0.40573676808243253,4,149,50,3,False,2,UM10,8
1,0.3586628400449996,5,149,50,4,False,2,UM10,8
6,0.3531170066412765,6,149,50,7,False,2,UM10,8
5,0.33126899583157904,7,149,50,8,False,2,UM10,8
7,0.2922611200833338,8,149,50,6,False,2,UM10,8
0,0.7072268050408023,1,159,60,2,True,2,UM10,8
3,0.4854219906145529,2,159,60,1,False,2,UM10,8
4,0.4256588454806566,3,159,60,5,False,2,UM10,8
2,0.4006867619766371,4,159,60,3,False,2,UM10,8
6,0.35552309794351883,5,159,60,7,False,2,UM10,8
1,0.3516977801606141,6,159,60,4,False,2,UM10,8
5,0.33461137431690907,7,159,60,8,False,2,UM10,8
7,0.2847606801815777,8,159,60,6,False,2,UM10,8
0,0.7263181909189754,1,169,70,2,True,2,UM10,8
3,0.4777180814312111,2,169,70,1,False,2,UM10,8
4,0.42907102643993206,3,169,70,5,False,2,UM10,8
2,0.3965064792936105,4,169,70,3,False,2,UM10,8
6,0.357438258485522,5,169,70,7,False,2,UM10,8
1,0.3458689116080794,6,169,70,4,False,2,UM10,8
5,0.3375988694769117,7,169,70,8,False,2,UM10,8
7,0.2784169450072449,8,169,70,6,False,2,UM10,8
0,0.7429435160791942,1,179,80,2,True,2,UM10,8
3,0.47104290156103684,2,179,80,1,False,2,UM10,8
4,0.4320059906822539,3,179,80,5,False,2,UM10,8
2,0.39299264633823716,4,179,80,3,False,2,UM10,8
6,0.3589858248886518,5,179,80,7,False,2,UM10,8
1,0.34092102949926945,6,179,80,4,False,2,UM10,8
5,0.3402815748545099,7,179,80,8,False,2,UM10,8
7,0.27297884294408276,8,179,80,6,False,2,UM10,8
0,0.7575699315477957,1,189,90,2,True,2,UM10,8
3,0.46519992236239854,2,189,90,1,False,2,UM10,8
4,0.4345561898206482,3,189,90,5,False,2,UM10,8
2,0.39000026578815333,4,189,90,3,False,2,UM10,8
6,0.3602524393902243,5,189,90,7,False,2,UM10,8
5,0.3427018401304204,6,189,90,8,False,2,UM10,8
1,0.3366698872002792,7,189,90,4,False,2,UM10,8
7,0.268263591767732,8,189,90,6,False,2,UM10,8
0,0.7705503861728543,1,199,100,2,True,2,UM10,8
3,0.46004020271697404,2,199,100,1,False,2,UM10,8
4,0.43679180592915146,3,199,100,5,False,2,UM10,8
2,0.3874232115330285,4,199,100,3,False,2,UM10,8
6,0.36130054657364347,5,199,100,7,False,2,UM10,8
5,0.3448951938273666,6,199,100,8,False,2,UM10,8
1,0.3329791317130086,7,199,100,4,False,2,UM10,8
7,0.264134828487751,8,199,100,6,False,2,UM10,8
6,0.7373136812520293,1,100,0,1,False,2,UM10,8
4,0.6797170732632823,2,100,0,2,True,2,UM10,8
5,0.44049358103539993,3,100,0,3,False,2,UM10,8
2,0.4192678048551267,4,100,0,4,False,2,UM10,8
7,0.4104646359946476,5,100,0,5,False,2,UM10,8
0,0.39537514907784915,6,100,0,6,False,2,UM10,8
1,0.22344624379842828,7,100,0,7,False,2,UM10,8
3,0.1783808758733359,8,100,0,8,False,2,UM10,8
4,0.70844214287456,1,109,10,2,True,2,UM10,8
6,0.7041299848000114,2,109,10,1,False,2,UM10,8
5,0.45168962225289094,3,109,10,3,False,2,UM10,8
7,0.42198461217813554,4,109,10,5,False,2,UM10,8
2,0.3958596314338333,5,109,10,4,False,2,UM10,8
0,0.36954927966303713,6,109,10,6,False,2,UM10,8
1,0.22693760410538447,7,109,10,7,False,2,UM10,8
3,0.17513979596420395,8,109,10,8,False,2,UM10,8
4,0.7323844739792974,1,119,20,2,True,2,UM10,8
6,0.6799659322436452,2,119,20,1,False,2,UM10,8
5,0.4597899338430143,3,119,20,3,False,2,UM10,8
7,0.4306360053943772,4,119,20,5,False,2,UM10,8
2,0.3791046539026463,5,119,20,4,False,2,UM10,8
0,0.3509526065997562,6,119,20,6,False,2,UM10,8
1,0.22937313741987225,7,119,20,7,False,2,UM10,8
3,0.17266483389755427,8,119,20,8,False,2,UM10,8
4,0.7526577915166976,1,129,30,2,True,2,UM10,8
6,0.6614998514651983,2,129,30,1,False,2,UM10,8
5,0.46595889302494065,3,129,30,3,False,2,UM10,8
7,0.4374040627090938,4,129,30,5,False,2,UM10,8
2,0.36652525523413815,5,129,30,4,False,2,UM10,8
0,0.3368264279915731,6,129,30,6,False,2,UM10,8
1,0.23273246323020835,7,129,30,7,False,2,UM10,8
3,0.17068264259742089,8,129,30,8,False,2,UM10,8
4,0.7700521353180781,1,139,40,2,True,2,UM10,8
6,0.6468819228941174,2,139,40,1,False,2,UM10,8
5,0.4708323319971788,3,139,40,3,False,2,UM10,8
7,0.4428616253388435,4,139,40,5,False,2,UM10,8
2,0.35673689585395024,5,139,40,4,False,2,UM10,8
0,0.3256881183985846,6,139,40,6,False,2,UM10,8
1,0.23676676726631213,7,139,40,7,False,2,UM10,8
3,0.16904437996534977,8,139,40,8,False,2,UM10,8
