alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
8,0.6790123456790124,2,159,60,1,False,2,UM10,10
6,0.6358024691358024,3,159,60,3,False,2,UM10,10
1,0.5802469135802469,4,159,60,5,False,2,UM10,10
5,0.5740740740740741,5,159,60,6,False,2,UM10,10
7,0.41975308641975306,6,159,60,4,False,2,UM10,10
9,0.3395061728395062,7,159,60,8,False,2,UM10,10
4,0.30864197530864196,8,159,60,7,False,2,UM10,10
2,0.29629629629629634,9,159,60,9,False,2,UM10,10
3,0.1728395061728395,10,159,60,10,False,2,UM10,10
0,0.9506172839506173,1,165,66,2,True,2,UM10,10
8,0.6790123456790124,2,165,66,1,False,2,UM10,10
6,0.6234567901234568,3,165,66,3,False,2,UM10,10
1,0.5802469135802469,4,165,66,5,False,2,UM10,10
5,0.5740740740740741,5,165,66,6,False,2,UM10,10
7,0.40740740740740744,6,165,66,4,False,2,UM10,10
9,0.3395061728395062,7,165,66,8,False,2,UM10,10
4,0.30864197530864196,8,165,66,7,False,2,UM10,10
2,0.29629629629629634,9,165,66,9,False,2,UM10,10
3,0.16049382716049382,10,165,66,10,False,2,UM10,10
0,0.9506172839506173,1,171,72,2,True,2,UM10,10
8,0.654320987654321,2,171,72,1,False,2,UM10,10
6,0.6234567901234568,3,171,72,3,False,2,UM10,10
5,0.5740740740740741,4,171,72,6,False,2,UM10,10
1,0.5679012345679013,5,171,72,5,False,2,UM10,10
7,0.39506172839506176,6,171,72,4,False,2,UM10,10
9,0.3333333333333333,7,171,72,8,False,2,UM10,10
2,0.29629629629629634,8,171,72,9,False,2,UM10,10
4,0.29629629629629634,8,171,72,7,False,2,UM10,10
3,0.16049382716049382,10,171,72,10,False,2,UM10,10
0,0.9876543209876544,1,177,78,2,True,2,UM10,10
6,0.6234567901234568,2,177,78,3,False,2,UM10,10
8,0.6172839506172839,3,177,78,1,False,2,UM10,10
5,0.5740740740740741,4,177,78,6,False,2,UM10,10
1,0.5679012345679013,5,177,78,5,False,2,UM10,10
7,0.3827160493827161,6,177,78,4,False,2,UM10,10
9,0.3148148148148148,7,177,78,8,False,2,UM10,10
2,0.29629629629629634,8,177,78,9,False,2,UM10,10
4,0.29629629629629634,8,177,78,7,False,2,UM10,10
3,0.16049382716049382,10,177,78,10,False,2,UM10,10
0,0.9876543209876544,1,183,84,2,True,2,UM10,10
6,0.6234567901234568,2,183,84,3,False,2,UM10,10
8,0.5802469135802469,3,183,84,1,False,2,UM10,10
5,0.5740740740740741,4,183,84,6,False,2,UM10,10
1,0.5555555555555556,5,183,84,5,False,2,UM10,10
7,0.37654320987654327,6,183,84,4,False,2,UM10,10
4,0.30864197530864196,7,183,84,7,False,2,UM10,10
9,0.30864197530864196,7,183,84,8,False,2,UM10,10
2,0.29629629629629634,9,183,84,9,False,2,UM10,10
3,0.14814814814814814,10,183,84,10,False,2,UM10,10
0,1.0,1,189,90,2,True,2,UM10,10
6,0.6234567901234568,2,189,90,3,False,2,UM10,10
8,0.5802469135802469,3,189,90,1,False,2,UM10,10
5,0.5740740740740741,4,189,90,6,False,2,UM10,10
1,0.5555555555555556,5,189,90,5,False,2,UM10,10
7,0.3703703703703704,6,189,90,4,False,2,UM10,10
4,0.30864197530864196,7,189,90,7,False,2,UM10,10
9,0.30246913580246915,8,189,90,8,False,2,UM10,10
2,0.29629629629629634,9,189,90,9,False,2,UM10,10
3,0.14814814814814814,10,189,90,10,False,2,UM10,10
0,1.0,1,195,96,2,True,2,UM10,10
6,0.6234567901234568,2,195,96,3,False,2,UM10,10
8,0.5802469135802469,3,195,96,1,False,2,UM10,10
5,0.5740740740740741,4,195,96,6,False,2,UM10,10
1,0.5555555555555556,5,195,96,5,False,2,UM10,10
7,0.36419753086419754,6,195,96,4,False,2,UM10,10
4,0.30864197530864196,7,195,96,7,False,2,UM10,10
9,0.30246913580246915,8,195,96,8,False,2,UM10,10
2,0.29629629629629634,9,195,96,9,False,2,UM10,10
3,0.14814814814814814,10,195,96,10,False,2,UM10,10
6,0.9074074074074073,1,100,0,1,False,2,UM10,10
8,0.8333333333333334,2,100,0,2,True,2,UM10,10
5,0.7901234567901234,3,100,0,3,False,2,UM10,10
7,0.6728395061728395,4,100,0,4,False,2,UM10,10
1,0.5185185185185186,5,100,0,5,False,2,UM10,10
0,0.4876543209876544,6,100,0,6,False,2,UM10,10
3,0.4444444444444444,7,100,0,7,False,2,UM10,10
2,0.43209876543209874,8,100,0,8,False,2,UM10,10
4,0.3209876543209877,9,100,0,9,False,2,UM10,10
9,0.11728395061728393,10,100,0,10,False,2,UM10,10
8,0.9074074074074073,1,105,6,2,True,2,UM10,10
6,0.9074074074074073,1,105,6,1,False,2,UM10,10
5,0.802469135802469,3,105,6,3,False,2,UM10,10
7,0.6728395061728395,4,105,6,4,False,2,UM10,10
1,0.5061728395061729,5,105,6,5,False,2,UM10,10
0,0.48148148148148145,6,105,6,6,False,2,UM10,10
3,0.45061728395061734,7,105,6,7,False,2,UM10,10
2,0.4382716049382716,8,105,6,8,False,2,UM10,10
4,0.3209876543209877,9,105,6,9,False,2,UM10,10
9,0.11728395061728393,10,105,6,10,False,2,UM10,10
8,0.9753086419753088,1,111,12,2,True,2,UM10,10
6,0.8950617283950617,2,111,12,1,False,2,UM10,10
5,0.802469135802469,3,111,12,3,False,2,UM10,10
7,0.6604938271604939,4,111,12,4,False,2,UM10,10
1,0.5061728395061729,5,111,12,5,False,2,UM10,10
0,0.47530864197530864,6,111,12,6,False,2,UM10,10
3,0.46913580246913583,7,111,12,7,False,2,UM10,10
2,0.4444444444444444,8,111,12,8,False,2,UM10,10
4,0.3209876543209877,9,111,12,9,False,2,UM10,10
9,0.11728395061728393,10,111,12,10,False,2,UM10,10
8,0.9938271604938271,1,117,18,2,True,2,UM10,10
6,0.8765432098765431,2,117,18,1,False,2,UM10,10
5,0.802469135802469,3,117,18,3,False,2,UM10,10
7,0.6481481481481481,4,117,18,4,False,2,UM10,10
1,0.4938271604938272,5,117,18,5,False,2,UM10,10
3,0.46913580246913583,6,117,18,7,False,2,UM10,10
0,0.4444444444444444,7,117,18,6,False,2,UM10,10
2,0.43209876543209874,8,117,18,8,False,2,UM10,10
4,0.3209876543209877,9,117,18,9,False,2,UM10,10
9,0.1111111111111111,10,117,18,10,False,2,UM10,10
8,1.0,1,123,24,2,True,2,UM10,10
6,0.8580246913580247,2,123,24,1,False,2,UM10,10
5,0.802469135802469,3,123,24,3,False,2,UM10,10
7,0.6358024691358025,4,123,24,4,False,2,UM10,10
1,0.46913580246913583,5,123,24,5,False,2,UM10,10
3,0.46913580246913583,5,123,24,7,False,2,UM10,10
2,0.41975308641975306,7,123,24,8,False,2,UM10,10
0,0.41358024691358025,8,123,24,6,False,2,UM10,10
4,0.29012345679012347,9,123,24,9,False,2,UM10,10
9,0.10493827160493827,10,123,24,10,False,2,UM10,10
8,1.0,1,129,30,2,True,2,UM10,10
6,0.8518518518518517,2,129,30,1,False,2,UM10,10
5,0.802469135802469,3,129,30,3,False,2,UM10,10
7,0.6234567901234568,4,129,30,4,False,2,UM10,10
1,0.46913580246913583,5,129,30,5,False,2,UM10,10
3,0.462962962962963,6,129,30,7,False,2,UM10,10
2,0.41975308641975306,7,129,30,8,False,2,UM10,10
0,0.41358024691358025,8,129,30,6,False,2,UM10,10
4,0.2839506172839506,9,129,30,9,False,2,UM10,10
9,0.10493827160493827,10,129,30,10,False,2,UM10,10
8,1.0,1,135,36,2,True,2,UM10,10
6,0.845679012345679,2,135,36,1,False,2,UM10,10
5,0.802469135802469,3,135,36,3,False,2,UM10,10
7,0.6234567901234568,4,135,36,4,False,2,UM10,10
1,0.46913580246913583,5,135,36,5,False,2,UM10,10
3,0.45679012345679015,6,135,36,7,False,2,UM10,10
2,0.41975308641975306,7,135,36,8,False,2,UM10,10
0,0.41358024691358025,8,135,36,6,False,2,UM10,10
4,0.2839506172839506,9,135,36,9,False,2,UM10,10
9,0.10493827160493827,10,135,36,10,False,2,UM10,10
8,1.0,1,141,42,2,True,2,UM10,10
6,0.8271604938271605,2,141,42,1,False,2,UM10,10
5,0.802469135802469,3,141,42,3,False,2,UM10,10
7,0.5987654320987654,4,141,42,4,False,2,UM10,10
1,0.45679012345679015,5,141,42,5,False,2,UM10,10
3,0.45679012345679015,5,141,42,7,False,2,UM10,10
2,0.41975308641975306,7,141,42,8,False,2,UM10,10
0,0.41358024691358025,8,141,42,6,False,2,UM10,10
4,0.2839506172839506,9,141,42,9,False,2,UM10,10
9,0.09259259259259259,10,141,42,10,False,2,UM10,10
8,1.0,1,147,48,2,True,2,UM10,10
6,0.8209876543209876,2,147,48,1,False,2,UM10,10
5,0.802469135802469,3,147,48,3,False,2,UM10,10
7,0.5987654320987654,4,147,48,4,False,2,UM10,10
1,0.45679012345679015,5,147,48,5,False,2,UM10,10
3,0.45679012345679015,5,147,48,7,False,2,UM10,10
2,0.41975308641975306,7,147,48,8,False,2,UM10,10
0,0.41358024691358025,8,147,48,6,False,2,UM10,10
4,0.271604938271605,9,147,48,9,False,2,UM10,10
9,0.09259259259259259,10,147,48,10,False,2,UM10,10
8,1.0,1,153,54,2,True,2,UM10,10
6,0.8148148148148148,2,153,54,1,False,2,UM10,10
5,0.802469135802469,3,153,54,3,False,2,UM10,10
7,0.5987654320987654,4,153,54,4,False,2,UM10,10
1,0.45679012345679015,5,153,54,5,False,2,UM10,10
3,0.45679012345679015,5,153,54,7,False,2,UM10,10
2,0.41975308641975306,7,153,54,8,False,2,UM10,10
0,0.41358024691358025,8,153,54,6,False,2,UM10,10
4,0.271604938271605,9,153,54,9,False,2,UM10,10
9,0.09259259259259259,10,153,54,10,False,2,UM10,10
8,1.0,1,159,60,2,True,2,UM10,10
6,0.808641975308642,2,159,60,1,False,2,UM10,10
5,0.802469135802469,3,159,60,3,False,2,UM10,10
7,0.5987654320987654,4,159,60,4,False,2,UM10,10
1,0.45679012345679015,5,159,60,5,False,2,UM10,10
3,0.45679012345679015,5,159,60,7,False,2,UM10,10
2,0.41975308641975306,7,159,60,8,False,2,UM10,10
0,0.41358024691358025,8,159,60,6,False,2,UM10,10
4,0.271604938271605,9,159,60,9,False,2,UM10,10
9,0.09259259259259259,10,159,60,10,False,2,UM10,10
8,1.0,1,165,66,2,True,2,UM10,10
6,0.808641975308642,2,165,66,1,False,2,UM10,10
5,0.802469135802469,3,165,66,3,False,2,UM10,10
7,0.5987654320987654,4,165,66,4,False,2,UM10,10
1,0.45679012345679015,5,165,66,5,False,2,UM10,10
3,0.45679012345679015,5,165,66,7,False,2,UM10,10
2,0.41975308641975306,7,165,66,8,False,2,UM10,10
0,0.41358024691358025,8,165,66,6,False,2,UM10,10
4,0.271604938271605,9,165,66,9,False,2,UM10,10
9,0.09259259259259259,10,165,66,10,False,2,UM10,10
8,1.0,1,171,72,2,True,2,UM10,10
6,0.808641975308642,2,171,72,1,False,2,UM10,10
5,0.802469135802469,3,171,72,3,False,2,UM10,10
7,0.5987654320987654,4,171,72,4,False,2,UM10,10
1,0.45679012345679015,5,171,72,5,False,2,UM10,10
3,0.45679012345679015,5,171,72,7,False,2,UM10,10
2,0.41975308641975306,7,171,72,8,False,2,UM10,10
0,0.41358024691358025,8,171,72,6,False,2,UM10,10
4,0.271604938271605,9,171,72,9,False,2,UM10,10
9,0.09259259259259259,10,171,72,10,False,2,UM10,10
8,1.0,1,177,78,2,True,2,UM10,10
6,0.808641975308642,2,177,78,1,False,2,UM10,10
5,0.802469135802469,3,177,78,3,False,2,UM10,10
7,0.5987654320987654,4,177,78,4,False,2,UM10,10
1,0.45679012345679015,5,177,78,5,False,2,UM10,10
3,0.45679012345679015,5,177,78,7,False,2,UM10,10
2,0.41975308641975306,7,177,78,8,False,2,UM10,10
0,0.41358024691358025,8,177,78,6,False,2,UM10,10
4,0.271604938271605,9,177,78,9,False,2,UM10,10
9,0.09259259259259259,10,177,78,10,False,2,UM10,10
8,1.0,1,183,84,2,True,2,UM10,10
6,0.808641975308642,2,183,84,1,False,2,UM10,10
5,0.802469135802469,3,183,84,3,False,2,UM10,10
7,0.5987654320987654,4,183,84,4,False,2,UM10,10
1,0.45679012345679015,5,183,84,5,False,2,UM10,10
3,0.45679012345679015,5,183,84,7,False,2,UM10,10
2,0.41975308641975306,7,183,84,8,False,2,UM10,10
0,0.41358024691358025,8,183,84,6,False,2,UM10,10
4,0.271604938271605,9,183,84,9,False,2,UM10,10
9,0.09259259259259259,10,183,84,10,False,2,UM10,10
8,1.0,1,189,90,2,True,2,UM10,10
6,0.808641975308642,2,189,90,1,False,2,UM10,10
5,0.802469135802469,3,189,90,3,False,2,UM10,10
7,0.5987654320987654,4,189,90,4,False,2,UM10,10
1,0.45679012345679015,5,189,90,5,False,2,UM10,10
3,0.45679012345679015,5,189,90,7,False,2,UM10,10
2,0.41975308641975306,7,189,90,8,False,2,UM10,10
0,0.41358024691358025,8,189,90,6,False,2,UM10,10
4,0.271604938271605,9,189,90,9,False,2,UM10,10
9,0.09259259259259259,10,189,90,10,False,2,UM10,10
8,1.0,1,195,96,2,True,2,UM10,10
6,0.808641975308642,2,195,96,1,False,2,UM10,10
5,0.802469135802469,3,195,96,3,False,2,UM10,10
7,0.5987654320987654,4,195,96,4,False,2,UM10,10
1,0.45679012345679015,5,195,96,5,False,2,UM10,10
3,0.45679012345679015,5,195,96,7,False,2,UM10,10
2,0.41975308641975306,7,195,96,8,False,2,UM10,10
0,0.41358024691358025,8,195,96,6,False,2,UM10,10
4,0.271604938271605,9,195,96,9,False,2,UM10,10
9,0.09259259259259259,10,195,96,10,False,2,UM10,10
9,0.9753086419753088,1,100,0,1,False,2,UM10,10
0,0.9506172839506173,2,100,0,2,True,2,UM10,10
2,0.8209876543209876,3,100,0,3,False,2,UM10,10
4,0.6975308641975309,4,100,0,4,False,2,UM10,10
8,0.6296296296296297,5,100,0,5,False,2,UM10,10
1,0.6172839506172839,6,100,0,6,False,2,UM10,10
5,0.5679012345679013,7,100,0,7,False,2,UM10,10
6,0.5308641975308642,8,100,0,8,False,2,UM10,10
3,0.4320987654320988,9,100,0,9,False,2,UM10,10
7,0.3580246913580247,10,100,0,10,False,2,UM10,10
0,0.9876543209876544,1,105,6,2,True,2,UM10,10
9,0.9629629629629629,2,105,6,1,False,2,UM10,10
2,0.7654320987654321,3,105,6,3,False,2,UM10,10
4,0.6666666666666666,4,105,6,4,False,2,UM10,10
8,0.6481481481481483,5,105,6,5,False,2,UM10,10
1,0.5493827160493827,6,105,6,6,False,2,UM10,10
6,0.54320987654321,7,105,6,8,False,2,UM10,10
5,0.5185185185185186,8,105,6,7,False,2,UM10,10
3,0.39506172839506176,9,105,6,9,False,2,UM10,10
7,0.37037037037037035,10,105,6,10,False,2,UM10,10
0,0.9876543209876544,1,111,12,2,True,2,UM10,10
9,0.9629629629629629,2,111,12,1,False,2,UM10,10
2,0.7037037037037037,3,111,12,3,False,2,UM10,10
4,0.6666666666666666,4,111,12,4,False,2,UM10,10
8,0.6419753086419754,5,111,12,5,False,2,UM10,10
6,0.5432098765432098,6,111,12,8,False,2,UM10,10
1,0.4938271604938272,7,111,12,6,False,2,UM10,10
5,0.47530864197530864,8,111,12,7,False,2,UM10,10
7,0.3395061728395062,9,111,12,10,False,2,UM10,10
3,0.3271604938271605,10,111,12,9,False,2,UM10,10
0,1.0,1,117,18,2,True,2,UM10,10
9,0.9629629629629629,2,117,18,1,False,2,UM10,10
2,0.6543209876543209,3,117,18,3,False,2,UM10,10
4,0.6481481481481481,4,117,18,4,False,2,UM10,10
8,0.6419753086419753,5,117,18,5,False,2,UM10,10
6,0.5123456790123456,6,117,18,8,False,2,UM10,10
5,0.4197530864197531,7,117,18,7,False,2,UM10,10
1,0.41975308641975306,8,117,18,6,False,2,UM10,10
7,0.345679012345679,9,117,18,10,False,2,UM10,10
3,0.3333333333333333,10,117,18,9,False,2,UM10,10
0,1.0,1,123,24,2,True,2,UM10,10
9,0.9629629629629629,2,123,24,1,False,2,UM10,10
2,0.6543209876543209,3,123,24,3,False,2,UM10,10
4,0.6419753086419753,4,123,24,4,False,2,UM10,10
8,0.6419753086419753,4,123,24,5,False,2,UM10,10
6,0.47530864197530864,6,123,24,8,False,2,UM10,10
5,0.40740740740740744,7,123,24,7,False,2,UM10,10
1,0.3580246913580247,8,123,24,6,False,2,UM10,10
7,0.345679012345679,9,123,24,10,False,2,UM10,10
3,0.2777777777777778,10,123,24,9,False,2,UM10,10
0,1.0,1,129,30,2,True,2,UM10,10
9,0.9506172839506173,2,129,30,1,False,2,UM10,10
2,0.6358024691358024,3,129,30,3,False,2,UM10,10
4,0.6296296296296295,4,129,30,4,False,2,UM10,10
8,0.6234567901234569,5,129,30,5,False,2,UM10,10
6,0.4320987654320987,6,129,30,8,False,2,UM10,10
5,0.40740740740740744,7,129,30,7,False,2,UM10,10
1,0.35185185185185186,8,129,30,6,False,2,UM10,10
7,0.3148148148148148,9,129,30,10,False,2,UM10,10
3,0.20987654320987653,10,129,30,9,False,2,UM10,10
0,1.0,1,135,36,2,True,2,UM10,10
9,0.925925925925926,2,135,36,1,False,2,UM10,10
2,0.6296296296296295,3,135,36,3,False,2,UM10,10
4,0.6296296296296295,3,135,36,4,False,2,UM10,10
8,0.6172839506172839,5,135,36,5,False,2,UM10,10
5,0.40740740740740744,6,135,36,7,False,2,UM10,10
6,0.40740740740740733,7,135,36,8,False,2,UM10,10
1,0.345679012345679,8,135,36,6,False,2,UM10,10
7,0.3271604938271605,9,135,36,10,False,2,UM10,10
3,0.2222222222222222,10,135,36,9,False,2,UM10,10
0,1.0,1,141,42,2,True,2,UM10,10
9,0.9074074074074073,2,141,42,1,False,2,UM10,10
2,0.6296296296296295,3,141,42,3,False,2,UM10,10
4,0.6296296296296295,3,141,42,4,False,2,UM10,10
8,0.6049382716049383,5,141,42,5,False,2,UM10,10
5,0.40740740740740744,6,141,42,7,False,2,UM10,10
6,0.3827160493827161,7,141,42,8,False,2,UM10,10
1,0.345679012345679,8,141,42,6,False,2,UM10,10
7,0.30864197530864196,9,141,42,10,False,2,UM10,10
3,0.20987654320987653,10,141,42,9,False,2,UM10,10
0,1.0,1,147,48,2,True,2,UM10,10
9,0.8765432098765432,2,147,48,1,False,2,UM10,10
4,0.6296296296296295,3,147,48,4,False,2,UM10,10
2,0.6172839506172839,4,147,48,3,False,2,UM10,10
8,0.6049382716049383,5,147,48,5,False,2,UM10,10
5,0.40740740740740744,6,147,48,7,False,2,UM10,10
6,0.3827160493827161,7,147,48,8,False,2,UM10,10
1,0.345679012345679,8,147,48,6,False,2,UM10,10
7,0.30246913580246915,9,147,48,10,False,2,UM10,10
3,0.19753086419753085,10,147,48,9,False,2,UM10,10
0,1.0,1,153,54,2,True,2,UM10,10
9,0.8765432098765432,2,153,54,1,False,2,UM10,10
4,0.6296296296296295,3,153,54,4,False,2,UM10,10
8,0.6049382716049383,4,153,54,5,False,2,UM10,10
2,0.6049382716049382,5,153,54,3,False,2,UM10,10
5,0.3827160493827161,6,153,54,7,False,2,UM10,10
6,0.3580246913580247,7,153,54,8,False,2,UM10,10
1,0.345679012345679,8,153,54,6,False,2,UM10,10
7,0.30246913580246915,9,153,54,10,False,2,UM10,10
3,0.19753086419753085,10,153,54,9,False,2,UM10,10
0,1.0,1,159,60,2,True,2,UM10,10
9,0.8765432098765432,2,159,60,1,False,2,UM10,10
4,0.6296296296296295,3,159,60,4,False,2,UM10,10
8,0.6049382716049383,4,159,60,5,False,2,UM10,10
2,0.6049382716049382,5,159,60,3,False,2,UM10,10
5,0.3703703703703704,6,159,60,7,False,2,UM10,10
6,0.3580246913580247,7,159,60,8,False,2,UM10,10
1,0.345679012345679,8,159,60,6,False,2,UM10,10
7,0.30246913580246915,9,159,60,10,False,2,UM10,10
3,0.19753086419753085,10,159,60,9,False,2,UM10,10
0,1.0,1,165,66,2,True,2,UM10,10
9,0.8765432098765432,2,165,66,1,False,2,UM10,10
4,0.6296296296296295,3,165,66,4,False,2,UM10,10
8,0.6049382716049383,4,165,66,5,False,2,UM10,10
2,0.5987654320987654,5,165,66,3,False,2,UM10,10
5,0.3703703703703704,6,165,66,7,False,2,UM10,10
6,0.35185185185185186,7,165,66,8,False,2,UM10,10
1,0.345679012345679,8,165,66,6,False,2,UM10,10
7,0.30246913580246915,9,165,66,10,False,2,UM10,10
3,0.19753086419753085,10,165,66,9,False,2,UM10,10
0,1.0,1,171,72,2,True,2,UM10,10
9,0.8765432098765432,2,171,72,1,False,2,UM10,10
4,0.6296296296296295,3,171,72,4,False,2,UM10,10
8,0.6049382716049383,4,171,72,5,False,2,UM10,10
2,0.5925925925925926,5,171,72,3,False,2,UM10,10
5,0.3703703703703704,6,171,72,7,False,2,UM10,10
1,0.345679012345679,7,171,72,6,False,2,UM10,10
6,0.345679012345679,7,171,72,8,False,2,UM10,10
7,0.30246913580246915,9,171,72,10,False,2,UM10,10
3,0.19753086419753085,10,171,72,9,False,2,UM10,10
0,1.0,1,177,78,2,True,2,UM10,10
9,0.8765432098765432,2,177,78,1,False,2,UM10,10
4,0.6296296296296295,3,177,78,4,False,2,UM10,10
8,0.6049382716049383,4,177,78,5,False,2,UM10,10
2,0.5925925925925926,5,177,78,3,False,2,UM10,10
5,0.3703703703703704,6,177,78,7,False,2,UM10,10
1,0.345679012345679,7,177,78,6,False,2,UM10,10
6,0.345679012345679,7,177,78,8,False,2,UM10,10
7,0.30246913580246915,9,177,78,10,False,2,UM10,10
3,0.19753086419753085,10,177,78,9,False,2,UM10,10
0,1.0,1,183,84,2,True,2,UM10,10
9,0.8765432098765432,2,183,84,1,False,2,UM10,10
4,0.6296296296296295,3,183,84,4,False,2,UM10,10
8,0.6049382716049383,4,183,84,5,False,2,UM10,10
2,0.5925925925925926,5,183,84,3,False,2,UM10,10
5,0.3703703703703704,6,183,84,7,False,2,UM10,10
