alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.20514175862894257,6,117,18,6,False,2,UM50,7
1,0.19731061000167016,7,117,18,7,False,2,UM50,7
4,0.9453865364415823,1,123,24,2,True,2,UM50,7
0,0.7452336844579946,2,123,24,1,False,2,UM50,7
6,0.5251548680344208,3,123,24,3,False,2,UM50,7
3,0.41352390916474374,4,123,24,4,False,2,UM50,7
5,0.3668622227691261,5,123,24,5,False,2,UM50,7
2,0.20392258477832836,6,123,24,6,False,2,UM50,7
1,0.20178909820671131,7,123,24,7,False,2,UM50,7
4,0.9535759293712137,1,129,30,2,True,2,UM50,7
0,0.7407008973094883,2,129,30,1,False,2,UM50,7
6,0.5197807810289206,3,129,30,3,False,2,UM50,7
3,0.4106204438234968,4,129,30,4,False,2,UM50,7
5,0.3720854337652238,5,129,30,5,False,2,UM50,7
1,0.2051806304311283,6,129,30,7,False,2,UM50,7
2,0.20292951006285712,7,129,30,6,False,2,UM50,7
4,0.9594605653865497,1,135,36,2,True,2,UM50,7
0,0.737026742132791,2,135,36,1,False,2,UM50,7
6,0.5154414352841079,3,135,36,3,False,2,UM50,7
3,0.40841871541379887,4,135,36,4,False,2,UM50,7
5,0.3763548002242972,5,135,36,5,False,2,UM50,7
1,0.20790385164889458,6,135,36,7,False,2,UM50,7
2,0.2020865933559806,7,135,36,6,False,2,UM50,7
4,0.9639051187717147,1,141,42,2,True,2,UM50,7
0,0.7339234544021779,2,141,42,1,False,2,UM50,7
6,0.5118133303585756,3,141,42,3,False,2,UM50,7
3,0.4066629220068106,4,141,42,4,False,2,UM50,7
5,0.3799669707333407,5,141,42,5,False,2,UM50,7
1,0.2101752240643904,6,141,42,7,False,2,UM50,7
2,0.2013526740866567,7,141,42,6,False,2,UM50,7
4,0.9673885309135047,1,147,48,2,True,2,UM50,7
0,0.7312322352559096,2,147,48,1,False,2,UM50,7
6,0.5087043802982801,3,147,48,3,False,2,UM50,7
3,0.40521259782257796,4,147,48,4,False,2,UM50,7
5,0.3830957182396708,5,147,48,5,False,2,UM50,7
1,0.21212003673503754,6,147,48,7,False,2,UM50,7
2,0.2007026422691696,7,147,48,6,False,2,UM50,7
4,0.970197791785111,1,153,54,2,True,2,UM50,7
0,0.7288557723284246,2,153,54,1,False,2,UM50,7
6,0.5059916208246588,3,153,54,3,False,2,UM50,7
3,0.4039834392570958,4,153,54,4,False,2,UM50,7
5,0.385851778143405,5,153,54,5,False,2,UM50,7
1,0.21381709153784814,6,153,54,7,False,2,UM50,7
2,0.20011981795099612,7,153,54,6,False,2,UM50,7
4,0.9725154707577793,1,159,60,2,True,2,UM50,7
0,0.7267296118406378,2,159,60,1,False,2,UM50,7
6,0.5035916248148755,3,159,60,3,False,2,UM50,7
3,0.40292131640605167,4,159,60,4,False,2,UM50,7
5,0.38831037993459655,5,159,60,5,False,2,UM50,7
1,0.21531920281128417,6,159,60,7,False,2,UM50,7
2,0.19959240207477283,7,159,60,6,False,2,UM50,7
4,0.9744633174770879,1,165,66,2,True,2,UM50,7
0,0.7248084624340004,2,165,66,1,False,2,UM50,7
6,0.5014451257975457,3,165,66,3,False,2,UM50,7
3,0.40198958223623177,4,165,66,4,False,2,UM50,7
5,0.39052523951646106,5,165,66,5,False,2,UM50,7
1,0.2166635749794511,6,165,66,7,False,2,UM50,7
2,0.19911164411846075,7,165,66,6,False,2,UM50,7
4,0.9761256839942359,1,171,72,2,True,2,UM50,7
0,0.7230590067191374,2,171,72,1,False,2,UM50,7
6,0.49950843259319483,3,171,72,3,False,2,UM50,7
3,0.40116234618417085,4,171,72,4,False,2,UM50,7
5,0.392536250806077,5,171,72,5,False,2,UM50,7
1,0.21787747914603517,6,171,72,7,False,2,UM50,7
2,0.19867081548930401,7,171,72,6,False,2,UM50,7
4,0.9775628887679174,1,177,78,2,True,2,UM50,7
0,0.7214558381654919,2,177,78,1,False,2,UM50,7
6,0.49774834709081134,3,177,78,3,False,2,UM50,7
3,0.4004206676538437,4,177,78,4,False,2,UM50,7
5,0.3943739920210509,5,177,78,5,False,2,UM50,7
1,0.21898155941027328,6,177,78,7,False,2,UM50,7
2,0.19826459478524835,7,177,78,6,False,2,UM50,7
4,0.978819227482742,1,183,84,2,True,2,UM50,7
0,0.7199790204348896,2,183,84,1,False,2,UM50,7
6,0.49613900555553797,3,183,84,3,False,2,UM50,7
3,0.39975028296851495,4,183,84,4,False,2,UM50,7
5,0.396062509135697,5,183,84,5,False,2,UM50,7
1,0.21999186148227753,6,183,84,7,False,2,UM50,7
2,0.19788867886258374,7,183,84,6,False,2,UM50,7
4,0.9799279769830992,1,189,90,2,True,2,UM50,7
0,0.7186125448054989,2,189,90,1,False,2,UM50,7
6,0.4946598328174248,3,189,90,3,False,2,UM50,7
3,0.3991401855920003,4,189,90,4,False,2,UM50,7
5,0.3976211135071683,5,189,90,5,False,2,UM50,7
1,0.22092113314862652,6,189,90,7,False,2,UM50,7
2,0.19753952518661555,7,189,90,6,False,2,UM50,7
4,0.9809146321787883,1,195,96,2,True,2,UM50,7
0,0.7173433123359486,2,195,96,1,False,2,UM50,7
6,0.4932941696262299,3,195,96,3,False,2,UM50,7
5,0.3990655877559712,4,195,96,5,False,2,UM50,7
3,0.3985817047634046,5,195,96,4,False,2,UM50,7
1,0.2217796897380617,6,195,96,7,False,2,UM50,7
2,0.19721417441572145,7,195,96,6,False,2,UM50,7
4,0.8323849654495353,1,100,0,1,False,2,UM50,7
3,0.6479203156286205,2,100,0,2,True,2,UM50,7
2,0.6448765436920342,3,100,0,3,False,2,UM50,7
1,0.39750937234109607,4,100,0,4,False,2,UM50,7
0,0.38293472650857296,5,100,0,5,False,2,UM50,7
5,0.3004657871707157,6,100,0,6,False,2,UM50,7
6,0.2817721918757901,7,100,0,7,False,2,UM50,7
4,0.7998652430768477,1,105,6,1,False,2,UM50,7
3,0.6802714980333319,2,105,6,2,True,2,UM50,7
2,0.623285378250166,3,105,6,3,False,2,UM50,7
1,0.39041912909455356,4,105,6,4,False,2,UM50,7
0,0.38340147753641984,5,105,6,5,False,2,UM50,7
5,0.30380894600598674,6,105,6,6,False,2,UM50,7
6,0.2689920428853517,7,105,6,7,False,2,UM50,7
4,0.7736161019435449,1,111,12,1,False,2,UM50,7
3,0.7054063967441168,2,111,12,2,True,2,UM50,7
2,0.6094137582140816,3,111,12,3,False,2,UM50,7
1,0.3848396727029264,4,111,12,4,False,2,UM50,7
0,0.3837306042958457,5,111,12,5,False,2,UM50,7
5,0.3069046944505941,6,111,12,6,False,2,UM50,7
6,0.25825267005705693,7,111,12,7,False,2,UM50,7
4,0.7518669562228214,1,117,18,1,False,2,UM50,7
3,0.7258824460654928,2,117,18,2,True,2,UM50,7
2,0.5998847297839334,3,117,18,3,False,2,UM50,7
0,0.38396175093893126,4,117,18,5,False,2,UM50,7
1,0.3803172402290666,5,117,18,4,False,2,UM50,7
5,0.3097642798531915,6,117,18,6,False,2,UM50,7
6,0.24906238523123425,7,117,18,7,False,2,UM50,7
3,0.7430882123793127,1,123,24,2,True,2,UM50,7
4,0.7334841268242278,2,123,24,1,False,2,UM50,7
2,0.593022825884668,3,123,24,3,False,2,UM50,7
0,0.3841217080220074,4,123,24,5,False,2,UM50,7
1,0.37656849747829746,5,123,24,4,False,2,UM50,7
5,0.3124045221235035,6,123,24,6,False,2,UM50,7
6,0.2410862773965541,7,123,24,7,False,2,UM50,7
3,0.7578646421856278,1,129,30,2,True,2,UM50,7
4,0.7177006222138812,2,129,30,1,False,2,UM50,7
2,0.5879055037527021,3,129,30,3,False,2,UM50,7
0,0.38422909115843895,4,129,30,5,False,2,UM50,7
1,0.3734058089308269,5,129,30,4,False,2,UM50,7
5,0.3148439229843988,6,129,30,6,False,2,UM50,7
6,0.2340851204050506,7,129,30,7,False,2,UM50,7
3,0.770762040807092,1,135,36,2,True,2,UM50,7
4,0.703974985216953,2,135,36,1,False,2,UM50,7
2,0.5839847700774947,3,135,36,3,False,2,UM50,7
0,0.3842971408384226,4,135,36,5,False,2,UM50,7
1,0.3706991628560256,5,135,36,4,False,2,UM50,7
5,0.3171007778333239,6,135,36,6,False,2,UM50,7
6,0.22788184821458546,7,135,36,7,False,2,UM50,7
3,0.7821616894502209,1,141,42,2,True,2,UM50,7
4,0.6919118390189833,2,141,42,1,False,2,UM50,7
2,0.5809157439059628,3,141,42,3,False,2,UM50,7
0,0.384335462067934,4,141,42,5,False,2,UM50,7
1,0.3683551893519214,5,141,42,4,False,2,UM50,7
5,0.3191923027335913,6,141,42,6,False,2,UM50,7
6,0.22234172224235135,7,141,42,7,False,2,UM50,7
3,0.7923394997982474,1,147,48,2,True,2,UM50,7
4,0.6812144345451477,2,147,48,1,False,2,UM50,7
2,0.5784712529771204,3,147,48,3,False,2,UM50,7
0,0.3843511406557408,4,147,48,5,False,2,UM50,7
1,0.3663048577754379,5,147,48,4,False,2,UM50,7
5,0.3211342814457358,6,147,48,6,False,2,UM50,7
6,0.21735990383992895,7,147,48,7,False,2,UM50,7
3,0.80150203712445,1,153,54,2,True,2,UM50,7
4,0.6716549160428547,2,153,54,1,False,2,UM50,7
2,0.5764960382491152,3,153,54,3,False,2,UM50,7
0,0.3843494797517393,4,153,54,5,False,2,UM50,7
1,0.3644958918321894,5,153,54,4,False,2,UM50,7
5,0.32521588181871675,6,153,54,6,False,2,UM50,7
6,0.21285330642860115,7,153,54,7,False,2,UM50,7
3,0.8098082127754949,1,159,60,2,True,2,UM50,7
4,0.6630549350988973,2,159,60,1,False,2,UM50,7
2,0.5748807065438732,3,159,60,3,False,2,UM50,7
0,0.3843344977816516,4,159,60,5,False,2,UM50,7
1,0.3628878955867136,5,159,60,4,False,2,UM50,7
5,0.32997926571149444,6,159,60,6,False,2,UM50,7
6,0.2087550551990652,7,159,60,7,False,2,UM50,7
3,0.8173830218926206,1,165,66,2,True,2,UM50,7
4,0.6552725836473111,2,165,66,1,False,2,UM50,7
2,0.5735461822119811,3,165,66,3,False,2,UM50,7
0,0.3843092723414711,4,165,66,5,False,2,UM50,7
1,0.3614491109744458,5,165,66,4,False,2,UM50,7
5,0.33431717151092083,6,165,66,6,False,2,UM50,7
6,0.2050106052451862,7,165,66,7,False,2,UM50,7
3,0.8243266121149436,1,171,72,2,True,2,UM50,7
4,0.6481933332413973,2,171,72,1,False,2,UM50,7
2,0.5724340437818214,3,171,72,3,False,2,UM50,7
0,0.38427618223309645,4,171,72,5,False,2,UM50,7
1,0.3601541962470079,5,171,72,4,False,2,UM50,7
5,0.3382841089189883,6,171,72,6,False,2,UM50,7
6,0.20157495256085514,7,171,72,7,False,2,UM50,7
3,0.8307204812570541,1,177,78,2,True,2,UM50,7
4,0.6417235972701989,2,177,78,1,False,2,UM50,7
2,0.5715003090175116,3,177,78,3,False,2,UM50,7
0,0.38423708069552154,4,177,78,5,False,2,UM50,7
1,0.35898266491908964,5,177,78,4,False,2,UM50,7
5,0.3419256501825861,6,177,78,6,False,2,UM50,7
6,0.19841058697568306,7,177,78,7,False,2,UM50,7
3,0.836631838801606,1,183,84,2,True,2,UM50,7
4,0.6357860588317623,2,183,84,1,False,2,UM50,7
2,0.5707113184841536,3,183,84,3,False,2,UM50,7
0,0.3841934212656264,4,183,84,5,False,2,UM50,7
1,0.357917764498705,5,183,84,4,False,2,UM50,7
5,0.34528019289369904,6,183,84,6,False,2,UM50,7
6,0.19548596172824176,7,183,84,7,False,2,UM50,7
3,0.842116752993371,1,189,90,2,True,2,UM50,7
4,0.630316216352078,2,189,90,1,False,2,UM50,7
2,0.5700409384671697,3,189,90,3,False,2,UM50,7
0,0.3841463504625198,4,189,90,5,False,2,UM50,7
1,0.3569456554701653,5,189,90,4,False,2,UM50,7
5,0.3483803205004672,6,189,90,6,False,2,UM50,7
6,0.1927743307476971,7,189,90,7,False,2,UM50,7
3,0.8472224712240964,1,195,96,2,True,2,UM50,7
4,0.6252597871863155,2,195,96,1,False,2,UM50,7
2,0.5694686172929206,3,195,96,3,False,2,UM50,7
0,0.38409677687470833,4,195,96,5,False,2,UM50,7
1,0.3560547998328556,5,195,96,4,False,2,UM50,7
5,0.3512538639537528,6,195,96,6,False,2,UM50,7
6,0.19025285268609796,7,195,96,7,False,2,UM50,7
6,1.0,1,100,0,1,False,2,UM50,7
0,0.679334149050644,2,100,0,2,True,2,UM50,7
5,0.4665642681106599,3,100,0,3,False,2,UM50,7
3,0.3707825679475164,4,100,0,4,False,2,UM50,7
2,0.2707487243569718,5,100,0,5,False,2,UM50,7
1,0.19781144781144785,6,100,0,6,False,2,UM50,7
4,0.09417955326460481,7,100,0,7,False,2,UM50,7
6,0.9265102481121898,1,105,6,1,False,2,UM50,7
0,0.8571545284780578,2,105,6,2,True,2,UM50,7
5,0.400297675704586,3,105,6,3,False,2,UM50,7
3,0.361103179135732,4,105,6,4,False,2,UM50,7
1,0.24263119487277116,5,105,6,6,False,2,UM50,7
2,0.2225109461260232,6,105,6,5,False,2,UM50,7
4,0.09842810910772073,7,105,6,7,False,2,UM50,7
0,0.9032811938151744,1,111,12,2,True,2,UM50,7
6,0.8997621474685694,2,111,12,1,False,2,UM50,7
5,0.38802008649103453,3,111,12,3,False,2,UM50,7
3,0.37320761128100577,4,111,12,4,False,2,UM50,7
1,0.2513826189667168,5,111,12,6,False,2,UM50,7
2,0.21693172858310472,6,111,12,5,False,2,UM50,7
4,0.11058248615588064,7,111,12,7,False,2,UM50,7
0,0.9258502212904728,1,117,18,2,True,2,UM50,7
6,0.884963768115942,2,117,18,1,False,2,UM50,7
5,0.38145160063542977,3,117,18,3,False,2,UM50,7
3,0.3796163869819476,4,117,18,4,False,2,UM50,7
1,0.25626465519676805,5,117,18,6,False,2,UM50,7
2,0.21547129156968975,6,117,18,5,False,2,UM50,7
4,0.11828316610925305,7,117,18,7,False,2,UM50,7
0,0.9393811087905125,1,123,24,2,True,2,UM50,7
6,0.8751147842056933,2,123,24,1,False,2,UM50,7
3,0.3840893340893341,3,123,24,4,False,2,UM50,7
5,0.3768308584273108,4,123,24,3,False,2,UM50,7
1,0.2597946961583325,5,123,24,6,False,2,UM50,7
2,0.2151878777821128,6,123,24,5,False,2,UM50,7
4,0.12389712675535844,7,123,24,7,False,2,UM50,7
0,0.9484431565023671,1,129,30,2,True,2,UM50,7
6,0.8678550597841936,2,129,30,1,False,2,UM50,7
3,0.3875949511245305,3,129,30,4,False,2,UM50,7
5,0.3731880524127161,4,129,30,3,False,2,UM50,7
1,0.2626271907897478,5,129,30,6,False,2,UM50,7
2,0.2153601573212161,6,129,30,5,False,2,UM50,7
4,0.12831818605293677,7,129,30,7,False,2,UM50,7
0,0.9549591543298637,1,135,36,2,True,2,UM50,7
6,0.8621553884711779,2,135,36,1,False,2,UM50,7
3,0.39050861419282473,3,135,36,4,False,2,UM50,7
5,0.3701466824273842,4,135,36,3,False,2,UM50,7
1,0.26501958080905447,5,135,36,6,False,2,UM50,7
2,0.2157315394157499,6,135,36,5,False,2,UM50,7
4,0.13196722867775498,7,135,36,7,False,2,UM50,7
0,0.9598835815784968,1,141,42,2,True,2,UM50,7
6,0.8574890087929656,2,141,42,1,False,2,UM50,7
3,0.39301348446934153,3,141,42,4,False,2,UM50,7
5,0.36752261717663126,4,141,42,3,False,2,UM50,7
1,0.26709991690442114,5,141,42,6,False,2,UM50,7
2,0.2161915723497226,6,141,42,5,False,2,UM50,7
4,0.1350732180213276,7,141,42,7,False,2,UM50,7
0,0.9637451548889094,1,147,48,2,True,2,UM50,7
6,0.8535547041294168,2,147,48,1,False,2,UM50,7
3,0.3952135314456593,3,147,48,4,False,2,UM50,7
5,0.36521104582380565,4,147,48,3,False,2,UM50,7
1,0.2689424664361586,5,147,48,6,False,2,UM50,7
2,0.216687118693847,6,147,48,5,False,2,UM50,7
4,0.1377741613886934,7,147,48,7,False,2,UM50,7
0,0.9668608124253285,1,153,54,2,True,2,UM50,7
6,0.8501655629139072,2,153,54,1,False,2,UM50,7
3,0.39717439293598233,3,153,54,4,False,2,UM50,7
5,0.3631455974589983,4,153,54,3,False,2,UM50,7
1,0.27059515049581273,5,153,54,6,False,2,UM50,7
2,0.2171908781172513,6,153,54,5,False,2,UM50,7
4,0.14015984518139663,7,153,54,7,False,2,UM50,7
0,0.9694322735209607,1,159,60,2,True,2,UM50,7
6,0.847198095605739,2,159,60,1,False,2,UM50,7
3,0.39894083638499045,3,159,60,4,False,2,UM50,7
5,0.36128086298828127,4,159,60,3,False,2,UM50,7
1,0.2720913365692395,5,159,60,6,False,2,UM50,7
2,0.21768834933812725,6,159,60,5,False,2,UM50,7
4,0.1422922101180335,7,159,60,7,False,2,UM50,7
0,0.9715941260058907,1,165,66,2,True,2,UM50,7
6,0.8445665757782322,2,165,66,1,False,2,UM50,7
3,0.40054519644093206,3,165,66,4,False,2,UM50,7
5,0.35958394374529745,4,165,66,3,False,2,UM50,7
1,0.2734555817879126,5,165,66,6,False,2,UM50,7
2,0.21817180384785342,6,165,66,5,False,2,UM50,7
4,0.14421599513624053,7,165,66,7,False,2,UM50,7
0,0.9734396617072055,1,171,72,2,True,2,UM50,7
6,0.8422090729783038,2,171,72,1,False,2,UM50,7
3,0.4020118597041674,3,171,72,4,False,2,UM50,7
5,0.35802995533090004,4,171,72,3,False,2,UM50,7
1,0.2747067157323568,5,171,72,6,False,2,UM50,7
2,0.21863726653200333,6,171,72,5,False,2,UM50,7
4,0.14596471763728847,7,171,72,7,False,2,UM50,7
0,0.9750356217647154,1,177,78,2,True,2,UM50,7
6,0.8400793650793651,2,177,78,1,False,2,UM50,7
3,0.40335983793817376,3,177,78,4,False,2,UM50,7
5,0.35659944493048074,4,177,78,3,False,2,UM50,7
1,0.27585962970895506,5,177,78,6,False,2,UM50,7
2,0.219082907698693,6,177,78,5,False,2,UM50,7
4,0.14756423972821292,7,177,78,7,False,2,UM50,7
0,0.9764310386913383,1,183,84,2,True,2,UM50,7
6,0.8381420094127275,2,183,84,1,False,2,UM50,7
3,0.40460434012542945,3,183,84,4,False,2,UM50,7
5,0.35527681135887623,4,183,84,3,False,2,UM50,7
1,0.27692638387579077,5,183,84,6,False,2,UM50,7
2,0.2195081457315801,6,183,84,5,False,2,UM50,7
4,0.14903500326188684,7,183,84,7,False,2,UM50,7
0,0.977662761709433,1,189,90,2,True,2,UM50,7
6,0.8363692067736185,2,189,90,1,False,2,UM50,7
3,0.4057577843549762,3,189,90,4,False,2,UM50,7
5,0.3540492865536522,4,189,90,3,False,2,UM50,7
1,0.2779169295184888,5,189,90,6,False,2,UM50,7
2,0.21991312799362878,6,189,90,5,False,2,UM50,7
4,0.15039349072962518,7,189,90,7,False,2,UM50,7
0,0.9787590323485716,1,195,96,2,True,2,UM50,7
6,0.8347387314165736,2,195,96,1,False,2,UM50,7
3,0.4068304783053117,3,195,96,4,False,2,UM50,7
5,0.352906249519869,4,195,96,3,False,2,UM50,7
1,0.2788396014709856,5,195,96,6,False,2,UM50,7
2,0.22029842227843707,6,195,96,5,False,2,UM50,7
4,0.15165321509233426,7,195,96,7,False,2,UM50,7
3,0.0,1,100,0,1,False,2,UM50,7
0,0.0,1,100,0,2,True,2,UM50,7
1,0.0,1,100,0,3,False,2,UM50,7
2,0.0,1,100,0,4,False,2,UM50,7
6,0.0,1,100,0,5,False,2,UM50,7
4,0.0,1,100,0,6,False,2,UM50,7
