alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
7,0.3979591836734694,4,129,30,6,False,2,UM50,8
1,0.380952380952381,5,129,30,5,False,2,UM50,8
2,0.36734693877551017,6,129,30,4,False,2,UM50,8
4,0.22448979591836735,7,129,30,7,False,2,UM50,8
3,0.19047619047619047,8,129,30,8,False,2,UM50,8
5,0.979591836734694,1,135,36,1,False,2,UM50,8
0,0.8775510204081632,2,135,36,2,True,2,UM50,8
6,0.40816326530612246,3,135,36,3,False,2,UM50,8
7,0.3979591836734694,4,135,36,6,False,2,UM50,8
1,0.380952380952381,5,135,36,5,False,2,UM50,8
2,0.36734693877551017,6,135,36,4,False,2,UM50,8
4,0.22448979591836735,7,135,36,7,False,2,UM50,8
3,0.19047619047619047,8,135,36,8,False,2,UM50,8
5,0.979591836734694,1,141,42,1,False,2,UM50,8
0,0.8775510204081632,2,141,42,2,True,2,UM50,8
6,0.40816326530612246,3,141,42,3,False,2,UM50,8
7,0.3979591836734694,4,141,42,6,False,2,UM50,8
1,0.380952380952381,5,141,42,5,False,2,UM50,8
2,0.36734693877551017,6,141,42,4,False,2,UM50,8
4,0.22448979591836735,7,141,42,7,False,2,UM50,8
3,0.19047619047619047,8,141,42,8,False,2,UM50,8
5,0.979591836734694,1,147,48,1,False,2,UM50,8
0,0.9183673469387755,2,147,48,2,True,2,UM50,8
6,0.40816326530612246,3,147,48,3,False,2,UM50,8
1,0.4047619047619048,4,147,48,5,False,2,UM50,8
2,0.38775510204081626,5,147,48,4,False,2,UM50,8
7,0.336734693877551,6,147,48,6,False,2,UM50,8
4,0.22448979591836735,7,147,48,7,False,2,UM50,8
3,0.19047619047619047,8,147,48,8,False,2,UM50,8
5,0.9591836734693878,1,153,54,1,False,2,UM50,8
0,0.9489795918367346,2,153,54,2,True,2,UM50,8
6,0.40816326530612246,3,153,54,3,False,2,UM50,8
2,0.38775510204081626,4,153,54,4,False,2,UM50,8
1,0.380952380952381,5,153,54,5,False,2,UM50,8
7,0.336734693877551,6,153,54,6,False,2,UM50,8
4,0.22448979591836735,7,153,54,7,False,2,UM50,8
3,0.19047619047619047,8,153,54,8,False,2,UM50,8
5,0.9591836734693878,1,159,60,1,False,2,UM50,8
0,0.9591836734693878,1,159,60,2,True,2,UM50,8
6,0.40816326530612246,3,159,60,3,False,2,UM50,8
2,0.38775510204081626,4,159,60,4,False,2,UM50,8
1,0.3571428571428572,5,159,60,5,False,2,UM50,8
7,0.336734693877551,6,159,60,6,False,2,UM50,8
4,0.22448979591836735,7,159,60,7,False,2,UM50,8
3,0.19047619047619047,8,159,60,8,False,2,UM50,8
5,0.9591836734693878,1,165,66,1,False,2,UM50,8
0,0.9591836734693878,1,165,66,2,True,2,UM50,8
6,0.40816326530612246,3,165,66,3,False,2,UM50,8
2,0.38775510204081626,4,165,66,4,False,2,UM50,8
1,0.3571428571428572,5,165,66,5,False,2,UM50,8
7,0.336734693877551,6,165,66,6,False,2,UM50,8
4,0.22448979591836735,7,165,66,7,False,2,UM50,8
3,0.19047619047619047,8,165,66,8,False,2,UM50,8
0,0.979591836734694,1,171,72,2,True,2,UM50,8
5,0.9489795918367346,2,171,72,1,False,2,UM50,8
6,0.40816326530612246,3,171,72,3,False,2,UM50,8
2,0.38775510204081626,4,171,72,4,False,2,UM50,8
1,0.3571428571428572,5,171,72,5,False,2,UM50,8
7,0.336734693877551,6,171,72,6,False,2,UM50,8
4,0.20408163265306123,7,171,72,7,False,2,UM50,8
3,0.19047619047619047,8,171,72,8,False,2,UM50,8
0,0.979591836734694,1,177,78,2,True,2,UM50,8
5,0.9387755102040816,2,177,78,1,False,2,UM50,8
6,0.40816326530612246,3,177,78,3,False,2,UM50,8
2,0.38775510204081626,4,177,78,4,False,2,UM50,8
1,0.3571428571428572,5,177,78,5,False,2,UM50,8
7,0.336734693877551,6,177,78,6,False,2,UM50,8
4,0.20408163265306123,7,177,78,7,False,2,UM50,8
3,0.19047619047619047,8,177,78,8,False,2,UM50,8
0,1.0,1,183,84,2,True,2,UM50,8
5,0.8775510204081632,2,183,84,1,False,2,UM50,8
6,0.40816326530612246,3,183,84,3,False,2,UM50,8
2,0.38775510204081626,4,183,84,4,False,2,UM50,8
1,0.3571428571428572,5,183,84,5,False,2,UM50,8
7,0.336734693877551,6,183,84,6,False,2,UM50,8
4,0.20408163265306123,7,183,84,7,False,2,UM50,8
3,0.19047619047619047,8,183,84,8,False,2,UM50,8
0,1.0,1,189,90,2,True,2,UM50,8
5,0.8775510204081632,2,189,90,1,False,2,UM50,8
6,0.40816326530612246,3,189,90,3,False,2,UM50,8
2,0.38775510204081626,4,189,90,4,False,2,UM50,8
1,0.3571428571428572,5,189,90,5,False,2,UM50,8
7,0.336734693877551,6,189,90,6,False,2,UM50,8
4,0.20408163265306123,7,189,90,7,False,2,UM50,8
3,0.19047619047619047,8,189,90,8,False,2,UM50,8
0,1.0,1,195,96,2,True,2,UM50,8
5,0.8775510204081632,2,195,96,1,False,2,UM50,8
6,0.40816326530612246,3,195,96,3,False,2,UM50,8
2,0.38775510204081626,4,195,96,4,False,2,UM50,8
1,0.3571428571428572,5,195,96,5,False,2,UM50,8
7,0.336734693877551,6,195,96,6,False,2,UM50,8
4,0.20408163265306123,7,195,96,7,False,2,UM50,8
3,0.19047619047619047,8,195,96,8,False,2,UM50,8
5,0.6530612244897959,1,100,0,1,False,2,UM50,8
1,0.5306122448979591,2,100,0,2,True,2,UM50,8
4,0.5,3,100,0,3,False,2,UM50,8
3,0.4489795918367347,4,100,0,4,False,2,UM50,8
6,0.42857142857142855,5,100,0,5,False,2,UM50,8
7,0.40816326530612246,6,100,0,6,False,2,UM50,8
0,0.2755102040816327,7,100,0,7,False,2,UM50,8
2,0.2448979591836735,8,100,0,8,False,2,UM50,8
1,0.6326530612244898,1,105,6,2,True,2,UM50,8
5,0.5510204081632653,2,105,6,1,False,2,UM50,8
4,0.5,3,105,6,3,False,2,UM50,8
3,0.42857142857142855,4,105,6,4,False,2,UM50,8
7,0.40816326530612246,5,105,6,6,False,2,UM50,8
6,0.3673469387755102,6,105,6,5,False,2,UM50,8
0,0.2857142857142857,7,105,6,7,False,2,UM50,8
2,0.22448979591836735,8,105,6,8,False,2,UM50,8
1,0.6326530612244898,1,111,12,2,True,2,UM50,8
5,0.5510204081632653,2,111,12,1,False,2,UM50,8
4,0.5,3,111,12,3,False,2,UM50,8
3,0.42857142857142855,4,111,12,4,False,2,UM50,8
7,0.40816326530612246,5,111,12,6,False,2,UM50,8
6,0.3673469387755102,6,111,12,5,False,2,UM50,8
0,0.2857142857142857,7,111,12,7,False,2,UM50,8
2,0.22448979591836735,8,111,12,8,False,2,UM50,8
1,0.6326530612244898,1,117,18,2,True,2,UM50,8
5,0.5510204081632653,2,117,18,1,False,2,UM50,8
4,0.5,3,117,18,3,False,2,UM50,8
3,0.42857142857142855,4,117,18,4,False,2,UM50,8
7,0.40816326530612246,5,117,18,6,False,2,UM50,8
6,0.3673469387755102,6,117,18,5,False,2,UM50,8
0,0.2857142857142857,7,117,18,7,False,2,UM50,8
2,0.22448979591836735,8,117,18,8,False,2,UM50,8
1,0.673469387755102,1,123,24,2,True,2,UM50,8
5,0.5510204081632653,2,123,24,1,False,2,UM50,8
4,0.5,3,123,24,3,False,2,UM50,8
3,0.42857142857142855,4,123,24,4,False,2,UM50,8
7,0.39795918367346944,5,123,24,6,False,2,UM50,8
6,0.3673469387755102,6,123,24,5,False,2,UM50,8
0,0.2857142857142857,7,123,24,7,False,2,UM50,8
2,0.22448979591836735,8,123,24,8,False,2,UM50,8
1,0.7551020408163265,1,129,30,2,True,2,UM50,8
5,0.5510204081632653,2,129,30,1,False,2,UM50,8
4,0.5,3,129,30,3,False,2,UM50,8
3,0.42857142857142855,4,129,30,4,False,2,UM50,8
6,0.3673469387755102,5,129,30,5,False,2,UM50,8
7,0.326530612244898,6,129,30,6,False,2,UM50,8
0,0.2857142857142857,7,129,30,7,False,2,UM50,8
2,0.22448979591836735,8,129,30,8,False,2,UM50,8
1,0.7551020408163265,1,135,36,2,True,2,UM50,8
5,0.5510204081632653,2,135,36,1,False,2,UM50,8
4,0.5,3,135,36,3,False,2,UM50,8
3,0.42857142857142855,4,135,36,4,False,2,UM50,8
6,0.3673469387755102,5,135,36,5,False,2,UM50,8
7,0.326530612244898,6,135,36,6,False,2,UM50,8
0,0.2857142857142857,7,135,36,7,False,2,UM50,8
2,0.22448979591836735,8,135,36,8,False,2,UM50,8
1,0.7551020408163265,1,141,42,2,True,2,UM50,8
5,0.5510204081632653,2,141,42,1,False,2,UM50,8
4,0.5,3,141,42,3,False,2,UM50,8
3,0.42857142857142855,4,141,42,4,False,2,UM50,8
6,0.3673469387755102,5,141,42,5,False,2,UM50,8
7,0.326530612244898,6,141,42,6,False,2,UM50,8
0,0.2857142857142857,7,141,42,7,False,2,UM50,8
2,0.22448979591836735,8,141,42,8,False,2,UM50,8
1,0.7551020408163265,1,147,48,2,True,2,UM50,8
5,0.5510204081632653,2,147,48,1,False,2,UM50,8
4,0.5,3,147,48,3,False,2,UM50,8
3,0.42857142857142855,4,147,48,4,False,2,UM50,8
6,0.3673469387755102,5,147,48,5,False,2,UM50,8
7,0.326530612244898,6,147,48,6,False,2,UM50,8
0,0.2857142857142857,7,147,48,7,False,2,UM50,8
2,0.22448979591836735,8,147,48,8,False,2,UM50,8
1,0.7551020408163265,1,153,54,2,True,2,UM50,8
5,0.5510204081632653,2,153,54,1,False,2,UM50,8
4,0.5,3,153,54,3,False,2,UM50,8
3,0.42857142857142855,4,153,54,4,False,2,UM50,8
6,0.3673469387755102,5,153,54,5,False,2,UM50,8
7,0.326530612244898,6,153,54,6,False,2,UM50,8
0,0.2857142857142857,7,153,54,7,False,2,UM50,8
2,0.22448979591836735,8,153,54,8,False,2,UM50,8
1,0.7857142857142857,1,159,60,2,True,2,UM50,8
5,0.5510204081632653,2,159,60,1,False,2,UM50,8
4,0.5,3,159,60,3,False,2,UM50,8
3,0.42857142857142855,4,159,60,4,False,2,UM50,8
6,0.3673469387755102,5,159,60,5,False,2,UM50,8
7,0.326530612244898,6,159,60,6,False,2,UM50,8
0,0.2857142857142857,7,159,60,7,False,2,UM50,8
2,0.22448979591836735,8,159,60,8,False,2,UM50,8
1,0.8571428571428571,1,165,66,2,True,2,UM50,8
5,0.5510204081632653,2,165,66,1,False,2,UM50,8
4,0.5,3,165,66,3,False,2,UM50,8
3,0.42857142857142855,4,165,66,4,False,2,UM50,8
6,0.3673469387755102,5,165,66,5,False,2,UM50,8
7,0.326530612244898,6,165,66,6,False,2,UM50,8
0,0.2857142857142857,7,165,66,7,False,2,UM50,8
2,0.22448979591836735,8,165,66,8,False,2,UM50,8
1,0.8571428571428571,1,171,72,2,True,2,UM50,8
5,0.5510204081632653,2,171,72,1,False,2,UM50,8
4,0.5,3,171,72,3,False,2,UM50,8
3,0.42857142857142855,4,171,72,4,False,2,UM50,8
6,0.3673469387755102,5,171,72,5,False,2,UM50,8
7,0.326530612244898,6,171,72,6,False,2,UM50,8
0,0.2857142857142857,7,171,72,7,False,2,UM50,8
2,0.22448979591836735,8,171,72,8,False,2,UM50,8
1,0.8571428571428571,1,177,78,2,True,2,UM50,8
5,0.5510204081632653,2,177,78,1,False,2,UM50,8
4,0.5,3,177,78,3,False,2,UM50,8
3,0.42857142857142855,4,177,78,4,False,2,UM50,8
6,0.3673469387755102,5,177,78,5,False,2,UM50,8
7,0.326530612244898,6,177,78,6,False,2,UM50,8
0,0.2857142857142857,7,177,78,7,False,2,UM50,8
2,0.22448979591836735,8,177,78,8,False,2,UM50,8
1,0.8571428571428571,1,183,84,2,True,2,UM50,8
5,0.5510204081632653,2,183,84,1,False,2,UM50,8
4,0.5,3,183,84,3,False,2,UM50,8
3,0.42857142857142855,4,183,84,4,False,2,UM50,8
6,0.3673469387755102,5,183,84,5,False,2,UM50,8
7,0.326530612244898,6,183,84,6,False,2,UM50,8
0,0.2857142857142857,7,183,84,7,False,2,UM50,8
2,0.22448979591836735,8,183,84,8,False,2,UM50,8
1,0.8775510204081632,1,189,90,2,True,2,UM50,8
5,0.5510204081632653,2,189,90,1,False,2,UM50,8
4,0.5,3,189,90,3,False,2,UM50,8
3,0.42857142857142855,4,189,90,4,False,2,UM50,8
6,0.3673469387755102,5,189,90,5,False,2,UM50,8
7,0.326530612244898,6,189,90,6,False,2,UM50,8
0,0.2857142857142857,7,189,90,7,False,2,UM50,8
2,0.22448979591836735,8,189,90,8,False,2,UM50,8
1,0.8775510204081632,1,195,96,2,True,2,UM50,8
5,0.5510204081632653,2,195,96,1,False,2,UM50,8
4,0.5,3,195,96,3,False,2,UM50,8
3,0.42857142857142855,4,195,96,4,False,2,UM50,8
6,0.3673469387755102,5,195,96,5,False,2,UM50,8
7,0.326530612244898,6,195,96,6,False,2,UM50,8
0,0.2857142857142857,7,195,96,7,False,2,UM50,8
2,0.22448979591836735,8,195,96,8,False,2,UM50,8
0,0.7346938775510203,1,100,0,1,False,2,UM50,8
5,0.5714285714285714,2,100,0,2,True,2,UM50,8
4,0.5476190476190476,3,100,0,3,False,2,UM50,8
6,0.5428571428571429,4,100,0,4,False,2,UM50,8
2,0.5142857142857142,5,100,0,5,False,2,UM50,8
3,0.42857142857142855,6,100,0,6,False,2,UM50,8
7,0.3142857142857143,7,100,0,7,False,2,UM50,8
1,0.30612244897959184,8,100,0,8,False,2,UM50,8
5,0.7551020408163265,1,105,6,2,True,2,UM50,8
0,0.7346938775510203,2,105,6,1,False,2,UM50,8
4,0.489795918367347,3,105,6,3,False,2,UM50,8
6,0.4761904761904762,4,105,6,4,False,2,UM50,8
2,0.4523809523809524,5,105,6,5,False,2,UM50,8
3,0.42857142857142855,6,105,6,6,False,2,UM50,8
7,0.3142857142857143,7,105,6,7,False,2,UM50,8
1,0.30612244897959184,8,105,6,8,False,2,UM50,8
5,0.7551020408163265,1,111,12,2,True,2,UM50,8
0,0.7346938775510203,2,111,12,1,False,2,UM50,8
4,0.489795918367347,3,111,12,3,False,2,UM50,8
6,0.4761904761904762,4,111,12,4,False,2,UM50,8
2,0.4523809523809524,5,111,12,5,False,2,UM50,8
3,0.42857142857142855,6,111,12,6,False,2,UM50,8
7,0.3142857142857143,7,111,12,7,False,2,UM50,8
1,0.30612244897959184,8,111,12,8,False,2,UM50,8
5,0.7551020408163265,1,117,18,2,True,2,UM50,8
0,0.7346938775510203,2,117,18,1,False,2,UM50,8
4,0.489795918367347,3,117,18,3,False,2,UM50,8
6,0.4761904761904762,4,117,18,4,False,2,UM50,8
2,0.4523809523809524,5,117,18,5,False,2,UM50,8
3,0.42857142857142855,6,117,18,6,False,2,UM50,8
7,0.3142857142857143,7,117,18,7,False,2,UM50,8
1,0.30612244897959184,8,117,18,8,False,2,UM50,8
5,1.0,1,123,24,2,True,2,UM50,8
0,0.6326530612244897,2,123,24,1,False,2,UM50,8
4,0.489795918367347,3,123,24,3,False,2,UM50,8
6,0.4761904761904762,4,123,24,4,False,2,UM50,8
2,0.4523809523809524,5,123,24,5,False,2,UM50,8
3,0.38775510204081637,6,123,24,6,False,2,UM50,8
7,0.2857142857142857,7,123,24,7,False,2,UM50,8
1,0.26530612244897955,8,123,24,8,False,2,UM50,8
5,1.0,1,129,30,2,True,2,UM50,8
0,0.6326530612244897,2,129,30,1,False,2,UM50,8
4,0.489795918367347,3,129,30,3,False,2,UM50,8
6,0.4761904761904762,4,129,30,4,False,2,UM50,8
2,0.4523809523809524,5,129,30,5,False,2,UM50,8
3,0.38775510204081637,6,129,30,6,False,2,UM50,8
7,0.2857142857142857,7,129,30,7,False,2,UM50,8
1,0.26530612244897955,8,129,30,8,False,2,UM50,8
5,1.0,1,135,36,2,True,2,UM50,8
0,0.6326530612244897,2,135,36,1,False,2,UM50,8
4,0.489795918367347,3,135,36,3,False,2,UM50,8
6,0.4761904761904762,4,135,36,4,False,2,UM50,8
2,0.4523809523809524,5,135,36,5,False,2,UM50,8
3,0.38775510204081637,6,135,36,6,False,2,UM50,8
7,0.2857142857142857,7,135,36,7,False,2,UM50,8
1,0.26530612244897955,8,135,36,8,False,2,UM50,8
5,1.0,1,141,42,2,True,2,UM50,8
0,0.6326530612244897,2,141,42,1,False,2,UM50,8
4,0.489795918367347,3,141,42,3,False,2,UM50,8
6,0.4761904761904762,4,141,42,4,False,2,UM50,8
2,0.4523809523809524,5,141,42,5,False,2,UM50,8
3,0.38775510204081637,6,141,42,6,False,2,UM50,8
7,0.2857142857142857,7,141,42,7,False,2,UM50,8
1,0.26530612244897955,8,141,42,8,False,2,UM50,8
5,1.0,1,147,48,2,True,2,UM50,8
0,0.6326530612244897,2,147,48,1,False,2,UM50,8
4,0.489795918367347,3,147,48,3,False,2,UM50,8
6,0.4761904761904762,4,147,48,4,False,2,UM50,8
2,0.4523809523809524,5,147,48,5,False,2,UM50,8
3,0.38775510204081637,6,147,48,6,False,2,UM50,8
7,0.2857142857142857,7,147,48,7,False,2,UM50,8
1,0.26530612244897955,8,147,48,8,False,2,UM50,8
5,1.0,1,153,54,2,True,2,UM50,8
0,0.6326530612244897,2,153,54,1,False,2,UM50,8
4,0.489795918367347,3,153,54,3,False,2,UM50,8
6,0.4761904761904762,4,153,54,4,False,2,UM50,8
2,0.4523809523809524,5,153,54,5,False,2,UM50,8
3,0.38775510204081637,6,153,54,6,False,2,UM50,8
7,0.2857142857142857,7,153,54,7,False,2,UM50,8
1,0.26530612244897955,8,153,54,8,False,2,UM50,8
5,1.0,1,159,60,2,True,2,UM50,8
0,0.6326530612244897,2,159,60,1,False,2,UM50,8
4,0.489795918367347,3,159,60,3,False,2,UM50,8
6,0.4761904761904762,4,159,60,4,False,2,UM50,8
2,0.4523809523809524,5,159,60,5,False,2,UM50,8
3,0.38775510204081637,6,159,60,6,False,2,UM50,8
7,0.2857142857142857,7,159,60,7,False,2,UM50,8
1,0.26530612244897955,8,159,60,8,False,2,UM50,8
5,1.0,1,165,66,2,True,2,UM50,8
0,0.6326530612244897,2,165,66,1,False,2,UM50,8
4,0.489795918367347,3,165,66,3,False,2,UM50,8
6,0.4761904761904762,4,165,66,4,False,2,UM50,8
2,0.4523809523809524,5,165,66,5,False,2,UM50,8
3,0.38775510204081637,6,165,66,6,False,2,UM50,8
7,0.2857142857142857,7,165,66,7,False,2,UM50,8
1,0.26530612244897955,8,165,66,8,False,2,UM50,8
5,1.0,1,171,72,2,True,2,UM50,8
0,0.6326530612244897,2,171,72,1,False,2,UM50,8
4,0.489795918367347,3,171,72,3,False,2,UM50,8
6,0.4761904761904762,4,171,72,4,False,2,UM50,8
2,0.4523809523809524,5,171,72,5,False,2,UM50,8
3,0.38775510204081637,6,171,72,6,False,2,UM50,8
7,0.2857142857142857,7,171,72,7,False,2,UM50,8
1,0.26530612244897955,8,171,72,8,False,2,UM50,8
5,1.0,1,177,78,2,True,2,UM50,8
0,0.6326530612244897,2,177,78,1,False,2,UM50,8
4,0.489795918367347,3,177,78,3,False,2,UM50,8
6,0.4761904761904762,4,177,78,4,False,2,UM50,8
2,0.4523809523809524,5,177,78,5,False,2,UM50,8
3,0.38775510204081637,6,177,78,6,False,2,UM50,8
7,0.2857142857142857,7,177,78,7,False,2,UM50,8
1,0.26530612244897955,8,177,78,8,False,2,UM50,8
5,1.0,1,183,84,2,True,2,UM50,8
0,0.6326530612244897,2,183,84,1,False,2,UM50,8
4,0.489795918367347,3,183,84,3,False,2,UM50,8
6,0.4761904761904762,4,183,84,4,False,2,UM50,8
2,0.4523809523809524,5,183,84,5,False,2,UM50,8
3,0.38775510204081637,6,183,84,6,False,2,UM50,8
7,0.2857142857142857,7,183,84,7,False,2,UM50,8
1,0.26530612244897955,8,183,84,8,False,2,UM50,8
5,1.0,1,189,90,2,True,2,UM50,8
0,0.6326530612244897,2,189,90,1,False,2,UM50,8
4,0.489795918367347,3,189,90,3,False,2,UM50,8
6,0.4761904761904762,4,189,90,4,False,2,UM50,8
2,0.4523809523809524,5,189,90,5,False,2,UM50,8
3,0.38775510204081637,6,189,90,6,False,2,UM50,8
7,0.2857142857142857,7,189,90,7,False,2,UM50,8
1,0.26530612244897955,8,189,90,8,False,2,UM50,8
5,1.0,1,195,96,2,True,2,UM50,8
0,0.6326530612244897,2,195,96,1,False,2,UM50,8
4,0.489795918367347,3,195,96,3,False,2,UM50,8
6,0.4761904761904762,4,195,96,4,False,2,UM50,8
2,0.4523809523809524,5,195,96,5,False,2,UM50,8
3,0.38775510204081637,6,195,96,6,False,2,UM50,8
7,0.2857142857142857,7,195,96,7,False,2,UM50,8
1,0.26530612244897955,8,195,96,8,False,2,UM50,8
7,0.9387755102040816,1,100,0,1,False,2,UM50,8
2,0.8775510204081632,2,100,0,2,True,2,UM50,8
0,0.6122448979591837,3,100,0,3,False,2,UM50,8
6,0.5306122448979591,4,100,0,4,False,2,UM50,8
3,0.4489795918367347,5,100,0,5,False,2,UM50,8
4,0.4081632653061224,6,100,0,6,False,2,UM50,8
1,0.34693877551020413,7,100,0,7,False,2,UM50,8
5,0.18367346938775508,8,100,0,8,False,2,UM50,8
7,0.9183673469387755,1,105,6,1,False,2,UM50,8
2,0.8979591836734694,2,105,6,2,True,2,UM50,8
0,0.5510204081632653,3,105,6,3,False,2,UM50,8
6,0.5306122448979591,4,105,6,4,False,2,UM50,8
3,0.4489795918367347,5,105,6,5,False,2,UM50,8
4,0.36734693877551017,6,105,6,6,False,2,UM50,8
1,0.32653061224489793,7,105,6,7,False,2,UM50,8
5,0.18367346938775508,8,105,6,8,False,2,UM50,8
2,0.9591836734693878,1,111,12,2,True,2,UM50,8
7,0.8979591836734694,2,111,12,1,False,2,UM50,8
0,0.5510204081632653,3,111,12,3,False,2,UM50,8
6,0.5510204081632653,3,111,12,4,False,2,UM50,8
3,0.4693877551020408,5,111,12,5,False,2,UM50,8
4,0.336734693877551,6,111,12,6,False,2,UM50,8
1,0.3061224489795919,7,111,12,7,False,2,UM50,8
5,0.18367346938775508,8,111,12,8,False,2,UM50,8
2,0.9591836734693878,1,117,18,2,True,2,UM50,8
7,0.8775510204081632,2,117,18,1,False,2,UM50,8
6,0.5510204081632653,3,117,18,4,False,2,UM50,8
0,0.5102040816326531,4,117,18,3,False,2,UM50,8
3,0.4693877551020408,5,117,18,5,False,2,UM50,8
1,0.32653061224489793,6,117,18,7,False,2,UM50,8
4,0.24489795918367346,7,117,18,6,False,2,UM50,8
5,0.16326530612244897,8,117,18,8,False,2,UM50,8
2,0.9591836734693878,1,123,24,2,True,2,UM50,8
7,0.8571428571428571,2,123,24,1,False,2,UM50,8
6,0.5510204081632653,3,123,24,4,False,2,UM50,8
3,0.4489795918367347,4,123,24,5,False,2,UM50,8
0,0.42857142857142855,5,123,24,3,False,2,UM50,8
1,0.32653061224489793,6,123,24,7,False,2,UM50,8
4,0.22448979591836735,7,123,24,6,False,2,UM50,8
5,0.16326530612244897,8,123,24,8,False,2,UM50,8
2,0.9795918367346939,1,129,30,2,True,2,UM50,8
7,0.8571428571428571,2,129,30,1,False,2,UM50,8
6,0.5306122448979591,3,129,30,4,False,2,UM50,8
3,0.4489795918367347,4,129,30,5,False,2,UM50,8
0,0.40816326530612246,5,129,30,3,False,2,UM50,8
1,0.32653061224489793,6,129,30,7,False,2,UM50,8
4,0.18367346938775508,7,129,30,6,False,2,UM50,8
5,0.16326530612244897,8,129,30,8,False,2,UM50,8
2,1.0,1,135,36,2,True,2,UM50,8
7,0.8571428571428571,2,135,36,1,False,2,UM50,8
6,0.4693877551020408,3,135,36,4,False,2,UM50,8
3,0.4489795918367347,4,135,36,5,False,2,UM50,8
0,0.40816326530612246,5,135,36,3,False,2,UM50,8
1,0.32653061224489793,6,135,36,7,False,2,UM50,8
4,0.18367346938775508,7,135,36,6,False,2,UM50,8
5,0.16326530612244897,8,135,36,8,False,2,UM50,8
2,1.0,1,141,42,2,True,2,UM50,8
7,0.8571428571428571,2,141,42,1,False,2,UM50,8
6,0.4591836734693877,3,141,42,4,False,2,UM50,8
3,0.4489795918367347,4,141,42,5,False,2,UM50,8
0,0.40816326530612246,5,141,42,3,False,2,UM50,8
1,0.3061224489795919,6,141,42,7,False,2,UM50,8
4,0.18367346938775508,7,141,42,6,False,2,UM50,8
5,0.16326530612244897,8,141,42,8,False,2,UM50,8
2,1.0,1,147,48,2,True,2,UM50,8
7,0.8571428571428571,2,147,48,1,False,2,UM50,8
3,0.4489795918367347,3,147,48,5,False,2,UM50,8
6,0.44897959183673464,4,147,48,4,False,2,UM50,8
0,0.40816326530612246,5,147,48,3,False,2,UM50,8
1,0.3061224489795919,6,147,48,7,False,2,UM50,8
4,0.18367346938775508,7,147,48,6,False,2,UM50,8
5,0.16326530612244897,8,147,48,8,False,2,UM50,8
2,1.0,1,153,54,2,True,2,UM50,8
7,0.8571428571428571,2,153,54,1,False,2,UM50,8
3,0.4489795918367347,3,153,54,5,False,2,UM50,8
6,0.44897959183673464,4,153,54,4,False,2,UM50,8
0,0.40816326530612246,5,153,54,3,False,2,UM50,8
1,0.32653061224489793,6,153,54,7,False,2,UM50,8
4,0.18367346938775508,7,153,54,6,False,2,UM50,8
5,0.16326530612244897,8,153,54,8,False,2,UM50,8
