alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
4,0.376573059186502,6,129,30,4,False,2,IC,7
2,0.35653489463711235,7,129,30,6,False,2,IC,7
0,0.6161424542636267,1,135,36,2,True,2,IC,7
3,0.5068675686076237,2,135,36,1,False,2,IC,7
1,0.43013961450621857,3,135,36,3,False,2,IC,7
6,0.42183444484124105,4,135,36,7,False,2,IC,7
5,0.40358415026076794,5,135,36,5,False,2,IC,7
4,0.3679738155207364,6,135,36,4,False,2,IC,7
2,0.34804629405203896,7,135,36,6,False,2,IC,7
0,0.6323355448283495,1,141,42,2,True,2,IC,7
3,0.5092012635792981,2,141,42,1,False,2,IC,7
6,0.42739772157147365,3,141,42,7,False,2,IC,7
1,0.42584244274456523,4,141,42,3,False,2,IC,7
5,0.3997650592706856,5,141,42,5,False,2,IC,7
4,0.36040958846828935,6,141,42,4,False,2,IC,7
2,0.3406087557311717,7,141,42,6,False,2,IC,7
0,0.6472143520576906,1,147,48,2,True,2,IC,7
3,0.5112358933479134,2,147,48,1,False,2,IC,7
6,0.4322804466893199,3,147,48,7,False,2,IC,7
1,0.4220152241706126,4,147,48,3,False,2,IC,7
5,0.39635433502259937,5,147,48,5,False,2,IC,7
4,0.35370075718692756,6,147,48,4,False,2,IC,7
2,0.33403563888628796,7,147,48,6,False,2,IC,7
0,0.6609330088009896,1,153,54,2,True,2,IC,7
3,0.5130243880042661,2,153,54,1,False,2,IC,7
6,0.43660078190799595,3,153,54,7,False,2,IC,7
1,0.41858327351772195,4,153,54,3,False,2,IC,7
5,0.39328838324324916,5,153,54,5,False,2,IC,7
4,0.3477074866900221,6,153,54,4,False,2,IC,7
2,0.32818244293241333,7,153,54,6,False,2,IC,7
0,0.6736224022732579,1,159,60,2,True,2,IC,7
3,0.5146080697204319,2,159,60,1,False,2,IC,7
6,0.440451019563791,3,159,60,7,False,2,IC,7
1,0.41548718375523613,4,159,60,3,False,2,IC,7
5,0.3905163927699918,5,159,60,5,False,2,IC,7
4,0.34231920268055,6,159,60,4,False,2,IC,7
2,0.3229354747799464,7,159,60,6,False,2,IC,7
0,0.6853944056909435,1,165,66,2,True,2,IC,7
3,0.5160196334642648,2,165,66,1,False,2,IC,7
6,0.4439042890166169,3,165,66,7,False,2,IC,7
1,0.41267906351868794,4,165,66,3,False,2,IC,7
5,0.38799723371450884,5,165,66,5,False,2,IC,7
4,0.3374472576547951,6,165,66,4,False,2,IC,7
2,0.3182040021876725,7,165,66,6,False,2,IC,7
0,0.6963452163057772,1,171,72,2,True,2,IC,7
3,0.5172852618882433,2,171,72,1,False,2,IC,7
6,0.4470192818993108,3,171,72,7,False,2,IC,7
1,0.41011984386955386,4,171,72,3,False,2,IC,7
5,0.3856972263588152,5,171,72,5,False,2,IC,7
4,0.33301970954073773,6,171,72,4,False,2,IC,7
2,0.3139146994945588,7,171,72,6,False,2,IC,7
0,0.7065580128772325,1,177,78,2,True,2,IC,7
3,0.5184261524028297,2,177,78,1,False,2,IC,7
6,0.44984364627493906,3,177,78,7,False,2,IC,7
1,0.4077773136284688,4,177,78,3,False,2,IC,7
5,0.3835885061490949,5,177,78,5,False,2,IC,7
4,0.3289775327561722,6,177,78,4,False,2,IC,7
2,0.3100076383304235,7,177,78,6,False,2,IC,7
0,0.7161050893991411,1,183,84,2,True,2,IC,7
3,0.5194596373830236,2,183,84,1,False,2,IC,7
6,0.45241646710829647,3,183,84,7,False,2,IC,7
1,0.4056246617910437,4,183,84,3,False,2,IC,7
5,0.3816478054529407,5,183,84,5,False,2,IC,7
4,0.3252718214834665,6,183,84,4,False,2,IC,7
2,0.3064333425920978,7,183,84,6,False,2,IC,7
0,0.7250495818556897,1,189,90,2,True,2,IC,7
3,0.5204000177887586,2,189,90,1,False,2,IC,7
6,0.4547701074091664,3,189,90,7,False,2,IC,7
1,0.4036393796508699,4,189,90,3,False,2,IC,7
5,0.3798555322293064,5,189,90,5,False,2,IC,7
4,0.3218616934950984,6,189,90,4,False,2,IC,7
2,0.30315059101314196,7,189,90,6,False,2,IC,7
0,0.7334468759033235,1,195,96,2,True,2,IC,7
3,0.5212591916898685,2,195,96,1,False,2,IC,7
6,0.4569315942059535,3,195,96,7,False,2,IC,7
1,0.4018024224912486,4,195,96,3,False,2,IC,7
5,0.37819506383220886,5,195,96,5,False,2,IC,7
4,0.3187126971819173,6,195,96,4,False,2,IC,7
2,0.30012475419665624,7,195,96,6,False,2,IC,7
4,0.5461445756613063,1,100,0,1,False,2,IC,7
0,0.5236552420113344,2,100,0,2,True,2,IC,7
1,0.4564161630373316,3,100,0,3,False,2,IC,7
2,0.42402482045504114,4,100,0,4,False,2,IC,7
3,0.4071777590212464,5,100,0,5,False,2,IC,7
6,0.3816347611953354,6,100,0,6,False,2,IC,7
5,0.375274717280865,7,100,0,7,False,2,IC,7
0,0.5507456464300766,1,105,6,2,True,2,IC,7
4,0.5319038441637093,2,105,6,1,False,2,IC,7
1,0.4663839936409097,3,105,6,3,False,2,IC,7
3,0.42259537163633265,4,105,6,5,False,2,IC,7
2,0.41505179608341924,5,105,6,4,False,2,IC,7
6,0.36477666413373305,6,105,6,6,False,2,IC,7
5,0.3582741843141924,7,105,6,7,False,2,IC,7
0,0.5749064267911396,1,111,12,2,True,2,IC,7
4,0.5201237699734164,2,111,12,1,False,2,IC,7
1,0.474370452898543,3,111,12,3,False,2,IC,7
3,0.43491570304273486,4,111,12,5,False,2,IC,7
2,0.4077081883937385,5,111,12,4,False,2,IC,7
6,0.3509402206649046,6,111,12,6,False,2,IC,7
5,0.3444297273060895,7,111,12,7,False,2,IC,7
0,0.59659039371524,1,117,18,2,True,2,IC,7
4,0.5101940219133544,2,117,18,1,False,2,IC,7
1,0.4809041936932661,3,117,18,3,False,2,IC,7
3,0.44497306910046275,4,117,18,5,False,2,IC,7
2,0.4015729246396243,5,117,18,4,False,2,IC,7
6,0.3393688233475188,6,117,18,6,False,2,IC,7
5,0.33292199825989227,7,117,18,7,False,2,IC,7
0,0.6161612649006173,1,123,24,2,True,2,IC,7
4,0.5016948499385177,2,123,24,1,False,2,IC,7
1,0.48634321471183717,3,123,24,3,False,2,IC,7
3,0.45332924474848113,4,123,24,5,False,2,IC,7
2,0.3963612689852769,5,123,24,4,False,2,IC,7
6,0.3295411600065792,6,123,24,6,False,2,IC,7
5,0.32319532260094713,7,123,24,7,False,2,IC,7
0,0.6339146236493981,1,129,30,2,True,2,IC,7
4,0.49432722870678014,2,129,30,1,False,2,IC,7
1,0.4909380723833397,3,129,30,3,False,2,IC,7
3,0.46037584251892766,4,129,30,5,False,2,IC,7
2,0.39187316005631484,5,129,30,4,False,2,IC,7
6,0.32108584479681723,6,129,30,6,False,2,IC,7
5,0.3148589710966199,7,129,30,7,False,2,IC,7
0,0.6500932087611244,1,135,36,2,True,2,IC,7
1,0.4948690673261213,2,135,36,3,False,2,IC,7
4,0.4878718285146682,3,135,36,1,False,2,IC,7
3,0.4663938862079859,4,135,36,5,False,2,IC,7
2,0.3879635389228952,5,135,36,4,False,2,IC,7
6,0.31373083619873743,6,135,36,6,False,2,IC,7
5,0.3076298414958607,7,135,36,7,False,2,IC,7
0,0.6648982523039502,1,141,42,2,True,2,IC,7
1,0.49826906630570106,2,141,42,3,False,2,IC,7
4,0.4821637760638424,3,141,42,1,False,2,IC,7
3,0.47159006815328247,4,141,42,5,False,2,IC,7
2,0.3845244283053649,5,141,42,4,False,2,IC,7
6,0.3072721156243351,6,141,42,6,False,2,IC,7
5,0.301297570181049,7,141,42,7,False,2,IC,7
0,0.6784980108895811,1,147,48,2,True,2,IC,7
1,0.501238019399334,2,147,48,3,False,2,IC,7
4,0.4770765121578875,3,147,48,1,False,2,IC,7
3,0.47611966598332794,4,147,48,5,False,2,IC,7
2,0.38147364522505606,5,147,48,4,False,2,IC,7
6,0.30155355878726015,6,147,48,6,False,2,IC,7
5,0.295702438307044,7,147,48,7,False,2,IC,7
0,0.6910342707541851,1,153,54,2,True,2,IC,7
1,0.5038524831373055,2,153,54,3,False,2,IC,7
3,0.48010150296916937,3,153,54,5,False,2,IC,7
4,0.4725111190849364,4,153,54,1,False,2,IC,7
2,0.3787474344805421,5,153,54,4,False,2,IC,7
6,0.2964535831691826,6,153,54,6,False,2,IC,7
5,0.290720900807703,7,153,54,7,False,2,IC,7
0,0.7026273679369934,1,159,60,2,True,2,IC,7
1,0.506172037138698,2,159,60,3,False,2,IC,7
3,0.48362799121435535,3,159,60,5,False,2,IC,7
4,0.4683890593305726,4,159,60,1,False,2,IC,7
2,0.37629551220090596,5,159,60,4,False,2,IC,7
6,0.29187604425781366,6,159,60,6,False,2,IC,7
5,0.286255829017584,7,159,60,7,False,2,IC,7
0,0.7133801053259096,1,165,66,2,True,2,IC,7
1,0.5082437105432528,2,165,66,3,False,2,IC,7
3,0.4867720407051898,3,165,66,5,False,2,IC,7
4,0.4646471104194075,4,165,66,1,False,2,IC,7
2,0.37407764171128877,5,165,66,4,False,2,IC,7
6,0.2877438782059072,6,165,66,6,False,2,IC,7
5,0.2822297631245126,7,165,66,7,False,2,IC,7
0,0.7233808399255087,1,171,72,2,True,2,IC,7
1,0.5101050998941544,2,171,72,3,False,2,IC,7
3,0.48959191592063406,3,171,72,5,False,2,IC,7
4,0.46123375334499905,4,171,72,1,False,2,IC,7
2,0.3720612126937383,5,171,72,4,False,2,IC,7
6,0.28399456775540854,6,171,72,6,False,2,IC,7
5,0.27858014121269636,7,171,72,7,False,2,IC,7
0,0.7327059387977743,1,177,78,2,True,2,IC,7
1,0.5117866066131982,2,177,78,3,False,2,IC,7
3,0.49213471583640506,3,177,78,5,False,2,IC,7
4,0.4581065469500092,4,177,78,1,False,2,IC,7
2,0.37021949444315605,5,177,78,4,False,2,IC,7
6,0.2805768474163418,6,177,78,6,False,2,IC,7
5,0.27525585885565285,7,177,78,7,False,2,IC,7
0,0.7414217495854357,1,183,84,2,True,2,IC,7
1,0.5133130698004376,2,183,84,3,False,2,IC,7
3,0.4944389107317897,3,183,84,5,False,2,IC,7
4,0.45523018576810187,4,183,84,1,False,2,IC,7
2,0.3685303525011394,5,183,84,4,False,2,IC,7
6,0.2774482687938939,6,183,84,6,False,2,IC,7
5,0.2722147442629488,7,183,84,7,False,2,IC,7
0,0.7495861941593635,1,189,90,2,True,2,IC,7
1,0.5147049759625947,2,189,90,3,False,2,IC,7
3,0.4965362202841593,3,189,90,5,False,2,IC,7
4,0.4525750409475984,4,189,90,1,False,2,IC,7
2,0.3669752903697369,5,189,90,4,False,2,IC,7
6,0.27457337424528305,6,189,90,6,False,2,IC,7
5,0.2694216759158981,7,189,90,7,False,2,IC,7
0,0.7572500670114315,1,195,96,2,True,2,IC,7
1,0.5159793677211976,2,195,96,3,False,2,IC,7
3,0.49845302362825056,3,195,96,5,False,2,IC,7
4,0.45011604865099925,4,195,96,1,False,2,IC,7
2,0.3655387234829863,5,195,96,4,False,2,IC,7
6,0.2719223081099753,6,195,96,6,False,2,IC,7
5,0.2668471591054973,7,195,96,7,False,2,IC,7
2,0.49662902170034373,1,100,0,1,False,2,IC,7
4,0.4719795842923175,2,100,0,2,True,2,IC,7
5,0.47032159665212886,3,100,0,3,False,2,IC,7
6,0.45308349695246486,4,100,0,4,False,2,IC,7
1,0.4339368885144519,5,100,0,5,False,2,IC,7
3,0.4247732319423496,6,100,0,6,False,2,IC,7
0,0.35679101270137686,7,100,0,7,False,2,IC,7
2,0.5088201202015653,1,105,6,1,False,2,IC,7
4,0.5028398329673442,2,105,6,2,True,2,IC,7
6,0.4625843467299937,3,105,6,4,False,2,IC,7
5,0.44923424575119747,4,105,6,3,False,2,IC,7
3,0.41537496841634886,5,105,6,6,False,2,IC,7
1,0.41453086098461417,6,105,6,5,False,2,IC,7
0,0.3529825366301131,7,105,6,7,False,2,IC,7
4,0.5302396179314115,1,111,12,2,True,2,IC,7
2,0.518471828541986,2,111,12,1,False,2,IC,7
6,0.4702084673891236,3,111,12,4,False,2,IC,7
5,0.4318277580259596,4,111,12,3,False,2,IC,7
3,0.407618129468736,5,111,12,6,False,2,IC,7
1,0.3986130305759743,6,111,12,5,False,2,IC,7
0,0.34977674563866007,7,111,12,7,False,2,IC,7
4,0.5547373090832098,1,117,18,2,True,2,IC,7
2,0.5262689702948958,2,117,18,1,False,2,IC,7
6,0.4764598370694364,3,117,18,4,False,2,IC,7
5,0.4171955888276544,4,117,18,3,False,2,IC,7
3,0.4011073140951528,5,117,18,6,False,2,IC,7
1,0.38530027398783745,6,117,18,5,False,2,IC,7
0,0.34702619534815665,7,117,18,7,False,2,IC,7
4,0.5767760205904479,1,123,24,2,True,2,IC,7
2,0.5326747767801653,2,123,24,1,False,2,IC,7
6,0.4816784216801455,3,123,24,4,False,2,IC,7
5,0.404709995265459,4,123,24,3,False,2,IC,7
3,0.3955653627231431,5,123,24,6,False,2,IC,7
1,0.37398773384431516,6,123,24,5,False,2,IC,7
0,0.3446304525785393,7,123,24,7,False,2,IC,7
4,0.5967121505226091,1,129,30,2,True,2,IC,7
2,0.5380131069666919,2,129,30,1,False,2,IC,7
6,0.4861013262851273,3,129,30,4,False,2,IC,7
5,0.3939217080788242,4,129,30,3,False,2,IC,7
3,0.39079194670708767,5,129,30,6,False,2,IC,7
1,0.3642465519237907,6,129,30,5,False,2,IC,7
0,0.3425182953839972,7,129,30,7,False,2,IC,7
4,0.6148357782395638,1,135,36,2,True,2,IC,7
2,0.5425167181114464,2,135,36,1,False,2,IC,7
6,0.48989866084852923,3,135,36,4,False,2,IC,7
3,0.3866385254434008,4,135,36,6,False,2,IC,7
5,0.38450021840731624,5,135,36,3,False,2,IC,7
1,0.35576377270457443,6,135,36,5,False,2,IC,7
0,0.34063751160158406,7,135,36,7,False,2,IC,7
4,0.6313855231326785,1,141,42,2,True,2,IC,7
2,0.5463568619803499,2,141,42,1,False,2,IC,7
6,0.4931954735657096,3,141,42,4,False,2,IC,7
3,0.3829925525918021,4,141,42,6,False,2,IC,7
5,0.37619665396730384,5,141,42,3,False,2,IC,7
1,0.3483053922339965,6,141,42,5,False,2,IC,7
0,0.3389487490506428,7,141,42,7,False,2,IC,7
4,0.6465595535831183,1,147,48,2,True,2,IC,7
2,0.5496621069207387,2,147,48,1,False,2,IC,7
6,0.496085650765838,3,147,48,4,False,2,IC,7
3,0.3797671581193656,4,147,48,6,False,2,IC,7
5,0.3688198342112758,5,147,48,3,False,2,IC,7
1,0.3416927554512215,6,147,48,5,False,2,IC,7
0,0.3374216462220623,7,147,48,7,False,2,IC,7
4,0.6605238681398605,1,153,54,2,True,2,IC,7
2,0.5525306878889705,2,153,54,1,False,2,IC,7
6,0.49864100141197226,3,153,54,4,False,2,IC,7
3,0.3768942022450687,4,153,54,6,False,2,IC,7
5,0.3622203321954391,5,153,54,3,False,2,IC,7
0,0.3360323069263495,6,153,54,7,False,2,IC,7
1,0.33578698109274985,7,153,54,5,False,2,IC,7
4,0.6734186103721477,1,159,60,2,True,2,IC,7
2,0.5550388318654093,2,159,60,1,False,2,IC,7
6,0.5009173564832471,3,159,60,4,False,2,IC,7
3,0.37431947673688865,4,159,60,6,False,2,IC,7
5,0.3562795730552078,5,159,60,3,False,2,IC,7
0,0.33476159895840807,6,159,60,7,False,2,IC,7
1,0.3304783907139604,7,159,60,5,False,2,IC,7
4,0.6853629441360328,1,165,66,2,True,2,IC,7
2,0.5572465043453342,2,165,66,1,False,2,IC,7
6,0.5029587625908637,3,165,66,4,False,2,IC,7
3,0.37199931408655273,4,165,66,6,False,2,IC,7
5,0.35090219795548583,5,165,66,3,False,2,IC,7
0,0.33359397570716426,6,165,66,7,False,2,IC,7
1,0.32567915572366957,7,165,66,5,False,2,IC,7
4,0.6964588599710896,1,171,72,2,True,2,IC,7
2,0.559201459266348,2,171,72,1,False,2,IC,7
6,0.5048004268598106,3,171,72,4,False,2,IC,7
3,0.3698981434984315,4,171,72,6,False,2,IC,7
5,0.3460106020471288,5,171,72,3,False,2,IC,7
0,0.332516639845209,6,171,72,7,False,2,IC,7
1,0.321318071020993,7,171,72,5,False,2,IC,7
4,0.7067941776521236,1,177,78,2,True,2,IC,7
2,0.5609421466072656,2,177,78,1,False,2,IC,7
6,0.506470824418143,3,177,78,4,False,2,IC,7
3,0.36798669804852885,4,177,78,6,False,2,IC,7
5,0.34154095407609036,5,177,78,3,False,2,IC,7
0,0.33151893686633205,6,177,78,7,False,2,IC,7
1,0.31733676822700746,7,177,78,5,False,2,IC,7
4,0.7164449370861545,1,183,84,2,True,2,IC,7
2,0.5624998347587363,2,183,84,1,False,2,IC,7
6,0.5079932325487705,3,183,84,4,False,2,IC,7
3,0.36624067868720256,4,183,84,6,False,2,IC,7
5,0.3374402470627742,5,183,84,3,False,2,IC,7
0,0.33059190679213746,6,183,84,7,False,2,IC,7
1,0.31368692454519703,7,183,84,5,False,2,IC,7
4,0.7254773187606774,1,189,90,2,True,2,IC,7
2,0.5639001830307194,2,189,90,1,False,2,IC,7
6,0.509386864865178,3,189,90,4,False,2,IC,7
3,0.36463974450852105,4,189,90,6,False,2,IC,7
5,0.333664080028189,5,189,90,3,False,2,IC,7
0,0.32972794707404984,6,189,90,7,False,2,IC,7
1,0.3103281735405683,7,189,90,5,False,2,IC,7
4,0.733949198744277,1,195,96,2,True,2,IC,7
2,0.5651644226195084,2,195,96,1,False,2,IC,7
6,0.510667721665402,3,195,96,4,False,2,IC,7
3,0.3631667397951929,4,195,96,6,False,2,IC,7
5,0.33017496684751596,5,195,96,3,False,2,IC,7
0,0.3289205551853502,6,195,96,7,False,2,IC,7
1,0.3072265193987163,7,195,96,5,False,2,IC,7
6,0.4979939186394091,1,100,0,1,False,2,IC,7
0,0.4811830414780798,2,100,0,2,True,2,IC,7
4,0.47387694149569376,3,100,0,3,False,2,IC,7
1,0.4503941512909701,4,100,0,4,False,2,IC,7
2,0.4284030043658758,5,100,0,5,False,2,IC,7
5,0.3912301567029634,6,100,0,6,False,2,IC,7
3,0.39015406306725103,7,100,0,7,False,2,IC,7
0,0.5105616986844502,1,105,6,2,True,2,IC,7
6,0.48514938219475573,2,105,6,1,False,2,IC,7
1,0.46243923556902344,3,105,6,4,False,2,IC,7
4,0.45348623563371127,4,105,6,3,False,2,IC,7
2,0.42022712157457026,5,105,6,5,False,2,IC,7
5,0.40655542789241306,6,105,6,6,False,2,IC,7
3,0.3738607004025678,7,105,6,7,False,2,IC,7
0,0.5367842274445943,1,111,12,2,True,2,IC,7
6,0.47452665103123864,2,111,12,1,False,2,IC,7
1,0.47203667654798354,3,111,12,4,False,2,IC,7
4,0.4367052400451401,4,111,12,3,False,2,IC,7
5,0.4189135161292685,5,111,12,6,False,2,IC,7
2,0.4134220613241361,6,111,12,5,False,2,IC,7
3,0.36039157268513794,7,111,12,7,False,2,IC,7
0,0.5603342954517876,1,117,18,2,True,2,IC,7
