alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
7,0.24581637740567955,7,159,60,6,False,2,UM50,8
1,0.18702495010360157,8,159,60,8,False,2,UM50,8
6,0.7117138818064318,1,165,66,2,True,2,UM50,8
3,0.5009126197952602,2,165,66,1,False,2,UM50,8
2,0.489755059253537,3,165,66,3,False,2,UM50,8
5,0.45400008303735007,4,165,66,5,False,2,UM50,8
4,0.4191958609543073,5,165,66,4,False,2,UM50,8
0,0.269881797083837,6,165,66,7,False,2,UM50,8
7,0.2422908119429319,7,165,66,6,False,2,UM50,8
1,0.1852686526771797,8,165,66,8,False,2,UM50,8
6,0.7203075677338994,1,171,72,2,True,2,UM50,8
3,0.499122303601049,2,171,72,1,False,2,UM50,8
2,0.4893978328417266,3,171,72,3,False,2,UM50,8
5,0.45223479053379423,4,171,72,5,False,2,UM50,8
4,0.41573492954971447,5,171,72,4,False,2,UM50,8
0,0.26979175747225626,6,171,72,7,False,2,UM50,8
7,0.23907534892307222,7,171,72,6,False,2,UM50,8
1,0.18366464020531512,8,171,72,8,False,2,UM50,8
6,0.7283464060167522,1,177,78,2,True,2,UM50,8
3,0.4974881637142143,2,177,78,1,False,2,UM50,8
2,0.48910996665082285,3,177,78,3,False,2,UM50,8
5,0.4506438251440233,4,177,78,5,False,2,UM50,8
4,0.4125740600949345,5,177,78,4,False,2,UM50,8
0,0.2697120296939351,6,177,78,7,False,2,UM50,8
7,0.23612987086183476,7,177,78,6,False,2,UM50,8
1,0.18219267800615915,8,177,78,8,False,2,UM50,8
6,0.7358895589330293,1,183,84,2,True,2,UM50,8
3,0.4959883457917095,2,183,84,1,False,2,UM50,8
2,0.48887845185951423,3,183,84,3,False,2,UM50,8
5,0.4492026719602156,4,183,84,5,False,2,UM50,8
4,0.40967482524042165,5,183,84,4,False,2,UM50,8
0,0.26964156365148695,6,183,84,7,False,2,UM50,8
7,0.23342101362636905,7,183,84,6,False,2,UM50,8
1,0.1808361051810361,8,183,84,8,False,2,UM50,8
6,0.742987023560299,1,189,90,2,True,2,UM50,8
3,0.4946052805677374,2,189,90,1,False,2,UM50,8
2,0.4886930374067187,3,189,90,3,False,2,UM50,8
5,0.4478912037172891,4,189,90,5,False,2,UM50,8
4,0.40700521725358724,5,189,90,4,False,2,UM50,8
0,0.2695793899555011,6,189,90,7,False,2,UM50,8
7,0.23092078364121096,7,189,90,6,False,2,UM50,8
1,0.1795810602139143,8,189,90,8,False,2,UM50,8
6,0.749681509475872,1,195,96,2,True,2,UM50,8
3,0.49332461062522787,2,195,96,1,False,2,UM50,8
2,0.4885455665371164,3,195,96,3,False,2,UM50,8
5,0.4466927406247416,4,195,96,5,False,2,UM50,8
4,0.4045383418169224,5,195,96,4,False,2,UM50,8
0,0.2695246267915766,6,195,96,7,False,2,UM50,8
7,0.2286055051284631,7,195,96,6,False,2,UM50,8
1,0.17841590250719674,8,195,96,8,False,2,UM50,8
6,0.815364782276547,1,100,0,1,False,2,UM50,8
0,0.7755353929109949,2,100,0,2,True,2,UM50,8
5,0.7435376993578542,3,100,0,3,False,2,UM50,8
3,0.5900264907711659,4,100,0,4,False,2,UM50,8
2,0.3733839761235714,5,100,0,5,False,2,UM50,8
1,0.30889746626137465,6,100,0,6,False,2,UM50,8
7,0.2932421886503519,7,100,0,7,False,2,UM50,8
4,0.2564120886449818,8,100,0,8,False,2,UM50,8
0,0.8218079566410534,1,105,6,2,True,2,UM50,8
6,0.7429725736769923,2,105,6,1,False,2,UM50,8
5,0.7276551000270188,3,105,6,3,False,2,UM50,8
3,0.5780862506370711,4,105,6,4,False,2,UM50,8
2,0.36381127891283727,5,105,6,5,False,2,UM50,8
1,0.29945629980069943,6,105,6,6,False,2,UM50,8
7,0.28783538432908823,7,105,6,7,False,2,UM50,8
4,0.25303374520924393,8,105,6,8,False,2,UM50,8
0,0.844534821516369,1,111,12,2,True,2,UM50,8
6,0.7463325628165863,2,111,12,1,False,2,UM50,8
5,0.7158136671073031,3,111,12,3,False,2,UM50,8
3,0.5690353948923362,4,111,12,4,False,2,UM50,8
2,0.35656393311318724,5,111,12,5,False,2,UM50,8
1,0.29319287165671987,6,111,12,6,False,2,UM50,8
7,0.2886778082902703,7,111,12,7,False,2,UM50,8
4,0.2512286566637517,8,111,12,8,False,2,UM50,8
0,0.8616087554872921,1,117,18,2,True,2,UM50,8
6,0.7492636975472581,2,117,18,1,False,2,UM50,8
5,0.7066042703142662,3,117,18,3,False,2,UM50,8
3,0.5618905624646693,4,117,18,4,False,2,UM50,8
2,0.35084885791301684,5,117,18,5,False,2,UM50,8
7,0.2923379196330411,6,117,18,7,False,2,UM50,8
1,0.2887011645231787,7,117,18,6,False,2,UM50,8
4,0.2503331966035984,8,117,18,8,False,2,UM50,8
0,0.8749540185670234,1,123,24,2,True,2,UM50,8
6,0.7518399883317813,2,123,24,1,False,2,UM50,8
5,0.6992125344341086,3,123,24,3,False,2,UM50,8
3,0.5560786186208444,4,123,24,4,False,2,UM50,8
2,0.3462041891852475,5,123,24,5,False,2,UM50,8
7,0.2951421974132278,6,123,24,7,False,2,UM50,8
1,0.2853038682477383,7,123,24,6,False,2,UM50,8
4,0.24998680192712727,8,123,24,8,False,2,UM50,8
0,0.8857026759974882,1,129,30,2,True,2,UM50,8
6,0.7541196138167934,2,129,30,1,False,2,UM50,8
5,0.6931332496297367,3,129,30,3,False,2,UM50,8
3,0.5512408085666122,4,129,30,4,False,2,UM50,8
2,0.342341059835677,5,129,30,5,False,2,UM50,8
7,0.2973633333316267,6,129,30,7,False,2,UM50,8
1,0.2826331633658243,7,129,30,6,False,2,UM50,8
4,0.24998102376259895,8,129,30,8,False,2,UM50,8
0,0.8945664226469436,1,135,36,2,True,2,UM50,8
6,0.7561489096146152,2,135,36,1,False,2,UM50,8
5,0.6880353716186584,3,135,36,3,False,2,UM50,8
3,0.5471398735318304,4,135,36,4,False,2,UM50,8
2,0.3390685877842942,5,135,36,5,False,2,UM50,8
7,0.29916778573199754,6,135,36,7,False,2,UM50,8
1,0.2804713725053717,7,135,36,6,False,2,UM50,8
4,0.25018964062839677,8,135,36,8,False,2,UM50,8
0,0.9020160988171106,1,141,42,2,True,2,UM50,8
6,0.7579652127856864,2,141,42,1,False,2,UM50,8
5,0.6836923281514306,3,141,42,3,False,2,UM50,8
3,0.5436119108769192,4,141,42,4,False,2,UM50,8
2,0.3362550146844624,5,141,42,5,False,2,UM50,8
7,0.30066335436086494,6,141,42,7,False,2,UM50,8
1,0.27868104682230327,7,141,42,6,False,2,UM50,8
4,0.2505965184928941,8,141,42,8,False,2,UM50,8
0,0.908376122177412,1,147,48,2,True,2,UM50,8
6,0.7595989269876874,2,147,48,1,False,2,UM50,8
5,0.6799434553387486,3,147,48,3,False,2,UM50,8
3,0.5405396172646749,4,147,48,4,False,2,UM50,8
2,0.3338061161153058,5,147,48,5,False,2,UM50,8
7,0.3019231656793825,6,147,48,7,False,2,UM50,8
1,0.27717088658243744,7,147,48,6,False,2,UM50,8
4,0.2541361358471736,8,147,48,8,False,2,UM50,8
0,0.9138775774770936,1,153,54,2,True,2,UM50,8
6,0.7610750461053308,2,153,54,1,False,2,UM50,8
5,0.6766714270295393,3,153,54,3,False,2,UM50,8
3,0.5378365508531113,4,153,54,4,False,2,UM50,8
2,0.3316525091316831,5,153,54,5,False,2,UM50,8
7,0.3029987105932549,6,153,54,7,False,2,UM50,8
1,0.27587772824457735,7,153,54,6,False,2,UM50,8
4,0.2572894753096362,8,153,54,8,False,2,UM50,8
0,0.9186896988756292,1,159,60,2,True,2,UM50,8
6,0.762414294767236,2,159,60,1,False,2,UM50,8
5,0.6737884171782088,3,159,60,3,False,2,UM50,8
3,0.5354374313353206,4,159,60,4,False,2,UM50,8
2,0.3297418333326112,5,159,60,5,False,2,UM50,8
7,0.3039273723325726,6,159,60,7,False,2,UM50,8
1,0.2747563903597049,7,159,60,6,False,2,UM50,8
4,0.26011984205309135,8,159,60,8,False,2,UM50,8
0,0.9229393768644317,1,165,66,2,True,2,UM50,8
6,0.7636339933726567,2,165,66,1,False,2,UM50,8
5,0.6712272786704526,3,165,66,3,False,2,UM50,8
3,0.5332919216831457,4,165,66,4,False,2,UM50,8
2,0.32803374112132416,5,165,66,5,False,2,UM50,8
7,0.30473699357743883,6,165,66,7,False,2,UM50,8
1,0.2737736408748795,7,165,66,6,False,2,UM50,8
4,0.2626768382487065,8,165,66,8,False,2,UM50,8
0,0.9267236988137739,1,171,72,2,True,2,UM50,8
6,0.764748722069473,2,171,72,1,False,2,UM50,8
5,0.66893572976771,3,171,72,3,False,2,UM50,8
3,0.531360506115911,4,171,72,4,False,2,UM50,8
2,0.3264965785842907,5,171,72,5,False,2,UM50,8
7,0.3054487642211994,6,171,72,7,False,2,UM50,8
1,0.2729044528973964,7,171,72,6,False,2,UM50,8
4,0.2649999967772578,8,171,72,8,False,2,UM50,8
0,0.9301182684697583,1,177,78,2,True,2,UM50,8
6,0.7657708360193016,2,177,78,1,False,2,UM50,8
5,0.6668724111166815,3,177,78,3,False,2,UM50,8
3,0.5296116776442563,4,177,78,4,False,2,UM50,8
2,0.3251051220892182,5,177,78,5,False,2,UM50,8
7,0.3060791123291437,6,177,78,7,False,2,UM50,8
1,0.27212959332337666,7,177,78,6,False,2,UM50,8
4,0.26712129138719015,8,177,78,8,False,2,UM50,8
0,0.9331828771766599,1,183,84,2,True,2,UM50,8
6,0.7667108692958698,2,183,84,1,False,2,UM50,8
5,0.6650041436946548,3,183,84,3,False,2,UM50,8
3,0.5280199703463148,4,183,84,4,False,2,UM50,8
2,0.3238389955604246,5,183,84,5,False,2,UM50,8
7,0.3066409800918892,6,183,84,7,False,2,UM50,8
1,0.2714340199045073,7,183,84,6,False,2,UM50,8
4,0.2690669148346902,8,183,84,8,False,2,UM50,8
0,0.9359654626949265,1,189,90,2,True,2,UM50,8
6,0.7675778544324723,2,189,90,1,False,2,UM50,8
5,0.6633039795063687,3,189,90,3,False,2,UM50,8
3,0.5265645519897133,4,189,90,4,False,2,UM50,8
2,0.3226815390682751,5,189,90,5,False,2,UM50,8
7,0.3071447074669104,6,189,90,7,False,2,UM50,8
4,0.2708585664280639,7,189,90,8,False,2,UM50,8
1,0.2708057860822376,8,189,90,6,False,2,UM50,8
0,0.9385049311326007,1,195,96,2,True,2,UM50,8
6,0.7683795774084963,2,195,96,1,False,2,UM50,8
5,0.6617497885751314,3,195,96,3,False,2,UM50,8
3,0.5252281976319442,4,195,96,4,False,2,UM50,8
2,0.32161898412423046,5,195,96,5,False,2,UM50,8
7,0.307598658192374,6,195,96,7,False,2,UM50,8
4,0.2725144025084143,7,195,96,8,False,2,UM50,8
1,0.2702352745715314,8,195,96,6,False,2,UM50,8
1,0.8368071302595111,1,100,0,1,False,2,UM50,8
7,0.6450859128094307,2,100,0,2,True,2,UM50,8
6,0.5951243893420763,3,100,0,3,False,2,UM50,8
2,0.48199240425916806,4,100,0,4,False,2,UM50,8
4,0.42416765648058163,5,100,0,5,False,2,UM50,8
3,0.3743299064970591,6,100,0,6,False,2,UM50,8
0,0.3163600288600289,7,100,0,7,False,2,UM50,8
5,0.18697824808935914,8,100,0,8,False,2,UM50,8
1,0.788530624320218,1,105,6,1,False,2,UM50,8
7,0.7409367249888883,2,105,6,2,True,2,UM50,8
6,0.5052736878227074,3,105,6,3,False,2,UM50,8
2,0.4591978193926355,4,105,6,4,False,2,UM50,8
4,0.4165398946839591,5,105,6,5,False,2,UM50,8
3,0.352892072198217,6,105,6,6,False,2,UM50,8
0,0.31538930447062974,7,105,6,7,False,2,UM50,8
5,0.19411943505650753,8,105,6,8,False,2,UM50,8
7,0.7766467861392006,1,111,12,2,True,2,UM50,8
1,0.7542959598887142,2,111,12,1,False,2,UM50,8
6,0.4928405763275195,3,111,12,3,False,2,UM50,8
2,0.44316717482420315,4,111,12,4,False,2,UM50,8
4,0.410393546109263,5,111,12,5,False,2,UM50,8
3,0.34552468471021863,6,111,12,6,False,2,UM50,8
0,0.3155726220406453,7,111,12,7,False,2,UM50,8
5,0.19999582400417695,8,111,12,8,False,2,UM50,8
7,0.8003285124450572,1,117,18,2,True,2,UM50,8
1,0.7281657416571314,2,117,18,1,False,2,UM50,8
6,0.48844090079722263,3,117,18,3,False,2,UM50,8
2,0.4310782925751625,4,117,18,4,False,2,UM50,8
4,0.40532042872219,5,117,18,5,False,2,UM50,8
3,0.3409168594953723,6,117,18,6,False,2,UM50,8
0,0.3162430483800974,7,117,18,7,False,2,UM50,8
5,0.20494363924139672,8,117,18,8,False,2,UM50,8
7,0.8182415645581488,1,123,24,2,True,2,UM50,8
1,0.7072808117241576,2,123,24,1,False,2,UM50,8
6,0.486564181886828,3,123,24,3,False,2,UM50,8
2,0.42153730637415937,4,123,24,4,False,2,UM50,8
4,0.40105302787987984,5,123,24,5,False,2,UM50,8
3,0.337425193976043,6,123,24,6,False,2,UM50,8
0,0.3171196226007997,7,123,24,7,False,2,UM50,8
5,0.20918300845716345,8,123,24,8,False,2,UM50,8
7,0.8325917420886336,1,129,30,2,True,2,UM50,8
1,0.6900531683759139,2,129,30,1,False,2,UM50,8
6,0.48578552785166956,3,129,30,3,False,2,UM50,8
2,0.41376110266339927,4,129,30,4,False,2,UM50,8
4,0.3974078586795916,5,129,30,5,False,2,UM50,8
3,0.33454827927240405,6,129,30,6,False,2,UM50,8
0,0.3180709768607566,7,129,30,7,False,2,UM50,8
5,0.21286581337427937,8,129,30,8,False,2,UM50,8
7,0.844476592601391,1,135,36,2,True,2,UM50,8
1,0.6755117251456711,2,135,36,1,False,2,UM50,8
6,0.4855659750527517,3,135,36,3,False,2,UM50,8
2,0.40726924587368096,4,135,36,4,False,2,UM50,8
4,0.39425439531610934,5,135,36,5,False,2,UM50,8
3,0.3320732509762728,6,135,36,6,False,2,UM50,8
0,0.31903209696577045,7,135,36,7,False,2,UM50,8
5,0.21610119223122423,8,135,36,8,False,2,UM50,8
7,0.854544169022878,1,141,42,2,True,2,UM50,8
1,0.6630202150071894,2,141,42,1,False,2,UM50,8
6,0.48565681014337314,3,141,42,3,False,2,UM50,8
2,0.4017475340645992,4,141,42,4,False,2,UM50,8
4,0.391496969449533,5,141,42,5,False,2,UM50,8
3,0.32988966453125607,6,141,42,6,False,2,UM50,8
0,0.3199701578036027,7,141,42,7,False,2,UM50,8
5,0.21897013852282546,8,141,42,8,False,2,UM50,8
7,0.8632165018257881,1,147,48,2,True,2,UM50,8
1,0.6521396067404052,2,147,48,1,False,2,UM50,8
6,0.48592837948981904,3,147,48,3,False,2,UM50,8
2,0.3969802462100573,4,147,48,4,False,2,UM50,8
4,0.38906369292700366,5,147,48,5,False,2,UM50,8
3,0.3279318292596508,6,147,48,6,False,2,UM50,8
0,0.3208689244928741,7,147,48,7,False,2,UM50,8
5,0.22153435112881517,8,147,48,8,False,2,UM50,8
7,0.8707861425028207,1,153,54,2,True,2,UM50,8
1,0.642554554640539,2,153,54,1,False,2,UM50,8
6,0.48630737776698973,3,153,54,3,False,2,UM50,8
2,0.3928135000206607,4,153,54,4,False,2,UM50,8
4,0.3868993960381694,5,153,54,5,False,2,UM50,8
3,0.3261566642795422,6,153,54,6,False,2,UM50,8
0,0.32172105791883143,7,153,54,7,False,2,UM50,8
5,0.22384185689890734,8,153,54,8,False,2,UM50,8
7,0.8774648790672286,1,159,60,2,True,2,UM50,8
1,0.6340311870112116,2,159,60,1,False,2,UM50,8
6,0.4867499415262968,3,159,60,3,False,2,UM50,8
2,0.3891340777238862,4,159,60,4,False,2,UM50,8
4,0.38496096742106073,5,159,60,5,False,2,UM50,8
3,0.3245338225700749,6,159,60,6,False,2,UM50,8
0,0.3225240954014539,7,159,60,7,False,2,UM50,8
5,0.22593072440726739,8,159,60,8,False,2,UM50,8
7,0.8834110491360008,1,165,66,2,True,2,UM50,8
1,0.6263914718359472,2,165,66,1,False,2,UM50,8
6,0.487228741377474,3,165,66,3,False,2,UM50,8
2,0.38585652501614387,4,165,66,4,False,2,UM50,8
4,0.3832141865986999,5,165,66,5,False,2,UM50,8
0,0.32327825969393165,6,165,66,7,False,2,UM50,8
3,0.32304076164379725,7,165,66,6,False,2,UM50,8
5,0.22783159845770548,8,165,66,8,False,2,UM50,8
7,0.8887460420545394,1,171,72,2,True,2,UM50,8
1,0.619496916345196,2,171,72,1,False,2,UM50,8
6,0.48772625348624166,3,171,72,3,False,2,UM50,8
2,0.38291494279958344,4,171,72,4,False,2,UM50,8
4,0.3816315153258435,5,171,72,5,False,2,UM50,8
0,0.3239852269980298,6,171,72,7,False,2,UM50,8
3,0.3216600544381146,7,171,72,6,False,2,UM50,8
5,0.22956947858686524,8,171,72,8,False,2,UM50,8
7,0.8935648357829045,1,177,78,2,True,2,UM50,8
1,0.6132377986275684,2,177,78,1,False,2,UM50,8
6,0.4882310201458464,3,177,78,3,False,2,UM50,8
2,0.38025757264372106,4,177,78,4,False,2,UM50,8
4,0.38019052275785753,5,177,78,5,False,2,UM50,8
0,0.3246474195004878,6,177,78,7,False,2,UM50,8
3,0.3203778121224722,7,177,78,6,False,2,UM50,8
5,0.23116499726788672,8,177,78,8,False,2,UM50,8
7,0.8979430164849717,1,183,84,2,True,2,UM50,8
1,0.6075258215053586,2,183,84,1,False,2,UM50,8
6,0.4887354633568037,3,183,84,3,False,2,UM50,8
4,0.37887274027310563,4,183,84,5,False,2,UM50,8
2,0.37784311414907623,5,183,84,4,False,2,UM50,8
0,0.32526759442743053,6,183,84,7,False,2,UM50,8
3,0.3191827017145869,7,183,84,6,False,2,UM50,8
5,0.2326353578062097,8,183,84,8,False,2,UM50,8
7,0.9019416150548841,1,189,90,2,True,2,UM50,8
1,0.602288961789024,2,189,90,1,False,2,UM50,8
6,0.4892345528920388,3,189,90,3,False,2,UM50,8
4,0.37766281408742447,4,189,90,5,False,2,UM50,8
2,0.3756381535784626,5,189,90,4,False,2,UM50,8
0,0.3258486050986051,6,189,90,7,False,2,UM50,8
3,0.31806530249528947,7,189,90,6,False,2,UM50,8
5,0.2339950351372381,8,189,90,8,False,2,UM50,8
7,0.9056105323640063,1,195,96,2,True,2,UM50,8
1,0.5974677724200643,2,195,96,1,False,2,UM50,8
6,0.48972496709562846,3,195,96,3,False,2,UM50,8
4,0.3765478683859566,4,195,96,5,False,2,UM50,8
2,0.3736153269942464,5,195,96,4,False,2,UM50,8
0,0.32639326370468613,6,195,96,7,False,2,UM50,8
3,0.3170176660121549,7,195,96,6,False,2,UM50,8
5,0.23525630791433502,8,195,96,8,False,2,UM50,8
4,0.7515299936451124,1,100,0,1,False,2,UM50,8
5,0.672258128628538,2,100,0,2,True,2,UM50,8
1,0.6623425966131133,3,100,0,3,False,2,UM50,8
6,0.4808161627831705,4,100,0,4,False,2,UM50,8
0,0.4500297523985571,5,100,0,5,False,2,UM50,8
3,0.41329998779092636,6,100,0,6,False,2,UM50,8
2,0.3299834537296543,7,100,0,7,False,2,UM50,8
7,0.22762194574247502,8,100,0,8,False,2,UM50,8
5,0.7755745185806296,1,105,6,2,True,2,UM50,8
4,0.7104828681088275,2,105,6,1,False,2,UM50,8
1,0.6252498628317307,3,105,6,3,False,2,UM50,8
0,0.4695110591156896,4,105,6,5,False,2,UM50,8
6,0.46843228318263597,5,105,6,4,False,2,UM50,8
3,0.38594359941421436,6,105,6,6,False,2,UM50,8
2,0.2828616446578632,7,105,6,7,False,2,UM50,8
7,0.2209690185767461,8,105,6,8,False,2,UM50,8
5,0.8268050253073156,1,111,12,2,True,2,UM50,8
4,0.6906275297850704,2,111,12,1,False,2,UM50,8
1,0.6055192894767971,3,111,12,3,False,2,UM50,8
0,0.4753840207120548,4,111,12,5,False,2,UM50,8
6,0.47443681728059056,5,111,12,4,False,2,UM50,8
3,0.37227856409334453,6,111,12,6,False,2,UM50,8
2,0.29532652833520345,7,111,12,7,False,2,UM50,8
7,0.21604892537465975,8,111,12,8,False,2,UM50,8
5,0.8577457584501372,1,117,18,2,True,2,UM50,8
4,0.678494332087899,2,117,18,1,False,2,UM50,8
1,0.5928887194705607,3,117,18,3,False,2,UM50,8
6,0.4820732505421352,4,117,18,4,False,2,UM50,8
0,0.4795363558915114,5,117,18,5,False,2,UM50,8
3,0.36366286177868556,6,117,18,6,False,2,UM50,8
2,0.3021343750532794,7,117,18,7,False,2,UM50,8
7,0.21212094706937162,8,117,18,8,False,2,UM50,8
5,0.8785848967302741,1,123,24,2,True,2,UM50,8
4,0.6700956013909218,2,123,24,1,False,2,UM50,8
1,0.583910711036809,3,123,24,3,False,2,UM50,8
6,0.4878289408881754,4,123,24,4,False,2,UM50,8
0,0.48293995367747095,5,123,24,5,False,2,UM50,8
3,0.35752744096642003,6,123,24,6,False,2,UM50,8
2,0.3069818365791349,7,123,24,7,False,2,UM50,8
7,0.2088455043759592,8,123,24,8,False,2,UM50,8
5,0.8936387232407954,1,129,30,2,True,2,UM50,8
4,0.6638195507562609,2,129,30,1,False,2,UM50,8
1,0.5770905072805768,3,129,30,3,False,2,UM50,8
6,0.4924477954296952,4,129,30,4,False,2,UM50,8
0,0.4858730133631571,5,129,30,5,False,2,UM50,8
3,0.35282720051745103,6,129,30,6,False,2,UM50,8
2,0.31082826937873537,7,129,30,7,False,2,UM50,8
7,0.20603817257852874,8,129,30,8,False,2,UM50,8
5,0.9050600847948084,1,135,36,2,True,2,UM50,8
4,0.6588841707901867,2,135,36,1,False,2,UM50,8
1,0.5716691471793514,3,135,36,3,False,2,UM50,8
6,0.49630219630756184,4,135,36,4,False,2,UM50,8
0,0.488460750894474,5,135,36,5,False,2,UM50,8
3,0.34905067656185607,6,135,36,6,False,2,UM50,8
2,0.3140498241464944,7,135,36,7,False,2,UM50,8
7,0.20358651272243206,8,135,36,8,False,2,UM50,8
5,0.9140463406568874,1,141,42,2,True,2,UM50,8
4,0.6548607063909138,2,141,42,1,False,2,UM50,8
1,0.567216992198724,3,141,42,3,False,2,UM50,8
6,0.499604087312321,4,141,42,4,False,2,UM50,8
0,0.4907753135628726,5,141,42,5,False,2,UM50,8
3,0.3459144827329626,6,141,42,6,False,2,UM50,8
2,0.3168327014600306,7,141,42,7,False,2,UM50,8
7,0.20141607670603903,8,141,42,8,False,2,UM50,8
5,0.9213178236619484,1,147,48,2,True,2,UM50,8
4,0.651492404397801,2,147,48,1,False,2,UM50,8
1,0.5634706050105596,3,147,48,3,False,2,UM50,8
6,0.5024857827076497,4,147,48,4,False,2,UM50,8
0,0.49286474664286745,5,147,48,5,False,2,UM50,8
3,0.3432468759045764,6,147,48,6,False,2,UM50,8
2,0.31928425253671533,7,147,48,7,False,2,UM50,8
7,0.1994744909364941,8,147,48,8,False,2,UM50,8
5,0.9273344789748413,1,153,54,2,True,2,UM50,8
