alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
3,0.6149170129620032,2,149,50,1,False,2,IC,4
2,0.48422390690283174,3,149,50,3,False,2,IC,4
1,0.4093130578989559,4,149,50,4,False,2,IC,4
0,0.7211517654339419,1,159,60,2,True,2,IC,4
3,0.6114839723058646,2,159,60,1,False,2,IC,4
2,0.4813753635925344,3,159,60,3,False,2,IC,4
1,0.39902778412460543,4,159,60,4,False,2,IC,4
0,0.7378875750374195,1,169,70,2,True,2,IC,4
3,0.6083972979159245,2,169,70,1,False,2,IC,4
2,0.47905100746566914,3,169,70,3,False,2,IC,4
1,0.39034929726112644,4,169,70,4,False,2,IC,4
0,0.7527005490311124,1,179,80,2,True,2,IC,4
3,0.6056092994122442,2,179,80,1,False,2,IC,4
2,0.4771311483734311,3,179,80,3,False,2,IC,4
1,0.38292380852647706,4,179,80,4,False,2,IC,4
0,0.765908034171446,1,189,90,2,True,2,IC,4
3,0.6030800865453473,2,189,90,1,False,2,IC,4
2,0.4755283593252774,3,189,90,3,False,2,IC,4
1,0.37649512956716374,4,189,90,4,False,2,IC,4
0,0.7777604670092595,1,199,100,2,True,2,IC,4
3,0.6007762185580797,2,199,100,1,False,2,IC,4
2,0.47417756347072304,3,199,100,3,False,2,IC,4
1,0.37087300222115743,4,199,100,4,False,2,IC,4
1,0.6204506493955607,1,100,0,1,False,2,IC,4
2,0.5984067261241174,2,100,0,2,True,2,IC,4
3,0.5564360386130524,3,100,0,3,False,2,IC,4
0,0.44596977819380407,4,100,0,4,False,2,IC,4
2,0.6351945304254216,1,109,10,2,True,2,IC,4
1,0.5802634254379476,2,109,10,1,False,2,IC,4
3,0.556716531125756,3,109,10,3,False,2,IC,4
0,0.4506432980245854,4,109,10,4,False,2,IC,4
2,0.6657874379822378,1,119,20,2,True,2,IC,4
3,0.5560760301924712,2,119,20,3,False,2,IC,4
1,0.5503174524831641,3,119,20,1,False,2,IC,4
0,0.4538037826982218,4,119,20,4,False,2,IC,4
2,0.6916327600327415,1,129,30,2,True,2,IC,4
3,0.5550096085392772,2,129,30,3,False,2,IC,4
1,0.5270592528462098,3,129,30,1,False,2,IC,4
0,0.45606915836153256,4,129,30,4,False,2,IC,4
2,0.7137585446408976,1,139,40,2,True,2,IC,4
3,0.5537597327401788,2,139,40,3,False,2,IC,4
1,0.5084289929010426,3,139,40,1,False,2,IC,4
0,0.45776791845246984,4,139,40,4,False,2,IC,4
2,0.7329154272423041,1,149,50,2,True,2,IC,4
3,0.5524505380723851,2,149,50,3,False,2,IC,4
1,0.49314452316505486,3,149,50,1,False,2,IC,4
0,0.4590882592309784,4,149,50,4,False,2,IC,4
2,0.7496644467119435,1,159,60,2,True,2,IC,4
3,0.5511468390858153,2,159,60,3,False,2,IC,4
1,0.48036310957200135,3,159,60,1,False,2,IC,4
0,0.46014461179577665,4,159,60,4,False,2,IC,4
2,0.7644334406936064,1,169,70,2,True,2,IC,4
3,0.5498822416742914,2,169,70,3,False,2,IC,4
1,0.46950650494582064,3,169,70,1,False,2,IC,4
0,0.46101002891142984,4,169,70,4,False,2,IC,4
2,0.7775544149191504,1,179,80,2,True,2,IC,4
3,0.5486733758372261,2,179,80,3,False,2,IC,4
0,0.46173308653882733,3,179,80,4,False,2,IC,4
1,0.46016388326934443,4,179,80,1,False,2,IC,4
2,0.7892889851652738,1,189,90,2,True,2,IC,4
3,0.5475274462884933,2,189,90,3,False,2,IC,4
0,0.4623472226771641,3,189,90,4,False,2,IC,4
1,0.45203484297852387,4,189,90,1,False,2,IC,4
2,0.7998461136591389,1,199,100,2,True,2,IC,4
3,0.5464463847735432,2,199,100,3,False,2,IC,4
0,0.46287615090217077,3,199,100,4,False,2,IC,4
1,0.44489434637798553,4,199,100,1,False,2,IC,4
3,0.5875327908941355,1,100,0,1,False,2,IC,4
2,0.572043255919226,2,100,0,2,True,2,IC,4
0,0.5352985176118591,3,100,0,3,False,2,IC,4
1,0.5239029236998745,4,100,0,4,False,2,IC,4
2,0.6113363473422633,1,109,10,2,True,2,IC,4
3,0.5840989231013602,2,109,10,1,False,2,IC,4
0,0.5300599618336236,3,109,10,3,False,2,IC,4
1,0.49167402596355586,4,109,10,4,False,2,IC,4
2,0.6439809492947618,1,119,20,2,True,2,IC,4
3,0.5808518308752105,2,119,20,1,False,2,IC,4
0,0.52585084238811,3,119,20,3,False,2,IC,4
1,0.4676750115408073,4,119,20,4,False,2,IC,4
2,0.6715407483996039,1,129,30,2,True,2,IC,4
3,0.5778652904071743,2,129,30,1,False,2,IC,4
0,0.5224172582098271,3,129,30,3,False,2,IC,4
1,0.44904367932081035,4,129,30,4,False,2,IC,4
2,0.6951227637081893,1,139,40,2,True,2,IC,4
3,0.5751485816534311,2,139,40,1,False,2,IC,4
0,0.519575930402271,3,139,40,3,False,2,IC,4
1,0.4341244917372249,4,139,40,4,False,2,IC,4
2,0.7155332826381947,1,149,50,2,True,2,IC,4
3,0.5726865762469479,2,149,50,1,False,2,IC,4
0,0.5171938739623639,3,149,50,3,False,2,IC,4
1,0.4218880597863494,4,149,50,4,False,2,IC,4
2,0.7333737974863884,1,159,60,2,True,2,IC,4
3,0.5704559497537218,2,159,60,1,False,2,IC,4
0,0.5151733623027285,3,159,60,3,False,2,IC,4
1,0.4116581631987197,4,159,60,4,False,2,IC,4
2,0.7491023216876936,1,169,70,2,True,2,IC,4
3,0.5684319126179592,2,169,70,1,False,2,IC,4
0,0.5134415023521971,3,169,70,3,False,2,IC,4
1,0.40297095445384445,4,169,70,4,False,2,IC,4
2,0.7630738681582659,1,179,80,2,True,2,IC,4
3,0.5665909437839532,2,179,80,1,False,2,IC,4
0,0.5119431005978773,3,179,80,3,False,2,IC,4
1,0.3954969488783718,4,179,80,4,False,2,IC,4
2,0.775567926159812,1,189,90,2,True,2,IC,4
3,0.5649117806297307,2,189,90,1,False,2,IC,4
0,0.5106357595892479,3,189,90,3,False,2,IC,4
1,0.3889952564891839,4,189,90,4,False,2,IC,4
2,0.7868075705300819,1,199,100,2,True,2,IC,4
3,0.5633756426263322,2,199,100,1,False,2,IC,4
0,0.5094864698979608,3,199,100,3,False,2,IC,4
1,0.3832854422432841,4,199,100,4,False,2,IC,4
1,0.6536785654432714,1,100,0,1,False,2,IC,4
0,0.572551833363866,2,100,0,2,True,2,IC,4
2,0.5118030118030118,3,100,0,3,False,2,IC,4
3,0.4872628400045589,4,100,0,4,False,2,IC,4
0,0.6116627429785254,1,109,10,2,True,2,IC,4
1,0.605655254120777,2,109,10,1,False,2,IC,4
2,0.5096835099661555,3,109,10,3,False,2,IC,4
3,0.493667135577611,4,109,10,4,False,2,IC,4
0,0.6441899738851946,1,119,20,2,True,2,IC,4
1,0.5705638221359056,2,119,20,1,False,2,IC,4
2,0.5076734729297508,3,119,20,3,False,2,IC,4
3,0.49770691162533937,4,119,20,4,False,2,IC,4
0,0.6716720932249961,1,129,30,2,True,2,IC,4
1,0.5436816056347887,2,129,30,1,False,2,IC,4
2,0.505868710316128,3,129,30,3,False,2,IC,4
3,0.5003454010008516,4,129,30,4,False,2,IC,4
0,0.6952016101130156,1,139,40,2,True,2,IC,4
1,0.5223648563211502,2,139,40,1,False,2,IC,4
2,0.5042794680952576,3,139,40,3,False,2,IC,4
3,0.5021067541280617,4,139,40,4,False,2,IC,4
0,0.7155760800667149,1,149,50,2,True,2,IC,4
1,0.5050101062927247,2,149,50,1,False,2,IC,4
3,0.5032961208506898,3,149,50,4,False,2,IC,4
2,0.5028882361438755,4,149,50,3,False,2,IC,4
0,0.7333915568042669,1,159,60,2,True,2,IC,4
3,0.5041005400169881,2,159,60,4,False,2,IC,4
2,0.501670296288491,3,159,60,3,False,2,IC,4
1,0.49058423151586655,4,159,60,1,False,2,IC,4
0,0.749102565931619,1,169,70,2,True,2,IC,4
3,0.5046394060621703,2,169,70,4,False,2,IC,4
2,0.5006010872062506,3,169,70,3,False,2,IC,4
1,0.47838940278482117,4,169,70,1,False,2,IC,4
0,0.7630618267476011,1,179,80,2,True,2,IC,4
3,0.5049914766017093,2,179,80,4,False,2,IC,4
2,0.49965863384981035,3,179,80,3,False,2,IC,4
1,0.46793606467709975,4,179,80,1,False,2,IC,4
0,0.7755472871221841,1,189,90,2,True,2,IC,4
3,0.5052101273039038,2,189,90,4,False,2,IC,4
2,0.4988240935665857,3,189,90,3,False,2,IC,4
1,0.4588699322931989,4,189,90,1,False,2,IC,4
0,0.786780966271333,1,199,100,2,True,2,IC,4
3,0.5053323580739669,2,199,100,4,False,2,IC,4
2,0.4980816060703656,3,199,100,3,False,2,IC,4
1,0.4509278724313532,4,199,100,1,False,2,IC,4
0,0.6550589230787947,1,100,0,1,False,2,IC,4
2,0.5575089840626587,2,100,0,2,True,2,IC,4
3,0.5253598789830674,3,100,0,3,False,2,IC,4
1,0.48357273769576375,4,100,0,4,False,2,IC,4
0,0.6134328979017521,1,109,10,1,False,2,IC,4
2,0.5976874643527941,2,109,10,2,True,2,IC,4
3,0.5234047430615787,3,109,10,3,False,2,IC,4
1,0.4872730276637866,4,109,10,4,False,2,IC,4
2,0.6311609434457733,1,119,20,2,True,2,IC,4
0,0.5821834679290819,2,119,20,1,False,2,IC,4
3,0.5214684884159522,3,119,20,3,False,2,IC,4
1,0.4894177409768999,4,119,20,4,False,2,IC,4
2,0.6594817029431211,1,129,30,2,True,2,IC,4
0,0.5577742938245321,2,129,30,1,False,2,IC,4
3,0.5196712253180885,3,129,30,3,False,2,IC,4
1,0.49068526214271174,4,129,30,4,False,2,IC,4
2,0.6837564159490794,1,139,40,2,True,2,IC,4
0,0.5381334559192585,2,139,40,1,False,2,IC,4
3,0.5180440497122581,3,139,40,3,False,2,IC,4
1,0.4914311346890401,4,139,40,4,False,2,IC,4
2,0.7047955648340993,1,149,50,2,True,2,IC,4
0,0.5219603653427183,2,149,50,1,False,2,IC,4
3,0.5165847993226224,3,149,50,3,False,2,IC,4
1,0.49185453470182233,4,149,50,4,False,2,IC,4
2,0.7232064413547769,1,159,60,2,True,2,IC,4
3,0.5152795434641354,2,159,60,3,False,2,IC,4
0,0.5083942772785098,3,159,60,1,False,2,IC,4
1,0.4920728874164775,4,159,60,4,False,2,IC,4
2,0.7394531375564077,1,169,70,2,True,2,IC,4
3,0.5141111824251857,2,169,70,3,False,2,IC,4
0,0.496841192815803,3,169,70,1,False,2,IC,4
1,0.49215825976343835,4,169,70,4,False,2,IC,4
2,0.7538964463254518,1,179,80,2,True,2,IC,4
3,0.5130628717588968,2,179,80,3,False,2,IC,4
1,0.4921563256881962,3,179,80,4,False,2,IC,4
0,0.48687703571370605,4,179,80,1,False,2,IC,4
2,0.7668211129925372,1,189,90,2,True,2,IC,4
3,0.512119285151519,2,189,90,3,False,2,IC,4
1,0.4920967923609312,3,189,90,4,False,2,IC,4
0,0.4781904121954545,4,189,90,1,False,2,IC,4
2,0.7784548851580859,1,199,100,2,True,2,IC,4
3,0.511266962307168,2,199,100,3,False,2,IC,4
1,0.49199939040615037,3,199,100,4,False,2,IC,4
0,0.4705471953148703,4,199,100,1,False,2,IC,4
3,0.6332780298963874,1,100,0,1,False,2,IC,4
0,0.5818500626230095,2,100,0,2,True,2,IC,4
2,0.5109103544799563,3,100,0,3,False,2,IC,4
1,0.5023210631053768,4,100,0,4,False,2,IC,4
3,0.627874448828254,1,109,10,1,False,2,IC,4
0,0.6200301452544722,2,109,10,2,True,2,IC,4
2,0.5093819071884874,3,109,10,3,False,2,IC,4
1,0.47120716758470166,4,109,10,4,False,2,IC,4
0,0.6518022486772487,1,119,20,2,True,2,IC,4
3,0.6229078483245151,2,119,20,1,False,2,IC,4
2,0.5078861013004236,3,119,20,3,False,2,IC,4
1,0.4483293865050046,4,119,20,4,False,2,IC,4
0,0.6786584709606805,1,129,30,2,True,2,IC,4
3,0.6184055486453709,2,129,30,1,False,2,IC,4
2,0.5065042689072111,3,129,30,3,False,2,IC,4
1,0.43074815847215947,4,129,30,4,False,2,IC,4
0,0.7016601016601016,1,139,40,2,True,2,IC,4
3,0.6143425083775961,2,139,40,1,False,2,IC,4
2,0.5052563667434785,3,139,40,3,False,2,IC,4
1,0.41678683256818944,4,139,40,4,False,2,IC,4
0,0.7215829057797323,1,149,50,2,True,2,IC,4
3,0.610676957224173,2,149,50,1,False,2,IC,4
2,0.5041391487096744,3,149,50,3,False,2,IC,4
1,0.40541549953314665,4,149,50,4,False,2,IC,4
0,0.7390072403230298,1,159,60,2,True,2,IC,4
3,0.6073643246602819,2,159,60,1,False,2,IC,4
2,0.5031411915589777,3,159,60,3,False,2,IC,4
1,0.3959647482329072,4,159,60,4,False,2,IC,4
0,0.7543760205335198,1,169,70,2,True,2,IC,4
3,0.6043625880754471,2,169,70,1,False,2,IC,4
2,0.502248985355886,3,169,70,3,False,2,IC,4
1,0.38797966594045025,4,169,70,4,False,2,IC,4
0,0.7680331824484884,1,179,80,2,True,2,IC,4
3,0.6016340767619012,2,179,80,1,False,2,IC,4
2,0.5014493707758545,3,179,80,3,False,2,IC,4
1,0.3811397656966892,4,179,80,4,False,2,IC,4
0,0.7802498995481452,1,189,90,2,True,2,IC,4
3,0.5991457967320036,2,189,90,1,False,2,IC,4
2,0.5007304314625517,3,189,90,3,False,2,IC,4
1,0.3752124433568218,4,189,90,4,False,2,IC,4
0,0.7912428774928775,1,199,100,2,True,2,IC,4
3,0.5968691603100206,2,199,100,1,False,2,IC,4
2,0.5000817274652648,3,199,100,3,False,2,IC,4
1,0.3700246039416304,4,199,100,4,False,2,IC,4
3,0.6209250487401402,1,100,0,1,False,2,IC,4
0,0.5384960718294052,2,100,0,2,True,2,IC,4
1,0.5377442006732663,3,100,0,3,False,2,IC,4
2,0.5295762520974662,4,100,0,4,False,2,IC,4
3,0.6102859044883203,1,109,10,1,False,2,IC,4
0,0.5805050505050504,2,109,10,2,True,2,IC,4
2,0.5301689276956453,3,109,10,4,False,2,IC,4
1,0.5007094440800884,4,109,10,3,False,2,IC,4
0,0.6154882154882154,1,119,20,2,True,2,IC,4
3,0.6017475056435585,2,119,20,1,False,2,IC,4
2,0.5300302277888727,3,119,20,4,False,2,IC,4
1,0.4736575123410356,4,119,20,3,False,2,IC,4
0,0.645075295075295,1,129,30,2,True,2,IC,4
3,0.5947400471178292,2,129,30,1,False,2,IC,4
2,0.5295365842142657,3,129,30,4,False,2,IC,4
1,0.4529475124463644,4,129,30,3,False,2,IC,4
0,0.6704273504273504,1,139,40,2,True,2,IC,4
3,0.5888857034390989,2,139,40,1,False,2,IC,4
2,0.5288750583746645,3,139,40,4,False,2,IC,4
1,0.4365376888845612,4,139,40,3,False,2,IC,4
0,0.6923941798941798,1,149,50,2,True,2,IC,4
3,0.5839223429681816,2,149,50,1,False,2,IC,4
2,0.5281431142136904,3,149,50,4,False,2,IC,4
1,0.42318846948070865,4,149,50,3,False,2,IC,4
0,0.7116122004357298,1,159,60,2,True,2,IC,4
3,0.5796618632513127,2,159,60,1,False,2,IC,4
2,0.5273929089543709,3,159,60,4,False,2,IC,4
1,0.4121008228025131,4,159,60,3,False,2,IC,4
0,0.7285675381263617,1,169,70,2,True,2,IC,4
3,0.575965612765062,2,169,70,1,False,2,IC,4
2,0.526652544263945,3,169,70,4,False,2,IC,4
1,0.40273498134652885,4,169,70,3,False,2,IC,4
0,0.743637962007415,1,179,80,2,True,2,IC,4
3,0.5727290926013787,2,179,80,1,False,2,IC,4
2,0.5259368887830593,3,179,80,4,False,2,IC,4
1,0.3947123256712654,4,179,80,3,False,2,IC,4
0,0.7571215074723847,1,189,90,2,True,2,IC,4
3,0.5698720403361912,2,189,90,1,False,2,IC,4
2,0.5252533523515283,3,189,90,4,False,2,IC,4
1,0.3877589323460637,4,189,90,3,False,2,IC,4
0,0.7692564745196324,1,199,100,2,True,2,IC,4
3,0.5673317908351136,2,199,100,1,False,2,IC,4
2,0.5246050817522355,3,199,100,4,False,2,IC,4
1,0.38167143292542693,4,199,100,3,False,2,IC,4
0,0.6244382349903209,1,100,0,1,False,2,IC,4
3,0.5526580132922968,2,100,0,2,True,2,IC,4
1,0.5196325357479569,3,100,0,3,False,2,IC,4
2,0.5187050970330879,4,100,0,4,False,2,IC,4
3,0.5933104996323387,1,109,10,2,True,2,IC,4
0,0.589186054252929,2,109,10,1,False,2,IC,4
1,0.520226878929676,3,109,10,3,False,2,IC,4
2,0.5123627892844108,4,109,10,4,False,2,IC,4
3,0.6271205792258424,1,119,20,2,True,2,IC,4
0,0.5623191559202122,2,119,20,1,False,2,IC,4
1,0.5200527211280374,3,119,20,3,False,2,IC,4
2,0.5074770368544167,4,119,20,4,False,2,IC,4
3,0.6556958432670008,1,129,30,2,True,2,IC,4
0,0.541096442714502,2,129,30,1,False,2,IC,4
1,0.5195025327790718,3,129,30,3,False,2,IC,4
2,0.5036291118724662,4,129,30,4,False,2,IC,4
3,0.6801732395859363,1,139,40,2,True,2,IC,4
0,0.5238714360723268,2,139,40,1,False,2,IC,4
1,0.5187734884159769,3,139,40,3,False,2,IC,4
2,0.5005404157259586,4,139,40,4,False,2,IC,4
3,0.7013806491257472,1,149,50,2,True,2,IC,4
1,0.5179691782876198,2,149,50,3,False,2,IC,4
0,0.5095903037874394,3,149,50,1,False,2,IC,4
2,0.49802015909712066,4,149,50,4,False,2,IC,4
3,0.7199358038213459,1,159,60,2,True,2,IC,4
1,0.517145411650063,2,159,60,3,False,2,IC,4
0,0.4975446663734194,3,159,60,1,False,2,IC,4
2,0.49593422002447696,4,159,60,4,False,2,IC,4
3,0.736309312511457,1,169,70,2,True,2,IC,4
1,0.5163324336719611,2,169,70,3,False,2,IC,4
2,0.4941860854734537,3,169,70,4,False,2,IC,4
0,0.4872394238954014,4,169,70,1,False,2,IC,4
3,0.7508661887694146,1,179,80,2,True,2,IC,4
1,0.5155463371535017,2,179,80,3,False,2,IC,4
2,0.4927048499185828,3,179,80,4,False,2,IC,4
0,0.47831736481312287,4,179,80,1,False,2,IC,4
3,0.7638940091673586,1,189,90,2,True,2,IC,4
1,0.514795193868219,2,189,90,3,False,2,IC,4
2,0.49143745084183815,3,189,90,4,False,2,IC,4
0,0.4705138595941463,4,189,90,1,False,2,IC,4
3,0.7756224856018002,1,199,100,2,True,2,IC,4
1,0.5140824680382046,2,199,100,3,False,2,IC,4
2,0.49034351904890866,3,199,100,4,False,2,IC,4
0,0.4636284360774625,4,199,100,1,False,2,IC,4
1,0.633951935322861,1,100,0,1,False,2,IC,4
0,0.5992529862078636,2,100,0,2,True,2,IC,4
2,0.5133383499501524,3,100,0,3,False,2,IC,4
3,0.477758728760655,4,100,0,4,False,2,IC,4
0,0.6358497288695201,1,109,10,2,True,2,IC,4
1,0.6237729829012718,2,109,10,1,False,2,IC,4
2,0.5173085498959796,3,109,10,3,False,2,IC,4
3,0.45074819454252074,4,109,10,4,False,2,IC,4
0,0.6663071593310043,1,119,20,2,True,2,IC,4
1,0.615595853978432,2,119,20,1,False,2,IC,4
2,0.5196747340590627,3,119,20,3,False,2,IC,4
3,0.430429946105509,4,119,20,4,False,2,IC,4
0,0.6920534379928834,1,129,30,2,True,2,IC,4
1,0.6088831482223495,2,129,30,1,False,2,IC,4
