alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
7,0.4444444444444444,5,100,0,5,False,2,UM50,10
4,0.22222222222222227,6,100,0,6,False,2,UM50,10
3,0.2222222222222222,7,100,0,7,False,2,UM50,10
8,0.2222222222222222,7,100,0,8,False,2,UM50,10
1,0.11111111111111116,9,100,0,9,False,2,UM50,10
0,0.11111111111111116,9,100,0,10,False,2,UM50,10
9,0.6613782436968049,1,105,6,1,False,2,UM50,10
6,0.6199838187702266,2,105,6,2,True,2,UM50,10
2,0.5420862938935228,3,105,6,3,False,2,UM50,10
7,0.4318170116362888,4,105,6,5,False,2,UM50,10
5,0.3812422198238648,5,105,6,4,False,2,UM50,10
4,0.21600504582432295,6,105,6,6,False,2,UM50,10
8,0.21600504582432292,7,105,6,8,False,2,UM50,10
3,0.15882403997569716,8,105,6,7,False,2,UM50,10
1,0.11111111111111116,9,105,6,9,False,2,UM50,10
0,0.10843373493975905,10,105,6,10,False,2,UM50,10
9,0.6434073731959041,1,111,12,1,False,2,UM50,10
6,0.632416458285974,2,111,12,2,True,2,UM50,10
2,0.5311722415945586,3,111,12,3,False,2,UM50,10
7,0.42158508760600977,4,111,12,5,False,2,UM50,10
5,0.36836655374466937,5,111,12,4,False,2,UM50,10
4,0.21085711825735076,6,111,12,6,False,2,UM50,10
8,0.21085711825735073,7,111,12,8,False,2,UM50,10
3,0.15222122391933712,8,111,12,7,False,2,UM50,10
1,0.11111111111111116,9,111,12,9,False,2,UM50,10
0,0.10611735330836458,10,111,12,10,False,2,UM50,10
6,0.6440509209871276,1,117,18,2,True,2,UM50,10
9,0.6294509676144564,2,117,18,1,False,2,UM50,10
2,0.5221345029239766,3,117,18,3,False,2,UM50,10
7,0.41311220760233924,4,117,18,5,False,2,UM50,10
5,0.3580123950511768,5,117,18,4,False,2,UM50,10
4,0.20651498538011698,6,117,18,6,False,2,UM50,10
8,0.20651498538011698,6,117,18,8,False,2,UM50,10
3,0.14717850542419797,8,117,18,7,False,2,UM50,10
1,0.11111111111111116,9,117,18,9,False,2,UM50,10
0,0.10409356725146202,10,117,18,10,False,2,UM50,10
6,0.6549625468164794,1,123,24,2,True,2,UM50,10
9,0.6181698978218491,2,123,24,1,False,2,UM50,10
2,0.5145183089737546,3,123,24,3,False,2,UM50,10
7,0.405972025774006,4,123,24,5,False,2,UM50,10
5,0.3494072160146975,5,123,24,4,False,2,UM50,10
4,0.2027974225994028,6,123,24,6,False,2,UM50,10
8,0.20279742259940278,7,123,24,8,False,2,UM50,10
3,0.1431245074862096,8,123,24,7,False,2,UM50,10
1,0.11111111111111116,9,123,24,9,False,2,UM50,10
0,0.10231023102310233,10,123,24,10,False,2,UM50,10
6,0.6652173913043478,1,129,30,2,True,2,UM50,10
9,0.6087915720033359,2,129,30,1,False,2,UM50,10
2,0.5080067770672787,3,129,30,3,False,2,UM50,10
7,0.39986746461168493,4,129,30,5,False,2,UM50,10
5,0.34208995459445884,5,129,30,4,False,2,UM50,10
4,0.1995750669508663,6,129,30,6,False,2,UM50,10
8,0.19957506695086624,7,129,30,8,False,2,UM50,10
3,0.13974417403457598,8,129,30,7,False,2,UM50,10
1,0.11111111111111116,9,129,30,9,False,2,UM50,10
0,0.10072689511941853,10,129,30,10,False,2,UM50,10
6,0.6748736247398157,1,135,36,2,True,2,UM50,10
9,0.6008314167624953,2,135,36,1,False,2,UM50,10
2,0.5023718732762549,3,135,36,3,False,2,UM50,10
7,0.3945847423076001,4,135,36,5,False,2,UM50,10
5,0.3357617833394045,5,135,36,4,False,2,UM50,10
4,0.19675276398781688,6,135,36,6,False,2,UM50,10
8,0.19675276398781688,6,135,36,8,False,2,UM50,10
3,0.13684871311989955,8,135,36,7,False,2,UM50,10
1,0.11111111111111116,9,135,36,9,False,2,UM50,10
0,0.09931170108161262,10,135,36,10,False,2,UM50,10
6,0.683982683982684,1,141,42,2,True,2,UM50,10
9,0.5939659864793555,2,141,42,1,False,2,UM50,10
2,0.4974450386215093,3,141,42,3,False,2,UM50,10
7,0.389965834818776,4,141,42,5,False,2,UM50,10
5,0.33021702005659226,5,141,42,4,False,2,UM50,10
4,0.19425876411170528,6,141,42,6,False,2,UM50,10
8,0.19425876411170528,6,141,42,8,False,2,UM50,10
3,0.13431753431753432,8,141,42,7,False,2,UM50,10
1,0.11111111111111116,9,141,42,9,False,2,UM50,10
0,0.09803921568627454,10,141,42,10,False,2,UM50,10
6,0.6925902267646119,1,147,48,2,True,2,UM50,10
9,0.5879688146801959,2,147,48,1,False,2,UM50,10
2,0.493098817966903,3,147,48,3,False,2,UM50,10
7,0.38589125295508275,4,147,48,5,False,2,UM50,10
5,0.32530754418987046,5,147,48,4,False,2,UM50,10
4,0.19203782505910172,6,147,48,6,False,2,UM50,10
8,0.19203782505910166,7,147,48,8,False,2,UM50,10
3,0.13206959799417772,8,147,48,7,False,2,UM50,10
1,0.11111111111111116,9,147,48,9,False,2,UM50,10
0,0.09688888888888895,10,147,48,10,False,2,UM50,10
6,0.7007369271148798,1,153,54,2,True,2,UM50,10
9,0.582675257195904,2,153,54,1,False,2,UM50,10
2,0.48923494486853275,3,153,54,3,False,2,UM50,10
7,0.3822688719253605,4,153,54,5,False,2,UM50,10
5,0.3209228939571807,5,153,54,4,False,2,UM50,10
4,0.19004664970313828,6,153,54,6,False,2,UM50,10
8,0.19004664970313825,7,153,54,8,False,2,UM50,10
3,0.13004813792215367,8,153,54,7,False,2,UM50,10
1,0.11111111111111116,9,153,54,9,False,2,UM50,10
0,0.09584393553859205,10,153,54,10,False,2,UM50,10
6,0.7084591421040018,1,159,60,2,True,2,UM50,10
9,0.5779619413457686,2,159,60,1,False,2,UM50,10
2,0.4857763699521033,3,159,60,3,False,2,UM50,10
7,0.37902645794120793,4,159,60,5,False,2,UM50,10
5,0.316978381159192,5,159,60,4,False,2,UM50,10
4,0.18825077659948897,6,159,60,6,False,2,UM50,10
8,0.1882507765994889,7,159,60,8,False,2,UM50,10
3,0.12821199327223423,8,159,60,7,False,2,UM50,10
1,0.11111111111111116,9,159,60,9,False,2,UM50,10
0,0.09489051094890517,10,159,60,10,False,2,UM50,10
6,0.7157894736842105,1,165,66,2,True,2,UM50,10
9,0.5737341047808227,2,165,66,1,False,2,UM50,10
2,0.4826617826617827,3,165,66,3,False,2,UM50,10
7,0.37610653235653235,4,165,66,5,False,2,UM50,10
5,0.3134076084147893,5,165,66,4,False,2,UM50,10
4,0.18662240537240538,6,165,66,6,False,2,UM50,10
8,0.18662240537240538,6,165,66,8,False,2,UM50,10
3,0.1265304334494163,8,165,66,7,False,2,UM50,10
1,0.11111111111111116,9,165,66,9,False,2,UM50,10
0,0.09401709401709406,10,165,66,10,False,2,UM50,10
6,0.7227572444907167,1,171,72,2,True,2,UM50,10
9,0.5699174478751821,2,171,72,1,False,2,UM50,10
2,0.4798417573528483,3,171,72,3,False,2,UM50,10
7,0.37346275862940637,4,171,72,5,False,2,UM50,10
5,0.31015754942033336,5,171,72,4,False,2,UM50,10
8,0.18513884149192988,6,171,72,8,False,2,UM50,10
4,0.18513884149192986,7,171,72,6,False,2,UM50,10
3,0.12497993349386538,8,171,72,7,False,2,UM50,10
1,0.11111111111111116,9,171,72,9,False,2,UM50,10
0,0.0932140193885161,10,171,72,10,False,2,UM50,10
6,0.7293889026709667,1,177,78,2,True,2,UM50,10
9,0.5664526953971796,2,177,78,1,False,2,UM50,10
2,0.4772759856630824,3,177,78,3,False,2,UM50,10
7,0.3710573476702509,4,177,78,5,False,2,UM50,10
5,0.3071851958593731,5,177,78,4,False,2,UM50,10
4,0.1837813620071685,6,177,78,6,False,2,UM50,10
8,0.18378136200716844,7,177,78,8,False,2,UM50,10
3,0.12354209042007318,8,177,78,7,False,2,UM50,10
1,0.11111111111111116,9,177,78,9,False,2,UM50,10
0,0.09247311827956994,10,177,78,10,False,2,UM50,10
6,0.7357083678541839,1,183,84,2,True,2,UM50,10
9,0.5632918521104504,2,183,84,1,False,2,UM50,10
2,0.47493125232255656,3,183,84,3,False,2,UM50,10
7,0.36885916016350806,4,183,84,5,False,2,UM50,10
5,0.3044552020234641,5,183,84,4,False,2,UM50,10
4,0.18253437383872168,6,183,84,6,False,2,UM50,10
8,0.18253437383872168,6,183,84,8,False,2,UM50,10
3,0.12220223382524291,8,183,84,7,False,2,UM50,10
1,0.11111111111111116,9,183,84,9,False,2,UM50,10
0,0.0917874396135266,10,183,84,10,False,2,UM50,10
6,0.7417373280572828,1,189,90,2,True,2,UM50,10
9,0.5603955551413702,2,189,90,1,False,2,UM50,10
2,0.47277993033540755,3,189,90,3,False,2,UM50,10
7,0.36684229580055583,4,189,90,5,False,2,UM50,10
5,0.30193818735953265,5,189,90,4,False,2,UM50,10
4,0.18138477946068648,6,189,90,6,False,2,UM50,10
8,0.18138477946068648,6,189,90,8,False,2,UM50,10
3,0.12094847364911447,8,189,90,7,False,2,UM50,10
1,0.11111111111111116,9,189,90,9,False,2,UM50,10
0,0.09115103127079179,10,189,90,10,False,2,UM50,10
6,0.7474954954954955,1,195,96,2,True,2,UM50,10
9,0.557731158260315,2,195,96,1,False,2,UM50,10
2,0.470798845739821,3,195,96,3,False,2,UM50,10
7,0.36498502899219337,4,195,96,5,False,2,UM50,10
5,0.2996094860378146,5,195,96,4,False,2,UM50,10
4,0.18032149221598054,6,195,96,6,False,2,UM50,10
8,0.18032149221598054,6,195,96,8,False,2,UM50,10
3,0.11977103153573741,8,195,96,7,False,2,UM50,10
1,0.11111111111111116,9,195,96,9,False,2,UM50,10
0,0.0905587668593449,10,195,96,10,False,2,UM50,10
6,0.7784751991101198,1,100,0,1,False,2,UM50,10
0,0.6215803792523369,2,100,0,2,True,2,UM50,10
2,0.608209308414724,3,100,0,3,False,2,UM50,10
1,0.6067283626449514,4,100,0,4,False,2,UM50,10
8,0.5008259285756952,5,100,0,5,False,2,UM50,10
4,0.43027078119515094,6,100,0,6,False,2,UM50,10
5,0.3986495458639872,7,100,0,7,False,2,UM50,10
9,0.31946654905883043,8,100,0,8,False,2,UM50,10
7,0.275033679764461,9,100,0,9,False,2,UM50,10
3,0.14644339027158818,10,100,0,10,False,2,UM50,10
6,0.7262677980591438,1,105,6,1,False,2,UM50,10
0,0.6497823137022462,2,105,6,2,True,2,UM50,10
1,0.5793494788153158,3,105,6,4,False,2,UM50,10
2,0.5786838876806953,4,105,6,3,False,2,UM50,10
8,0.5024576752893027,5,105,6,5,False,2,UM50,10
4,0.3925513725711377,6,105,6,6,False,2,UM50,10
5,0.3463127799864249,7,105,6,7,False,2,UM50,10
9,0.31048744311398263,8,105,6,8,False,2,UM50,10
7,0.2735938526081197,9,105,6,9,False,2,UM50,10
3,0.14357062151873132,10,105,6,10,False,2,UM50,10
6,0.7130601463934797,1,111,12,1,False,2,UM50,10
0,0.667998462442907,2,111,12,2,True,2,UM50,10
2,0.5580702596188024,3,111,12,3,False,2,UM50,10
1,0.5570389936912912,4,111,12,4,False,2,UM50,10
8,0.5040697893929403,5,111,12,5,False,2,UM50,10
4,0.37446150313917853,6,111,12,6,False,2,UM50,10
5,0.3413465603166256,7,111,12,7,False,2,UM50,10
9,0.3031117807260323,8,111,12,8,False,2,UM50,10
7,0.27255548404420493,9,111,12,9,False,2,UM50,10
3,0.14115707991369367,10,111,12,10,False,2,UM50,10
6,0.7069999519689785,1,117,18,1,False,2,UM50,10
0,0.6832848427774046,2,117,18,2,True,2,UM50,10
2,0.5397713243211407,3,117,18,3,False,2,UM50,10
1,0.5384854513601266,4,117,18,4,False,2,UM50,10
8,0.505625022819294,5,117,18,5,False,2,UM50,10
4,0.3615839191947596,6,117,18,6,False,2,UM50,10
5,0.34091058278281783,7,117,18,7,False,2,UM50,10
9,0.29735470908416395,8,117,18,8,False,2,UM50,10
7,0.27179371216659254,9,117,18,9,False,2,UM50,10
3,0.13909538886737532,10,117,18,10,False,2,UM50,10
6,0.7035195533573959,1,123,24,1,False,2,UM50,10
0,0.6968087577406573,2,123,24,2,True,2,UM50,10
2,0.5240225678169191,3,123,24,3,False,2,UM50,10
1,0.5227979587669986,4,123,24,4,False,2,UM50,10
8,0.5071060542712755,5,123,24,5,False,2,UM50,10
4,0.3514429069767369,6,123,24,6,False,2,UM50,10
5,0.3417281538633194,7,123,24,7,False,2,UM50,10
9,0.2932782269575502,8,123,24,8,False,2,UM50,10
7,0.27122786098423235,9,123,24,9,False,2,UM50,10
3,0.13731027377796506,10,123,24,10,False,2,UM50,10
0,0.709015500656672,1,129,30,2,True,2,UM50,10
6,0.7012670746026437,2,129,30,1,False,2,UM50,10
2,0.5104638255490185,3,129,30,3,False,2,UM50,10
1,0.5093492799812082,4,129,30,4,False,2,UM50,10
8,0.5085062537394324,5,129,30,5,False,2,UM50,10
4,0.34309591148985635,6,129,30,6,False,2,UM50,10
5,0.34299518628273457,7,129,30,7,False,2,UM50,10
9,0.2898139217051367,8,129,30,8,False,2,UM50,10
7,0.2708039650055498,9,129,30,9,False,2,UM50,10
3,0.13574717001024997,10,129,30,10,False,2,UM50,10
0,0.7201514673830803,1,135,36,2,True,2,UM50,10
6,0.6996973583733271,2,135,36,1,False,2,UM50,10
8,0.509824777839167,3,135,36,5,False,2,UM50,10
2,0.4987142162470673,4,135,36,3,False,2,UM50,10
1,0.49768449966013023,5,135,36,4,False,2,UM50,10
5,0.3444269069284119,6,135,36,7,False,2,UM50,10
4,0.3360470224926498,7,135,36,6,False,2,UM50,10
9,0.2868332456322831,8,135,36,8,False,2,UM50,10
7,0.27048487414559097,9,135,36,9,False,2,UM50,10
3,0.13436541672369198,10,135,36,10,False,2,UM50,10
0,0.7303818405787995,1,141,42,2,True,2,UM50,10
6,0.6985472562519354,2,141,42,1,False,2,UM50,10
8,0.5110638782405422,3,141,42,5,False,2,UM50,10
2,0.4884532659477363,4,141,42,3,False,2,UM50,10
1,0.4874653152509668,5,141,42,4,False,2,UM50,10
5,0.3459024746030809,6,141,42,7,False,2,UM50,10
4,0.3299892307413937,7,141,42,6,False,2,UM50,10
9,0.28424132407481406,8,141,42,8,False,2,UM50,10
7,0.2702443883820966,9,141,42,9,False,2,UM50,10
3,0.1331340031447409,10,141,42,10,False,2,UM50,10
0,0.7398293251507522,1,147,48,2,True,2,UM50,10
6,0.6976736895117227,2,147,48,1,False,2,UM50,10
8,0.5122273907757173,3,147,48,5,False,2,UM50,10
2,0.47942377466715336,4,147,48,3,False,2,UM50,10
1,0.4784347019690229,5,147,48,4,False,2,UM50,10
5,0.34736551131789334,6,147,48,7,False,2,UM50,10
4,0.3247142406257538,7,147,48,6,False,2,UM50,10
9,0.28196660134003326,8,147,48,8,False,2,UM50,10
7,0.2700636452970445,9,147,48,9,False,2,UM50,10
3,0.13202880736547476,10,147,48,10,False,2,UM50,10
0,0.748590496585388,1,153,54,2,True,2,UM50,10
6,0.6969919698152975,2,153,54,1,False,2,UM50,10
8,0.5133198762632737,3,153,54,5,False,2,UM50,10
2,0.4714211318957005,4,153,54,3,False,2,UM50,10
1,0.47039373906987375,5,153,54,4,False,2,UM50,10
5,0.3487886875091283,6,153,54,7,False,2,UM50,10
4,0.3200724456081938,7,153,54,6,False,2,UM50,10
9,0.2799540869725015,8,153,54,8,False,2,UM50,10
7,0.26992882155709114,9,153,54,9,False,2,UM50,10
3,0.13103074512427065,10,153,54,10,False,2,UM50,10
0,0.756744066417839,1,159,60,2,True,2,UM50,10
6,0.696448676533225,2,159,60,1,False,2,UM50,10
8,0.5143461307784993,3,159,60,5,False,2,UM50,10
2,0.4642820664139051,4,159,60,3,False,2,UM50,10
1,0.46318596775060134,5,159,60,4,False,2,UM50,10
5,0.3501589845268306,6,159,60,7,False,2,UM50,10
4,0.3159521577750162,7,159,60,6,False,2,UM50,10
9,0.27816082151556176,8,159,60,8,False,2,UM50,10
7,0.26982962886756345,9,159,60,9,False,2,UM50,10
3,0.13012449363210032,10,159,60,10,False,2,UM50,10
0,0.7643556617937602,1,165,66,2,True,2,UM50,10
6,0.6960084049372856,2,165,66,1,False,2,UM50,10
8,0.5153109096050742,3,165,66,5,False,2,UM50,10
2,0.45787535705045485,4,165,66,3,False,2,UM50,10
1,0.45668656443687045,5,165,66,4,False,2,UM50,10
5,0.35158452619100133,6,165,66,7,False,2,UM50,10
4,0.31226761626116745,7,165,66,6,False,2,UM50,10
9,0.2765527548236644,8,165,66,8,False,2,UM50,10
7,0.2697583055035883,9,165,66,9,False,2,UM50,10
3,0.12929759024616874,10,165,66,10,False,2,UM50,10
0,0.7714808769583402,1,171,72,2,True,2,UM50,10
6,0.6956467460562055,2,171,72,1,False,2,UM50,10
8,0.5162187765065934,3,171,72,5,False,2,UM50,10
2,0.4520946394211642,4,171,72,3,False,2,UM50,10
1,0.45079467976791116,5,171,72,4,False,2,UM50,10
5,0.3535870613133112,6,171,72,7,False,2,UM50,10
4,0.30895152497093525,7,171,72,6,False,2,UM50,10
9,0.27510254876405565,8,171,72,8,False,2,UM50,10
7,0.26996100060823186,9,171,72,9,False,2,UM50,10
3,0.1285397822145121,10,171,72,10,False,2,UM50,10
0,0.778167367126532,1,177,78,2,True,2,UM50,10
6,0.6953463211984015,2,177,78,1,False,2,UM50,10
8,0.5170740270493218,3,177,78,5,False,2,UM50,10
2,0.4468529393192237,4,177,78,3,False,2,UM50,10
1,0.44542791051630676,5,177,78,4,False,2,UM50,10
5,0.3554594617809389,6,177,78,7,False,2,UM50,10
4,0.30595014857054253,7,177,78,6,False,2,UM50,10
9,0.2737879999056116,8,177,78,8,False,2,UM50,10
7,0.2706375805452055,9,177,78,9,False,2,UM50,10
3,0.12784254865894523,10,177,78,10,False,2,UM50,10
