alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
4,0.21542907567807537,6,135,36,6,False,2,UM10,6
2,0.7100133845301391,1,141,42,2,True,2,UM10,6
1,0.7064935368359894,2,141,42,1,False,2,UM10,6
0,0.5107417551106641,3,141,42,3,False,2,UM10,6
3,0.41489185672549234,4,141,42,4,False,2,UM10,6
5,0.2905559291414101,5,141,42,5,False,2,UM10,6
4,0.21719185607100058,6,141,42,6,False,2,UM10,6
2,0.7216169981839833,1,147,48,2,True,2,UM10,6
1,0.7046279983431711,2,147,48,1,False,2,UM10,6
0,0.504704113430152,3,147,48,3,False,2,UM10,6
3,0.41670447501763175,4,147,48,4,False,2,UM10,6
5,0.2852271702330078,5,147,48,5,False,2,UM10,6
4,0.21875465412223677,6,147,48,6,False,2,UM10,6
2,0.732317938025015,1,153,54,2,True,2,UM10,6
1,0.7028935835420442,2,153,54,1,False,2,UM10,6
0,0.4992756858413392,3,153,54,3,False,2,UM10,6
3,0.4183665587604352,4,153,54,4,False,2,UM10,6
5,0.28042583561294554,5,153,54,5,False,2,UM10,6
4,0.2201497939487159,6,153,54,6,False,2,UM10,6
2,0.7422186420916985,1,159,60,2,True,2,UM10,6
1,0.7012771278047676,2,159,60,1,False,2,UM10,6
0,0.4943677987451016,3,159,60,3,False,2,UM10,6
3,0.41989710816855724,4,159,60,4,False,2,UM10,6
5,0.27607556147501094,5,159,60,5,False,2,UM10,6
4,0.22140296727709843,6,159,60,6,False,2,UM10,6
2,0.7514064689733131,1,165,66,2,True,2,UM10,6
1,0.6997671479180385,2,165,66,1,False,2,UM10,6
0,0.4899083620196406,3,165,66,3,False,2,UM10,6
3,0.421311908369234,4,165,66,4,False,2,UM10,6
5,0.2721143105358296,5,165,66,5,False,2,UM10,6
4,0.22253485571074366,6,165,66,6,False,2,UM10,6
2,0.7599563979671413,1,171,72,2,True,2,UM10,6
1,0.698353584902924,2,171,72,1,False,2,UM10,6
0,0.48583812771118184,3,171,72,3,False,2,UM10,6
3,0.42262420637223785,4,171,72,4,False,2,UM10,6
5,0.2684911153243177,5,171,72,5,False,2,UM10,6
4,0.2235622982284684,6,171,72,6,False,2,UM10,6
2,0.7679331645159724,1,177,78,2,True,2,UM10,6
1,0.6970275924351493,2,177,78,1,False,2,UM10,6
0,0.4821079272521076,3,177,78,3,False,2,UM10,6
3,0.42384521937847885,4,177,78,4,False,2,UM10,6
5,0.26516368115760486,5,177,78,5,False,2,UM10,6
4,0.22449914616609212,6,177,78,6,False,2,UM10,6
2,0.7753929650664813,1,183,84,2,True,2,UM10,6
1,0.695781361612451,2,183,84,1,False,2,UM10,6
0,0.47867659851549504,3,183,84,3,False,2,UM10,6
3,0.4249845224015023,4,183,84,4,False,2,UM10,6
5,0.26209659284565656,5,183,84,5,False,2,UM10,6
4,0.22535689922588192,6,183,84,6,False,2,UM10,6
2,0.7823848300329852,1,189,90,2,True,2,UM10,6
1,0.6946079749736149,2,189,90,1,False,2,UM10,6
0,0.4755094081858788,3,189,90,3,False,2,UM10,6
3,0.42605034799510505,4,189,90,4,False,2,UM10,6
5,0.2592599533311607,5,189,90,5,False,2,UM10,6
4,0.22614518534800085,6,189,90,6,False,2,UM10,6
2,0.7889517383624908,1,195,96,2,True,2,UM10,6
1,0.6935012842440722,2,195,96,1,False,2,UM10,6
0,0.4725768356462696,3,195,96,3,False,2,UM10,6
3,0.4270498209428143,4,195,96,4,False,2,UM10,6
5,0.2566283365489418,5,195,96,5,False,2,UM10,6
4,0.2268721274665284,6,195,96,6,False,2,UM10,6
0,0.7159468850530495,1,100,0,1,False,2,UM10,6
1,0.4616605947359102,2,100,0,2,True,2,UM10,6
4,0.439284043982927,3,100,0,3,False,2,UM10,6
5,0.39289612757334147,4,100,0,4,False,2,UM10,6
3,0.3780668647584892,5,100,0,5,False,2,UM10,6
2,0.3596990679501569,6,100,0,6,False,2,UM10,6
0,0.7015780024275207,1,105,6,1,False,2,UM10,6
1,0.49798105185804137,2,105,6,2,True,2,UM10,6
4,0.4328829367849331,3,105,6,3,False,2,UM10,6
3,0.38382460889992565,4,105,6,5,False,2,UM10,6
5,0.37922997345740045,5,105,6,4,False,2,UM10,6
2,0.35165539621148956,6,105,6,6,False,2,UM10,6
0,0.6899000089406485,1,111,12,1,False,2,UM10,6
1,0.5291496865635538,2,111,12,2,True,2,UM10,6
4,0.42731018655904407,3,111,12,3,False,2,UM10,6
3,0.38875907199439397,4,111,12,5,False,2,UM10,6
5,0.36813847506864583,5,111,12,4,False,2,UM10,6
2,0.34471065743141743,6,111,12,6,False,2,UM10,6
0,0.6802342004487171,1,117,18,1,False,2,UM10,6
1,0.5562801359768658,2,117,18,2,True,2,UM10,6
4,0.4224111855254823,3,117,18,3,False,2,UM10,6
3,0.39303583959199273,4,117,18,5,False,2,UM10,6
5,0.3589564622738477,5,117,18,4,False,2,UM10,6
2,0.33864726920998056,6,117,18,6,False,2,UM10,6
0,0.6721109488660713,1,123,24,1,False,2,UM10,6
1,0.5801694925105784,2,123,24,2,True,2,UM10,6
4,0.4180681857464979,3,123,24,3,False,2,UM10,6
3,0.3967787311019216,4,123,24,5,False,2,UM10,6
5,0.35123057217288983,5,123,24,4,False,2,UM10,6
2,0.33330280302328175,6,123,24,6,False,2,UM10,6
0,0.6651951647807652,1,129,30,1,False,2,UM10,6
1,0.6014070539818936,2,129,30,2,True,2,UM10,6
4,0.4141897996005741,3,129,30,3,False,2,UM10,6
3,0.4000822229935822,4,129,30,5,False,2,UM10,6
5,0.3446408185399748,5,129,30,4,False,2,UM10,6
2,0.3285532489276514,6,129,30,6,False,2,UM10,6
0,0.6592414898632721,1,135,36,1,False,2,UM10,6
1,0.6204401965837668,2,135,36,2,True,2,UM10,6
4,0.4107039270751807,3,135,36,3,False,2,UM10,6
3,0.4030196766039385,4,135,36,5,False,2,UM10,6
5,0.33895473371839363,5,135,36,4,False,2,UM10,6
2,0.3243021109975045,6,135,36,6,False,2,UM10,6
0,0.6540662535080616,1,141,42,1,False,2,UM10,6
1,0.6376161350670637,2,141,42,2,True,2,UM10,6
4,0.407552864156118,3,141,42,3,False,2,UM10,6
3,0.40564893866225205,4,141,42,5,False,2,UM10,6
5,0.33399927575248756,5,141,42,4,False,2,UM10,6
2,0.32047306529618946,6,141,42,6,False,2,UM10,6
1,0.6532094217392432,1,147,48,2,True,2,UM10,6
0,0.6495293103100195,2,147,48,1,False,2,UM10,6
3,0.40801624559642197,3,147,48,5,False,2,UM10,6
4,0.40468984092310667,4,147,48,3,False,2,UM10,6
5,0.329642935820987,5,147,48,4,False,2,UM10,6
2,0.31700487783092546,6,147,48,6,False,2,UM10,6
1,0.6674406462353044,1,153,54,2,True,2,UM10,6
0,0.6455219252296022,2,153,54,1,False,2,UM10,6
3,0.4101590031687275,3,153,54,5,False,2,UM10,6
4,0.40207652131606153,4,153,54,3,False,2,UM10,6
5,0.3257839601514602,5,153,54,4,False,2,UM10,6
2,0.3138478023374251,6,153,54,6,False,2,UM10,6
1,0.6804895068393741,1,159,60,2,True,2,UM10,6
0,0.6419584828826045,2,159,60,1,False,2,UM10,6
3,0.41210780267746105,3,159,60,5,False,2,UM10,6
4,0.3996811646719517,4,159,60,3,False,2,UM10,6
5,0.32234237401968746,5,159,60,4,False,2,UM10,6
2,0.31096097373899945,6,159,60,6,False,2,UM10,6
1,0.6925041679670578,1,165,66,2,True,2,UM10,6
0,0.6387706846483219,2,165,66,1,False,2,UM10,6
3,0.4138879079964851,3,165,66,5,False,2,UM10,6
4,0.3974772519892296,4,165,66,3,False,2,UM10,6
5,0.3192544458119509,5,165,66,4,False,2,UM10,6
2,0.3083104875329415,6,165,66,6,False,2,UM10,6
1,0.7036080999857253,1,171,72,2,True,2,UM10,6
0,0.6359034052693378,2,171,72,1,False,2,UM10,6
3,0.41552036891093325,3,171,72,5,False,2,UM10,6
4,0.3954424445286514,4,171,72,3,False,2,UM10,6
5,0.3164687607384645,5,171,72,4,False,2,UM10,6
2,0.30586796162664276,6,171,72,6,False,2,UM10,6
1,0.7139051712968468,1,177,78,2,True,2,UM10,6
0,0.6333116812764701,2,177,78,1,False,2,UM10,6
3,0.41702286605231975,3,177,78,5,False,2,UM10,6
4,0.39355778399421826,4,177,78,3,False,2,UM10,6
5,0.31394338240892955,5,177,78,4,False,2,UM10,6
2,0.3036094438129913,6,177,78,6,False,2,UM10,6
1,0.7234835014283518,1,183,84,2,True,2,UM10,6
0,0.6309584868347635,2,183,84,1,False,2,UM10,6
3,0.4184103600989698,3,183,84,5,False,2,UM10,6
4,0.3918070709416649,4,183,84,3,False,2,UM10,6
5,0.3116437655750329,5,183,84,4,False,2,UM10,6
2,0.30151457098263856,6,183,84,6,False,2,UM10,6
1,0.7324184192330954,1,189,90,2,True,2,UM10,6
0,0.6288130672761618,2,189,90,1,False,2,UM10,6
3,0.41969559623719743,3,189,90,5,False,2,UM10,6
4,0.3901763764582355,4,189,90,3,False,2,UM10,6
5,0.3095411975898186,5,189,90,4,False,2,UM10,6
2,0.29956591442181874,6,189,90,6,False,2,UM10,6
1,0.7407747638226938,1,195,96,2,True,2,UM10,6
0,0.6268496740413736,2,195,96,1,False,2,UM10,6
3,0.42088950022415883,3,195,96,5,False,2,UM10,6
4,0.3886536547305274,4,195,96,3,False,2,UM10,6
5,0.3076116184765462,5,195,96,4,False,2,UM10,6
2,0.29774846452717885,6,195,96,6,False,2,UM10,6
2,0.5810277029042163,1,100,0,1,False,2,UM10,6
3,0.5596756568239944,2,100,0,2,True,2,UM10,6
4,0.44871425651017943,3,100,0,3,False,2,UM10,6
1,0.4410778749579947,4,100,0,4,False,2,UM10,6
0,0.4337082586400533,5,100,0,5,False,2,UM10,6
5,0.3776557280916698,6,100,0,6,False,2,UM10,6
3,0.5859803583521909,1,105,6,2,True,2,UM10,6
2,0.5631506302852359,2,105,6,1,False,2,UM10,6
4,0.450527268748883,3,105,6,3,False,2,UM10,6
0,0.4393836509122398,4,105,6,5,False,2,UM10,6
1,0.43002701346050143,5,105,6,4,False,2,UM10,6
5,0.3599744988108675,6,105,6,6,False,2,UM10,6
3,0.608957217818694,1,111,12,2,True,2,UM10,6
2,0.548263597990595,2,111,12,1,False,2,UM10,6
4,0.45197032805355936,3,111,12,3,False,2,UM10,6
0,0.44399187905375515,4,111,12,5,False,2,UM10,6
1,0.420805731728224,5,111,12,4,False,2,UM10,6
5,0.3458200212401152,6,111,12,6,False,2,UM10,6
3,0.6292726925831537,1,117,18,2,True,2,UM10,6
2,0.5356762720755377,2,117,18,1,False,2,UM10,6
4,0.4531448350432786,3,117,18,3,False,2,UM10,6
0,0.44781259828425757,4,117,18,5,False,2,UM10,6
1,0.41297325330573953,5,117,18,4,False,2,UM10,6
5,0.33422341858070365,6,117,18,6,False,2,UM10,6
3,0.6474087460931539,1,123,24,2,True,2,UM10,6
2,0.5248956347708289,2,123,24,1,False,2,UM10,6
4,0.454119048214969,3,123,24,3,False,2,UM10,6
0,0.45103594225388244,4,123,24,5,False,2,UM10,6
1,0.4062238433127317,5,123,24,4,False,2,UM10,6
5,0.32454409861741323,6,123,24,6,False,2,UM10,6
3,0.6637273787945478,1,129,30,2,True,2,UM10,6
2,0.5155601249083197,2,129,30,1,False,2,UM10,6
4,0.4549403470082966,3,129,30,3,False,2,UM10,6
0,0.45379543544042383,4,129,30,5,False,2,UM10,6
1,0.40033788832900397,5,129,30,4,False,2,UM10,6
5,0.3163405253648509,6,129,30,6,False,2,UM10,6
3,0.6785084235076132,1,135,36,2,True,2,UM10,6
2,0.5073985377725462,2,135,36,1,False,2,UM10,6
0,0.45618747502877455,3,135,36,5,False,2,UM10,6
4,0.45564250228798253,4,135,36,3,False,2,UM10,6
1,0.3951530344292212,5,135,36,4,False,2,UM10,6
5,0.3092979506536416,6,135,36,6,False,2,UM10,6
3,0.6919731409750023,1,141,42,2,True,2,UM10,6
2,0.500203452068756,2,141,42,1,False,2,UM10,6
0,0.45828333634744567,3,141,42,5,False,2,UM10,6
4,0.4562501503190567,4,141,42,3,False,2,UM10,6
1,0.3905463338429224,5,141,42,4,False,2,UM10,6
5,0.3031856770054325,6,141,42,6,False,2,UM10,6
3,0.7042997050841878,1,147,48,2,True,2,UM10,6
2,0.49381352054354427,2,147,48,1,False,2,UM10,6
0,0.4601368302547704,3,147,48,5,False,2,UM10,6
4,0.45678163594376286,4,147,48,3,False,2,UM10,6
1,0.3864227575452509,5,147,48,4,False,2,UM10,6
5,0.29783060569939046,6,147,48,6,False,2,UM10,6
3,0.7156337790112979,1,153,54,2,True,2,UM10,6
2,0.4881013535807723,2,153,54,1,False,2,UM10,6
0,0.4617893353442257,3,153,54,5,False,2,UM10,6
4,0.4572508710269112,4,153,54,3,False,2,UM10,6
1,0.3827075533163381,5,153,54,4,False,2,UM10,6
5,0.29310023096576515,6,153,54,6,False,2,UM10,6
3,0.7260959766841346,1,159,60,2,True,2,UM10,6
2,0.4829650365565324,2,159,60,1,False,2,UM10,6
0,0.46327319279435886,3,159,60,5,False,2,UM10,6
4,0.45766857986953297,4,159,60,3,False,2,UM10,6
1,0.3793410144937142,5,159,60,4,False,2,UM10,6
5,0.28889134977561126,6,159,60,6,False,2,UM10,6
3,0.7357872699600625,1,165,66,2,True,2,UM10,6
2,0.47832206933094257,2,165,66,1,False,2,UM10,6
0,0.4646140504119266,3,165,66,5,False,2,UM10,6
4,0.45804315255429007,4,165,66,3,False,2,UM10,6
1,0.37627480899556753,5,165,66,4,False,2,UM10,6
5,0.28512235635623395,6,165,66,6,False,2,UM10,6
3,0.7447929963805273,1,171,72,2,True,2,UM10,6
2,0.4741049572862158,2,171,72,1,False,2,UM10,6
0,0.4658325150185078,3,171,72,5,False,2,UM10,6
4,0.45838124143635045,4,171,72,3,False,2,UM10,6
1,0.3734693466574982,5,171,72,4,False,2,UM10,6
5,0.28172785554930396,6,171,72,6,False,2,UM10,6
3,0.753185887218932,1,177,78,2,True,2,UM10,6
2,0.4702579514834314,2,177,78,1,False,2,UM10,6
0,0.4669453391691133,3,177,78,5,False,2,UM10,6
4,0.45868818568538006,4,177,78,3,False,2,UM10,6
1,0.3708918546192895,5,177,78,4,False,2,UM10,6
5,0.27865481706821144,6,177,78,6,False,2,UM10,6
3,0.7610283934678888,1,183,84,2,True,2,UM10,6
0,0.46796628790997064,2,183,84,5,False,2,UM10,6
2,0.4667346030002859,3,183,84,1,False,2,UM10,6
4,0.45896831844585917,4,183,84,3,False,2,UM10,6
1,0.36851494610784946,5,183,84,4,False,2,UM10,6
5,0.2758597782207978,6,183,84,6,False,2,UM10,6
3,0.7683744984896437,1,189,90,2,True,2,UM10,6
0,0.46890678160517957,2,189,90,5,False,2,UM10,6
2,0.46349590366681925,3,189,90,1,False,2,UM10,6
4,0.4592251924289627,4,189,90,3,False,2,UM10,6
1,0.36631553973811803,5,189,90,4,False,2,UM10,6
5,0.2733067751600131,6,189,90,6,False,2,UM10,6
3,0.7752711486692154,1,195,96,2,True,2,UM10,6
0,0.46977637939221867,2,195,96,5,False,2,UM10,6
2,0.46050885546922593,3,195,96,1,False,2,UM10,6
4,0.45946174789389566,4,195,96,3,False,2,UM10,6
1,0.36427403218065235,5,195,96,4,False,2,UM10,6
5,0.27096578992957265,6,195,96,6,False,2,UM10,6
1,0.6085384639011238,1,100,0,1,False,2,UM10,6
4,0.5295064367449022,2,100,0,2,True,2,UM10,6
2,0.49505395732422597,3,100,0,3,False,2,UM10,6
0,0.49386015783990683,4,100,0,4,False,2,UM10,6
5,0.44751074699929705,5,100,0,5,False,2,UM10,6
3,0.1992075830456616,6,100,0,6,False,2,UM10,6
1,0.5913198506198233,1,105,6,1,False,2,UM10,6
4,0.5568372908384341,2,105,6,2,True,2,UM10,6
2,0.5003831967117304,3,105,6,3,False,2,UM10,6
0,0.4904289504523981,4,105,6,4,False,2,UM10,6
5,0.43265068658613776,5,105,6,5,False,2,UM10,6
3,0.19481655319302055,6,105,6,6,False,2,UM10,6
4,0.581053970424823,1,111,12,2,True,2,UM10,6
1,0.5767842096452414,2,111,12,1,False,2,UM10,6
2,0.5047560264660538,3,111,12,3,False,2,UM10,6
0,0.4877208287273557,4,111,12,4,False,2,UM10,6
5,0.42032122067801503,5,111,12,5,False,2,UM10,6
3,0.19121666865971298,6,111,12,6,False,2,UM10,6
4,0.6026778835526992,1,117,18,2,True,2,UM10,6
1,0.5643341978094318,2,117,18,1,False,2,UM10,6
2,0.5083989810644036,3,117,18,3,False,2,UM10,6
0,0.48555389910910707,4,117,18,4,False,2,UM10,6
5,0.40990575798540496,5,117,18,5,False,2,UM10,6
3,0.18821789375497996,6,117,18,6,False,2,UM10,6
4,0.6221166180707484,1,123,24,2,True,2,UM10,6
1,0.5535409597661018,2,123,24,1,False,2,UM10,6
2,0.511473124783998,3,123,24,3,False,2,UM10,6
0,0.4837996761215521,4,123,24,4,False,2,UM10,6
5,0.4009772054270897,5,123,24,5,False,2,UM10,6
3,0.18568570247598376,6,123,24,6,False,2,UM10,6
4,0.6396942437625789,1,129,30,2,True,2,UM10,6
1,0.5440877527892324,2,129,30,1,False,2,UM10,6
2,0.5140961024879251,3,129,30,3,False,2,UM10,6
0,0.48236531681263195,4,129,30,4,False,2,UM10,6
5,0.39322936620846943,5,129,30,5,False,2,UM10,6
3,0.18352233141482235,6,129,30,6,False,2,UM10,6
4,0.6556721916202342,1,135,36,2,True,2,UM10,6
1,0.535735047536634,2,135,36,1,False,2,UM10,6
2,0.5163557978267367,3,135,36,3,False,2,UM10,6
0,0.48118239047757594,4,135,36,4,False,2,UM10,6
5,0.38643639487629255,5,135,36,5,False,2,UM10,6
3,0.18165512273096054,6,135,36,6,False,2,UM10,6
4,0.6702640302179506,1,141,42,2,True,2,UM10,6
1,0.5282980446449314,2,141,42,1,False,2,UM10,6
2,0.5183191287689163,3,141,42,3,False,2,UM10,6
0,0.48019957372379196,4,141,42,4,False,2,UM10,6
5,0.38042769679202315,5,141,42,5,False,2,UM10,6
3,0.18002901966790943,6,141,42,6,False,2,UM10,6
4,0.6836461634120434,1,147,48,2,True,2,UM10,6
1,0.5216316974533746,2,147,48,1,False,2,UM10,6
2,0.5200378972521824,3,147,48,3,False,2,UM10,6
0,0.47937777648250235,4,147,48,4,False,2,UM10,6
5,0.3750717742868874,5,147,48,5,False,2,UM10,6
3,0.1786015893389159,6,147,48,6,False,2,UM10,6
4,0.6959657284287004,1,153,54,2,True,2,UM10,6
2,0.5215527870266599,2,153,54,3,False,2,UM10,6
1,0.5156204467244005,3,153,54,1,False,2,UM10,6
0,0.47868681547715825,4,153,54,4,False,2,UM10,6
5,0.3702654826821038,5,153,54,5,False,2,UM10,6
3,0.17733963522511362,6,153,54,6,False,2,UM10,6
4,0.707346527540815,1,159,60,2,True,2,UM10,6
2,0.5228961605603426,2,159,60,3,False,2,UM10,6
1,0.510171009992822,3,159,60,1,False,2,UM10,6
0,0.4781030973822271,4,159,60,4,False,2,UM10,6
5,0.3659266794529578,5,159,60,5,False,2,UM10,6
3,0.17621683875451183,6,159,60,6,False,2,UM10,6
4,0.7178935505548154,1,165,66,2,True,2,UM10,6
2,0.5240940559970431,2,165,66,3,False,2,UM10,6
1,0.5052072069543222,3,165,66,1,False,2,UM10,6
0,0.47760797558804813,4,165,66,4,False,2,UM10,6
5,0.3619890698943158,5,165,66,5,False,2,UM10,6
3,0.17521208405487235,6,165,66,6,False,2,UM10,6
4,0.7276964694115093,1,171,72,2,True,2,UM10,6
2,0.5251676387339456,2,171,72,3,False,2,UM10,6
1,0.5006661753312989,3,171,72,1,False,2,UM10,6
0,0.4771865654529835,4,171,72,4,False,2,UM10,6
5,0.3583985143395111,5,171,72,5,False,2,UM10,6
3,0.17430824649347715,6,171,72,6,False,2,UM10,6
4,0.7368323711554097,1,177,78,2,True,2,UM10,6
2,0.526134273497816,2,177,78,3,False,2,UM10,6
1,0.4964955569004047,3,177,78,1,False,2,UM10,6
0,0.476826877336263,4,177,78,4,False,2,UM10,6
5,0.35511033172428846,5,177,78,5,False,2,UM10,6
3,0.17349130241462482,6,177,78,6,False,2,UM10,6
4,0.7453679185615707,1,183,84,2,True,2,UM10,6
2,0.5270083275124804,2,183,84,3,False,2,UM10,6
1,0.49265137342994014,3,183,84,1,False,2,UM10,6
0,0.4765191735474148,4,183,84,4,False,2,UM10,6
5,0.3520872970876787,5,183,84,5,False,2,UM10,6
3,0.17274966535049469,6,183,84,6,False,2,UM10,6
4,0.7533610751737944,1,189,90,2,True,2,UM10,6
2,0.527801780003228,2,189,90,3,False,2,UM10,6
1,0.48909640166378915,3,189,90,1,False,2,UM10,6
0,0.4762554854626293,4,189,90,4,False,2,UM10,6
5,0.3492981317260747,5,189,90,5,False,2,UM10,6
3,0.17207368452736235,6,189,90,6,False,2,UM10,6
4,0.7608624949960862,1,195,96,2,True,2,UM10,6
2,0.5285246901726428,2,195,96,3,False,2,UM10,6
1,0.48579891487391985,3,195,96,1,False,2,UM10,6
0,0.4760292467948723,4,195,96,4,False,2,UM10,6
5,0.34671634916145094,5,195,96,5,False,2,UM10,6
3,0.17145526140327189,6,195,96,6,False,2,UM10,6
5,0.6665031766944811,1,100,0,1,False,2,UM10,6
3,0.5307184218759264,2,100,0,2,True,2,UM10,6
0,0.5279179680918048,3,100,0,3,False,2,UM10,6
1,0.4765827632706083,4,100,0,4,False,2,UM10,6
2,0.31352247043017833,5,100,0,5,False,2,UM10,6
4,0.30931189325353076,6,100,0,6,False,2,UM10,6
5,0.6396384137719311,1,105,6,1,False,2,UM10,6
3,0.5581563150639396,2,105,6,2,True,2,UM10,6
0,0.5082281066115003,3,105,6,3,False,2,UM10,6
1,0.4598382329207508,4,105,6,4,False,2,UM10,6
4,0.322245850591741,5,105,6,6,False,2,UM10,6
2,0.3207287131071765,6,105,6,5,False,2,UM10,6
5,0.6177625223757144,1,111,12,1,False,2,UM10,6
3,0.582423426457021,2,111,12,2,True,2,UM10,6
0,0.4920035317884796,3,111,12,3,False,2,UM10,6
1,0.44599159475527655,4,111,12,4,False,2,UM10,6
4,0.3328345722871523,5,111,12,6,False,2,UM10,6
2,0.32683075579226406,6,111,12,5,False,2,UM10,6
3,0.6040608735291905,1,117,18,2,True,2,UM10,6
5,0.5995599223059058,2,117,18,1,False,2,UM10,6
0,0.4783948202271212,3,117,18,3,False,2,UM10,6
1,0.4343447106192701,4,117,18,4,False,2,UM10,6
4,0.341656897490213,5,117,18,6,False,2,UM10,6
2,0.3320854736441015,6,117,18,5,False,2,UM10,6
3,0.6234891378581632,1,123,24,2,True,2,UM10,6
5,0.5841497199274588,2,123,24,1,False,2,UM10,6
0,0.46681217682849496,3,123,24,3,False,2,UM10,6
1,0.4244083924527956,4,123,24,4,False,2,UM10,6
4,0.34911630354644874,5,123,24,6,False,2,UM10,6
2,0.3366726699881055,6,123,24,5,False,2,UM10,6
3,0.6410408414049039,1,129,30,2,True,2,UM10,6
5,0.5709174132660905,2,129,30,1,False,2,UM10,6
0,0.45683223071310514,3,129,30,3,False,2,UM10,6
1,0.41582928546600273,4,129,30,4,False,2,UM10,6
4,0.3555026111803631,5,129,30,6,False,2,UM10,6
2,0.34072246112679183,6,129,30,5,False,2,UM10,6
3,0.6569831489584754,1,135,36,2,True,2,UM10,6
5,0.5594199117352117,2,135,36,1,False,2,UM10,6
0,0.4481426893773176,3,135,36,3,False,2,UM10,6
1,0.408345570482563,4,135,36,4,False,2,UM10,6
4,0.3610293203076499,5,135,36,6,False,2,UM10,6
2,0.3443316767349424,6,135,36,5,False,2,UM10,6
3,0.6715335028179829,1,141,42,2,True,2,UM10,6
5,0.5493288737952506,2,141,42,1,False,2,UM10,6
0,0.4405078872763276,3,141,42,3,False,2,UM10,6
1,0.40175900517960567,4,141,42,4,False,2,UM10,6
4,0.3658571309253399,5,141,42,6,False,2,UM10,6
2,0.3475741075890162,6,141,42,5,False,2,UM10,6
3,0.6848709353166984,1,147,48,2,True,2,UM10,6
5,0.5403953391037996,2,147,48,1,False,2,UM10,6
0,0.4337464992992993,3,147,48,3,False,2,UM10,6
1,0.3959166583732151,4,147,48,4,False,2,UM10,6
4,0.3701092732150662,5,147,48,6,False,2,UM10,6
2,0.3505071453622363,6,147,48,5,False,2,UM10,6
3,0.6971443683240403,1,153,54,2,True,2,UM10,6
5,0.5324268044480165,2,153,54,1,False,2,UM10,6
0,0.4277166524964868,3,153,54,3,False,2,UM10,6
1,0.3906986194671752,4,153,54,4,False,2,UM10,6
4,0.37388179406839694,5,153,54,6,False,2,UM10,6
2,0.353176221808105,6,153,54,5,False,2,UM10,6
3,0.7084788111198724,1,159,60,2,True,2,UM10,6
5,0.5252718832654759,2,159,60,1,False,2,UM10,6
0,0.42230570416593183,3,159,60,3,False,2,UM10,6
1,0.38600951436209135,4,159,60,4,False,2,UM10,6
4,0.3772506355887265,5,159,60,6,False,2,UM10,6
2,0.3556178590591394,6,159,60,5,False,2,UM10,6
3,0.718980061869577,1,165,66,2,True,2,UM10,6
5,0.5188097547019844,2,165,66,1,False,2,UM10,6
0,0.4174230559090847,3,165,66,3,False,2,UM10,6
1,0.381772516477349,4,165,66,4,False,2,UM10,6
4,0.3802766148387181,5,165,66,6,False,2,UM10,6
2,0.35786181669862527,6,165,66,5,False,2,UM10,6
