alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
3,0.47825861842405953,3,169,70,3,False,2,UM50,5
4,0.3608738800544141,4,169,70,4,False,2,UM50,5
2,0.20909843081217244,5,169,70,5,False,2,UM50,5
0,0.7382626932491622,1,179,80,2,True,2,UM50,5
1,0.5933134728074678,2,179,80,1,False,2,UM50,5
3,0.47437363396173676,3,179,80,3,False,2,UM50,5
4,0.3594583156694024,4,179,80,4,False,2,UM50,5
2,0.20686174888791653,5,179,80,5,False,2,UM50,5
0,0.7492201602544152,1,189,90,2,True,2,UM50,5
1,0.5887751328453776,2,189,90,1,False,2,UM50,5
3,0.47095677714347073,3,189,90,3,False,2,UM50,5
4,0.3583742992144534,4,189,90,4,False,2,UM50,5
2,0.20491228150998592,5,189,90,5,False,2,UM50,5
0,0.7592577540275369,1,199,100,2,True,2,UM50,5
1,0.5848668978648712,2,199,100,1,False,2,UM50,5
3,0.46792785116475244,3,199,100,3,False,2,UM50,5
4,0.3575321045784034,4,199,100,4,False,2,UM50,5
2,0.20319800581261166,5,199,100,5,False,2,UM50,5
3,0.6446989460865793,1,100,0,1,False,2,UM50,5
2,0.5940235485330422,2,100,0,2,True,2,UM50,5
1,0.5636017542121806,3,100,0,3,False,2,UM50,5
0,0.45626630271615415,4,100,0,4,False,2,UM50,5
4,0.2813874768821789,5,100,0,5,False,2,UM50,5
3,0.6280930368870806,1,109,10,1,False,2,UM50,5
2,0.6214404485517171,2,109,10,2,True,2,UM50,5
1,0.4534949600960837,3,109,10,3,False,2,UM50,5
0,0.4377628076106931,4,109,10,4,False,2,UM50,5
4,0.2641500521577868,5,109,10,5,False,2,UM50,5
2,0.6449266813347633,1,119,20,2,True,2,UM50,5
3,0.6155067211657083,2,119,20,1,False,2,UM50,5
1,0.43942600740602056,3,119,20,3,False,2,UM50,5
0,0.4240157484460393,4,119,20,4,False,2,UM50,5
4,0.25830868172467447,5,119,20,5,False,2,UM50,5
2,0.6653785034979671,1,129,30,2,True,2,UM50,5
3,0.6056394666686817,2,129,30,1,False,2,UM50,5
1,0.43223165487449045,3,129,30,3,False,2,UM50,5
0,0.4132711493036789,4,129,30,4,False,2,UM50,5
4,0.253908015829879,5,129,30,5,False,2,UM50,5
2,0.6834099169971019,1,139,40,2,True,2,UM50,5
3,0.5976982054129414,2,139,40,1,False,2,UM50,5
1,0.4274310755803777,3,139,40,3,False,2,UM50,5
0,0.4045723236441039,4,139,40,4,False,2,UM50,5
4,0.25049103856507354,5,139,40,5,False,2,UM50,5
2,0.6994642407972673,1,149,50,2,True,2,UM50,5
3,0.5911710985196186,2,149,50,1,False,2,UM50,5
1,0.4238756126837573,3,149,50,3,False,2,UM50,5
0,0.3973451618299731,4,149,50,4,False,2,UM50,5
4,0.24777285284687117,5,149,50,5,False,2,UM50,5
2,0.7138738930993934,1,159,60,2,True,2,UM50,5
3,0.5857128127500489,2,159,60,1,False,2,UM50,5
1,0.4210971160688547,3,159,60,3,False,2,UM50,5
0,0.39122040493373855,4,159,60,4,False,2,UM50,5
4,0.24556724028111437,5,159,60,5,False,2,UM50,5
2,0.7268953784864713,1,169,70,2,True,2,UM50,5
3,0.5810818481267912,2,169,70,1,False,2,UM50,5
1,0.41885350363450635,3,169,70,3,False,2,UM50,5
0,0.3859477253143464,4,169,70,4,False,2,UM50,5
4,0.24374766252517327,5,169,70,5,False,2,UM50,5
2,0.7387311356823298,1,179,80,2,True,2,UM50,5
3,0.5771042345072339,2,179,80,1,False,2,UM50,5
1,0.41700072598508897,3,179,80,3,False,2,UM50,5
0,0.3813502765083948,4,179,80,4,False,2,UM50,5
4,0.2422253170246617,5,179,80,5,False,2,UM50,5
2,0.749543877210344,1,189,90,2,True,2,UM50,5
3,0.5736514781629511,2,189,90,1,False,2,UM50,5
1,0.4154450594406698,3,189,90,3,False,2,UM50,5
0,0.3772989084618587,4,189,90,4,False,2,UM50,5
4,0.24093616854692806,5,189,90,5,False,2,UM50,5
2,0.759466380330199,1,199,100,2,True,2,UM50,5
3,0.5706266248201091,2,199,100,1,False,2,UM50,5
1,0.41412173163270083,3,199,100,3,False,2,UM50,5
0,0.37369669699514835,4,199,100,4,False,2,UM50,5
4,0.23983295981272146,5,199,100,5,False,2,UM50,5
1,0.819533984100798,1,100,0,1,False,2,UM50,5
4,0.6932324537765095,2,100,0,2,True,2,UM50,5
2,0.39356968998097597,3,100,0,3,False,2,UM50,5
0,0.3882468269648368,4,100,0,4,False,2,UM50,5
3,0.34528059123847166,5,100,0,5,False,2,UM50,5
1,0.7664582286061544,1,109,10,1,False,2,UM50,5
4,0.72014083929367,2,109,10,2,True,2,UM50,5
0,0.4017276125042767,3,109,10,4,False,2,UM50,5
2,0.3715100611263159,4,109,10,3,False,2,UM50,5
3,0.32423877245438004,5,109,10,5,False,2,UM50,5
4,0.7421195848689413,1,119,20,2,True,2,UM50,5
1,0.734030948845809,2,119,20,1,False,2,UM50,5
0,0.41171835721468075,3,119,20,4,False,2,UM50,5
2,0.35436264047510224,4,119,20,3,False,2,UM50,5
3,0.31040708906112463,5,119,20,5,False,2,UM50,5
4,0.7605899637007921,1,129,30,2,True,2,UM50,5
1,0.7119343866720564,2,129,30,1,False,2,UM50,5
0,0.4194138060100568,3,129,30,4,False,2,UM50,5
2,0.34058330399280845,4,129,30,3,False,2,UM50,5
3,0.30067071995771355,5,129,30,5,False,2,UM50,5
4,0.7764068706916945,1,139,40,2,True,2,UM50,5
1,0.6958115239509814,2,139,40,1,False,2,UM50,5
0,0.42551295821550145,3,139,40,4,False,2,UM50,5
2,0.3292348040180086,4,139,40,3,False,2,UM50,5
3,0.29350259492922537,5,139,40,5,False,2,UM50,5
4,0.790142959356199,1,149,50,2,True,2,UM50,5
1,0.6834827381301192,2,149,50,1,False,2,UM50,5
0,0.4304562553406963,3,149,50,4,False,2,UM50,5
2,0.3197079801056961,4,149,50,3,False,2,UM50,5
3,0.28805206370132486,5,149,50,5,False,2,UM50,5
4,0.8022059195517091,1,159,60,2,True,2,UM50,5
1,0.6737273511746861,2,159,60,1,False,2,UM50,5
0,0.43453621594702846,3,159,60,4,False,2,UM50,5
2,0.31158649166837554,4,159,60,3,False,2,UM50,5
3,0.283804335339179,5,159,60,5,False,2,UM50,5
4,0.81289779866554,1,169,70,2,True,2,UM50,5
1,0.6658042727486948,2,169,70,1,False,2,UM50,5
0,0.43795503164778876,3,169,70,4,False,2,UM50,5
2,0.3045745585103817,4,169,70,3,False,2,UM50,5
3,0.2804288530174201,5,169,70,5,False,2,UM50,5
4,0.8224489190724626,1,179,80,2,True,2,UM50,5
1,0.6592354891562175,2,179,80,1,False,2,UM50,5
0,0.4408569674551119,3,179,80,4,False,2,UM50,5
2,0.2984554725156786,4,179,80,3,False,2,UM50,5
3,0.2777036029732868,5,179,80,5,False,2,UM50,5
4,0.8310388705145116,1,189,90,2,True,2,UM50,5
1,0.6536978057344316,2,189,90,1,False,2,UM50,5
0,0.44334767767263406,3,189,90,4,False,2,UM50,5
2,0.2930664024458061,4,189,90,3,False,2,UM50,5
3,0.2754740876584147,5,189,90,5,False,2,UM50,5
4,0.8388102372217721,1,199,100,2,True,2,UM50,5
1,0.6489643148764556,2,199,100,1,False,2,UM50,5
0,0.44550625727795085,3,199,100,4,False,2,UM50,5
2,0.28828239043919957,4,199,100,3,False,2,UM50,5
3,0.27362964761980024,5,199,100,5,False,2,UM50,5
0,0.8095704268683209,1,100,0,1,False,2,UM50,5
4,0.7830699192333643,2,100,0,2,True,2,UM50,5
1,0.40426868992431125,3,100,0,3,False,2,UM50,5
3,0.3253018874342889,4,100,0,4,False,2,UM50,5
2,0.2816441678484072,5,100,0,5,False,2,UM50,5
4,0.8023645999468367,1,109,10,2,True,2,UM50,5
0,0.7587930600923127,2,109,10,1,False,2,UM50,5
1,0.3893862464576474,3,109,10,3,False,2,UM50,5
3,0.3381963670059512,4,109,10,4,False,2,UM50,5
2,0.2734142779517892,5,109,10,5,False,2,UM50,5
4,0.8183492236554798,1,119,20,2,True,2,UM50,5
0,0.7203065343010995,2,119,20,1,False,2,UM50,5
1,0.3786847177354616,3,119,20,3,False,2,UM50,5
3,0.34831420671623525,4,119,20,4,False,2,UM50,5
2,0.26809400514098697,5,119,20,5,False,2,UM50,5
4,0.8318430041482433,1,129,30,2,True,2,UM50,5
0,0.690003267754132,2,129,30,1,False,2,UM50,5
1,0.37062864555862424,3,129,30,3,False,2,UM50,5
3,0.35645687023494355,4,129,30,4,False,2,UM50,5
2,0.2645367457980973,5,129,30,5,False,2,UM50,5
4,0.8434062887049665,1,139,40,2,True,2,UM50,5
0,0.6654592439034936,2,139,40,1,False,2,UM50,5
1,0.3643537509048462,3,139,40,3,False,2,UM50,5
3,0.3631456422252497,4,139,40,4,False,2,UM50,5
2,0.26210470011848,5,139,40,5,False,2,UM50,5
4,0.8534380514010022,1,149,50,2,True,2,UM50,5
0,0.6451393578386928,2,149,50,1,False,2,UM50,5
3,0.36873406761010685,3,149,50,4,False,2,UM50,5
1,0.359334995567413,4,149,50,3,False,2,UM50,5
2,0.2604196382021958,5,149,50,5,False,2,UM50,5
4,0.8622315119660019,1,159,60,2,True,2,UM50,5
0,0.6280186453858427,2,159,60,1,False,2,UM50,5
3,0.3734702604736212,3,159,60,4,False,2,UM50,5
1,0.35523465922500386,4,159,60,3,False,2,UM50,5
2,0.2602470495399303,5,159,60,5,False,2,UM50,5
4,0.8700077835188129,1,169,70,2,True,2,UM50,5
0,0.6133839330752561,2,169,70,1,False,2,UM50,5
3,0.3775333751668162,3,169,70,4,False,2,UM50,5
1,0.35182558575793027,4,169,70,3,False,2,UM50,5
2,0.2652681057972053,5,169,70,5,False,2,UM50,5
4,0.8769372045610957,1,179,80,2,True,2,UM50,5
0,0.6007222576835513,2,179,80,1,False,2,UM50,5
3,0.3810559343983735,3,179,80,4,False,2,UM50,5
1,0.34894938575252266,4,179,80,3,False,2,UM50,5
2,0.2696745575864818,5,179,80,5,False,2,UM50,5
4,0.8831533904381782,1,189,90,2,True,2,UM50,5
0,0.5896544475552628,2,189,90,1,False,2,UM50,5
3,0.38413802291901566,3,189,90,4,False,2,UM50,5
1,0.34649228832696577,4,189,90,3,False,2,UM50,5
2,0.27357769875475235,5,189,90,5,False,2,UM50,5
4,0.8887627886651777,1,199,100,2,True,2,UM50,5
0,0.5798937317043853,2,199,100,1,False,2,UM50,5
3,0.3868566041214891,3,199,100,4,False,2,UM50,5
1,0.3443705040543486,4,199,100,3,False,2,UM50,5
2,0.27706257616963925,5,199,100,5,False,2,UM50,5
0,0.8964962597942403,1,100,0,1,False,2,UM50,5
3,0.6262792397660819,2,100,0,2,True,2,UM50,5
1,0.3180493688703552,3,100,0,3,False,2,UM50,5
4,0.2894633945567732,4,100,0,4,False,2,UM50,5
2,0.15927463103366574,5,100,0,5,False,2,UM50,5
0,0.8402619612367856,1,109,10,1,False,2,UM50,5
3,0.6593148706233537,2,109,10,2,True,2,UM50,5
1,0.3061531300402693,3,109,10,3,False,2,UM50,5
4,0.27950762567608384,4,109,10,4,False,2,UM50,5
2,0.177692843219159,5,109,10,5,False,2,UM50,5
0,0.7974706339079775,1,119,20,1,False,2,UM50,5
3,0.686397200745471,2,119,20,2,True,2,UM50,5
1,0.298301914158103,3,119,20,3,False,2,UM50,5
4,0.27196223161922023,4,119,20,4,False,2,UM50,5
2,0.19239123570759598,5,119,20,5,False,2,UM50,5
0,0.7637218532560147,1,129,30,1,False,2,UM50,5
3,0.709152475610809,2,129,30,2,True,2,UM50,5
1,0.29285821789542027,3,129,30,3,False,2,UM50,5
4,0.2660497358533209,4,129,30,4,False,2,UM50,5
2,0.20442992459068868,5,129,30,5,False,2,UM50,5
0,0.7363722652522547,1,139,40,1,False,2,UM50,5
3,0.728620134710251,2,139,40,2,True,2,UM50,5
1,0.28894350128822177,3,139,40,3,False,2,UM50,5
4,0.2612939667911228,4,139,40,4,False,2,UM50,5
2,0.21449156902683625,5,139,40,5,False,2,UM50,5
3,0.7455095780696133,1,149,50,2,True,2,UM50,5
0,0.7137300721888146,2,149,50,1,False,2,UM50,5
1,0.28604832353064324,3,149,50,3,False,2,UM50,5
4,0.25738711850696977,4,149,50,4,False,2,UM50,5
2,0.22303847806207647,5,149,50,5,False,2,UM50,5
3,0.7603281861093494,1,159,60,2,True,2,UM50,5
0,0.6946584109201205,2,159,60,1,False,2,UM50,5
1,0.28385933143573006,3,159,60,3,False,2,UM50,5
4,0.2541214588725913,4,159,60,4,False,2,UM50,5
2,0.23039634167140935,5,159,60,5,False,2,UM50,5
3,0.7734518392781697,1,169,70,2,True,2,UM50,5
0,0.6783631451710741,2,169,70,1,False,2,UM50,5
1,0.28217463674485466,3,169,70,3,False,2,UM50,5
4,0.2513517652934884,4,169,70,4,False,2,UM50,5
2,0.2368020152970811,5,169,70,5,False,2,UM50,5
3,0.7851667478732796,1,179,80,2,True,2,UM50,5
0,0.6642717338655708,2,179,80,1,False,2,UM50,5
1,0.2808591999499993,3,179,80,3,False,2,UM50,5
4,0.24897348799620078,4,179,80,4,False,2,UM50,5
2,0.2424323195389779,5,179,80,5,False,2,UM50,5
3,0.7956957133625351,1,189,90,2,True,2,UM50,5
0,0.6519603950202701,2,189,90,1,False,2,UM50,5
1,0.27981985703611906,3,189,90,3,False,2,UM50,5
2,0.2474221880771478,4,189,90,5,False,2,UM50,5
4,0.24690946251854573,5,189,90,4,False,2,UM50,5
3,0.8052153702391905,1,199,100,2,True,2,UM50,5
0,0.641108393822443,2,199,100,1,False,2,UM50,5
1,0.278990640863867,3,199,100,3,False,2,UM50,5
2,0.2518765347712716,4,199,100,5,False,2,UM50,5
4,0.24510150744522594,5,199,100,4,False,2,UM50,5
2,0.6982680820581085,1,100,0,1,False,2,UM50,5
4,0.604898679296894,2,100,0,2,True,2,UM50,5
3,0.5134807500441764,3,100,0,3,False,2,UM50,5
0,0.3849374166247283,4,100,0,4,False,2,UM50,5
1,0.3665985776221641,5,100,0,5,False,2,UM50,5
4,0.6612607567786594,1,109,10,2,True,2,UM50,5
2,0.6211257283980107,2,109,10,1,False,2,UM50,5
3,0.47956870022437437,3,109,10,3,False,2,UM50,5
0,0.3824674876655064,4,109,10,4,False,2,UM50,5
1,0.37254532960873854,5,109,10,5,False,2,UM50,5
4,0.6978498640116368,1,119,20,2,True,2,UM50,5
2,0.5890878075680586,2,119,20,1,False,2,UM50,5
3,0.45433349378912996,3,119,20,3,False,2,UM50,5
0,0.3804411140512238,4,119,20,4,False,2,UM50,5
1,0.3771889232584775,5,119,20,5,False,2,UM50,5
4,0.7254664407602801,1,129,30,2,True,2,UM50,5
2,0.5716998625415963,2,129,30,1,False,2,UM50,5
3,0.4347091054030829,3,129,30,3,False,2,UM50,5
1,0.3809056645196618,4,129,30,5,False,2,UM50,5
0,0.378747400624256,5,129,30,4,False,2,UM50,5
4,0.7476366687852112,1,139,40,2,True,2,UM50,5
2,0.5609194305259423,2,139,40,1,False,2,UM50,5
3,0.4189541619887902,3,139,40,3,False,2,UM50,5
1,0.3839410270444733,4,139,40,5,False,2,UM50,5
0,0.37730983472295176,5,139,40,4,False,2,UM50,5
4,0.7660542486531429,1,149,50,2,True,2,UM50,5
2,0.5536787166490719,2,149,50,1,False,2,UM50,5
3,0.4059953525652545,3,149,50,3,False,2,UM50,5
1,0.386461798360064,4,149,50,5,False,2,UM50,5
0,0.3760738608272817,5,149,50,4,False,2,UM50,5
4,0.7817028181631738,1,159,60,2,True,2,UM50,5
2,0.5485481064526672,2,159,60,1,False,2,UM50,5
3,0.39513038265638334,3,159,60,3,False,2,UM50,5
1,0.38858512342678886,4,159,60,5,False,2,UM50,5
0,0.37499949393209414,5,159,60,4,False,2,UM50,5
4,0.795218485857972,1,169,70,2,True,2,UM50,5
2,0.544770640899582,2,169,70,1,False,2,UM50,5
1,0.39039558470720503,3,169,70,5,False,2,UM50,5
3,0.3858781778579239,4,169,70,3,False,2,UM50,5
0,0.37405673604146483,5,169,70,4,False,2,UM50,5
4,0.8070414052213307,1,179,80,2,True,2,UM50,5
2,0.5419082399327974,2,179,80,1,False,2,UM50,5
1,0.3919557014807816,3,179,80,5,False,2,UM50,5
3,0.3778969937349186,4,179,80,3,False,2,UM50,5
0,0.3732226263224734,5,179,80,4,False,2,UM50,5
4,0.8174905736846274,1,189,90,2,True,2,UM50,5
2,0.5396901732303785,2,189,90,1,False,2,UM50,5
1,0.3933126265966307,3,189,90,5,False,2,UM50,5
0,0.37247928217250925,4,189,90,4,False,2,UM50,5
3,0.3709367562139424,5,189,90,3,False,2,UM50,5
4,0.8268051468820208,1,199,100,2,True,2,UM50,5
2,0.5379404705829576,2,199,100,1,False,2,UM50,5
1,0.3945025538432898,3,199,100,5,False,2,UM50,5
0,0.37181256247496103,4,199,100,4,False,2,UM50,5
3,0.3648098978306818,5,199,100,3,False,2,UM50,5
0,0.75,1,100,0,1,False,2,UM50,5
1,0.75,1,100,0,2,True,2,UM50,5
4,0.5597970830691186,3,100,0,3,False,2,UM50,5
3,0.4402029169308814,4,100,0,4,False,2,UM50,5
2,0.2650602409638554,5,100,0,5,False,2,UM50,5
1,0.8973214285714286,1,109,10,2,True,2,UM50,5
0,0.6428571428571428,2,109,10,1,False,2,UM50,5
4,0.5274231950844854,3,109,10,3,False,2,UM50,5
3,0.40412442396313364,4,109,10,4,False,2,UM50,5
2,0.23593509984639016,5,109,10,5,False,2,UM50,5
1,0.9289772727272727,1,119,20,2,True,2,UM50,5
0,0.6498270750988142,2,119,20,1,False,2,UM50,5
4,0.5158867514924923,3,119,20,3,False,2,UM50,5
3,0.3899103499567831,4,119,20,4,False,2,UM50,5
2,0.22717039538483186,5,119,20,5,False,2,UM50,5
1,0.9449728260869565,1,129,30,2,True,2,UM50,5
0,0.6556521739130435,2,129,30,1,False,2,UM50,5
4,0.509598049074819,3,129,30,3,False,2,UM50,5
3,0.381651950925181,4,129,30,4,False,2,UM50,5
2,0.22327986725663715,5,129,30,5,False,2,UM50,5
1,0.9546874999999999,1,139,40,2,True,2,UM50,5
0,0.6605902777777778,2,139,40,1,False,2,UM50,5
4,0.5054475472290956,3,139,40,3,False,2,UM50,5
3,0.376033934252386,4,139,40,4,False,2,UM50,5
2,0.22122854561878952,5,139,40,5,False,2,UM50,5
1,0.96125,1,149,50,2,True,2,UM50,5
0,0.6648275862068966,2,149,50,1,False,2,UM50,5
4,0.5023990471869328,3,149,50,3,False,2,UM50,5
3,0.3718825620084695,4,149,50,4,False,2,UM50,5
2,0.22003554143980641,5,149,50,5,False,2,UM50,5
1,0.9660027472527473,1,159,60,2,True,2,UM50,5
0,0.6685018610421836,2,159,60,1,False,2,UM50,5
4,0.5000065096194128,3,159,60,3,False,2,UM50,5
3,0.3686570848506332,4,159,60,4,False,2,UM50,5
2,0.21929683220005802,5,159,60,5,False,2,UM50,5
1,0.9696180555555556,1,169,70,2,True,2,UM50,5
0,0.6717171717171717,2,169,70,1,False,2,UM50,5
4,0.4980445718497189,3,169,70,3,False,2,UM50,5
3,0.36606527663512956,4,169,70,4,False,2,UM50,5
2,0.21881963012477718,5,169,70,5,False,2,UM50,5
1,0.9724702380952381,1,179,80,2,True,2,UM50,5
0,0.6745535714285714,2,179,80,1,False,2,UM50,5
4,0.4963858863245366,3,179,80,3,False,2,UM50,5
3,0.3639315739929237,4,179,80,4,False,2,UM50,5
2,0.21850228844093875,5,179,80,5,False,2,UM50,5
1,0.9747844827586207,1,189,90,2,True,2,UM50,5
0,0.6770736253494875,2,189,90,1,False,2,UM50,5
4,0.4949522396054188,3,189,90,3,False,2,UM50,5
3,0.3621423549891758,4,189,90,4,False,2,UM50,5
2,0.21828718169036088,5,189,90,5,False,2,UM50,5
1,0.9767045454545454,1,199,100,2,True,2,UM50,5
0,0.6793269230769231,2,199,100,1,False,2,UM50,5
4,0.4936923920247832,3,199,100,3,False,2,UM50,5
3,0.3606199622875711,4,199,100,4,False,2,UM50,5
2,0.2181397837135542,5,199,100,5,False,2,UM50,5
4,0.5553933448512531,1,100,0,1,False,2,UM50,5
3,0.46717812411904475,2,100,0,2,True,2,UM50,5
0,0.3750897289041619,3,100,0,3,False,2,UM50,5
1,0.35400561852555973,4,100,0,4,False,2,UM50,5
2,0.34016318296221687,5,100,0,5,False,2,UM50,5
3,0.6985520520650443,1,109,10,2,True,2,UM50,5
4,0.5156093469306835,2,109,10,1,False,2,UM50,5
1,0.35084724263352873,3,109,10,4,False,2,UM50,5
2,0.348715988574761,4,109,10,5,False,2,UM50,5
0,0.3030373831775701,5,109,10,3,False,2,UM50,5
3,0.7600536345753365,1,119,20,2,True,2,UM50,5
4,0.49355527563390933,2,119,20,1,False,2,UM50,5
2,0.3555608901496813,3,119,20,5,False,2,UM50,5
1,0.3484623625112668,4,119,20,4,False,2,UM50,5
0,0.30245157620157626,5,119,20,3,False,2,UM50,5
3,0.7984506787495917,1,129,30,2,True,2,UM50,5
4,0.4781896129930404,2,129,30,1,False,2,UM50,5
2,0.3611541323582492,3,129,30,5,False,2,UM50,5
1,0.34660579950568,4,129,30,4,False,2,UM50,5
0,0.3023250099851649,5,129,30,3,False,2,UM50,5
3,0.8250815630384256,1,139,40,2,True,2,UM50,5
4,0.46639231335791564,2,139,40,1,False,2,UM50,5
2,0.3658035827249464,3,139,40,5,False,2,UM50,5
1,0.34512468011788905,4,139,40,4,False,2,UM50,5
0,0.30246683745087033,5,139,40,3,False,2,UM50,5
3,0.8448082431908341,1,149,50,2,True,2,UM50,5
4,0.4568534086886744,2,149,50,1,False,2,UM50,5
2,0.36972452547541107,3,149,50,5,False,2,UM50,5
1,0.34391906395118566,4,149,50,4,False,2,UM50,5
0,0.3027687074829932,5,149,50,3,False,2,UM50,5
3,0.8601002707127169,1,159,60,2,True,2,UM50,5
4,0.4488899155275462,2,159,60,1,False,2,UM50,5
2,0.3730719755682666,3,159,60,5,False,2,UM50,5
1,0.3429210456632893,4,159,60,4,False,2,UM50,5
0,0.303165987409618,5,159,60,3,False,2,UM50,5
3,0.8723572263505914,1,169,70,2,True,2,UM50,5
4,0.44209462264059346,2,169,70,1,False,2,UM50,5
2,0.3759603260914715,3,169,70,5,False,2,UM50,5
1,0.3420829830512099,4,169,70,4,False,2,UM50,5
0,0.3036187000998004,5,169,70,3,False,2,UM50,5
3,0.8824363707888786,1,179,80,2,True,2,UM50,5
4,0.4362021560870744,2,179,80,1,False,2,UM50,5
2,0.37847578058430253,3,179,80,5,False,2,UM50,5
1,0.3413705327863979,4,179,80,4,False,2,UM50,5
0,0.30410146164071883,5,179,80,3,False,2,UM50,5
3,0.8908943595386988,1,189,90,2,True,2,UM50,5
4,0.4310285065431989,2,189,90,1,False,2,UM50,5
2,0.38068448770669344,3,189,90,5,False,2,UM50,5
1,0.3407583573190531,4,189,90,4,False,2,UM50,5
0,0.3045978621333591,5,189,90,3,False,2,UM50,5
3,0.898109555262181,1,199,100,2,True,2,UM50,5
4,0.426440187593199,2,199,100,1,False,2,UM50,5
2,0.38263801813853804,3,199,100,5,False,2,UM50,5
1,0.3402273840179462,4,199,100,4,False,2,UM50,5
0,0.3050971814052899,5,199,100,3,False,2,UM50,5
3,0.5,1,100,0,1,False,2,UM50,5
4,0.5,1,100,0,2,True,2,UM50,5
0,0.0,3,100,0,3,False,2,UM50,5
2,0.0,3,100,0,4,False,2,UM50,5
1,0.0,3,100,0,5,False,2,UM50,5
4,0.8991071428571429,1,109,10,2,True,2,UM50,5
3,0.4160338785046729,2,109,10,1,False,2,UM50,5
2,0.25,3,109,10,4,False,2,UM50,5
1,0.25,3,109,10,5,False,2,UM50,5
0,0.0839661214953271,5,109,10,3,False,2,UM50,5
4,0.9354895104895105,1,119,20,2,True,2,UM50,5
3,0.3931623931623932,2,119,20,1,False,2,UM50,5
2,0.25,3,119,20,4,False,2,UM50,5
1,0.25,3,119,20,5,False,2,UM50,5
0,0.10683760683760683,5,119,20,3,False,2,UM50,5
4,0.9518115942028985,1,129,30,2,True,2,UM50,5
3,0.38106955380577423,2,129,30,1,False,2,UM50,5
2,0.25,3,129,30,4,False,2,UM50,5
1,0.25,3,129,30,5,False,2,UM50,5
0,0.11893044619422573,5,129,30,3,False,2,UM50,5
4,0.9611413043478261,1,139,40,2,True,2,UM50,5
3,0.37305617264360524,2,139,40,1,False,2,UM50,5
2,0.25,3,139,40,4,False,2,UM50,5
1,0.25,3,139,40,5,False,2,UM50,5
0,0.1269438273563948,5,139,40,3,False,2,UM50,5
4,0.9672142857142857,1,149,50,2,True,2,UM50,5
3,0.3671343537414966,2,149,50,1,False,2,UM50,5
2,0.25,3,149,50,4,False,2,UM50,5
1,0.25,3,149,50,5,False,2,UM50,5
0,0.1328656462585034,5,149,50,3,False,2,UM50,5
4,0.9715034965034965,1,159,60,2,True,2,UM50,5
3,0.362478286045165,2,159,60,1,False,2,UM50,5
2,0.25,3,159,60,4,False,2,UM50,5
1,0.25,3,159,60,5,False,2,UM50,5
0,0.13752171395483498,5,159,60,3,False,2,UM50,5
4,0.9747076023391813,1,169,70,2,True,2,UM50,5
3,0.3586708162622124,2,169,70,1,False,2,UM50,5
2,0.25,3,169,70,4,False,2,UM50,5
1,0.25,3,169,70,5,False,2,UM50,5
0,0.14132918373778758,5,169,70,3,False,2,UM50,5
4,0.9772009966777409,1,179,80,2,True,2,UM50,5
3,0.3554723426619367,2,179,80,1,False,2,UM50,5
2,0.25,3,179,80,4,False,2,UM50,5
1,0.25,3,179,80,5,False,2,UM50,5
0,0.14452765733806333,5,179,80,3,False,2,UM50,5
