alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.5043043060953845,3,199,100,3,False,2,UM50,4
0,0.3737119875633674,4,199,100,4,False,2,UM50,4
2,0.9573586744639376,1,100,0,1,False,2,UM50,4
0,0.9573586744639376,1,100,0,2,True,2,UM50,4
3,0.031980994152046804,3,100,0,3,False,2,UM50,4
1,0.03198099415204678,4,100,0,4,False,2,UM50,4
0,0.9611144924595929,1,109,10,2,True,2,UM50,4
2,0.8895155046562513,2,109,10,1,False,2,UM50,4
3,0.0563221627710504,3,109,10,3,False,2,UM50,4
1,0.05561735261401557,4,109,10,4,False,2,UM50,4
0,0.9642591639503632,1,119,20,2,True,2,UM50,4
2,0.8384336206589692,2,119,20,1,False,2,UM50,4
3,0.07557098074339458,3,119,20,3,False,2,UM50,4
1,0.07407813871817381,4,119,20,4,False,2,UM50,4
0,0.9669312169312169,1,129,30,2,True,2,UM50,4
2,0.7983832818281266,2,129,30,1,False,2,UM50,4
3,0.09122422915526368,3,129,30,3,False,2,UM50,4
1,0.08903133903133902,4,129,30,4,False,2,UM50,4
0,0.9692301162889398,1,139,40,2,True,2,UM50,4
2,0.7660321461362497,2,139,40,1,False,2,UM50,4
3,0.10422983626440269,3,139,40,3,False,2,UM50,4
1,0.10146103896103893,4,139,40,4,False,2,UM50,4
0,0.971229164346438,1,149,50,2,True,2,UM50,4
2,0.7392940796931505,2,149,50,1,False,2,UM50,4
3,0.11522212264754833,3,149,50,3,False,2,UM50,4
1,0.11199601791936284,4,149,50,4,False,2,UM50,4
0,0.9729835936732488,1,159,60,2,True,2,UM50,4
2,0.7167886564905536,2,159,60,1,False,2,UM50,4
3,0.12464387464387466,3,159,60,3,False,2,UM50,4
1,0.1210621541081311,4,159,60,4,False,2,UM50,4
0,0.9745358244572492,1,169,70,2,True,2,UM50,4
2,0.6975620264141981,2,169,70,1,False,2,UM50,4
3,0.13281472346077222,3,169,70,3,False,2,UM50,4
1,0.12896094325718493,4,169,70,4,False,2,UM50,4
0,0.9759189836509424,1,179,80,2,True,2,UM50,4
2,0.6809317939390733,2,179,80,1,False,2,UM50,4
3,0.13997179827471806,3,179,80,3,False,2,UM50,4
1,0.13591333762886595,4,179,80,4,False,2,UM50,4
0,0.9771593225103662,1,189,90,2,True,2,UM50,4
2,0.6663956393531484,2,189,90,1,False,2,UM50,4
3,0.14629507717065326,3,189,90,3,False,2,UM50,4
1,0.14208581983518043,4,189,90,4,False,2,UM50,4
0,0.9782779155275817,1,199,100,2,True,2,UM50,4
2,0.6535748726911818,2,199,100,1,False,2,UM50,4
3,0.15192382685558303,3,199,100,3,False,2,UM50,4
1,0.1476067188684011,4,199,100,4,False,2,UM50,4
3,0.9806680881307747,1,100,0,1,False,2,UM50,4
2,0.40134116324592517,2,100,0,2,True,2,UM50,4
1,0.37762952912206643,3,100,0,3,False,2,UM50,4
0,0.21326530612244898,4,100,0,4,False,2,UM50,4
3,0.9032267115600449,1,109,10,1,False,2,UM50,4
2,0.4585413101253673,2,109,10,2,True,2,UM50,4
1,0.34337358547884866,3,109,10,3,False,2,UM50,4
0,0.20222941387989934,4,109,10,4,False,2,UM50,4
3,0.8474863578311854,1,119,20,1,False,2,UM50,4
2,0.5005761316872429,2,119,20,2,True,2,UM50,4
1,0.32485022640195055,3,119,20,3,False,2,UM50,4
0,0.19666105499438835,4,119,20,4,False,2,UM50,4
3,0.8049187153053133,1,129,30,1,False,2,UM50,4
2,0.5344088589221333,2,129,30,2,True,2,UM50,4
1,0.31311048630636257,3,129,30,3,False,2,UM50,4
0,0.19387338325391423,4,129,30,4,False,2,UM50,4
3,0.7711009305071976,1,139,40,1,False,2,UM50,4
2,0.5628515128016623,2,139,40,2,True,2,UM50,4
1,0.3049985839705466,3,139,40,3,False,2,UM50,4
0,0.1926365348399247,4,139,40,4,False,2,UM50,4
3,0.7434584660074856,1,149,50,1,False,2,UM50,4
2,0.587382944222817,2,149,50,2,True,2,UM50,4
1,0.29908062951541214,3,149,50,3,False,2,UM50,4
0,0.1923162761039376,4,149,50,4,False,2,UM50,4
3,0.7203693667846176,1,159,60,1,False,2,UM50,4
2,0.6089066482980957,2,159,60,2,True,2,UM50,4
1,0.2945985445001193,3,159,60,3,False,2,UM50,4
0,0.1925575657894737,4,159,60,4,False,2,UM50,4
3,0.7007511682694164,1,169,70,1,False,2,UM50,4
2,0.6280285899935023,2,169,70,2,True,2,UM50,4
1,0.2911092432844258,3,169,70,3,False,2,UM50,4
0,0.19314954051796157,4,169,70,4,False,2,UM50,4
3,0.6838489598738047,1,179,80,1,False,2,UM50,4
2,0.6451812921378139,2,179,80,2,True,2,UM50,4
1,0.28833468119182404,3,179,80,3,False,2,UM50,4
0,0.19396135265700487,4,179,80,4,False,2,UM50,4
3,0.6691176413819727,1,189,90,1,False,2,UM50,4
2,0.6606873579095801,2,189,90,2,True,2,UM50,4
1,0.2860909162395362,3,189,90,3,False,2,UM50,4
0,0.19490909090909098,4,189,90,4,False,2,UM50,4
2,0.6747953653324498,1,199,100,2,True,2,UM50,4
3,0.6561523412081461,2,199,100,1,False,2,UM50,4
1,0.2842511945805359,3,199,100,3,False,2,UM50,4
0,0.19593760427093765,4,199,100,4,False,2,UM50,4
3,0.8456518550958535,1,100,0,1,False,2,UM50,4
0,0.6568017341533885,2,100,0,2,True,2,UM50,4
1,0.3710218123261602,3,100,0,3,False,2,UM50,4
2,0.296464882249196,4,100,0,4,False,2,UM50,4
3,0.8230077293144443,1,109,10,1,False,2,UM50,4
0,0.6880293805284919,2,109,10,2,True,2,UM50,4
1,0.3274544631028624,3,109,10,3,False,2,UM50,4
2,0.2928463836358573,4,109,10,4,False,2,UM50,4
3,0.8048835482332014,1,119,20,1,False,2,UM50,4
0,0.713382238741548,2,119,20,2,True,2,UM50,4
1,0.3081164937982084,3,119,20,3,False,2,UM50,4
2,0.29032472780868157,4,119,20,4,False,2,UM50,4
3,0.7900230163750087,1,129,30,1,False,2,UM50,4
0,0.7345154443190278,2,129,30,2,True,2,UM50,4
1,0.29734017337125834,3,129,30,3,False,2,UM50,4
2,0.28851983353715044,4,129,30,4,False,2,UM50,4
3,0.7776036741424265,1,139,40,1,False,2,UM50,4
0,0.752481438939152,2,139,40,2,True,2,UM50,4
1,0.2905906459019667,3,139,40,3,False,2,UM50,4
2,0.28720209339774555,4,139,40,4,False,2,UM50,4
0,0.7679908997421804,1,149,50,2,True,2,UM50,4
3,0.7670618653377274,2,149,50,1,False,2,UM50,4
2,0.2862258587663286,3,149,50,4,False,2,UM50,4
1,0.2860555649827681,4,149,50,3,False,2,UM50,4
0,0.7815459994839569,1,159,60,2,True,2,UM50,4
3,0.7579971159288429,2,159,60,1,False,2,UM50,4
2,0.2854950792577567,3,159,60,4,False,2,UM50,4
1,0.2828644271525074,4,159,60,3,False,2,UM50,4
0,0.7935143615166673,1,169,70,2,True,2,UM50,4
3,0.7501164386386767,2,169,70,1,False,2,UM50,4
2,0.2849443745660206,3,169,70,4,False,2,UM50,4
1,0.28054592452600824,4,169,70,3,False,2,UM50,4
0,0.8041728503066263,1,179,80,2,True,2,UM50,4
3,0.74320020521622,2,179,80,1,False,2,UM50,4
2,0.2845280536457007,3,179,80,4,False,2,UM50,4
1,0.27882247128822474,4,179,80,3,False,2,UM50,4
0,0.81373487939498,1,189,90,2,True,2,UM50,4
3,0.737080353508925,2,189,90,1,False,2,UM50,4
2,0.28421346706734835,3,189,90,4,False,2,UM50,4
1,0.2775200721378934,4,189,90,3,False,2,UM50,4
0,0.8223681757160203,1,199,100,2,True,2,UM50,4
3,0.7316259851403076,2,199,100,1,False,2,UM50,4
2,0.28397683623093456,3,199,100,4,False,2,UM50,4
1,0.27652432036125135,4,199,100,3,False,2,UM50,4
0,0.8244922341696536,1,100,0,1,False,2,UM50,4
1,0.6071653555524523,2,100,0,2,True,2,UM50,4
3,0.3724905918454306,3,100,0,3,False,2,UM50,4
2,0.35214646464646465,4,100,0,4,False,2,UM50,4
0,0.7226334187036915,1,109,10,1,False,2,UM50,4
1,0.6416683949565489,2,109,10,2,True,2,UM50,4
3,0.36232806567758025,3,109,10,3,False,2,UM50,4
2,0.35145328469174136,4,109,10,4,False,2,UM50,4
0,0.6770862218358719,1,119,20,1,False,2,UM50,4
1,0.6675773736973459,2,119,20,2,True,2,UM50,4
3,0.35477025081955554,3,119,20,3,False,2,UM50,4
2,0.34957328385899816,4,119,20,4,False,2,UM50,4
1,0.688727664144886,1,129,30,2,True,2,UM50,4
0,0.6502208170229851,2,129,30,1,False,2,UM50,4
3,0.34894878429869663,3,129,30,3,False,2,UM50,4
2,0.347518151671334,4,129,30,4,False,2,UM50,4
1,0.7067220674460103,1,139,40,2,True,2,UM50,4
0,0.6320763670347068,2,139,40,1,False,2,UM50,4
2,0.34556448033378356,3,139,40,4,False,2,UM50,4
3,0.3443397227875373,4,139,40,3,False,2,UM50,4
1,0.7224039035127428,1,149,50,2,True,2,UM50,4
0,0.6188098389369575,2,149,50,1,False,2,UM50,4
2,0.3437856047922419,3,149,50,4,False,2,UM50,4
3,0.3406087059869955,4,149,50,3,False,2,UM50,4
1,0.736286825418698,1,159,60,2,True,2,UM50,4
0,0.6085950950609008,2,159,60,1,False,2,UM50,4
2,0.34218998065718775,3,159,60,4,False,2,UM50,4
3,0.33753267256251057,4,159,60,3,False,2,UM50,4
1,0.7487157059387209,1,169,70,2,True,2,UM50,4
0,0.6004398858214043,2,169,70,1,False,2,UM50,4
2,0.3407648772516443,3,169,70,4,False,2,UM50,4
3,0.33495734078556166,4,169,70,3,False,2,UM50,4
1,0.7599381064841592,1,179,80,2,True,2,UM50,4
0,0.5937521775578206,2,179,80,1,False,2,UM50,4
2,0.339491679206869,3,179,80,4,False,2,UM50,4
3,0.332772751504002,4,179,80,3,False,2,UM50,4
1,0.7701403266620658,1,189,90,2,True,2,UM50,4
0,0.5881535664018579,2,189,90,1,False,2,UM50,4
2,0.3383514490325636,3,189,90,4,False,2,UM50,4
3,0.33089852295483085,4,189,90,3,False,2,UM50,4
1,0.7794674638643784,1,199,100,2,True,2,UM50,4
0,0.5833891439927256,2,199,100,1,False,2,UM50,4
2,0.33732686274985263,3,199,100,4,False,2,UM50,4
3,0.32927460404828396,4,199,100,3,False,2,UM50,4
1,0.9113867233640445,1,100,0,1,False,2,UM50,4
0,0.7327642514196583,2,100,0,2,True,2,UM50,4
2,0.44635781339793884,3,100,0,3,False,2,UM50,4
3,0.2965303705219098,4,100,0,4,False,2,UM50,4
1,0.863388853749385,1,109,10,1,False,2,UM50,4
0,0.7944200171651152,2,109,10,2,True,2,UM50,4
2,0.5062750635173153,3,109,10,3,False,2,UM50,4
3,0.22562196921779462,4,109,10,4,False,2,UM50,4
1,0.82996806057914,1,119,20,1,False,2,UM50,4
0,0.8286261549112016,2,119,20,2,True,2,UM50,4
2,0.5326351974695779,3,119,20,3,False,2,UM50,4
3,0.2083996688254869,4,119,20,4,False,2,UM50,4
0,0.8516018639871851,1,129,30,2,True,2,UM50,4
1,0.8052006643365311,2,129,30,1,False,2,UM50,4
2,0.5485343713951711,3,129,30,3,False,2,UM50,4
3,0.20027890703970871,4,129,30,4,False,2,UM50,4
0,0.8684297995701504,1,139,40,2,True,2,UM50,4
1,0.7860327328763485,2,139,40,1,False,2,UM50,4
2,0.559543040853922,3,139,40,3,False,2,UM50,4
3,0.19540647829588007,4,139,40,4,False,2,UM50,4
0,0.881417270278854,1,149,50,2,True,2,UM50,4
1,0.7707165517279035,2,149,50,1,False,2,UM50,4
2,0.5677619095176271,3,149,50,3,False,2,UM50,4
3,0.19209043985727736,4,149,50,4,False,2,UM50,4
0,0.8918092362110649,1,159,60,2,True,2,UM50,4
1,0.7581735911147676,2,159,60,1,False,2,UM50,4
2,0.5741930077793455,3,159,60,3,False,2,UM50,4
3,0.1896533295329034,4,159,60,4,False,2,UM50,4
0,0.9003500690398024,1,169,70,2,True,2,UM50,4
1,0.747699214365881,2,169,70,1,False,2,UM50,4
2,0.5793892944249399,3,169,70,3,False,2,UM50,4
3,0.18776777058510807,4,169,70,4,False,2,UM50,4
0,0.9075169920698704,1,179,80,2,True,2,UM50,4
1,0.7388120346979964,2,179,80,1,False,2,UM50,4
2,0.5836874029738337,3,179,80,3,False,2,UM50,4
3,0.18625463785685623,4,179,80,4,False,2,UM50,4
0,0.9136320998646879,1,189,90,2,True,2,UM50,4
1,0.7311711523204213,2,189,90,1,False,2,UM50,4
2,0.5873071009360481,3,189,90,3,False,2,UM50,4
3,0.1850068496285051,4,189,90,4,False,2,UM50,4
0,0.9189216427311665,1,199,100,2,True,2,UM50,4
1,0.7245279168133556,2,199,100,1,False,2,UM50,4
2,0.5903994870565105,3,199,100,3,False,2,UM50,4
3,0.1839560032694385,4,199,100,4,False,2,UM50,4
0,0.5386046454887035,1,100,0,1,False,2,UM50,4
3,0.5386046454887033,2,100,0,2,True,2,UM50,4
1,0.31805372566242135,3,100,0,3,False,2,UM50,4
2,0.3180537256624213,4,100,0,4,False,2,UM50,4
3,0.5709224562830855,1,109,10,2,True,2,UM50,4
0,0.5146963721202532,2,109,10,1,False,2,UM50,4
2,0.3117374444339355,3,109,10,4,False,2,UM50,4
1,0.31070889894419307,4,109,10,3,False,2,UM50,4
3,0.5962251826872905,1,119,20,2,True,2,UM50,4
0,0.5010966507815248,2,119,20,1,False,2,UM50,4
2,0.30648926237161533,3,119,20,4,False,2,UM50,4
1,0.30473186981214506,4,119,20,3,False,2,UM50,4
3,0.617548631290605,1,129,30,2,True,2,UM50,4
0,0.492197986667909,2,129,30,1,False,2,UM50,4
2,0.3020599386606776,3,129,30,4,False,2,UM50,4
1,0.29977950340331705,4,129,30,3,False,2,UM50,4
3,0.6361590932669364,1,139,40,2,True,2,UM50,4
0,0.4858651799099441,2,139,40,1,False,2,UM50,4
2,0.2982720966084276,3,139,40,4,False,2,UM50,4
1,0.2956137000254648,4,139,40,3,False,2,UM50,4
3,0.6527256338370622,1,149,50,2,True,2,UM50,4
0,0.4810995664406203,2,149,50,1,False,2,UM50,4
2,0.29499608023097956,3,149,50,4,False,2,UM50,4
1,0.29206421323640774,4,149,50,3,False,2,UM50,4
3,0.6676600314820234,1,159,60,2,True,2,UM50,4
0,0.477367879154946,2,159,60,1,False,2,UM50,4
2,0.29213492799945007,3,159,60,4,False,2,UM50,4
1,0.28900618795049643,4,159,60,3,False,2,UM50,4
3,0.6812429820924809,1,169,70,2,True,2,UM50,4
0,0.4743576370006601,2,169,70,1,False,2,UM50,4
2,0.2896146857382472,3,169,70,4,False,2,UM50,4
1,0.2863460475400774,4,169,70,3,False,2,UM50,4
3,0.6936796570901786,1,179,80,2,True,2,UM50,4
0,0.47187268717471226,2,179,80,1,False,2,UM50,4
2,0.2873779696405394,3,179,80,4,False,2,UM50,4
1,0.284012325023702,4,179,80,3,False,2,UM50,4
3,0.7051274950013585,1,189,90,2,True,2,UM50,4
0,0.46978319492939374,2,189,90,1,False,2,UM50,4
2,0.2853795749172878,3,189,90,4,False,2,UM50,4
1,0.281949531949532,4,189,90,3,False,2,UM50,4
3,0.715711570152087,1,199,100,2,True,2,UM50,4
0,0.4679995291310326,2,199,100,1,False,2,UM50,4
2,0.2835834100077854,3,199,100,4,False,2,UM50,4
1,0.2801139541387025,4,199,100,3,False,2,UM50,4
2,0.7530838223032627,1,100,0,1,False,2,UM50,4
0,0.5334021221006097,2,100,0,2,True,2,UM50,4
3,0.45398945178068506,3,100,0,3,False,2,UM50,4
1,0.2963269403672508,4,100,0,4,False,2,UM50,4
2,0.6283944133208839,1,109,10,1,False,2,UM50,4
0,0.5798297254283904,2,109,10,2,True,2,UM50,4
3,0.4519426107237634,3,109,10,3,False,2,UM50,4
1,0.2891842539607724,4,109,10,4,False,2,UM50,4
0,0.6083974076575323,1,119,20,2,True,2,UM50,4
2,0.5944110696179653,2,119,20,1,False,2,UM50,4
3,0.4501082134729934,3,119,20,3,False,2,UM50,4
1,0.2832804358228087,4,119,20,4,False,2,UM50,4
0,0.6306702344546382,1,129,30,2,True,2,UM50,4
2,0.5765162227087515,2,129,30,1,False,2,UM50,4
3,0.4484633485192712,3,129,30,3,False,2,UM50,4
1,0.2783209039975772,4,129,30,4,False,2,UM50,4
0,0.6494891925440774,1,139,40,2,True,2,UM50,4
2,0.5647396082178692,2,139,40,1,False,2,UM50,4
3,0.446984587719637,3,139,40,3,False,2,UM50,4
1,0.2740973018182234,4,139,40,4,False,2,UM50,4
0,0.665975830864754,1,149,50,2,True,2,UM50,4
2,0.5561077850132816,2,149,50,1,False,2,UM50,4
3,0.44565048241518834,3,149,50,3,False,2,UM50,4
1,0.27045815955590397,4,149,50,4,False,2,UM50,4
0,0.6807062621283663,1,159,60,2,True,2,UM50,4
2,0.5493791649600767,2,159,60,1,False,2,UM50,4
3,0.44444224414657096,3,159,60,3,False,2,UM50,4
1,0.26729075892229026,4,159,60,4,False,2,UM50,4
0,0.694030307281181,1,169,70,2,True,2,UM50,4
2,0.543923912344965,2,169,70,1,False,2,UM50,4
3,0.44334372683488404,3,169,70,3,False,2,UM50,4
1,0.2645095114430637,4,169,70,4,False,2,UM50,4
0,0.7061852297494257,1,179,80,2,True,2,UM50,4
2,0.539379254632992,2,179,80,1,False,2,UM50,4
3,0.4423411626420474,3,179,80,3,False,2,UM50,4
1,0.26204827725689755,4,179,80,4,False,2,UM50,4
0,0.7173443972443261,1,189,90,2,True,2,UM50,4
2,0.5355169198441599,2,189,90,1,False,2,UM50,4
3,0.4414228357573681,3,189,90,3,False,2,UM50,4
1,0.25985515023585004,4,189,90,4,False,2,UM50,4
0,0.7276411297266042,1,199,100,2,True,2,UM50,4
2,0.5321837250365204,2,199,100,1,False,2,UM50,4
3,0.44057876669701895,3,199,100,3,False,2,UM50,4
1,0.2578888332701526,4,199,100,4,False,2,UM50,4
1,0.9131850941476688,1,100,0,1,False,2,UM50,4
3,0.7456556148416613,2,100,0,2,True,2,UM50,4
2,0.3053537335007139,3,100,0,3,False,2,UM50,4
0,0.14523706348059953,4,100,0,4,False,2,UM50,4
1,0.8508374653347742,1,109,10,1,False,2,UM50,4
3,0.7668781662418708,2,109,10,2,True,2,UM50,4
2,0.32107909244343097,3,109,10,3,False,2,UM50,4
0,0.1481877176321621,4,109,10,4,False,2,UM50,4
1,0.8038752955312646,1,119,20,1,False,2,UM50,4
3,0.7846665892642903,2,119,20,2,True,2,UM50,4
2,0.333758110294168,3,119,20,3,False,2,UM50,4
0,0.151301147063859,4,119,20,4,False,2,UM50,4
3,0.7998166028942847,1,129,30,2,True,2,UM50,4
1,0.7670227322208948,2,129,30,1,False,2,UM50,4
2,0.3442168710970049,3,129,30,3,False,2,UM50,4
0,0.15435692417926006,4,129,30,4,False,2,UM50,4
3,0.8128912563039119,1,139,40,2,True,2,UM50,4
1,0.7372252688645157,2,139,40,1,False,2,UM50,4
2,0.35300183299016696,3,139,40,3,False,2,UM50,4
0,0.1572680336249408,4,139,40,4,False,2,UM50,4
3,0.8243011281636566,1,149,50,2,True,2,UM50,4
1,0.7125740214958581,2,149,50,1,False,2,UM50,4
2,0.3604908519742694,3,149,50,3,False,2,UM50,4
0,0.16000375375375378,4,149,50,4,False,2,UM50,4
3,0.8343532601752329,1,159,60,2,True,2,UM50,4
1,0.6918063760998142,2,159,60,1,False,2,UM50,4
2,0.3669544737836941,3,159,60,3,False,2,UM50,4
0,0.16255843895582664,4,159,60,4,False,2,UM50,4
3,0.8432822417183337,1,169,70,2,True,2,UM50,4
1,0.6740496908890393,2,169,70,1,False,2,UM50,4
2,0.3725919711613849,3,169,70,3,False,2,UM50,4
0,0.16493774134839967,4,169,70,4,False,2,UM50,4
3,0.8512706429373096,1,179,80,2,True,2,UM50,4
1,0.658679333963495,2,179,80,1,False,2,UM50,4
2,0.3775536138036288,3,179,80,3,False,2,UM50,4
0,0.16715217089748927,4,179,80,4,False,2,UM50,4
3,0.8584628465622579,1,189,90,2,True,2,UM50,4
1,0.6452351961115338,2,189,90,1,False,2,UM50,4
2,0.38195499849610576,3,189,90,3,False,2,UM50,4
0,0.1692139824908362,4,189,90,4,False,2,UM50,4
3,0.8649746530486944,1,199,100,2,True,2,UM50,4
1,0.6333701570232378,2,199,100,1,False,2,UM50,4
2,0.385886585323085,3,199,100,3,False,2,UM50,4
0,0.1711356559597226,4,199,100,4,False,2,UM50,4
1,0.9136602138059157,1,100,0,1,False,2,UM50,4
0,0.6352047470005217,2,100,0,2,True,2,UM50,4
2,0.4752158545140575,3,100,0,3,False,2,UM50,4
3,0.3191508816508817,4,100,0,4,False,2,UM50,4
1,0.874554406537254,1,109,10,1,False,2,UM50,4
0,0.6566788257773145,2,109,10,2,True,2,UM50,4
2,0.3640172233485588,3,109,10,3,False,2,UM50,4
3,0.3428271215399928,4,109,10,4,False,2,UM50,4
1,0.845087202278583,1,119,20,1,False,2,UM50,4
0,0.6757253409943836,2,119,20,2,True,2,UM50,4
3,0.3460667536219524,3,119,20,4,False,2,UM50,4
2,0.3309388442830213,4,119,20,3,False,2,UM50,4
1,0.8220806643615445,1,129,30,1,False,2,UM50,4
0,0.6927392508787857,2,129,30,2,True,2,UM50,4
3,0.345797251060409,3,129,30,4,False,2,UM50,4
2,0.3147524577346144,4,129,30,3,False,2,UM50,4
1,0.8036182153371678,1,139,40,1,False,2,UM50,4
0,0.7080333459643805,2,139,40,2,True,2,UM50,4
3,0.3446126183422009,3,139,40,4,False,2,UM50,4
2,0.3051085568326948,4,139,40,3,False,2,UM50,4
1,0.78847420068551,1,149,50,1,False,2,UM50,4
0,0.7218587389041935,2,149,50,2,True,2,UM50,4
3,0.3432071321898403,3,149,50,4,False,2,UM50,4
2,0.29872708273962195,4,149,50,3,False,2,UM50,4
1,0.7758278266777033,1,159,60,1,False,2,UM50,4
0,0.7344194736934012,2,159,60,2,True,2,UM50,4
3,0.341808208591937,3,159,60,4,False,2,UM50,4
2,0.29422298298395727,4,159,60,3,False,2,UM50,4
1,0.765108547613929,1,169,70,1,False,2,UM50,4
0,0.7458831436938883,2,169,70,2,True,2,UM50,4
3,0.34049379091363824,3,169,70,4,False,2,UM50,4
2,0.2909031270260709,4,169,70,3,False,2,UM50,4
0,0.7563887416828594,1,179,80,2,True,2,UM50,4
1,0.7559073615151536,2,179,80,1,False,2,UM50,4
3,0.3392869793605087,3,179,80,4,False,2,UM50,4
2,0.28837924959059585,4,179,80,3,False,2,UM50,4
0,0.7660525529197576,1,189,90,2,True,2,UM50,4
1,0.7479233757527538,2,189,90,1,False,2,UM50,4
3,0.3381894808584529,3,189,90,4,False,2,UM50,4
2,0.2864157259233188,4,189,90,3,False,2,UM50,4
0,0.7749726404769991,1,199,100,2,True,2,UM50,4
1,0.7409302832187054,2,199,100,1,False,2,UM50,4
3,0.33719473180450454,3,199,100,4,False,2,UM50,4
2,0.2848607848692101,4,199,100,3,False,2,UM50,4
2,0.6666666666666667,1,100,0,1,False,2,UM50,4
3,0.6666666666666666,2,100,0,2,True,2,UM50,4
1,0.33333333333333337,3,100,0,3,False,2,UM50,4
0,0.3333333333333333,4,100,0,4,False,2,UM50,4
3,0.5833800186741364,1,109,10,2,True,2,UM50,4
2,0.5547118380062305,2,109,10,1,False,2,UM50,4
0,0.3333333333333333,3,109,10,4,False,2,UM50,4
1,0.32078326657765915,4,109,10,3,False,2,UM50,4
3,0.6025866138015671,1,119,20,2,True,2,UM50,4
2,0.5242165242165242,2,119,20,1,False,2,UM50,4
0,0.3333333333333333,3,119,20,4,False,2,UM50,4
1,0.3145428645428646,4,119,20,3,False,2,UM50,4
3,0.6201000690131125,1,129,30,2,True,2,UM50,4
2,0.508092738407699,2,129,30,1,False,2,UM50,4
0,0.3333333333333333,3,129,30,4,False,2,UM50,4
1,0.3093004678762981,4,129,30,3,False,2,UM50,4
3,0.6361348528015195,1,139,40,2,True,2,UM50,4
2,0.4974082301914736,2,139,40,1,False,2,UM50,4
0,0.3333333333333333,3,139,40,4,False,2,UM50,4
1,0.3048357664233577,4,139,40,3,False,2,UM50,4
3,0.6508706739526412,1,149,50,2,True,2,UM50,4
2,0.48951247165532874,2,149,50,1,False,2,UM50,4
0,0.3333333333333333,3,149,50,4,False,2,UM50,4
1,0.3009886621315193,4,149,50,3,False,2,UM50,4
3,0.6644592502860219,1,159,60,2,True,2,UM50,4
2,0.48330438139355336,2,159,60,1,False,2,UM50,4
0,0.3333333333333333,3,159,60,4,False,2,UM50,4
1,0.29764004572921776,4,159,60,3,False,2,UM50,4
3,0.6770295548073326,1,169,70,2,True,2,UM50,4
2,0.47822775501628323,2,169,70,1,False,2,UM50,4
0,0.3333333333333333,3,169,70,4,False,2,UM50,4
1,0.2946994899090708,4,169,70,3,False,2,UM50,4
3,0.6886919244583477,1,179,80,2,True,2,UM50,4
2,0.47396312354924885,2,179,80,1,False,2,UM50,4
0,0.3333333333333333,3,179,80,4,False,2,UM50,4
1,0.2920971213344095,4,179,80,3,False,2,UM50,4
3,0.6995413091576278,1,189,90,2,True,2,UM50,4
2,0.47030971479500894,2,189,90,1,False,2,UM50,4
0,0.3333333333333333,3,189,90,4,False,2,UM50,4
1,0.28977810559960665,4,189,90,3,False,2,UM50,4
3,0.7096598639455783,1,199,100,2,True,2,UM50,4
