alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
6,0.3436888546048868,5,147,48,5,False,2,UM50,9
2,0.3121105268444207,6,147,48,6,False,2,UM50,9
0,0.28973736651733484,7,147,48,7,False,2,UM50,9
1,0.28411628485386253,8,147,48,9,False,2,UM50,9
5,0.24243754371383708,9,147,48,8,False,2,UM50,9
3,0.9415630966467047,1,153,54,2,True,2,UM50,9
7,0.6274336665918694,2,153,54,1,False,2,UM50,9
4,0.4296617405717066,3,153,54,4,False,2,UM50,9
8,0.41882992817316833,4,153,54,3,False,2,UM50,9
6,0.3439005467952103,5,153,54,5,False,2,UM50,9
2,0.31010613334815784,6,153,54,6,False,2,UM50,9
0,0.29134243183903435,7,153,54,7,False,2,UM50,9
1,0.28585687477142396,8,153,54,9,False,2,UM50,9
5,0.24104768720577663,9,153,54,8,False,2,UM50,9
3,0.9454349580922644,1,159,60,2,True,2,UM50,9
7,0.621662368380333,2,159,60,1,False,2,UM50,9
4,0.4314257475739001,3,159,60,4,False,2,UM50,9
8,0.4194723372839702,4,159,60,3,False,2,UM50,9
6,0.34411128273191577,5,159,60,5,False,2,UM50,9
2,0.3083507816741677,6,159,60,6,False,2,UM50,9
0,0.2927750926831302,7,159,60,7,False,2,UM50,9
1,0.28744317292396226,8,159,60,9,False,2,UM50,9
5,0.23980172263155466,9,159,60,8,False,2,UM50,9
3,0.9487731518577709,1,165,66,2,True,2,UM50,9
7,0.6165111525437073,2,165,66,1,False,2,UM50,9
4,0.43296851309166823,3,165,66,4,False,2,UM50,9
8,0.420118373768918,4,165,66,3,False,2,UM50,9
6,0.3443159450374798,5,165,66,5,False,2,UM50,9
2,0.3067976079573299,6,165,66,6,False,2,UM50,9
0,0.29406432659632875,7,165,66,7,False,2,UM50,9
1,0.2888965966318967,8,165,66,9,False,2,UM50,9
5,0.2386765189387658,9,165,66,8,False,2,UM50,9
3,0.9516846585549829,1,171,72,2,True,2,UM50,9
7,0.611876519127687,2,171,72,1,False,2,UM50,9
4,0.43433029928352657,3,171,72,4,False,2,UM50,9
8,0.4207576376886228,4,171,72,3,False,2,UM50,9
6,0.3445119202375184,5,171,72,5,False,2,UM50,9
2,0.30541133105761975,6,171,72,6,False,2,UM50,9
0,0.2952324518819529,7,171,72,7,False,2,UM50,9
1,0.29023439298706083,8,171,72,9,False,2,UM50,9
5,0.23765404340358698,9,171,72,8,False,2,UM50,9
3,0.9542493134733956,1,177,78,2,True,2,UM50,9
7,0.6076782259822361,2,177,78,1,False,2,UM50,9
4,0.435541917661973,3,177,78,4,False,2,UM50,9
8,0.4213838174153048,4,177,78,3,False,2,UM50,9
6,0.344698006026519,5,177,78,5,False,2,UM50,9
2,0.304164788096834,6,177,78,6,False,2,UM50,9
0,0.2962970424586305,7,177,78,7,False,2,UM50,9
1,0.2914706950862157,8,177,78,9,False,2,UM50,9
5,0.23671994311820163,9,177,78,8,False,2,UM50,9
3,0.9565279465194271,1,183,84,2,True,2,UM50,9
7,0.603852837109323,2,183,84,1,False,2,UM50,9
4,0.4366273983905854,3,183,84,4,False,2,UM50,9
8,0.42199316139769366,4,183,84,3,False,2,UM50,9
6,0.3448738078002741,5,183,84,5,False,2,UM50,9
2,0.30303666218686875,6,183,84,6,False,2,UM50,9
0,0.2972721947045904,7,183,84,7,False,2,UM50,9
1,0.29261725154289303,8,183,84,9,False,2,UM50,9
5,0.23586259544602003,9,183,84,8,False,2,UM50,9
3,0.9585677503860317,1,189,90,2,True,2,UM50,9
7,0.600349359746681,2,189,90,1,False,2,UM50,9
4,0.4376057923169268,3,189,90,4,False,2,UM50,9
8,0.4225835532513523,4,189,90,3,False,2,UM50,9
6,0.34503939372825243,5,189,90,5,False,2,UM50,9
2,0.302009945524758,6,189,90,6,False,2,UM50,9
0,0.2981693938678277,7,189,90,7,False,2,UM50,9
1,0.29368394660214514,8,189,90,9,False,2,UM50,9
5,0.23507245103960672,9,189,90,8,False,2,UM50,9
3,0.96040592131319,1,195,96,2,True,2,UM50,9
7,0.5971262096946885,2,195,96,1,False,2,UM50,9
4,0.43849242013566386,3,195,96,4,False,2,UM50,9
8,0.42315393494281484,4,195,96,3,False,2,UM50,9
6,0.34519509252338254,5,195,96,5,False,2,UM50,9
2,0.30107087169678476,6,195,96,6,False,2,UM50,9
0,0.29899812377767115,7,195,96,7,False,2,UM50,9
1,0.2946791810672403,8,195,96,9,False,2,UM50,9
5,0.23434156626454145,9,195,96,8,False,2,UM50,9
8,0.7832550867726098,1,100,0,1,False,2,UM50,9
3,0.5022893526429711,2,100,0,2,True,2,UM50,9
6,0.44515126271325656,3,100,0,3,False,2,UM50,9
5,0.4399339232168941,4,100,0,4,False,2,UM50,9
1,0.3997970839221394,5,100,0,5,False,2,UM50,9
0,0.39850035837665226,6,100,0,6,False,2,UM50,9
2,0.3420406864782769,7,100,0,7,False,2,UM50,9
4,0.30307409445354405,8,100,0,8,False,2,UM50,9
7,0.17873484552621344,9,100,0,9,False,2,UM50,9
8,0.7597654633604969,1,105,6,1,False,2,UM50,9
3,0.5420135389573617,2,105,6,2,True,2,UM50,9
5,0.4234907079491448,3,105,6,4,False,2,UM50,9
6,0.41160460559285056,4,105,6,3,False,2,UM50,9
0,0.37810599430558495,5,105,6,6,False,2,UM50,9
1,0.3729459243317741,6,105,6,5,False,2,UM50,9
2,0.33309009217657565,7,105,6,7,False,2,UM50,9
4,0.31453163792597877,8,105,6,8,False,2,UM50,9
7,0.17702506825926148,9,105,6,9,False,2,UM50,9
8,0.7409744101780676,1,111,12,1,False,2,UM50,9
3,0.5665928446269309,2,111,12,2,True,2,UM50,9
5,0.4102747449077935,3,111,12,4,False,2,UM50,9
6,0.39290136222864597,4,111,12,3,False,2,UM50,9
1,0.3627106115499821,5,111,12,5,False,2,UM50,9
0,0.36179821281610575,6,111,12,6,False,2,UM50,9
2,0.32567670054004244,7,111,12,7,False,2,UM50,9
4,0.3241909210753928,8,111,12,8,False,2,UM50,9
7,0.17566329981391948,9,111,12,9,False,2,UM50,9
8,0.7255176840850783,1,117,18,1,False,2,UM50,9
3,0.5906334975580952,2,117,18,2,True,2,UM50,9
5,0.39941885649490244,3,117,18,4,False,2,UM50,9
6,0.38021553049047413,4,117,18,3,False,2,UM50,9
1,0.358129661542067,5,117,18,5,False,2,UM50,9
0,0.3484157593614942,6,117,18,6,False,2,UM50,9
4,0.3324707809825018,7,117,18,8,False,2,UM50,9
2,0.31942753229249254,8,117,18,7,False,2,UM50,9
7,0.17455330975357938,9,117,18,9,False,2,UM50,9
8,0.712531545538723,1,123,24,1,False,2,UM50,9
3,0.6159016560105742,2,123,24,2,True,2,UM50,9
5,0.39034206789708864,3,123,24,4,False,2,UM50,9
6,0.3707497204896998,4,123,24,3,False,2,UM50,9
1,0.3560360843049907,5,123,24,5,False,2,UM50,9
4,0.3396617667049589,6,123,24,8,False,2,UM50,9
0,0.3372104510935207,7,123,24,6,False,2,UM50,9
2,0.31408309880962737,8,123,24,7,False,2,UM50,9
7,0.17363141167176674,9,123,24,9,False,2,UM50,9
8,0.7014375444125444,1,129,30,1,False,2,UM50,9
3,0.6375377389395762,2,129,30,2,True,2,UM50,9
5,0.3826401199509931,3,129,30,4,False,2,UM50,9
6,0.3632841782381054,4,129,30,3,False,2,UM50,9
1,0.3551964451094676,5,129,30,5,False,2,UM50,9
4,0.34597412901658087,6,129,30,8,False,2,UM50,9
0,0.3276750019586983,7,129,30,6,False,2,UM50,9
2,0.3094568063585491,8,129,30,7,False,2,UM50,9
7,0.17285375393993851,9,129,30,9,False,2,UM50,9
8,0.6918310281530407,1,135,36,1,False,2,UM50,9
3,0.656420783184114,2,135,36,2,True,2,UM50,9
5,0.3760228322065607,3,135,36,4,False,2,UM50,9
6,0.3571802981988889,4,135,36,3,False,2,UM50,9
1,0.35504160479605956,5,135,36,5,False,2,UM50,9
4,0.35156497671927206,6,135,36,8,False,2,UM50,9
0,0.31945161408226236,7,135,36,6,False,2,UM50,9
2,0.3054107626727499,8,135,36,7,False,2,UM50,9
7,0.17218914241332617,9,135,36,9,False,2,UM50,9
8,0.6834189071700325,1,141,42,1,False,2,UM50,9
3,0.6731280961993968,2,141,42,2,True,2,UM50,9
5,0.37027641898351027,3,141,42,4,False,2,UM50,9
4,0.3565547214259512,4,141,42,8,False,2,UM50,9
1,0.35527865113334556,5,141,42,5,False,2,UM50,9
6,0.35206177682841894,6,141,42,3,False,2,UM50,9
0,0.3122798274868906,7,141,42,6,False,2,UM50,9
2,0.30184069670916075,8,141,42,7,False,2,UM50,9
7,0.17161477361409866,9,141,42,9,False,2,UM50,9
3,0.6880660642489754,1,147,48,2,True,2,UM50,9
8,0.6759827902108966,2,147,48,1,False,2,UM50,9
5,0.3652398537366318,3,147,48,4,False,2,UM50,9
4,0.3610375698651381,4,147,48,8,False,2,UM50,9
1,0.3557450536224459,5,147,48,5,False,2,UM50,9
6,0.3476879240449195,6,147,48,3,False,2,UM50,9
0,0.3059650533626092,7,147,48,6,False,2,UM50,9
2,0.29866619933043104,8,147,48,7,False,2,UM50,9
7,0.17111358733673065,9,147,48,9,False,2,UM50,9
3,0.7015346764451564,1,153,54,2,True,2,UM50,9
8,0.6693560662715616,2,153,54,1,False,2,UM50,9
4,0.36508850136339804,3,153,54,8,False,2,UM50,9
5,0.36078951534866505,4,153,54,4,False,2,UM50,9
1,0.3563456405681971,5,153,54,5,False,2,UM50,9
6,0.3438953095822076,6,153,54,3,False,2,UM50,9
0,0.300358714210146,7,153,54,6,False,2,UM50,9
2,0.2958242030409254,8,153,54,7,False,2,UM50,9
7,0.1706725635248884,9,153,54,9,False,2,UM50,9
3,0.7137631321313659,1,159,60,2,True,2,UM50,9
8,0.6634090742671657,2,159,60,1,False,2,UM50,9
4,0.3687680666161844,3,159,60,8,False,2,UM50,9
1,0.35702246419730255,4,159,60,5,False,2,UM50,9
5,0.35682891070234646,5,159,60,4,False,2,UM50,9
6,0.340567828270511,6,159,60,3,False,2,UM50,9
0,0.29534523702893334,7,159,60,6,False,2,UM50,9
2,0.2932645048263845,8,159,60,7,False,2,UM50,9
7,0.17028159210001473,9,159,60,9,False,2,UM50,9
3,0.7249311761597154,1,165,66,2,True,2,UM50,9
8,0.6580391769803834,2,165,66,1,False,2,UM50,9
4,0.37212578129837565,3,165,66,8,False,2,UM50,9
1,0.35773924069955776,4,165,66,5,False,2,UM50,9
5,0.35328161426946475,5,165,66,4,False,2,UM50,9
6,0.33762003242030564,6,165,66,3,False,2,UM50,9
2,0.29094661787092063,7,165,66,7,False,2,UM50,9
0,0.29083326601833587,8,165,66,6,False,2,UM50,9
7,0.16993270255203094,9,165,66,9,False,2,UM50,9
3,0.7351826991245884,1,171,72,2,True,2,UM50,9
8,0.6531639234884286,2,171,72,1,False,2,UM50,9
4,0.3752025830142067,3,171,72,8,False,2,UM50,9
1,0.3584728172957756,4,171,72,5,False,2,UM50,9
5,0.3500863063329252,5,171,72,4,False,2,UM50,9
6,0.3349872348989467,6,171,72,3,False,2,UM50,9
2,0.2888375110286314,7,171,72,7,False,2,UM50,9
0,0.28674956650576267,8,171,72,6,False,2,UM50,9
7,0.16961952626190463,9,171,72,9,False,2,UM50,9
3,0.7446348307789252,1,177,78,2,True,2,UM50,9
8,0.6487162206776824,2,177,78,1,False,2,UM50,9
4,0.3780326462328807,3,177,78,8,False,2,UM50,9
1,0.35920826121678084,4,177,78,5,False,2,UM50,9
5,0.3471932154519532,5,177,78,4,False,2,UM50,9
6,0.3326193208808991,6,177,78,3,False,2,UM50,9
2,0.28690995547402165,7,177,78,7,False,2,UM50,9
0,0.2830346978159472,8,177,78,6,False,2,UM50,9
7,0.16933691337179327,9,177,78,9,False,2,UM50,9
3,0.7533842536046127,1,183,84,2,True,2,UM50,9
8,0.6446408489485149,2,183,84,1,False,2,UM50,9
4,0.3806447465376777,3,183,84,8,False,2,UM50,9
1,0.3599359194664598,4,183,84,5,False,2,UM50,9
5,0.3445615218649724,5,183,84,4,False,2,UM50,9
6,0.3304767112533217,6,183,84,3,False,2,UM50,9
2,0.28514129538346256,7,183,84,7,False,2,UM50,9
0,0.2796398795582716,8,183,84,6,False,2,UM50,9
7,0.16908065468929295,9,183,84,9,False,2,UM50,9
3,0.7615117217275865,1,189,90,2,True,2,UM50,9
8,0.6408918996442698,2,189,90,1,False,2,UM50,9
4,0.38306330188480836,3,189,90,8,False,2,UM50,9
1,0.36064960007317903,4,189,90,5,False,2,UM50,9
5,0.34215743175503643,5,189,90,4,False,2,UM50,9
6,0.3285276351567955,6,189,90,3,False,2,UM50,9
2,0.2835125203099597,7,189,90,7,False,2,UM50,9
0,0.2765246816277995,8,189,90,6,False,2,UM50,9
7,0.16884727646509826,9,189,90,9,False,2,UM50,9
3,0.7690853773862026,1,195,96,2,True,2,UM50,9
8,0.6374308583696865,2,195,96,1,False,2,UM50,9
4,0.3853091781547383,3,195,96,8,False,2,UM50,9
1,0.36134541596553665,4,195,96,5,False,2,UM50,9
5,0.33995272834526474,5,195,96,4,False,2,UM50,9
6,0.32674623150309046,6,195,96,3,False,2,UM50,9
2,0.28200755583072373,7,195,96,7,False,2,UM50,9
0,0.2736552943194231,8,195,96,6,False,2,UM50,9
7,0.16863388667644397,9,195,96,9,False,2,UM50,9
5,0.8447398190045249,1,100,0,1,False,2,UM50,9
6,0.7205803795877325,2,100,0,2,True,2,UM50,9
3,0.6286876206231046,3,100,0,3,False,2,UM50,9
8,0.5945182663636174,4,100,0,4,False,2,UM50,9
2,0.4371906951366154,5,100,0,5,False,2,UM50,9
7,0.33578330008595664,6,100,0,6,False,2,UM50,9
1,0.15756954146422836,7,100,0,7,False,2,UM50,9
4,0.14380634387750138,8,100,0,8,False,2,UM50,9
0,0.13137883358471594,9,100,0,9,False,2,UM50,9
6,0.7470254882857013,1,105,6,2,True,2,UM50,9
5,0.7296365939094446,2,105,6,1,False,2,UM50,9
8,0.5612343348272242,3,105,6,4,False,2,UM50,9
3,0.5422595787216856,4,105,6,3,False,2,UM50,9
2,0.44639087238460856,5,105,6,5,False,2,UM50,9
7,0.3304578898190944,6,105,6,6,False,2,UM50,9
1,0.15108572243996732,7,105,6,7,False,2,UM50,9
4,0.14340448289088728,8,105,6,8,False,2,UM50,9
0,0.12927631872944376,9,105,6,9,False,2,UM50,9
6,0.7631272859875764,1,111,12,2,True,2,UM50,9
5,0.7022392076847838,2,111,12,1,False,2,UM50,9
3,0.5412072696346965,3,111,12,3,False,2,UM50,9
8,0.5347938943070886,4,111,12,4,False,2,UM50,9
2,0.4540913655643091,5,111,12,5,False,2,UM50,9
7,0.3260919451731456,6,111,12,6,False,2,UM50,9
1,0.14570570550377035,7,111,12,7,False,2,UM50,9
4,0.1436989949713893,8,111,12,8,False,2,UM50,9
0,0.127259942119468,9,111,12,9,False,2,UM50,9
6,0.7771099013002875,1,117,18,2,True,2,UM50,9
5,0.6803423710718102,2,117,18,1,False,2,UM50,9
3,0.5403172485247738,3,117,18,3,False,2,UM50,9
8,0.5131688589164117,4,117,18,4,False,2,UM50,9
2,0.46065538875152084,5,117,18,5,False,2,UM50,9
7,0.32245704343058,6,117,18,6,False,2,UM50,9
4,0.1443560517489974,7,117,18,8,False,2,UM50,9
1,0.1411544541911173,8,117,18,7,False,2,UM50,9
0,0.1253633113792232,9,117,18,9,False,2,UM50,9
6,0.789383047252992,1,123,24,2,True,2,UM50,9
5,0.6623916193079795,2,123,24,1,False,2,UM50,9
3,0.5395572010855624,3,123,24,3,False,2,UM50,9
8,0.49508918280497566,4,123,24,4,False,2,UM50,9
2,0.4663296014792863,5,123,24,5,False,2,UM50,9
7,0.31939052987246724,6,123,24,6,False,2,UM50,9
4,0.1452007332019663,7,123,24,8,False,2,UM50,9
1,0.13724469682978085,8,123,24,7,False,2,UM50,9
0,0.12359477077840597,9,123,24,9,False,2,UM50,9
6,0.800255319639128,1,129,30,2,True,2,UM50,9
5,0.6473790417019111,2,129,30,1,False,2,UM50,9
3,0.5389027386792877,3,129,30,3,False,2,UM50,9
8,0.47971044813216984,4,129,30,4,False,2,UM50,9
2,0.4712901387481212,5,129,30,5,False,2,UM50,9
7,0.31677370470199323,6,129,30,6,False,2,UM50,9
4,0.14613636532315163,7,129,30,8,False,2,UM50,9
1,0.13384356868147243,8,129,30,7,False,2,UM50,9
0,0.1219516145724329,9,129,30,9,False,2,UM50,9
6,0.8099638399926699,1,135,36,2,True,2,UM50,9
5,0.6346193106841252,2,135,36,1,False,2,UM50,9
3,0.5383351026238355,3,135,36,3,False,2,UM50,9
2,0.475667445675502,4,135,36,5,False,2,UM50,9
8,0.46644512073313177,5,135,36,4,False,2,UM50,9
7,0.31451809092902355,6,135,36,6,False,2,UM50,9
4,0.14710763004277747,7,135,36,8,False,2,UM50,9
1,0.13085369677074304,8,135,36,7,False,2,UM50,9
0,0.12042648206039275,9,135,36,9,False,2,UM50,9
6,0.8186940030046354,1,141,42,2,True,2,UM50,9
5,0.6236285302414181,2,141,42,1,False,2,UM50,9
3,0.5378396284177397,3,141,42,3,False,2,UM50,9
2,0.4795608540927208,4,141,42,5,False,2,UM50,9
8,0.4548695363537648,5,141,42,4,False,2,UM50,9
7,0.3125565093771096,6,141,42,6,False,2,UM50,9
4,0.15012631650947264,7,141,42,8,False,2,UM50,9
1,0.12820181285010696,8,141,42,7,False,2,UM50,9
0,0.11901033825153066,9,141,42,9,False,2,UM50,9
6,0.8265929889078119,1,147,48,2,True,2,UM50,9
5,0.6140543794678608,2,147,48,1,False,2,UM50,9
3,0.5374046895502161,3,147,48,3,False,2,UM50,9
2,0.48304769060506114,4,147,48,5,False,2,UM50,9
8,0.4446692500003363,5,147,48,4,False,2,UM50,9
7,0.3108371153151162,6,147,48,6,False,2,UM50,9
4,0.15282285048646152,7,147,48,8,False,2,UM50,9
1,0.12583156487371996,8,147,48,7,False,2,UM50,9
0,0.11769387831761058,9,147,48,9,False,2,UM50,9
6,0.8337792289683024,1,153,54,2,True,2,UM50,9
5,0.6056337090044026,2,153,54,1,False,2,UM50,9
3,0.5370209536124549,3,153,54,3,False,2,UM50,9
2,0.48618924733335206,4,153,54,5,False,2,UM50,9
8,0.43560524755641067,5,153,54,4,False,2,UM50,9
7,0.3093193161768684,6,153,54,6,False,2,UM50,9
4,0.15525049191441134,7,153,54,8,False,2,UM50,9
1,0.1236987999015332,8,153,54,7,False,2,UM50,9
0,0.116468175274693,9,153,54,9,False,2,UM50,9
6,0.8403491749893398,1,159,60,2,True,2,UM50,9
5,0.5981656900186021,2,159,60,1,False,2,UM50,9
3,0.5366808473760345,3,159,60,3,False,2,UM50,9
2,0.4890348469331366,4,159,60,5,False,2,UM50,9
8,0.4274921686089023,5,159,60,4,False,2,UM50,9
7,0.3079709164635231,6,159,60,6,False,2,UM50,9
4,0.15745064102868994,7,159,60,8,False,2,UM50,9
1,0.1217683674522715,8,159,60,7,False,2,UM50,9
0,0.1153249553385423,9,159,60,9,False,2,UM50,9
6,0.8463822308750901,1,165,66,2,True,2,UM50,9
5,0.5914941983360337,2,165,66,1,False,2,UM50,9
3,0.5363781650549025,3,165,66,3,False,2,UM50,9
2,0.49162469614956683,4,165,66,5,False,2,UM50,9
8,0.42018377647945165,5,165,66,4,False,2,UM50,9
7,0.3067660824345213,6,165,66,6,False,2,UM50,9
4,0.15945610711134767,7,165,66,8,False,2,UM50,9
1,0.12001189333122353,8,165,66,7,False,2,UM50,9
0,0.11425668852629793,9,165,66,9,False,2,UM50,9
6,0.8519444051659125,1,171,72,2,True,2,UM50,9
5,0.5854959038613257,2,171,72,1,False,2,UM50,9
3,0.5361077767507444,3,171,72,3,False,2,UM50,9
2,0.49399194026156656,4,171,72,5,False,2,UM50,9
8,0.41356297582248486,5,171,72,4,False,2,UM50,9
7,0.30568386614245746,6,171,72,6,False,2,UM50,9
4,0.1612933220767144,7,171,72,8,False,2,UM50,9
1,0.11876979952223206,8,171,72,7,False,2,UM50,9
0,0.11325658869473305,9,171,72,9,False,2,UM50,9
6,0.8570910568985097,1,177,78,2,True,2,UM50,9
5,0.5800720057438212,2,177,78,1,False,2,UM50,9
3,0.5358654083095582,3,177,78,3,False,2,UM50,9
2,0.4961641740457744,4,177,78,5,False,2,UM50,9
8,0.4075347803281454,5,177,78,4,False,2,UM50,9
7,0.30470711842867626,6,177,78,6,False,2,UM50,9
4,0.16298388324277419,7,177,78,8,False,2,UM50,9
1,0.11852578869604836,8,177,78,7,False,2,UM50,9
0,0.11231857120555751,9,177,78,9,False,2,UM50,9
6,0.8618689879326616,1,183,84,2,True,2,UM50,9
5,0.5751423662368295,2,183,84,1,False,2,UM50,9
3,0.5356474729327274,3,183,84,3,False,2,UM50,9
2,0.4981645734802213,4,183,84,5,False,2,UM50,9
8,0.4020212497514435,5,183,84,4,False,2,UM50,9
7,0.3038216770794672,6,183,84,6,False,2,UM50,9
4,0.16454565565841087,7,183,84,8,False,2,UM50,9
1,0.11831149036178187,8,183,84,7,False,2,UM50,9
0,0.11143719306144025,9,183,84,9,False,2,UM50,9
6,0.8663180570224456,1,189,90,2,True,2,UM50,9
5,0.5706412635099938,2,189,90,1,False,2,UM50,9
3,0.5354509408607957,3,189,90,3,False,2,UM50,9
2,0.5000127569041037,4,189,90,5,False,2,UM50,9
8,0.39695777464692433,5,189,90,4,False,2,UM50,9
7,0.3030157526957484,6,189,90,6,False,2,UM50,9
4,0.16599357700319659,7,189,90,8,False,2,UM50,9
1,0.11812245684870416,8,189,90,7,False,2,UM50,9
0,0.11060758823629502,9,189,90,9,False,2,UM50,9
6,0.8704724390338614,1,195,96,2,True,2,UM50,9
5,0.5665142619621415,2,195,96,1,False,2,UM50,9
3,0.5352732374456669,3,195,96,3,False,2,UM50,9
2,0.5017254494795679,4,195,96,5,False,2,UM50,9
8,0.39229030374895,5,195,96,4,False,2,UM50,9
7,0.3022794586625903,6,195,96,6,False,2,UM50,9
4,0.16734025662191368,7,195,96,8,False,2,UM50,9
1,0.11795504097479247,8,195,96,7,False,2,UM50,9
0,0.10982540453458241,9,195,96,9,False,2,UM50,9
4,1.0,1,100,0,1,False,2,UM50,9
6,0.8764952153110048,2,100,0,2,True,2,UM50,9
7,0.5925324675324675,3,100,0,3,False,2,UM50,9
1,0.5797448165869219,4,100,0,4,False,2,UM50,9
0,0.514158178150476,5,100,0,5,False,2,UM50,9
2,0.39074960127591707,6,100,0,6,False,2,UM50,9
8,0.2669105204808029,7,100,0,7,False,2,UM50,9
3,0.2605092276144908,8,100,0,8,False,2,UM50,9
5,0.255443208909191,9,100,0,9,False,2,UM50,9
4,0.91484375,1,105,6,1,False,2,UM50,9
6,0.8912098930481284,2,105,6,2,True,2,UM50,9
1,0.5462217406761417,3,105,6,4,False,2,UM50,9
7,0.5308249161733659,4,105,6,3,False,2,UM50,9
0,0.48529163191427366,5,105,6,5,False,2,UM50,9
2,0.32165783055508956,6,105,6,6,False,2,UM50,9
8,0.2376390985675742,7,105,6,7,False,2,UM50,9
5,0.2260347531191985,8,105,6,9,False,2,UM50,9
3,0.21727030195018118,9,105,6,8,False,2,UM50,9
6,0.9025,1,111,12,2,True,2,UM50,9
4,0.9003378378378378,2,111,12,1,False,2,UM50,9
7,0.5458182837215095,3,111,12,3,False,2,UM50,9
1,0.5223421841137432,4,111,12,4,False,2,UM50,9
