alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.9159908320730439,1,177,78,2,True,2,UM50,5
4,0.6351590656391382,2,177,78,3,False,2,UM50,5
0,0.6169794918031285,3,177,78,1,False,2,UM50,5
3,0.28283455145914027,4,177,78,4,False,2,UM50,5
1,0.22340340094507133,5,177,78,5,False,2,UM50,5
2,0.920075168940456,1,183,84,2,True,2,UM50,5
4,0.6366599303881494,2,183,84,3,False,2,UM50,5
0,0.6140793817685182,3,183,84,1,False,2,UM50,5
3,0.2823789773870745,4,183,84,4,False,2,UM50,5
1,0.2223889347003571,5,183,84,5,False,2,UM50,5
2,0.92374176145391,1,189,90,2,True,2,UM50,5
4,0.6380507662835249,2,189,90,3,False,2,UM50,5
0,0.6114571339124046,3,189,90,1,False,2,UM50,5
3,0.28197395460061625,4,189,90,4,False,2,UM50,5
1,0.22145026698000378,5,189,90,5,False,2,UM50,5
2,0.9270542483865587,1,195,96,2,True,2,UM50,5
4,0.6393428608002341,2,195,96,3,False,2,UM50,5
0,0.6090732473544974,3,195,96,1,False,2,UM50,5
3,0.2816115803575314,4,195,96,4,False,2,UM50,5
1,0.22057822391778395,5,195,96,5,False,2,UM50,5
2,0.9893369932432432,1,100,0,1,False,2,UM50,5
4,0.681231902579643,2,100,0,2,True,2,UM50,5
1,0.5340058443435514,3,100,0,3,False,2,UM50,5
3,0.43126709930955215,4,100,0,4,False,2,UM50,5
0,0.08807881054646462,5,100,0,5,False,2,UM50,5
2,0.9670554263553939,1,105,6,1,False,2,UM50,5
4,0.6957532290290901,2,105,6,2,True,2,UM50,5
1,0.5224123948810748,3,105,6,3,False,2,UM50,5
3,0.4139037168473316,4,105,6,4,False,2,UM50,5
0,0.09059343541642856,5,105,6,5,False,2,UM50,5
2,0.9480928673033937,1,111,12,1,False,2,UM50,5
4,0.7089570283612968,2,111,12,2,True,2,UM50,5
1,0.5144530418956293,3,111,12,3,False,2,UM50,5
3,0.39919978176557125,4,111,12,4,False,2,UM50,5
0,0.09683691922953054,5,111,12,5,False,2,UM50,5
2,0.9317578792457677,1,117,18,1,False,2,UM50,5
4,0.721020970093038,2,117,18,2,True,2,UM50,5
1,0.5087558029295326,3,117,18,3,False,2,UM50,5
3,0.38657589842429413,4,117,18,4,False,2,UM50,5
0,0.10226216346812883,5,117,18,5,False,2,UM50,5
2,0.9175389452726114,1,123,24,1,False,2,UM50,5
4,0.7320912198449792,2,123,24,2,True,2,UM50,5
1,0.50455975572047,3,123,24,3,False,2,UM50,5
3,0.37561195599988706,4,123,24,4,False,2,UM50,5
0,0.10703123403718205,5,123,24,5,False,2,UM50,5
2,0.9050494241267588,1,129,30,1,False,2,UM50,5
4,0.742289298265668,2,129,30,2,True,2,UM50,5
1,0.5014071827157993,3,129,30,3,False,2,UM50,5
3,0.3659953440827969,4,129,30,4,False,2,UM50,5
0,0.11126415843394934,5,129,30,5,False,2,UM50,5
2,0.8939915802720682,1,135,36,1,False,2,UM50,5
4,0.7517171852537706,2,135,36,2,True,2,UM50,5
1,0.49900572090573625,3,135,36,3,False,2,UM50,5
3,0.35748829396301307,4,135,36,4,False,2,UM50,5
0,0.11505209137013983,5,135,36,5,False,2,UM50,5
2,0.8841323868848111,1,141,42,1,False,2,UM50,5
4,0.7604611811156052,2,141,42,2,True,2,UM50,5
1,0.497159821090227,3,141,42,3,False,2,UM50,5
3,0.34990653355280316,4,141,42,4,False,2,UM50,5
0,0.11846574433605946,5,141,42,5,False,2,UM50,5
2,0.8752868330993331,1,147,48,1,False,2,UM50,5
4,0.7685948700093683,2,147,48,2,True,2,UM50,5
1,0.49573383879069965,3,147,48,3,False,2,UM50,5
3,0.34310490653312437,4,147,48,4,False,2,UM50,5
0,0.12156097405193085,5,147,48,5,False,2,UM50,5
2,0.8673061506747948,1,153,54,1,False,2,UM50,5
4,0.7761814239721057,2,153,54,2,True,2,UM50,5
1,0.494630870746159,3,153,54,3,False,2,UM50,5
3,0.33696742650667094,4,153,54,4,False,2,UM50,5
0,0.12438259960223264,5,153,54,5,False,2,UM50,5
2,0.8600693461458147,1,159,60,1,False,2,UM50,5
4,0.7832754151809874,2,159,60,2,True,2,UM50,5
1,0.4937799888911243,3,159,60,3,False,2,UM50,5
3,0.33140023963634213,4,159,60,4,False,2,UM50,5
0,0.12696707798008006,5,159,60,5,False,2,UM50,5
2,0.853477003142981,1,165,66,1,False,2,UM50,5
4,0.7899242564569305,2,165,66,2,True,2,UM50,5
1,0.49312821145916086,3,165,66,3,False,2,UM50,5
3,0.32632654423865093,4,165,66,4,False,2,UM50,5
0,0.12934442234358506,5,165,66,5,False,2,UM50,5
2,0.8474466746157923,1,171,72,1,False,2,UM50,5
4,0.7961693572583503,2,171,72,2,True,2,UM50,5
1,0.49263527372164373,3,171,72,3,False,2,UM50,5
3,0.32168285722697487,4,171,72,4,False,2,UM50,5
0,0.13153960501545572,5,171,72,5,False,2,UM50,5
2,0.8419094082772398,1,177,78,1,False,2,UM50,5
4,0.8020470594913378,2,177,78,2,True,2,UM50,5
1,0.49227011951564803,3,177,78,3,False,2,UM50,5
3,0.3174162263337481,4,177,78,4,False,2,UM50,5
0,0.13357360194513074,5,177,78,5,False,2,UM50,5
2,0.8368070927033191,1,183,84,1,False,2,UM50,5
4,0.8075894011711392,2,183,84,2,True,2,UM50,5
1,0.4920084864839329,3,183,84,3,False,2,UM50,5
3,0.31348211853295277,4,183,84,4,False,2,UM50,5
0,0.13546418264375798,5,183,84,5,False,2,UM50,5
2,0.8320904063787227,1,189,90,1,False,2,UM50,5
4,0.8128247442242931,2,189,90,2,True,2,UM50,5
1,0.4918312068668206,3,189,90,3,False,2,UM50,5
3,0.3098427998214526,4,189,90,4,False,2,UM50,5
0,0.13722651615870846,5,189,90,5,False,2,UM50,5
2,0.8277172156152109,1,195,96,1,False,2,UM50,5
4,0.8177782941416445,2,195,96,2,True,2,UM50,5
1,0.4917229883949246,3,195,96,3,False,2,UM50,5
3,0.3064660773220986,4,195,96,4,False,2,UM50,5
0,0.13887364192248947,5,195,96,5,False,2,UM50,5
4,0.7671957671957672,1,100,0,1,False,2,UM50,5
1,0.6975362568371039,2,100,0,2,True,2,UM50,5
3,0.4489616970850308,3,100,0,3,False,2,UM50,5
0,0.40141383857225954,4,100,0,4,False,2,UM50,5
2,0.23112898202372145,5,100,0,5,False,2,UM50,5
4,0.7651841692789969,1,105,6,1,False,2,UM50,5
1,0.7153198069872545,2,105,6,2,True,2,UM50,5
3,0.43934871754344373,3,105,6,3,False,2,UM50,5
0,0.39347784508231803,4,105,6,4,False,2,UM50,5
2,0.23043341384626687,5,105,6,5,False,2,UM50,5
4,0.7633239831697055,1,111,12,1,False,2,UM50,5
1,0.7309936440786565,2,111,12,2,True,2,UM50,5
3,0.43167861327382406,3,111,12,3,False,2,UM50,5
0,0.3866212222710715,4,111,12,4,False,2,UM50,5
2,0.229912391606379,5,111,12,5,False,2,UM50,5
4,0.7616003787878788,1,117,18,1,False,2,UM50,5
1,0.744934227578316,2,117,18,2,True,2,UM50,5
3,0.4254356064124654,3,117,18,3,False,2,UM50,5
0,0.3806289782887142,4,117,18,4,False,2,UM50,5
2,0.2295237294721971,5,117,18,5,False,2,UM50,5
4,0.76,1,123,24,1,False,2,UM50,5
1,0.7574288819175655,2,123,24,2,True,2,UM50,5
3,0.42026924172238744,3,123,24,3,False,2,UM50,5
0,0.3753416542468947,4,123,24,4,False,2,UM50,5
2,0.22923632932777263,5,123,24,5,False,2,UM50,5
1,0.7687018396922884,1,129,30,2,True,2,UM50,5
4,0.7585109147609148,2,129,30,1,False,2,UM50,5
3,0.41593345550635386,3,129,30,3,False,2,UM50,5
0,0.3706379682905458,4,129,30,4,False,2,UM50,5
2,0.22902702398138505,5,129,30,5,False,2,UM50,5
1,0.7789313380143376,1,135,36,2,True,2,UM50,5
4,0.7571225071225072,2,135,36,1,False,2,UM50,5
3,0.41225066379505804,3,135,36,3,False,2,UM50,5
0,0.3664237320868353,4,135,36,4,False,2,UM50,5
2,0.2288783721117317,5,135,36,5,False,2,UM50,5
1,0.7882612593692937,1,141,42,2,True,2,UM50,5
4,0.7558253484320557,2,141,42,1,False,2,UM50,5
3,0.40908967037032484,3,141,42,3,False,2,UM50,5
0,0.36262450013139724,4,141,42,4,False,2,UM50,5
2,0.22877711071525914,5,141,42,5,False,2,UM50,5
1,0.7968092996925308,1,147,48,2,True,2,UM50,5
4,0.7546110665597434,2,147,48,1,False,2,UM50,5
3,0.4063515753812717,3,147,48,3,False,2,UM50,5
0,0.3591805381498041,4,147,48,4,False,2,UM50,5
2,0.22871305937121406,5,147,48,5,False,2,UM50,5
1,0.8046728458307165,1,153,54,2,True,2,UM50,5
4,0.7534722222222222,2,153,54,1,False,2,UM50,5
3,0.40396050391178184,3,153,54,3,False,2,UM50,5
0,0.35604328540711927,4,153,54,4,False,2,UM50,5
2,0.22867833625418252,5,153,54,5,False,2,UM50,5
1,0.811933296368469,1,159,60,2,True,2,UM50,5
4,0.7524021962937543,2,159,60,1,False,2,UM50,5
3,0.40185733951201613,3,159,60,3,False,2,UM50,5
0,0.35317280951456576,4,159,60,4,False,2,UM50,5
2,0.22866679103278031,5,159,60,5,False,2,UM50,5
1,0.8186592973667779,1,165,66,2,True,2,UM50,5
4,0.7513950892857143,2,165,66,1,False,2,UM50,5
3,0.3999953877931336,3,165,66,3,False,2,UM50,5
0,0.3505359383808835,4,165,66,4,False,2,UM50,5
2,0.22867359018577121,5,165,66,5,False,2,UM50,5
1,0.8249092049337746,1,171,72,2,True,2,UM50,5
4,0.750445632798574,2,171,72,1,False,2,UM50,5
3,0.3983373125309037,3,171,72,3,False,2,UM50,5
0,0.3481048649692068,4,171,72,4,False,2,UM50,5
2,0.22869491058390642,5,171,72,5,False,2,UM50,5
1,0.8307329862325905,1,177,78,2,True,2,UM50,5
4,0.7495491120976692,2,177,78,1,False,2,UM50,5
3,0.39685293039683756,3,177,78,3,False,2,UM50,5
0,0.3458560889585714,4,177,78,4,False,2,UM50,5
2,0.22872771080785265,5,177,78,5,False,2,UM50,5
1,0.8361737056777261,1,183,84,2,True,2,UM50,5
4,0.7487012987012988,2,183,84,1,False,2,UM50,5
3,0.39551759713626705,3,183,84,3,False,2,UM50,5
0,0.3437696028279576,4,183,84,4,False,2,UM50,5
2,0.22876955887123296,5,183,84,5,False,2,UM50,5
1,0.841268700092115,1,189,90,2,True,2,UM50,5
4,0.7478983918128654,2,189,90,1,False,2,UM50,5
3,0.3943110087727684,3,189,90,3,False,2,UM50,5
0,0.34182825813361034,4,189,90,4,False,2,UM50,5
2,0.2288185012864783,5,189,90,5,False,2,UM50,5
1,0.846050517483962,1,195,96,2,True,2,UM50,5
4,0.7471369674759505,2,195,96,1,False,2,UM50,5
3,0.39321629895596466,3,195,96,3,False,2,UM50,5
0,0.3400172665537891,4,195,96,4,False,2,UM50,5
2,0.22887296272619673,5,195,96,5,False,2,UM50,5
1,0.7677237267822822,1,100,0,1,False,2,UM50,5
3,0.6445677977936043,2,100,0,2,True,2,UM50,5
0,0.6176075268817205,3,100,0,3,False,2,UM50,5
2,0.31649140155232375,4,100,0,4,False,2,UM50,5
4,0.3023600594809396,5,100,0,5,False,2,UM50,5
1,0.7335935537481236,1,105,6,1,False,2,UM50,5
3,0.6636744281045751,2,105,6,2,True,2,UM50,5
0,0.6133727993885727,3,105,6,3,False,2,UM50,5
2,0.31900334920292905,4,105,6,4,False,2,UM50,5
4,0.2953827155862345,5,105,6,5,False,2,UM50,5
1,0.7056548628907754,1,111,12,1,False,2,UM50,5
3,0.6805655052643005,2,111,12,2,True,2,UM50,5
0,0.6098844274381909,3,111,12,3,False,2,UM50,5
2,0.3212178588935305,4,111,12,4,False,2,UM50,5
4,0.28947382797021926,5,111,12,5,False,2,UM50,5
3,0.6956469886702445,1,117,18,2,True,2,UM50,5
1,0.6823084077113627,2,117,18,1,False,2,UM50,5
0,0.60696910384758,3,117,18,3,False,2,UM50,5
2,0.3232096629090515,4,117,18,4,False,2,UM50,5
4,0.2939364331904655,5,117,18,5,False,2,UM50,5
3,0.7092240964943691,1,123,24,2,True,2,UM50,5
1,0.662472543179774,2,123,24,1,False,2,UM50,5
0,0.6045023987478351,3,123,24,3,False,2,UM50,5
2,0.32502477317443956,4,123,24,4,False,2,UM50,5
4,0.29779685699169844,5,123,24,5,False,2,UM50,5
3,0.7215320910973085,1,129,30,2,True,2,UM50,5
1,0.6453869890222035,2,129,30,1,False,2,UM50,5
0,0.6023927981983732,3,129,30,3,False,2,UM50,5
2,0.32669374568400855,4,129,30,4,False,2,UM50,5
4,0.3011071284975419,5,129,30,5,False,2,UM50,5
3,0.7327561514623999,1,135,36,2,True,2,UM50,5
1,0.6305002857027268,2,135,36,1,False,2,UM50,5
0,0.6005715912616437,3,135,36,3,False,2,UM50,5
2,0.32823824287426656,4,135,36,4,False,2,UM50,5
4,0.30397359577210636,5,135,36,5,False,2,UM50,5
3,0.7430446537589395,1,141,42,2,True,2,UM50,5
1,0.6174018379433126,2,141,42,1,False,2,UM50,5
0,0.5989862536233505,3,141,42,3,False,2,UM50,5
2,0.329674481046393,4,141,42,4,False,2,UM50,5
4,0.3064773130919232,5,141,42,5,False,2,UM50,5
3,0.7525183163477638,1,147,48,2,True,2,UM50,5
1,0.6057790955941816,2,147,48,1,False,2,UM50,5
0,0.5975959971927715,3,147,48,3,False,2,UM50,5
2,0.3310151425512226,4,147,48,4,False,2,UM50,5
4,0.30868106222460046,5,147,48,5,False,2,UM50,5
3,0.7612766633510168,1,153,54,2,True,2,UM50,5
0,0.5963687033413367,2,153,54,3,False,2,UM50,5
1,0.5953895893975578,3,153,54,1,False,2,UM50,5
2,0.33227049149630855,4,153,54,4,False,2,UM50,5
4,0.31063417305700347,5,153,54,5,False,2,UM50,5
3,0.7694026986580993,1,159,60,2,True,2,UM50,5
0,0.5952787641147743,2,159,60,3,False,2,UM50,5
1,0.5860421015011488,3,159,60,1,False,2,UM50,5
2,0.33344905672384084,4,159,60,4,False,2,UM50,5
4,0.3123759048932658,5,159,60,5,False,2,UM50,5
3,0.7769663547237077,1,165,66,2,True,2,UM50,5
0,0.5943055335933657,2,165,66,3,False,2,UM50,5
1,0.5775836479066575,3,165,66,1,False,2,UM50,5
2,0.3345580694478917,4,165,66,4,False,2,UM50,5
4,0.3139378637724616,5,165,66,5,False,2,UM50,5
3,0.7840270832940229,1,171,72,2,True,2,UM50,5
0,0.5934321980157063,2,171,72,3,False,2,UM50,5
1,0.5698902694963215,3,171,72,1,False,2,UM50,5
2,0.3356037560863355,4,171,72,4,False,2,UM50,5
4,0.3153457603756754,5,171,72,5,False,2,UM50,5
3,0.7906358328772122,1,177,78,2,True,2,UM50,5
0,0.5926449387998928,2,177,78,3,False,2,UM50,5
1,0.5628603841116226,3,177,78,1,False,2,UM50,5
2,0.3365915422715021,4,177,78,4,False,2,UM50,5
4,0.3166207082248104,5,177,78,5,False,2,UM50,5
3,0.7968365798744526,1,183,84,2,True,2,UM50,5
0,0.5919323039475233,2,183,84,3,False,2,UM50,5
1,0.5564099004797959,3,183,84,1,False,2,UM50,5
2,0.3375262003190844,4,183,84,4,False,2,UM50,5
4,0.3177801958594293,5,183,84,5,False,2,UM50,5
3,0.8026675294794363,1,189,90,2,True,2,UM50,5
0,0.591284730008222,2,189,90,3,False,2,UM50,5
1,0.5504685689850037,3,189,90,1,False,2,UM50,5
2,0.3384119593933269,4,189,90,4,False,2,UM50,5
4,0.31883882417860276,5,189,90,5,False,2,UM50,5
3,0.8081620685924483,1,195,96,2,True,2,UM50,5
0,0.5906941743660813,2,195,96,3,False,2,UM50,5
1,0.544977216609208,3,195,96,1,False,2,UM50,5
2,0.3392525902051764,4,195,96,4,False,2,UM50,5
4,0.3198088722148144,5,195,96,5,False,2,UM50,5
3,0.7834263396992671,1,100,0,1,False,2,UM50,5
4,0.7187885719217988,2,100,0,2,True,2,UM50,5
1,0.5531662924179432,3,100,0,3,False,2,UM50,5
0,0.5094678401663696,4,100,0,4,False,2,UM50,5
2,0.21383207997065296,5,100,0,5,False,2,UM50,5
3,0.7529934715326885,1,105,6,1,False,2,UM50,5
4,0.733989898989899,2,105,6,2,True,2,UM50,5
1,0.5393889124149632,3,105,6,3,False,2,UM50,5
0,0.4976856591896972,4,105,6,4,False,2,UM50,5
2,0.21066632670406257,5,105,6,5,False,2,UM50,5
4,0.7473881869803963,1,111,12,2,True,2,UM50,5
3,0.7276632579753209,2,111,12,1,False,2,UM50,5
1,0.527404198686578,3,111,12,3,False,2,UM50,5
0,0.4875623639229541,4,111,12,4,False,2,UM50,5
2,0.20734733802624386,5,111,12,5,False,2,UM50,5
4,0.7593441299392097,1,117,18,2,True,2,UM50,5
3,0.7061941683972727,2,117,18,1,False,2,UM50,5
1,0.5168564690238078,3,117,18,3,False,2,UM50,5
0,0.47886507027314723,4,117,18,4,False,2,UM50,5
2,0.20402085196779962,5,117,18,5,False,2,UM50,5
4,0.7701108293018131,1,123,24,2,True,2,UM50,5
3,0.6877285835328448,2,123,24,1,False,2,UM50,5
1,0.507485168609023,3,123,24,3,False,2,UM50,5
0,0.47135133893493153,4,123,24,4,False,2,UM50,5
2,0.2007636646625471,5,123,24,5,False,2,UM50,5
4,0.7798766603415559,1,129,30,2,True,2,UM50,5
3,0.6716524534657836,2,129,30,1,False,2,UM50,5
1,0.49909315963395656,3,129,30,3,False,2,UM50,5
0,0.4648128266458098,4,129,30,4,False,2,UM50,5
2,0.19761540980028378,5,129,30,5,False,2,UM50,5
4,0.788787426166067,1,135,36,2,True,2,UM50,5
3,0.6575130004744719,2,135,36,1,False,2,UM50,5
1,0.4915274615624624,3,135,36,3,False,2,UM50,5
0,0.45907997166593445,4,135,36,4,False,2,UM50,5
2,0.19459506983979877,5,135,36,5,False,2,UM50,5
4,0.7969591400501501,1,141,42,2,True,2,UM50,5
3,0.6449680673560587,2,141,42,1,False,2,UM50,5
1,0.48466691611660717,3,141,42,3,False,2,UM50,5
0,0.45401696137064357,4,141,42,4,False,2,UM50,5
2,0.1917099364430825,5,141,42,5,False,2,UM50,5
4,0.8044860265754439,1,147,48,2,True,2,UM50,5
3,0.6337536606718381,2,147,48,1,False,2,UM50,5
1,0.47841394315485036,3,147,48,3,False,2,UM50,5
0,0.4495151977292634,4,147,48,4,False,2,UM50,5
2,0.18896064281159564,5,147,48,5,False,2,UM50,5
4,0.8114458443405812,1,153,54,2,True,2,UM50,5
3,0.6236624317948813,2,153,54,1,False,2,UM50,5
1,0.47268883560653363,3,153,54,3,False,2,UM50,5
0,0.44548747175822206,4,153,54,4,False,2,UM50,5
2,0.18634406581296611,5,153,54,5,False,2,UM50,5
4,0.8179035939905506,1,159,60,2,True,2,UM50,5
3,0.6145289869277012,2,159,60,1,False,2,UM50,5
1,0.46742569605664175,3,159,60,3,False,2,UM50,5
0,0.441863271937151,4,159,60,4,False,2,UM50,5
2,0.18385503253804217,5,159,60,5,False,2,UM50,5
4,0.8239141949152542,1,165,66,2,True,2,UM50,5
