alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
6,0.42707369112322596,5,100,0,5,False,2,UM50,8
2,0.3031771984154455,6,100,0,6,False,2,UM50,8
7,0.2589346044875276,7,100,0,7,False,2,UM50,8
5,0.20481876140258895,8,100,0,8,False,2,UM50,8
3,0.8318454308366693,1,109,10,1,False,2,UM50,8
1,0.7154774669156222,2,109,10,2,True,2,UM50,8
4,0.5381188385861283,3,109,10,4,False,2,UM50,8
0,0.5175178861804935,4,109,10,3,False,2,UM50,8
6,0.3986687797989824,5,109,10,5,False,2,UM50,8
2,0.2859993779462915,6,109,10,6,False,2,UM50,8
7,0.22339140865268128,7,109,10,7,False,2,UM50,8
5,0.2020665725578079,8,109,10,8,False,2,UM50,8
3,0.8171009739952176,1,119,20,1,False,2,UM50,8
1,0.7641321252143091,2,119,20,2,True,2,UM50,8
4,0.5417156515176794,3,119,20,4,False,2,UM50,8
0,0.4903320771327983,4,119,20,3,False,2,UM50,8
6,0.40467807536643585,5,119,20,5,False,2,UM50,8
2,0.28229034585048185,6,119,20,6,False,2,UM50,8
7,0.21312043481483955,7,119,20,7,False,2,UM50,8
5,0.19988537894814767,8,119,20,8,False,2,UM50,8
3,0.8058060246894002,1,129,30,1,False,2,UM50,8
1,0.7958534040357966,2,129,30,2,True,2,UM50,8
4,0.5446941511035338,3,129,30,4,False,2,UM50,8
0,0.4703230904788221,4,129,30,3,False,2,UM50,8
6,0.40954748952487013,5,129,30,5,False,2,UM50,8
2,0.28069788873770485,6,129,30,6,False,2,UM50,8
7,0.20783020559495,7,129,30,7,False,2,UM50,8
5,0.19809105764849794,8,129,30,8,False,2,UM50,8
1,0.8189018765568609,1,139,40,2,True,2,UM50,8
3,0.7968709546592576,2,139,40,1,False,2,UM50,8
4,0.5471983247088129,3,139,40,4,False,2,UM50,8
0,0.45480399964421236,4,139,40,3,False,2,UM50,8
6,0.4135651034462935,5,139,40,5,False,2,UM50,8
2,0.27978704571464935,6,139,40,6,False,2,UM50,8
7,0.20453268184147275,7,139,40,7,False,2,UM50,8
5,0.1965787532593464,8,139,40,8,False,2,UM50,8
1,0.836648599180665,1,149,50,2,True,2,UM50,8
3,0.789623026708303,2,149,50,1,False,2,UM50,8
4,0.549331083768024,3,149,50,4,False,2,UM50,8
0,0.442332174159811,4,149,50,3,False,2,UM50,8
6,0.41693031278574405,5,149,50,5,False,2,UM50,8
2,0.28133592500871835,6,149,50,6,False,2,UM50,8
7,0.20226950488921883,7,149,50,7,False,2,UM50,8
5,0.19528167436127417,8,149,50,8,False,2,UM50,8
1,0.8508432993970515,1,159,60,2,True,2,UM50,8
3,0.7836238630838432,2,159,60,1,False,2,UM50,8
4,0.5511678634087976,3,159,60,4,False,2,UM50,8
0,0.43204655188836094,4,159,60,3,False,2,UM50,8
6,0.4197854359318859,5,159,60,5,False,2,UM50,8
2,0.2833350146325313,6,159,60,6,False,2,UM50,8
7,0.20062266182990332,7,159,60,7,False,2,UM50,8
5,0.19415411991827275,8,159,60,8,False,2,UM50,8
1,0.8625141786983718,1,169,70,2,True,2,UM50,8
3,0.7785753026057828,2,169,70,1,False,2,UM50,8
4,0.5527651692449455,3,169,70,4,False,2,UM50,8
0,0.42339402198305326,4,169,70,3,False,2,UM50,8
6,0.42223470031853266,5,169,70,5,False,2,UM50,8
2,0.2851088464921556,6,169,70,6,False,2,UM50,8
7,0.19937596843237423,7,169,70,7,False,2,UM50,8
5,0.19316325057052253,8,169,70,8,False,2,UM50,8
1,0.8723147410398652,1,179,80,2,True,2,UM50,8
3,0.7742673571575057,2,179,80,1,False,2,UM50,8
4,0.5541661305520497,3,179,80,4,False,2,UM50,8
6,0.42435612723748317,4,179,80,5,False,2,UM50,8
0,0.4159995970891437,5,179,80,3,False,2,UM50,8
2,0.2866813452101181,6,179,80,6,False,2,UM50,8
7,0.19840475106833674,7,179,80,7,False,2,UM50,8
5,0.19228461477587894,8,179,80,8,False,2,UM50,8
1,0.8806840527122656,1,189,90,2,True,2,UM50,8
3,0.7705477911268765,2,189,90,1,False,2,UM50,8
4,0.555404213488341,3,189,90,4,False,2,UM50,8
6,0.42620923427299473,4,189,90,5,False,2,UM50,8
0,0.4095983200529329,5,189,90,3,False,2,UM50,8
2,0.2880784571268535,6,189,90,6,False,2,UM50,8
7,0.19763144714885753,7,189,90,7,False,2,UM50,8
5,0.19149950565347704,8,189,90,8,False,2,UM50,8
1,0.8879297906420874,1,199,100,2,True,2,UM50,8
3,0.7673035049713252,2,199,100,1,False,2,UM50,8
4,0.5565057669481165,3,199,100,4,False,2,UM50,8
6,0.427840177593072,4,199,100,5,False,2,UM50,8
0,0.40399674514132683,5,199,100,3,False,2,UM50,8
2,0.28932413350744235,6,199,100,6,False,2,UM50,8
7,0.1970050320173701,7,199,100,7,False,2,UM50,8
5,0.1907932996899959,8,199,100,8,False,2,UM50,8
4,0.7329630234157455,1,100,0,1,False,2,UM50,8
7,0.6240187132674675,2,100,0,2,True,2,UM50,8
3,0.6074915575357858,3,100,0,3,False,2,UM50,8
5,0.48682668439476195,4,100,0,4,False,2,UM50,8
0,0.3663230929127688,5,100,0,5,False,2,UM50,8
2,0.3126007361301479,6,100,0,6,False,2,UM50,8
1,0.31216923831947435,7,100,0,7,False,2,UM50,8
6,0.21538906045385042,8,100,0,8,False,2,UM50,8
4,0.7228163135816403,1,109,10,1,False,2,UM50,8
7,0.7051999150175534,2,109,10,2,True,2,UM50,8
3,0.610586628088784,3,109,10,3,False,2,UM50,8
5,0.48474449702869477,4,109,10,4,False,2,UM50,8
0,0.3335639869032427,5,109,10,5,False,2,UM50,8
1,0.28857633391111076,6,109,10,7,False,2,UM50,8
2,0.2804628016620182,7,109,10,6,False,2,UM50,8
6,0.21346442810932695,8,109,10,8,False,2,UM50,8
7,0.7390347411866299,1,119,20,2,True,2,UM50,8
4,0.7153712486644226,2,119,20,1,False,2,UM50,8
3,0.6128090449826696,3,119,20,3,False,2,UM50,8
5,0.48093588566873735,4,119,20,4,False,2,UM50,8
0,0.31128261073065794,5,119,20,5,False,2,UM50,8
1,0.2814736393092373,6,119,20,7,False,2,UM50,8
2,0.2734964850948701,7,119,20,6,False,2,UM50,8
6,0.21154058645576065,8,119,20,8,False,2,UM50,8
7,0.7640313329139632,1,129,30,2,True,2,UM50,8
4,0.7096877666758623,2,129,30,1,False,2,UM50,8
3,0.614445578907857,3,129,30,3,False,2,UM50,8
5,0.47721256161075876,4,129,30,4,False,2,UM50,8
0,0.2950046033092607,5,129,30,5,False,2,UM50,8
1,0.27646051908269953,6,129,30,7,False,2,UM50,8
2,0.2679973261087572,7,129,30,6,False,2,UM50,8
6,0.20974983150934826,8,129,30,8,False,2,UM50,8
7,0.7838449639026391,1,139,40,2,True,2,UM50,8
4,0.7052170745366976,2,139,40,1,False,2,UM50,8
3,0.6156746596756089,3,139,40,3,False,2,UM50,8
5,0.4738759463684438,4,139,40,4,False,2,UM50,8
0,0.2825269314283859,5,139,40,5,False,2,UM50,8
1,0.2720943914510822,6,139,40,7,False,2,UM50,8
2,0.26354519960913864,7,139,40,6,False,2,UM50,8
6,0.20812172189884848,8,139,40,8,False,2,UM50,8
7,0.8001461282739756,1,149,50,2,True,2,UM50,8
4,0.7016159482842864,2,149,50,1,False,2,UM50,8
3,0.6166122682672519,3,149,50,3,False,2,UM50,8
5,0.47094310588648164,4,149,50,4,False,2,UM50,8
0,0.27262490186088134,5,149,50,5,False,2,UM50,8
1,0.2683350160074293,6,149,50,7,False,2,UM50,8
2,0.25986649234341896,7,149,50,6,False,2,UM50,8
6,0.20665268975030843,8,149,50,8,False,2,UM50,8
7,0.8138879462709037,1,159,60,2,True,2,UM50,8
4,0.6986585504942621,2,159,60,1,False,2,UM50,8
3,0.6173364878209348,3,159,60,3,False,2,UM50,8
5,0.468369687556091,4,159,60,4,False,2,UM50,8
1,0.2660333589422387,5,159,60,7,False,2,UM50,8
0,0.2645575601683609,6,159,60,5,False,2,UM50,8
2,0.2567753508051299,7,159,60,6,False,2,UM50,8
6,0.20532879339567664,8,159,60,8,False,2,UM50,8
7,0.8256797036201251,1,169,70,2,True,2,UM50,8
4,0.6961902685709028,2,169,70,1,False,2,UM50,8
3,0.6179014300993269,3,169,70,3,False,2,UM50,8
5,0.4661028872473097,4,169,70,4,False,2,UM50,8
1,0.26454902726340684,5,169,70,7,False,2,UM50,8
0,0.2578477035239803,6,169,70,5,False,2,UM50,8
2,0.25414110088479835,7,169,70,6,False,2,UM50,8
6,0.20413380236461662,8,169,70,8,False,2,UM50,8
7,0.835938687318213,1,179,80,2,True,2,UM50,8
4,0.6941017883340642,2,179,80,1,False,2,UM50,8
3,0.6183455173203292,3,179,80,3,False,2,UM50,8
5,0.46409479901761314,4,179,80,4,False,2,UM50,8
1,0.26339119316392595,5,179,80,7,False,2,UM50,8
0,0.2521728403332666,6,179,80,5,False,2,UM50,8
2,0.25186917886246085,7,179,80,6,False,2,UM50,8
6,0.20305211082292543,8,179,80,8,False,2,UM50,8
7,0.8449643703909866,1,189,90,2,True,2,UM50,8
4,0.6923137214503179,2,189,90,1,False,2,UM50,8
3,0.6186966032039823,3,189,90,3,False,2,UM50,8
5,0.46230503580481286,4,189,90,4,False,2,UM50,8
1,0.2624750091021319,5,189,90,7,False,2,UM50,8
2,0.2498894595685204,6,189,90,6,False,2,UM50,8
0,0.24730653235059402,7,189,90,5,False,2,UM50,8
6,0.2020696949377292,8,189,90,8,False,2,UM50,8
7,0.852979175009019,1,199,100,2,True,2,UM50,8
4,0.6907670843714293,2,199,100,1,False,2,UM50,8
3,0.6189752453739084,3,199,100,3,False,2,UM50,8
5,0.4607003482990268,4,199,100,4,False,2,UM50,8
1,0.26174197125113985,5,199,100,7,False,2,UM50,8
2,0.24814883735720375,6,199,100,6,False,2,UM50,8
0,0.2430847496472462,7,199,100,5,False,2,UM50,8
6,0.20117430911712458,8,199,100,8,False,2,UM50,8
0,0.7876561533704391,1,100,0,1,False,2,UM50,8
7,0.6460935889507319,2,100,0,2,True,2,UM50,8
2,0.44426351426351424,3,100,0,3,False,2,UM50,8
6,0.3393129093129093,4,100,0,4,False,2,UM50,8
5,0.2594285714285714,5,100,0,5,False,2,UM50,8
4,0.23975313575313578,6,100,0,6,False,2,UM50,8
1,0.14476190476190479,7,100,0,7,False,2,UM50,8
3,0.12386724386724396,8,100,0,8,False,2,UM50,8
0,0.7319569452945005,1,109,10,1,False,2,UM50,8
7,0.6660125588697018,2,109,10,2,True,2,UM50,8
2,0.3828126016343964,3,109,10,3,False,2,UM50,8
6,0.27507744688089303,4,109,10,4,False,2,UM50,8
5,0.2595905609950402,5,109,10,5,False,2,UM50,8
4,0.2299910641744348,6,109,10,6,False,2,UM50,8
1,0.15352739031392376,7,109,10,7,False,2,UM50,8
3,0.12230504587155966,8,109,10,8,False,2,UM50,8
0,0.695023392815773,1,119,20,1,False,2,UM50,8
7,0.6837780983953214,2,119,20,2,True,2,UM50,8
2,0.3760339087450786,3,119,20,3,False,2,UM50,8
6,0.2659380708333437,4,119,20,4,False,2,UM50,8
5,0.26100461237126427,5,119,20,5,False,2,UM50,8
4,0.2226525948479142,6,119,20,6,False,2,UM50,8
1,0.161109777244231,7,119,20,7,False,2,UM50,8
3,0.12100840336134461,8,119,20,8,False,2,UM50,8
7,0.6997255042367824,1,129,30,2,True,2,UM50,8
0,0.6681361174289508,2,129,30,1,False,2,UM50,8
2,0.373013867458919,3,129,30,3,False,2,UM50,8
5,0.26183594367979746,4,129,30,5,False,2,UM50,8
6,0.26088799523512757,5,129,30,4,False,2,UM50,8
4,0.21692135291803066,6,129,30,6,False,2,UM50,8
1,0.1670141615490453,7,129,30,7,False,2,UM50,8
3,0.1199150978220746,8,129,30,8,False,2,UM50,8
7,0.7141232432822753,1,139,40,2,True,2,UM50,8
0,0.6474478008201588,2,139,40,1,False,2,UM50,8
2,0.3712221477337892,3,139,40,3,False,2,UM50,8
5,0.2623203091662009,4,139,40,5,False,2,UM50,8
6,0.25732966212858976,5,139,40,4,False,2,UM50,8
4,0.21231494719732047,6,139,40,6,False,2,UM50,8
1,0.1718429443836487,7,139,40,7,False,2,UM50,8
3,0.11898090550116303,8,139,40,8,False,2,UM50,8
7,0.727188940092166,1,149,50,2,True,2,UM50,8
0,0.6309265397434142,2,149,50,1,False,2,UM50,8
2,0.37002649194638804,3,149,50,3,False,2,UM50,8
5,0.262589837008629,4,149,50,5,False,2,UM50,8
6,0.2545810115409596,5,149,50,4,False,2,UM50,8
4,0.20852844034078072,6,149,50,6,False,2,UM50,8
1,0.17591323106423778,7,149,50,7,False,2,UM50,8
3,0.11817353787152451,8,149,50,8,False,2,UM50,8
7,0.7391009559970166,1,159,60,2,True,2,UM50,8
0,0.6173724696391122,2,159,60,1,False,2,UM50,8
2,0.3691786039398322,3,159,60,3,False,2,UM50,8
5,0.262722566442243,4,159,60,5,False,2,UM50,8
6,0.2523560037912119,5,159,60,4,False,2,UM50,8
4,0.20535894543860106,6,159,60,6,False,2,UM50,8
1,0.17941546429892713,7,159,60,7,False,2,UM50,8
3,0.11746887434218978,8,159,60,8,False,2,UM50,8
7,0.7500069227148118,1,169,70,2,True,2,UM50,8
0,0.6060210171352749,2,169,70,1,False,2,UM50,8
2,0.3685555152688154,3,169,70,3,False,2,UM50,8
5,0.2627665084694263,4,169,70,5,False,2,UM50,8
6,0.25050250054530704,5,169,70,4,False,2,UM50,8
4,0.20266591793116992,6,169,70,6,False,2,UM50,8
1,0.18247460366893561,7,169,70,7,False,2,UM50,8
3,0.1168485360793054,8,169,70,8,False,2,UM50,8
7,0.7600301302879613,1,179,80,2,True,2,UM50,8
0,0.5963572480566022,2,179,80,1,False,2,UM50,8
2,0.36808727448818246,3,179,80,3,False,2,UM50,8
5,0.2627521700642592,4,179,80,5,False,2,UM50,8
6,0.24892762032189675,5,179,80,4,False,2,UM50,8
4,0.2003487631690352,6,179,80,6,False,2,UM50,8
1,0.18517790016176494,7,179,80,7,False,2,UM50,8
3,0.11629827544328397,8,179,80,8,False,2,UM50,8
7,0.7692743764172335,1,189,90,2,True,2,UM50,8
0,0.5880194004949993,2,189,90,1,False,2,UM50,8
2,0.36773034973212976,3,189,90,3,False,2,UM50,8
5,0.2626994434137292,4,189,90,5,False,2,UM50,8
6,0.2475695361189352,5,189,90,4,False,2,UM50,8
4,0.19833350221851964,6,189,90,6,False,2,UM50,8
1,0.18758910085773442,7,189,90,7,False,2,UM50,8
3,0.11580687830687836,8,189,90,8,False,2,UM50,8
7,0.7778276948363237,1,199,100,2,True,2,UM50,8
0,0.5807446952937673,2,199,100,1,False,2,UM50,8
2,0.3674559232656715,3,199,100,3,False,2,UM50,8
5,0.2626215704372201,4,199,100,5,False,2,UM50,8
6,0.24638464015938114,5,199,100,4,False,2,UM50,8
4,0.1965644708139844,6,199,100,6,False,2,UM50,8
1,0.18975640105288347,7,199,100,7,False,2,UM50,8
3,0.11536539842067489,8,199,100,8,False,2,UM50,8
7,0.8432514212360168,1,100,0,1,False,2,UM50,8
0,0.8076859872201886,2,100,0,2,True,2,UM50,8
3,0.5788020891633582,3,100,0,3,False,2,UM50,8
4,0.5577175437802616,4,100,0,4,False,2,UM50,8
2,0.5169798109464349,5,100,0,5,False,2,UM50,8
6,0.41380613396017757,6,100,0,6,False,2,UM50,8
1,0.14304469599719918,7,100,0,7,False,2,UM50,8
5,0.13592809629394995,8,100,0,8,False,2,UM50,8
0,0.8696879974455473,1,109,10,2,True,2,UM50,8
7,0.8130186710605148,2,109,10,1,False,2,UM50,8
3,0.564718364293473,3,109,10,3,False,2,UM50,8
2,0.4955834753604007,4,109,10,5,False,2,UM50,8
4,0.46922473029584666,5,109,10,4,False,2,UM50,8
6,0.38474351578407706,6,109,10,6,False,2,UM50,8
1,0.13725238395260078,7,109,10,7,False,2,UM50,8
5,0.13102958497995254,8,109,10,8,False,2,UM50,8
0,0.8913127653584704,1,119,20,2,True,2,UM50,8
7,0.7922917041967278,2,119,20,1,False,2,UM50,8
3,0.5570309186210289,3,119,20,3,False,2,UM50,8
2,0.4810118689081354,4,119,20,5,False,2,UM50,8
4,0.4526445236813778,5,119,20,4,False,2,UM50,8
6,0.36636886495716253,6,119,20,6,False,2,UM50,8
1,0.13394957990383805,7,119,20,7,False,2,UM50,8
5,0.127066173003855,8,119,20,8,False,2,UM50,8
0,0.9057283373073987,1,129,30,2,True,2,UM50,8
7,0.777087613139139,2,129,30,1,False,2,UM50,8
3,0.5525350702248898,3,129,30,3,False,2,UM50,8
2,0.4703841409533479,4,129,30,5,False,2,UM50,8
4,0.4438727803481988,5,129,30,4,False,2,UM50,8
6,0.3530796568634764,6,129,30,6,False,2,UM50,8
1,0.13191720831374,7,129,30,7,False,2,UM50,8
5,0.1237926345899768,8,129,30,8,False,2,UM50,8
0,0.91633692227614,1,139,40,2,True,2,UM50,8
7,0.7654055381524203,2,139,40,1,False,2,UM50,8
3,0.549794589502428,3,139,40,3,False,2,UM50,8
2,0.46225876905219226,4,139,40,5,False,2,UM50,8
4,0.4381998919782335,5,139,40,4,False,2,UM50,8
6,0.34279570611909116,6,139,40,6,False,2,UM50,8
1,0.13426081258669056,7,139,40,7,False,2,UM50,8
5,0.12104279647488003,8,139,40,8,False,2,UM50,8
0,0.9245563289124246,1,149,50,2,True,2,UM50,8
7,0.7561208712273397,2,149,50,1,False,2,UM50,8
3,0.5480869038402282,3,149,50,3,False,2,UM50,8
2,0.4558287675277599,4,149,50,5,False,2,UM50,8
4,0.43416143531409696,5,149,50,4,False,2,UM50,8
6,0.33450320654476734,6,149,50,6,False,2,UM50,8
1,0.13836485580279076,7,149,50,7,False,2,UM50,8
5,0.1187000001552489,8,149,50,8,False,2,UM50,8
0,0.9311497100639174,1,159,60,2,True,2,UM50,8
7,0.7485487269818759,2,159,60,1,False,2,UM50,8
3,0.5470174016952203,3,159,60,3,False,2,UM50,8
2,0.45060461257446677,4,159,60,5,False,2,UM50,8
4,0.4311144304238553,5,159,60,4,False,2,UM50,8
6,0.3276264781099809,6,159,60,6,False,2,UM50,8
1,0.14172063812744362,7,159,60,7,False,2,UM50,8
5,0.1166799068194797,8,159,60,8,False,2,UM50,8
0,0.9365770907187813,1,169,70,2,True,2,UM50,8
7,0.7422461445495022,2,169,70,1,False,2,UM50,8
3,0.5463569450671922,3,169,70,3,False,2,UM50,8
2,0.44627089382699764,4,169,70,5,False,2,UM50,8
4,0.42872288285142585,5,169,70,4,False,2,UM50,8
6,0.32180530705960625,6,169,70,6,False,2,UM50,8
1,0.14451887749337944,7,169,70,7,False,2,UM50,8
5,0.11492001242182223,8,169,70,8,False,2,UM50,8
0,0.9411357555765701,1,179,80,2,True,2,UM50,8
7,0.736912901285236,2,179,80,1,False,2,UM50,8
3,0.545966002041516,3,179,80,3,False,2,UM50,8
2,0.44261460676866743,4,179,80,5,False,2,UM50,8
4,0.4267909934624233,5,179,80,4,False,2,UM50,8
6,0.31679874456523555,6,179,80,6,False,2,UM50,8
1,0.14688973302083527,7,179,80,7,False,2,UM50,8
5,0.11337300103247337,8,179,80,8,False,2,UM50,8
0,0.945027612453501,1,189,90,2,True,2,UM50,8
7,0.7323377484408696,2,189,90,1,False,2,UM50,8
3,0.5457563314539969,3,189,90,3,False,2,UM50,8
2,0.4394863820681271,4,189,90,5,False,2,UM50,8
4,0.42519567472638237,5,189,90,4,False,2,UM50,8
6,0.3124375867999292,6,189,90,6,False,2,UM50,8
1,0.14892531369953121,7,189,90,7,False,2,UM50,8
5,0.11200238969516815,8,189,90,8,False,2,UM50,8
0,0.9483951524212625,1,199,100,2,True,2,UM50,8
7,0.7283674118613677,2,199,100,1,False,2,UM50,8
3,0.5456703938530542,3,199,100,3,False,2,UM50,8
2,0.43677818917079386,4,199,100,5,False,2,UM50,8
4,0.4238550828617121,5,199,100,4,False,2,UM50,8
6,0.308598527314365,6,199,100,6,False,2,UM50,8
1,0.15069276490838024,7,199,100,7,False,2,UM50,8
5,0.11077959225514286,8,199,100,8,False,2,UM50,8
7,0.8294576640811686,1,100,0,1,False,2,UM50,8
6,0.797206027310841,2,100,0,2,True,2,UM50,8
5,0.5497424399711719,3,100,0,3,False,2,UM50,8
2,0.4002879058744528,4,100,0,4,False,2,UM50,8
4,0.38907542684993596,5,100,0,5,False,2,UM50,8
1,0.2746575827496983,6,100,0,6,False,2,UM50,8
3,0.1764830414041629,7,100,0,7,False,2,UM50,8
0,0.09559006417559046,8,100,0,8,False,2,UM50,8
6,0.815862013063118,1,109,10,2,True,2,UM50,8
7,0.7736164654720464,2,109,10,1,False,2,UM50,8
5,0.552682165660188,3,109,10,3,False,2,UM50,8
2,0.38220239699521946,4,109,10,4,False,2,UM50,8
4,0.35597625622413753,5,109,10,5,False,2,UM50,8
1,0.28250531661335215,6,109,10,6,False,2,UM50,8
3,0.17714755267402513,7,109,10,7,False,2,UM50,8
0,0.08871604160096745,8,109,10,8,False,2,UM50,8
6,0.8312338045893182,1,119,20,2,True,2,UM50,8
7,0.7324049284624393,2,119,20,1,False,2,UM50,8
5,0.5549460196653375,3,119,20,3,False,2,UM50,8
2,0.3687937222717766,4,119,20,4,False,2,UM50,8
4,0.33207307138853226,5,119,20,5,False,2,UM50,8
1,0.28839453448270863,6,119,20,6,False,2,UM50,8
3,0.17809015106149348,7,119,20,7,False,2,UM50,8
0,0.0838244300794538,8,119,20,8,False,2,UM50,8
6,0.8441461867559789,1,129,30,2,True,2,UM50,8
7,0.7006196670962784,2,129,30,1,False,2,UM50,8
5,0.5567329728084603,3,129,30,3,False,2,UM50,8
2,0.35839541977236616,4,129,30,4,False,2,UM50,8
4,0.31391025735314104,5,129,30,5,False,2,UM50,8
1,0.29300191642400436,6,129,30,6,False,2,UM50,8
3,0.17912136951392355,7,129,30,7,False,2,UM50,8
0,0.08018398666843236,8,129,30,8,False,2,UM50,8
6,0.8551624420543913,1,139,40,2,True,2,UM50,8
7,0.6752930895149795,2,139,40,1,False,2,UM50,8
5,0.5581725382644362,3,139,40,3,False,2,UM50,8
2,0.3500633111972212,4,139,40,4,False,2,UM50,8
4,0.29959562894068636,5,139,40,5,False,2,UM50,8
1,0.29671687942621455,6,139,40,6,False,2,UM50,8
3,0.18015534450381968,7,139,40,7,False,2,UM50,8
0,0.07738193860372895,8,139,40,8,False,2,UM50,8
6,0.8646822299714177,1,149,50,2,True,2,UM50,8
